ngiemboon,en
"Afùɔ gÿo mé tóŋo Ahimelɛg, míŋ Ayitub gẅie aa nùŋepwɔʼ, pâ yé tsìŋendá ntsèm gie á laa Nɔb, ńgwɔ́ panuŋepwɔʼ, pɔ́ cúʼte lejʉ́ŋ fùɔ. ","The king sent messengers to summon the priest Ahimelech son of Ahitub, and his father’s whole family, who were priests in Nob. All of them came to the king. "
Saẅi gɔɔn ngie: Ngie mbà míŋ Ayitub! Á zẅíŋ ngie mé jǔʼ mbà loo! ,"Then Saul said, “Listen, son of Ahitub! ”"
"Saẅi zɛ́te yé ngie: Mélàʼakɔ́ pi míŋ Yesêe ka lɔ́ɔn ncù wɔ́ɔn? Mélàʼakɔ́ ɔ̀ ka na shùm léjÿó né yé? Ńná nně ncù né yé, ḿbiŋ ńtóŋo Cʉ̀apʉ̀a na sé lezíŋ, lélɔg ńtẅɛ́te yé ńnéŋe nzèm mèŋ, ńnuŋe nzòŋ ńdɔg ḿbíi wɔ́ɔn? Páʼ á kẅɛ̌ púʼu lyɛ̌ʼɔɔn lɔɔn. ","Saul asked him, “Why did you and Jesse’s son conspire against me? You gave him bread and a sword and inquired of God for him, so he could rise up against me and wait in ambush, as is the case today.”  "
"Ahimelɛg tsɔ́ʼɔ mbwó fùɔ ngie: Awɔ̌ aa na megàŋafàʼ pú metsèm gẅie ńgwɔ́ mé ńzẅɛ́ʼɛ yé páʼ Ndavîd loo? Á yé gẅie à la zɔ́ʼɔ míŋ fùɔ, á yé gẅie aa kwaʼ ngàŋa liŋé na papyɛ́bɛ gú, ḿbiŋ ńgwɔ́ nyìŋ gẅie mekěm pú ná mekùʼ mé tɛʼ. ","Ahimelech replied to the king, “Who among all your servants is as faithful as David?   He is the king’s son-in-law, captain of your bodyguard, and honored in your house. "
"Á zɔɔn ńgwɔ́ pɔ́ lyɛ̌ʼɔɔn gie n tóŋo Cʉ̀apʉ̀a na twó yé ka? Ngǎŋ mbà loo! Ḿbɔ́ɔn fùɔ lézába yɛ̌ pìʼ twó mèŋ, tà mbɔɔ na tsìŋendá yɔ́ɔn, mélàʼmie n te nò na menò mɛ̂ zsé. ","Was today the first time I inquired of God for him?   Of course not! Please don’t let the king make an accusation against your servant or any of my father’s family, for your servant didn’t have any idea  # 22:15 Lit didn’t know a thing, small or large about all this.”"
"Afùɔ gɔɔn ngie: Ahimelɛg, pi lâ tsìŋendá jú ntsèm ge kwéte!","But the king said, “You will die, Ahimelech #— #you and your father’s whole family! ”"
"Afùɔ leen ńké ńgɔɔn mbwó palÿɔ́ʼncù pie é la ne ḿbyɛ́bɛ yé ngie: Pi gʉa ńzẅéte panuŋepwɔʼ pe Cʉ̀apʉ̀a. Kwàʼ pɔ́b yɔ́b ka kẅéte Ndavîd. Pɔ́ ka ne ńzsé ngie Ndavîd ne ńkÿo, ńké te wɔ́ɔn shwóŋ. Táʼ palÿɔ́ʼncù fùɔ la te kwoŋo lézẅéte panuŋepwɔʼ Cʉ̀apʉ̀a wɔ́. ","Then the king ordered the guards standing by him, “Turn and kill the priests of the Lord    because they sided with David. For they knew he was fleeing, but they didn’t tell me.” But the king’s servants would not lift a hand to execute the priests of the Lord."
"Á gwɔ́ púʼu, afùɔ gɔɔn né Ndoyɛg ngie: Kwaʼ gù, gʉa ńzẅéte panuŋepwɔʼ. Ndoyɛg nyìŋ Éndɔ̀m leen ńké ńgʉa, yé zɔ̌ zẅéte panuŋepwɔʼ. À la zẅéte pʉ̀a ntsɔ̀b tʉ̂a lé móm lefɔ̌ɔn lyɛʼó pie é la maʼa efɔd gẅie mé la lɔgɔ tʉ̀nzẅìŋ sìsyè ḿbáʼ. ","So the king said to Doeg, “Go and execute the priests! ” So Doeg the Edomite went and executed the priests himself. On that day, he killed eighty-five men   who wore linen ephods.  # 22:18 Ex 28:4; 1Sm 2:28 "
"À la lɔg nně ncù ńgʉa Nɔb, á tÿǒsoŋ gie panuŋepwɔʼ ée wó; ńzẅéte mbàŋa lâ panzwě, ńzẅéte penkʉ́ lâ púɔ mepÿɛ́, ńzẅé mefòŋ lâ menzikáasè, tà mbɔɔ menjʉ̀njÿò lâ mvfó. ","He also struck down Nob, the city of the priests, with the sword #— #both men and women, infants and nursing babies, oxen, donkeys, and sheep.  "
Ndàʼ Ambiyataa míŋ Ahimelɛg gẅie aa míŋ Ayitub zɔ la vwɔʼɔ. À la kÿo ńgʉa ńkẅɛ́te Ndavîd. ,"However, one of the sons of Ahimelech son of Ahitub escaped. His name was Abiathar,   and he fled to David.  # 22:20 1Sm 2:33 "
Ambiyataa la shwóŋo Ndavîd páʼ Saẅi ka zẅéte panuŋepwɔʼ Cʉ̀apʉ̀a. ,Abiathar told David that Saul had killed the priests of the Lord. 
Ndavîd gɔɔn né Ambiyataa ngie: N daa lyɛʼó ŋwɛ́ ńcwoŋo ńjúʼ páʼ Ndoyɛg nyìŋ Éndɔ̀m gẅie à laa yé ssé la te nyé té pú ḿbíte kɔ̀ɔkɔ́ɔ shwóŋo Saẅi wɔ́. Á lɔgɔ ńgwɔ́ ngie mèŋ zɔ ka gÿo tá pʉ̀a tsìŋendá jú ntsèm kwéte. ,"Then David said to Abiathar, “I knew that Doeg the Edomite   was there that day and that he was sure to report to Saul. I myself am responsible for  # 22:22 LXX, Syr, Vg; MT reads I myself turn in the lives of everyone in your father’s family. "
"Pɔ́ɔn lépɔ́g, pɔ̀gɔ néŋe jʉʼɔɔn, mélàʼmie nyìŋ gẅie à faʼa lézẅé wɔ́ɔn, à giŋé ne faʼa lézẅé gú jú. Ɔ̀ lɔɔn ńnéŋe lejʉ́ŋ mèŋ, mbà ɔ̀ ge júʼ mboŋó.","Stay with me. Don’t be afraid, for the one who wants to take my life wants to take your life.   You will be safe with me.”"
