ngiemboon,en
"Mé la gwaa gẅiin yɛ̌ nkáb ŋwɛ́, Menayem kẅé ncùb mbwó mengàŋa mmó ntsèm é gyɔ́ɔn, awɔ̌ nyìŋ wɔ́ɔ na pɔ́b la ná mepàg nkáb móm ntʉ̂a. Afùɔ Asili la gwɔ́ tà ńgẅiin yɛ̌ nkáb ŋwɛ́ ntsèm, éfó tsɛ̀ɛ ngwòŋ Ésàlayɛ ḿbiŋ né láʼ yé.",Then Menahem exacted twenty ounces   of silver from each of the prominent men of Israel to give to the king of Assyria. So the king of Assyria withdrew and did not stay there in the land.  # 15:20 2Kg 12:18
"Apfwɔ̀ʼɔ píte menò Menayem, anò na mmó ntsèm gie à la gÿo, áa ye ŋweʼe tsɛ̀ɛ ŋwàʼne mezẅìŋe menò mefùɔ pa Ésàlayɛ. ","The rest of the events of Menahem’s reign, along with all his accomplishments, are written in the Historical Record of Israel’s Kings. "
"Menayem la kwé, míŋ we Pekaya wembàŋa jÿó ndá ye, ńcʉ́ʼʉ fùɔ.","Menahem rested with his ancestors, and his son Pekahiah became king in his place.  "
"Pekaya míŋ Menayem wembàŋa la cʉ́ʼʉ fùɔ pa Ésàlayɛ, á na mbɔ́ɔntè ngùʼ móm tʉ̂a we lefùɔ se Azaliya, fùɔ pà Yúndà; ńnéŋe Samalîɛ, é sáʼ pa Ésàlayɛ ngùʼ pʉ́a. ","In the fiftieth year of Judah’s King Azariah, Pekahiah son of Menahem became king over Israel in Samaria, and he reigned two years. "
Ńgÿo pɔ́ mmó gie á te poŋo Cʉ̀apʉ̀a wɔ́; à te piŋe nnɛ́ né nzèm na menò tepòŋ mie Yelobowam míŋ Nembad la tsóte pa Ésàlayɛ pɔ́ fʉa wɔ́. ,He did what was evil in the Lord’s sight and did not turn away from the sins Jeroboam son of Nebat had caused Israel to commit.  
"Peka, míŋ Lemaliya wembàŋa gẅie à laa tsɔ̌ na metándá palÿɔ́ʼncù pé, á lɔ́ɔn ncù wé, ńdɔg pʉ̀a móm tʉ̂a éfó Ngaa, ńtó ńzẅé yé á tsɛ̀ɛ ndá nɔʼ á Samalîɛ, ńgíŋ ńzẅé Alengɔb pɔ́ Aliye. Wɔɔn aa páʼ à la cʉate púʼu tá fùɔ Peka kwé, á kúbe twó yé, ńcʉ́ʼʉ fùɔ.","Then his officer, Pekah   son of Remaliah, conspired against him  # 15:25 2Kg 12:20 and struck him down in Samaria at the citadel of the king’s palace  # 15:25 1Kg 16:8 — with Argob and Arieh.  # 15:25 Hb obscure There were fifty Gileadite men with Pekah. He killed Pekahiah and became king in his place."
"Apfwɔ̀ʼɔ píte menò Pekaya, anò na mmó ntsèm gie à la gÿo, áa ye ŋweʼe tsɛ̀ɛ ŋwàʼne mezẅìŋe menò mefùɔ pa Ésàlayɛ.","As for the rest of the events of Pekahiah’s reign, along with all his accomplishments, they are written in the Historical Record of Israel’s Kings."
"Peka, míŋ Lemaliya wembàŋa la cʉ́ʼʉ fùɔ pa Ésàlayɛ, á na mbɔ́ɔntè ngùʼ ntsɔ̀b pʉ́a né móm tʉ̂a we lefùɔ se Azaliya, fùɔ pà Yúndà, ńnéŋe Samalîɛ, é sáʼ pa Ésàlayɛ ngùʼ móm mbʉ́a. ","In the fifty-second year of Judah’s King Azariah, Pekah son of Remaliah became king over Israel in Samaria, and he reigned twenty years. "
"Ńgÿo pɔ́ mmó gie á té poŋo Cʉ̀apʉ̀a wɔ́, ńké ńkẅiʼi ńtsóte pʉ̀a Ésàlayɛ pɔ́ fʉa nò pɔ́ páʼ Yelobowam, míŋ Nembad lɔ̌ɔn ńgÿo.",He did what was evil in the Lord’s sight. He did not turn away from the sins Jeroboam son of Nebat had caused Israel to commit.
"Á laa fʉ̀ʼ gie Peka laa fùɔ pa Ésàlayɛ, Tingelad-Falasaa gẅie aa fùɔ pà Asili gwoon tÿǒsoŋ Liyoŋ ńkẅé, ńgwoon ye Abɛɛ-Mbɛd-Maaka ńkẅé, ńgwoon ye Yanowa ńkẅé, ńgwoon ye Kendɛ́shÿè ńkẅé, ńgwoon ye Atsɔ̂ɔ ńkẅé, ńgwoon ye Ngalad mbɔɔ ye Ngalílîa, ńgÿo ngwòŋ Nɛbtali ntsèm ńkẅé. À la pú ńgwoon pʉ̀a pie é lɔ́ɔn neŋé wó, ńdɔg ńgʉa né Asili. ","In the days of King Pekah of Israel, King Tiglath-pileser   of Assyria came and captured Ijon,  # 15:29 1Kg 15:29 Abel-beth-maacah, Janoah, Kedesh, Hazor, Gilead, and Galilee #— #all the land of Naphtali  # 15:29 Jos 19:32–39  #— #and deported the people to Assyria.  # 15:29 2Kg 17:6"
"Oze míŋ Ela, lɔ́ɔn ncù Peka míŋ Lemaliya, ńzẅé yé, ńkúbe twó yé ńcʉ́ʼʉ fùɔ, mɔɔn menò lɔ́ɔn ńcʉate páʼɔɔn á na mbɔ́ɔntè ngùʼ móm mbʉ́a léfó páʼ Yotam gẅie aa míŋ Oziyásè, ńgwɔ́ fùɔ pà Yúndà, la néŋe na lʉŋe lefùɔ.","Then Hoshea   son of Elah organized a conspiracy against Pekah son of Remaliah. He attacked him, killed him,  # 15:30 2Kg 12:20 and became king in his place in the twentieth year of Jotham son of Uzziah."
"Apfwɔ̀ʼɔ píte menò Peka, anò na mmó ntsèm gie à la gÿo, áa ye ŋweʼe tsɛ̀ɛ ŋwàʼne mezẅìŋe menò mefùɔ pa Ésàlayɛ.","As for the rest of the events of Pekah’s reign, along with all his accomplishments, they are written in the Historical Record of Israel’s Kings."
"Yotam, míŋ Oziyásè wembàŋa la cʉ́ʼʉ fùɔ pà Yúndà na mbɔ́ɔntè ngùʼ pʉ́a we lefùɔ se Peka, míŋ Lemaliya, fùɔ pa Ésàlayɛ. ","In the second year of Israel’s King Pekah son of Remaliah, Jotham   son of Uzziah became king of Judah. "
"Ńgwaa néŋe na lʉŋe lefùɔ púʼu ńgẅiin ngùʼ ntsɔ̀b tʉ̂a né móm mbʉ́a, ńnéŋe Yelúzálèm, ésáʼa láʼ ngùʼ ntsɔ̀b ntɔgɔ́ né legém. Lezíŋ má we laa lê Yelúshÿà, má we ŋwɛ́ gwɔ́ míŋ Sandɔg. ","He was twenty-five years old when he became king,   and he reigned sixteen years in Jerusalem. His mother’s name was Jerusha daughter of Zadok. "
"Yotam gÿo pɔ́ mmó gie á ge poŋo Cʉ̀apʉ̀a, ndʉŋndʉŋ páʼ tá we Oziyásè la gÿo. ",He did what was right in the Lord’s sight just as his father Uzziah had done.   
"Táʼ, mejʉʼ ssé ké te pyé, epʉ̀a ké ńgíŋe ńne ńgee wó ńnuŋe pwɔʼ nuŋe, ḿbiŋe ńké ńtuɔ lìi tuɔ. Yotam zɔ la pwóon ncwò ndá Cʉ̀apʉ̀a we tÿǒ.",Yet the high places were not taken away; the people continued sacrificing and burning incense on the high places.
"Apfwɔ̀ʼɔ píte menò Yotam, anò na mmó ntsèm gie à la gÿo, áa ye ŋweʼe tsɛ̀ɛ ŋwàʼne mezẅìŋe menò mefùɔ pà Yúndà. ","The rest   of the events of Jotham’s reign, along with all his accomplishments, are written in the Historical Record of Judah’s Kings.  # 15:36 2Kg 14:18 "
"Cʉ̀apʉ̀a la zye fʉ̀ʼ gie Yotam laa fùɔ létúmo Letsîŋ, fùɔ pa Alam, pɔ́ Peka, míŋ Lemaliya ngie pɔ́ gʉa ńdÿɔ́ʼ ngwòŋ Yúndà. ",In those days the Lord began sending Aram’s King Rezin and Pekah son of Remaliah against Judah.   
"Yotam la kwé, mé túŋo yé á jʉʼ gie mé la túŋ metá pé wó, á jʉʼ gie mé tóŋ lê tÿǒsoŋ fùɔ Ndavîd. Míŋ we Akaze jÿó ndá yé, ńcʉ́ʼʉ fùɔ.",Jotham rested with his ancestors and was buried with his ancestors in the city of his ancestor David.   His son Ahaz became king in his place.
