ngiemboon,en
Cʉ̀apʉ̀a gíŋe ńgɔɔn mbwó Mǒonsê ngie: ,The Lord spoke to Moses: 
"Ɔ̀ lɔɔn ńgÿo ńdu ssé légʉa sáŋ pʉ̀a Ésàlayɛ, awɔ̌ɔwɔ́ɔ na pɔ́b wɔ́ɔ, á ná ye ncùb mbwó Cʉ̀apʉ̀a lélɔg ńjúu yé twó, á fʉ̀ʼ gie mé ne sáŋa pʉ̀a; à cʉa púʼu, ayɛ̌ fʉ̀ʼ gie mé ne sáŋa pʉ̀a, atsɔ́ nò tepòŋ le cʉa tsetsɛ̀ɛ pɔ́b wɔ́. ","“When you take a census   of the Israelites to register them, each of the men must pay a ransom  # 30:12 Nm 31:50; Mt 20:28 for his life to the Lord as they are registered. Then no plague  # 30:12 Ex 12:13; 2Sm 24:13,21,25 will come on them as they are registered. "
"Wɛ̌ nyìŋ wɔ́ɔ gẅie mé ge sáŋa yé, à ge gʉa na nkáb gie mé náa jʉʼʉ lenuŋé pwɔʼ, é shʉ́a nzsè pʉ́a, é náa tàʼ nzsè. Mé gɔɔn páʼɔɔn tàʼa gwǒŋ á na nzẅìŋ kílò nkáb gie mé lɔgɔ faʼa fàʼ, á tsɛ̀ɛ jʉʼʉ ndʉalʉ̌a. Yɛ̌ ncùb ge gÿo gwɔ́ yɔ̀ɔn. ",Everyone who is registered must pay half a shekel   according to the sanctuary shekel (twenty gerahs to the shekel). This half shekel is a contribution to the Lord.  # 30:13 Ex 38:26; Nm 3:47; Mt 17:24 
"Awɔ̌ɔwɔ́ɔ gẅie mé ge gÿo sáŋa yé, léfó na ngùʼ móm mbʉ́a ńgʉa né mvfò, à ge gÿo ná yé ncùb ye Cʉ̀apʉ̀a. ","Each man who is registered, twenty years old or more, must give this contribution to the Lord. "
"Angàŋa mmó te gÿo ná tà e zyɛ́ʼ wɔ́, ambóŋ ké le ná tà é kɔ́g ńcʉa gwoŋó pàga nkáb gie mé lɔgɔ ńnáa ncùb Cʉ̀apʉ̀a wɔ́, à gwɔ́ lélɔg ńjú twó sɔ́b. ","The wealthy may not give more and the poor may not give less   than half a shekel when giving the contribution to the Lord to atone for  # 30:15 Or to ransom, also in v. 16 your lives. "
"Epʉ̀a Ésàlayɛ ge gÿo ná nkáb ŋwɛ́ mbwó gù, é lɔg júu twó yɔ́b, ɔ̀ leen ńké ńná jú, mé lɔg faʼ mefàʼ na ntàb mbumté. Á ge gÿo gwɔ́ púʼu, pʉ̀a Ésàlayɛ lɔgɔ ńkímte mvfò Cʉ̀apʉ̀a nzẅìŋ gẅie à la lɔg júu twó yɔ́b.",Take the atonement price   from the Israelites and use it for the service of the tent of meeting. It will serve as a reminder for the Israelites before the Lord to atone for your lives.”  # 30:16 Ex 38:25–28; Nm 16:40
Cʉ̀apʉ̀a gíŋe ńgɔɔn mbwó Mǒonsê ngie: ,The Lord spoke to Moses: 
"Pi ge gÿo lɔgɔ tʉ̌ ŋwʉ̀ nyɛte twókáŋ gie mekwò ée mǒ, akwò yɛ̌ gwɔ́ pɔ́ né tʉ̌ ŋwʉ̀, yɛ̌ twókáŋ gwɔ́ gie mé ge lɔg sɔgɔ lɔ̌ʼ. Pi ge gÿo tÿɔ́gɔ tsetsɛ̀ɛ ntàb mbumté pɔ́ lenuŋé pwɔʼ; é piŋ néŋ ntse tsoló, ","“Make a bronze basin   for washing and a bronze stand for it. Set it between the tent of meeting and the altar, and put water in it. "
áa gie Áloŋ pâ penkʉ́ pé ge lɔgɔ sɔgɔ mbwó mbɔɔ mekwò mɔ́b. ,Aaron and his sons must wash their hands and feet from the basin. 
"Á ge láʼa gwɔ́ fʉ̀ʼ gie pɔ́ kǔu tsɛ̀ɛ ntàb mbumté, pɔ́ lɔgɔ wɛ̌ ntse ésɔgɔ nnɛ́; à cʉa púʼu, pɔ́ le kwé; à gíŋe ńgwɔ́ pɔ́ ndʉŋndʉŋ na fʉ̀ʼ gie pɔ́ ge láʼ tóo jʉʼʉ lenuŋé pwɔʼ léfaʼa fàʼ, mbɔɔ létuɔ shúm pwɔʼ sie mé tuɔ nɔ̀ɔn tà á pú shÿó pɔ́ ntsèm, ńnáa mbwó mèŋ Cʉ̀apʉ̀a. ","Whenever they enter the tent of meeting or approach the altar to minister by burning a food offering to the Lord, they must wash with water so that they will not die. "
"Pɔ́ ge láʼ sɔg mbwó mɔ́b mbɔɔ mekwò mɔ́b; à cʉa púʼu pɔ́ le kwé. Ee mentÿɔgɔ́ mie n náa mbwó ye tà mbɔɔ mbwó ngẅɛ̀ ndá ye páʼ pɔ́ ge láʼa giŋe mǒ, á na mejwoŋó mejwoŋó.","They must wash their hands and feet so that they will not die; this is to be a permanent statute   for them, for Aaron and his descendants throughout their generations.”"
Cʉ̀apʉ̀a gíŋe ńgɔɔn mbwó Mǒonsê ngie: ,The Lord spoke to Moses: 
"Nyɛte tʉ̀nzẅìŋ laméndɔ̀ɔn; ɔ̀ ge cʉ́ʼʉ lényɛte, é lɔgɔ mîi ntsentse mekílò méntʉ̂a, mbɔɔ lélum mekílò mémbʉ́a né tsěm, mbɔɔ lélum gẅie gyě mevɛ́ lɔg ńzɔ́ʼɔ nyìŋ áa mǒ, à gwɔ́ mekílò mépʉ́a né tsěm, ","“Take for yourself the finest spices:   12 1/2 pounds  # 30:23 Lit 500 (shekels), also in v. 24 of liquid myrrh, half as much (6 1/4 pounds  # 30:23 Lit 250 (shekels)) of fragrant cinnamon, 6 1/4 pounds of fragrant cane, "
"mbɔɔ membyě tÿǒ, é mekílò méntʉ̂a, á na páʼ mekílò pe jʉʼʉ lenuŋé pwɔʼ ée púʼu; ḿbiŋ ńgÿo mevɛ́ olive lítà ntɔgɔ́. ","12 1/2 pounds of cassia (by the sanctuary shekel), and a gallon   of olive oil.  # 30:24 Ex 29:40; Ps 45:8 "
"Angàŋlevfò na laméndɔ̀ɔn ge láʼ cubte, é lɔg nyɛte mevɛ́ ndʉalʉ̌a lélɔg ńzɔ́ʼɔ mmó á cʉ́ʼʉ ye Ssé, é mie mé lɔg ńzɔ́ʼɔ kɔ́ wɔ́ɔ, á cʉ́ʼʉ ye Ssé. ","Prepare from these a holy anointing oil, a scented blend, the work of a perfumer; it will be holy anointing oil.  "
"Ɔ̀ ge láʼ lɔg pɔ́ mɛ̌, é zɔ́ʼ ntàb mbumté, mbɔɔ kʉbé kʉ̀a, ","“With it you are to anoint   the tent of meeting, the ark of the testimony, "
"ńgÿo tápèle pâ shúm sé ntsèm, mbɔɔ mmó gie mé tÿɔ́gɔ lâm mǒ pâ shúm sé ntsèm, tà mbɔɔ jʉʼʉ lenuŋé pwɔʼ ye lìi pâ sé shúm ntsèm, ","the table with all its utensils, the lampstand with its utensils, the altar of incense, "
"ńgÿo jʉʼʉ lenuŋé pwɔʼ ye shúm pwɔʼ sie mé tuɔ nɔ̀ɔn tà á pú shÿó pɔ́ ntsèm pâ shúm sie ée mǒ ntsèm, ńgÿo twókáŋ gie á gẅiin kwò mbɔɔ kwò yɛ̌. ","the altar of burnt offering with all its utensils, and the basin with its stand. "
"Ɔ̀ ge láʼ zɔ́ʼ sɛ̌ shúm, e cʉ́ʼ ḿbú ńgwɔ́ ndʉalʉ̌a; akɔ̀ɔkɔ́ɔ wɔ́ɔ gie á ge tswéʼe mǒ, á cʉ́ʼ ńgwɔ́ pɔ́ ndʉalʉ̌a. ",Consecrate them and they will be especially holy. Whatever touches them will be consecrated. 
"Ɔ̀ ge láʼ lɔg mevɛ́ ŋwɛ́ zɔ́ʼɔ Áloŋ mbɔɔ gubé yé; ɔ̀ ge láʼ zɔ́ʼɔ wɔ́b, tá à cʉa púʼu, pɔ́ cʉ́ʼ panuŋepwɔʼ pɔ́ɔn.",Anoint Aaron and his sons and consecrate   them to serve me as priests.
"Ɔ̀ ge láʼ gɔɔn mbwó pʉ̀a Ésàlayɛ ngie: é ge láʼa gwɔ́ mbwó mèŋ, é gwɔ́ mevɛ́ ndʉalʉ̌a, á na mejwoŋó mí ntsèm. ",“Tell the Israelites: This will be my holy anointing oil throughout your generations. 
"Mé té láʼ zɔ́ʼ mbùm nyìŋ mesoŋ né mɛ̌ mevɛ́ wɔ́, nyìŋ gẅi piŋ ké te gẅiin lényɛte tsɔ́ laméndɔ̀ɔn gie á sẅé yɛ̌ wɔ́; áa ye ndʉalʉ̌a, é ké láʼa gwɔ́ mbwó pi, é gwɔ́ pɔ́ ndʉalʉ̌a. ","It must not be used for ordinary anointing on a person’s body, and you must not make anything like it using its formula. It is holy, and it must be holy to you. "
"Nyìŋ lɔɔn ńgÿo ńnyɛte laméndɔ̀ɔn gie á sẅé yɛ̌, kà ńnéŋ pɔ́ na nyìŋ ndyɛ̀ʼɛ wɔ́ɔ, mé fó nùɔ cúʼtè ńjwoŋo yé.",Anyone who blends something like it or puts some of it on an unauthorized person must be cut off   from his people.”
"Cʉ̀apʉ̀a gíŋe ńgɔɔn mbwó Mǒonsê ngie: Faʼ shúm gyě: é metse tÿǒ mbɔɔ laméndɔ̀ɔn gie á kẅɛɛ na megǐ mentí mentí, kẅiʼi lìi mbòŋo mǒ, pú fʉʼ sɔɔn shúm pɔ́ ndʉŋndʉŋ. ","The Lord said to Moses, “Take fragrant spices: stacte, onycha, and galbanum; the spices and pure frankincense are to be in equal measures. "
"Angàŋlevfò ge láʼ lɔg ngwáŋ temte, é lɔg nyɛte mmó gie á lʉ́ate, mè lɔg faʼa mbwó mèŋ. ","Prepare expertly blended incense from these; it is to be seasoned with salt, pure and holy. "
"Ɔ̀ ge láʼ gwɔʼ tà à gwɔ́ pfɔ̌b, ɔ̀ piŋ ńtÿɔ́gɔ mvfò kʉbé kʉ̀a gie áa tsɛ̀ɛ ntàb mbumté, á jʉʼ gie pɔ̀gɔ ge gÿo pumte wó. Á ge gÿo gwɔ́ mbwó pi, é gwɔ́ kwàʼ mmó ndʉalʉ̌a tɛʼ. ","Grind some of it into a fine powder and put some in front of the testimony in the tent of meeting, where I will meet with you. It must be especially holy   to you. "
"Ńgʉa na lìi gie ɔ̀ ge gÿo nyɛte, mbà nyìŋ gẅi te gẅiin lényɛte tsɔ́ gie á sẅé yɛ̌ wɔ́, pi pɔ́ɔn páʼ ngwɔ́ pi lɔg faʼ mí mefàʼ, á ge gwɔ́ mbwó gù, é gwɔ́ mmó gie mé cʉ́me mbwó Cʉ̀apʉ̀a. ","As for the incense you are making, you must not make any for yourselves using its formula. It is to be regarded by you as holy #— #belonging to the Lord. "
"Nyìŋ lɔɔn ńgÿo ńnyɛte mmó gie á sẅé yɛ̌, páʼ à ge leme gyě, mé fó láʼ pɔ́b ńjwoŋo yé.",Anyone who makes something like it to smell its fragrance must be cut off from his people.”
