ngiemboon,en
"Tá Yěsô gíŋ ńgɔɔn né pɔ́b ngie: «N ka gÿo pi gyá mefàʼ mbòŋo tà é gyɔ́ɔn gyɔ̌ɔn mie é fóo mbwó Tá wɔ̀ɔn, pi laga metǒon lélɔg ńtémte wɔ́ɔn ńzẅé páʼɔɔn ńtíi yɛ̌ mǒ?» ","Jesus replied, “I have shown you many good works    from the Father. For which of these works are you stoning me? ”"
"Pa Yúndà tsɔ́ʼɔ mbwó yé ngie: «Peg těen faʼa lélɔg metǒon ńtémte gú ńzẅé, ńtí pɔ́ tsɔ́ fàʼa mbòŋo wɔ́, á gwɔ́ pɔ́ nue ɔ̀ zoonté Ssé. Gù gẅie ɔ̀ gwɔ́ pɔ́ nyìŋ mesoŋ, ɔ̀ cʉʼʉ́ ńgɔɔn pɔ́ ngie ɔɔ Ssé.» ","“We aren’t stoning   you for a good work,” the Jews answered, “but for blasphemy, because you #— #being a man #— #make yourself God.”"
Yěsô tsɔ́ʼɔ mbwó pɔ́b ngie: «Mé la te ŋweʼe tsɛ̀ɛ ŋwàʼne lepʉ̌ gí ngie Ssé gɔɔn ngie: “N gɔ̌ɔn ngie pi gwɔ́ pɔ́ messé wáa?” ,"Jesus answered them, “Isn’t it written in your law,    I said, you are gods?   # 10:34 Ps 82:6,# 10:34 Ps 82:6 "
"Pege metsèm ne ńzsé ngie ammó gie mé la ŋweʼe tsɛ̀ɛ ŋwàʼne lepʉ̌ Ssé, á téen ńdáʼa ńkúbe wɔ́. À lɔɔn ngwɔ́ gie Ssé la gɔɔn ngie pʉ̀a pie à gɔɔn nò yé mbwó pɔ́b ée messé, ",If he called those to whom the word    of God came ‘gods’ #— #and the Scripture   # 10:35 Mt 26:54 cannot be broken #— #  
"m biŋ ńtyé páʼɔɔn ńgwɔ́ nyìŋ gẅie Tá wɔ̀ɔn Ssé la tsɔ́ʼ ńtúmo tsɛ̀ɛ yɔɔn njÿó, mélàʼakɔ́ n gɔ̌ɔn ngie: “N gee Míŋ Ssé, pi gɔɔn ngie n zoonté Ssé?” ","do you say, ‘You are blaspheming’ to the one the Father set apart and sent into the world, because I said: I am the Son of God?    "
"N dɔɔn te faʼ mefàʼ Tá wɔ̀ɔn mɔ́, tà pi záb ntʉ́m na mèŋ. ","If I am not doing my Father’s works,    don’t believe me. "
"Táʼ, ńgwɔ́ gie n dɔɔn faʼ, á fó ńgwɔ́ gie pi te záb ntʉ́m na mèŋ wɔ́, pi zẅíŋ mefàʼ ŋwɛ́. À cʉa púʼu, pi leen ńké ńzsé mboŋó ngie Tá wɔ̀ɔn aa né mèŋ, mèŋ, n gwɔ́ né yé.» ","But if I am doing them and you don’t believe me, believe the works. This way you will know and understand    that the Father is in me and I in the Father.”   # 10:38 Jn 14:10; 1Jn 5:20 "
"Pɔ́ leen ńké ńgíŋ faʼ shÿó légwoon yé, tá á tsẅíle na mbwó mɔ́b.","Then they were trying again to seize him,   but he escaped their grasp.  # 10:39 Lk 4:30"
"Yɛ̌ nò tɔ́g, Yěsô gíŋ ḿbiŋe na yetsɔ̌ nzǐŋ ntse Juundʉŋ, á jʉʼ gie Jÿâŋ la zye lénuʼ pʉ̀a ntse wó, ńnéŋe wó. ","So he departed again across the Jordan   to the place where John  # 10:40 Mk 1:4 had been baptizing earlier, and he remained there. "
"Epʉ̀a tà ńgyɔ́ɔn tóo lejʉ́ŋ yé, ńne ńgɔɔn ngie: «Jÿâŋ la te gÿo tsɔ̌ ndàagyá wɔ́, táʼ, akɔ̀ɔkɔ́ɔ gie à la gɔɔn na mbàŋa wɔɔn wɔ́ɔ, á laa nò nénʉ́.» ","Many came to him   and said, “John never did a sign, but everything John said about this man was true.” "
"Epʉ̀a tà ńgyɔ́ɔn na pʉ̀a pie é laa jʉʼó, é leen ńké ńzáb ntʉ́m na Yěsô.",And many believed in him there.
