ngiemboon,en
"Á ge láʼ gʉa na shÿó we kwóŋ, mé lɔg mengwɔ̀b mbɔɔ menkwoŋ mie mé la lɔgɔ tʉ̌ nkáb ńnyɛte, é la mepàg nzsǒ, e gwɔ́ na fʉ̀ʼ mmó lemaʼá pwó nkÿo na menkàŋ móm mbʉ́a mie mé la lɔgɔ tʉ̌ ŋwʉ̀ ńnyɛte. ","And so make hangings 150 feet long for the north side, including twenty posts and their twenty bronze bases, with silver hooks and silver bands for the posts. "
"Mepàg nzsǒ na gwoŋó tetʉ́a yekʉ́, á na shÿó mbyěnèm ge gÿo gwɔ́ fʉ̀ʼ lemaʼá pwó móm tʉ̂a. Mɛ̌ mepàg nzsǒ ge láʼ gwɔ́ na menkàŋ legém mie é laa na melʉ̀ʼ mɛ̌ legém. ","For the width of the courtyard, make hangings 75 feet   long for the west side, including their ten posts and their ten bases. "
"Ńgʉa na gwoŋó tetʉ́a yekʉ́, á na shÿó sǎʼnèm gie mefʉ̀ʼ mé, ée lemaʼá pwó móm tʉ̂a, ","And for the width of the courtyard on the east side toward the sunrise, 75 feet, "
"mé fʉʼ mepàg nzsǒ tà e gwɔ́ fʉ̀ʼ lemaʼá pwó ntsɔ̀b tʉ̂a né legém na tàʼ nkwɔʼɔ́, lâ menkàŋ mé méntá, mbɔɔ melʉ̀ʼ mé méntá, ","make hangings 22 1/2 feet   long for one side of the gate, including their three posts and their three bases. "
"é piŋ gíŋe fʉʼ mepàg nzsǒ lemaʼá pwó ntsɔ̀b tʉ̂a né legém na yetsɔ́ gwǒŋ, ńgÿo menkàŋ mé méntá, mbɔɔ melʉ̀ʼ mé méntá. ","And make hangings 22 1/2 feet long for the other side, including their three posts and their three bases. "
"Ńgʉa na ncwò ntàb we tetʉ́a, mé nyɛte lɔgnkʉ́ŋ na fʉ̀ʼ lemaʼá pwó móm mbʉ́a. Mé ge láʼ lɔg nzsǒ gie mé lɔgɔ́ tʉ̀nzẅìŋ sìsyè ḿbáʼ, é temte na menoŋ njʉ̀njÿò mie é gẅiin liŋé ngénʉ̀ŋ pɔ́ liŋé pepàŋ, mbɔɔ mie é paŋa lê gʉ̂m, é cwoŋte. Á ge láʼ gwɔ́ kwaʼ mmó levfò, lâ menkàŋ lekùɔ mbɔɔ melʉ̀ʼ mɛ̌ lekùɔ. ","The gate of the courtyard is to have a 30-foot   screen  # 27:16 Ex 35:17; 38:18; 39:40; 40:8,33; Nm 3:26; 4:26 embroidered  # 27:16 Or woven with blue, purple, and scarlet yarn, and finely spun linen. It is to have four posts and their four bases."
"Menkàŋ ntsèm mie é ge láʼ kéle tetʉ́a, é ge láʼ gẅiin mɔ́b menkwoŋ, mbɔɔ mɔ́b mengwɔ̀b, ńgÿo mɔ́b melʉ̀ʼ. Mengwɔ̀b lâ menkwoŋ ge gwɔ́ mie mé la lɔgɔ tʉ̌ nkáb ńnyɛte, melʉ̀ʼ gwɔ́ mie mé la lɔgɔ tʉ̌ ŋwʉ̀ ńnyɛte. ",“All the posts around the courtyard are to be banded with silver and have silver hooks and bronze bases. 
"Agwǒŋ yelÿò na tetʉ́a ge láʼ gwɔ́ fʉ̀ʼ lemaʼá pwó nkÿo, agwǒŋ yekʉ́ gwɔ́ fʉ̀ʼ lemaʼá pwó móm tʉ̂a á na menkwɔʼɔ́ ntsèm, acú piŋ ńgwɔ́ fʉ̀ʼ lemaʼá pwó yétʉ̂a, ńgẅiin mepàg nzsǒ mie mé lɔgɔ́ tʉ̀nzẅìŋ sìsyè ḿbáʼ, mbɔɔ melʉ̀ʼ mie mé la lɔgɔ tʉ̌ ŋwʉ̀ ńnyɛte. ","The courtyard is to be 150 feet long, 75 feet wide at each end, and 7 1/2 feet high,   all of it made of finely spun linen. The bases of the posts are to be bronze. "
"Eshúm ntsèm sie mé ge lɔg faʼa tsɛ̀ɛ ntàb, epúɔ mekèm tÿǒ mɛ̌ ntsèm, mbɔɔ púɔ mekèm tÿǒ mie ée tetʉ́a, é ge láʼ gwɔ́ mie mé la lɔgɔ tʉ̌ ŋwʉ̀ ńnyɛte.",All the utensils of the tabernacle for every use and all its tent pegs as well as all the tent pegs of the courtyard are to be made of bronze.
"Gù Mǒonsê, ɔ̀ ge láʼ gɔɔn mbwó pʉ̀a Ésàlayɛ ngie pɔ́ ná mevɛ́ olive membòŋo mie é lʉ́ate, légwɔ́ gie é ge gwɔ́ tsɛ̀ɛ melâm, pɛ̌ melâm, e kyɛʼ jʉʼ fʉ̀ʼ ntsèm. ","“You are to command the Israelites to bring you pure oil from crushed olives for the light, in order to keep the lamp burning regularly. "
"Áloŋ pâ gubé yé ge láʼ tÿɔ́g melâm á tsɛ̀ɛ ntàb mbumté, á mvfò lɔgnkʉ́ŋ gẅie áa kʉ̀ŋe kʉbé kʉ̀a, légwɔ́ gie é ge kyɛʼ, léfó mbÿɛ̀njÿó, ńgʉa ńkú mbaʼámbaʼ, á mvfò Cʉ̀apʉ̀a. Ée lepʉ̌ sie pʉ̀a Ésàlayɛ ge láʼa tÿɔ́gɔ kwò mǒ na mejwoŋó mejwoŋó.","In the tent of meeting outside the curtain that is in front of the testimony,   Aaron and his sons are to tend the lamp  # 27:21 Ex 26:31,33; 28:43 from evening until morning before the Lord. This is to be a permanent statute  # 27:21 Ex 29:9; Lv 3:17; 16:34; Nm 18:23; 19:21 for the Israelites throughout their generations."
