ngiemboon,en
"Sem la zyé Alepashÿad, ńgíŋe ńtsẅé ndùm njÿó ngùʼ nkÿo tʉ̂a. Ńgwaa tsẅé púʼu, ńgíŋe ńzyé tsɔ́ púɔ mbàŋa mbɔɔ púɔ panzwě.","After he fathered Arpachshad, Shem lived 500 years and fathered other sons and daughters. "
"Alepashÿad la gẅiin ngùʼ ntsɔ̀b tʉ̂a lé móm tá, ńzyé múɔ mbàŋa, ńtsẅi lezíŋ sé lê Shÿélà. ",Arpachshad lived 35 years   and fathered Shelah. 
"À la zyé Shÿélà púʼu, ńgíŋe ńtsẅé ndùm njÿó ngùʼ tá nzèm nkÿo lekùɔ. Ńgwaa tsẅé púʼu, ńgíŋe ńzyé tsɔ́ púɔ mbàŋa mbɔɔ púɔ panzwě.","After he fathered Shelah, Arpachshad lived 403 years and fathered other sons and daughters. "
"Shÿélà la gẅiin ngùʼ móm tá, ńzyé múɔ mbàŋa, ńtsẅi lezíŋ sé lê Ébɛ̀. ",Shelah lived 30 years and fathered Eber. 
"À la zyé Ébɛ̀, ńgíŋe ńtsẅé ndùm njÿó ngùʼ tá nzèm nkÿo lekùɔ. Ńgwaa tsẅé púʼu, ńgíŋe ńzyé tsɔ́ púɔ mbàŋa mbɔɔ púɔ panzwě.","After he fathered Eber, Shelah lived 403 years and fathered other sons and daughters. "
"Ébɛ̀ la gẅiin ngùʼ ntsɔ̀b lekùɔ lé móm tá, ńzyé múɔ mbàŋa, ńtsẅi lezíŋ sé lê Pelɛg. ",Eber lived 34 years and fathered Peleg. 
"À la zyé Pelɛg, ńgíŋe ńtsẅé ndùm njÿó ngùʼ móm tá nzèm nkÿo lekùɔ. Ńgwaa tsẅé púʼu, ńgíŋe ńzyé tsɔ́ púɔ mbàŋa mbɔɔ púɔ panzwě.","After he fathered Peleg, Eber lived 430 years and fathered other sons and daughters. "
"Pelɛg la gẅiin ngùʼ móm tá, ńzyé múɔ mbàŋa, ńtsẅi lezíŋ sé lê Leu. ",Peleg lived 30 years and fathered Reu. 
"À la zyé Leu, ńgíŋe ńtsẅé ndùm njÿó ngùʼ lepfwɔʼɔ́ nzèm nkÿo pʉ́a. Ńgwaa tsẅé púʼu, ńgíŋe ńzyé tsɔ́ púɔ mbàŋa mbɔɔ púɔ panzwě.","After he fathered Reu, Peleg lived 209 years and fathered other sons and daughters. "
"Leu la gẅiin ngùʼ ntsɔ̀b pʉ́a lé móm tá, ńzyé múɔ mbàŋa, ńtsẅi lezíŋ sé lê Selug. ",Reu lived 32 years and fathered Serug. 
"À la zyé Selug, ńgíŋe ńtsẅé ndùm njÿó ngùʼ sɔɔnmbʉ́a nzèm nkÿo pʉ́a. Ńgwaa tsẅé púʼu, ńgíŋe ńzyé tsɔ́ púɔ mbàŋa mbɔɔ púɔ panzwě. ","After he fathered Serug, Reu lived 207 years and fathered other sons and daughters. "
"Selug la gẅiin ngùʼ móm tá, ńzyé múɔ mbàŋa, ńtsẅi lezíŋ sé lê Nahɔɔ. ",Serug lived 30 years and fathered Nahor. 
"À la zyé Nahɔɔ, ńgíŋe ńtsẅé ndùm njÿó ngùʼ nkÿo pʉ́a. Ńgwaa tsẅé púʼu, ńgíŋe ńzyé tsɔ́ púɔ mbàŋa mbɔɔ púɔ panzwě.","After he fathered Nahor, Serug lived 200 years and fathered other sons and daughters. "
"Nahɔɔ la gẅiin ngùʼ ntsɔ̀b lepfwɔʼɔ́ lé móm mbʉ́a, ńzyé múɔ mbàŋa, ńtsẅi lezíŋ sé lê Télà. ",Nahor lived 29 years and fathered Terah.   
"À la zyé Télà, ńgíŋe ńtsẅé ndùm njÿó ngùʼ ntsɔ̀b lepfwɔʼɔ́ né legém nzèm nkÿo. Ńgwaa tsẅé púʼu, ńgíŋe ńzyé tsɔ́ púɔ mbàŋa mbɔɔ púɔ panzwě. ","After he fathered Terah, Nahor lived 119 years and fathered other sons and daughters. "
"Télà la gwɔ́ tà ńgẅiin ngùʼ móm sɔɔnmbʉ́a, ńzyé púɔ mbàŋa méntá: wɔɔn laa Ábalam, wɔɔn gwɔ́ Nahɔɔ ńgÿo Alaŋ.","Terah lived 70 years and fathered Abram, Nahor, and Haran."
"Mɔɔn ée mezíŋ pʉ̀a na ngẅɛ̀ Télà, tá pa Ábalam, pɔ́ Nahɔɔ né Alaŋ. Alaŋ la zyé tàʼ múɔ mbàŋa, ńtsẅi lezíŋ sé lê Lɔ̂d. ","These are the family records of Terah. Terah fathered Abram, Nahor, and Haran, and Haran fathered Lot. "
"Alaŋ la gwaa kwé, á jʉʼ gie mé zyé yé wó, á Ûu tsɛ̀ɛ láʼa Shÿâandê, tá we Télà nyé ńgwɔ́ pɔ́ wó. ","Haran died in his native land, in Ur of the Chaldeans, during his father Terah’s lifetime. "
"Ábalam la zɔ́ʼɔ Salayi, Nahɔɔ zɔ́ʼɔ Mileka, míŋ Alaŋ. Alaŋ la gíŋe ńgwɔ́ tá pa Iseka. ","Abram and Nahor took wives: Abram’s wife was named Sarai,   and Nahor’s wife was named Milcah.  # 11:29 Gn 22:20,23; 24:15 She was the daughter of Haran, the father of both Milcah and Iscah. "
"Salayi la te múɔ gẅiin, ńtí nue à laa nkǐŋ.",Sarai was unable to conceive;   she did not have a child.
"Télà la cʉ́ʼʉ léfó Ûu, á tsɛ̀ɛ láʼa Shÿâandê gee láʼa Kánàhan, ńdɔgɔ Ábalam pɔ́ míŋ míŋ we Lɔ̂d gẅie kwaʼ tá we aa Alaŋ ńgʉa. À la gíŋe ńdɔgɔ Salayi gẅie à la nzwě míŋ we Ábalam ńgʉa. Pɔ́ la giŋ tà ńkúu tÿǒsoŋ Alaŋ ńnéŋe wó. ","Terah took his son Abram, his grandson Lot (Haran’s son), and his daughter-in-law Sarai, his son Abram’s wife, and they set out together from Ur of the Chaldeans   to go to the land of Canaan. But when they came to Haran, they settled there. "
"Télà tǎa ńkwé pɔ́ wó, ńgwaa gwɔ́, mbà à gẅǐin ngùʼ tʉ̂a nzèm nkÿo pʉ́a.",Terah lived 205 years and died in Haran.
