ngiemboon,en
Cʉ̀apʉ̀a la gɔɔn nò né fùɔ Salémo ngie: ,The word of the Lord came to Solomon:   
"«Ɔ̀ ne ńkwɛ́ɛ ndá yɔ̀ɔn táʼ, ɔ̀ lɔɔn ńgiŋ páʼ n da záb, ńgÿo páʼ mentÿɔgɔ́ mɔ́ɔn ne ńzɛ́te, kúʼte membʉ̌ mɔ́ɔn, ḿbiŋ ńgÿo páʼ é ne ńzɛ́te, mbà n ge gÿo mmó gie n da kaʼa mbwó tá gù Ndavîd, á na gù. ","“As for this temple you are building #— #if you walk in my statutes, observe my ordinances, and keep all my commands by walking in them,   I will fulfill my promise to you, which I made to your father David.  # 6:12 2Sm 7:12–16; 1Kg 9:5 "
"Mbà n ge gÿo é néŋe tsetsɛ̀ɛ pʉ̀a Ésàlayɛ, ń de láʼa lyɛ̌ʼ ńgwáʼ pʉ̀a Ésàlayɛ pie ée pʉ̀a pɔ́ɔn mɔ́.»",I will dwell among the Israelites and not abandon my people Israel.”  
"Afùɔ Salémo la kwɛ́ ndá tà é mag, ","When Solomon finished building the temple,  ,# 6:14 1Kg 6:1,38 "
"ńdɔgɔ peláŋa metÿǒ sɛ́ɛndèle éfó ssé ńkẅiŋ mesagá ndá me nzème tsoló, tà ńkúu na tàŋa, ḿbiŋ ńdɔgɔ peláŋa metÿǒ mesipele, ńnéŋ ssé ndá. ",he paneled the interior temple walls with cedar boards; from the temple floor to the surface of the ceiling he overlaid the interior with wood. He also overlaid the floor with cypress boards.   
"À La gíŋ ńdɔgɔ peláŋa metÿǒ sɛ́ɛndèle fó ssé ḿbwóon, ńdɔg ńkwɔ́ʼ né tÿǒ tà é kuʼ fʉ̀ʼ memítà legém, á tsɛ̀ɛ ndá gie e laa nzsoté. À la nyɛte yɛ̌ ndá ŋwɛ́, ńdɔg ńgÿo jʉʼʉ ntsem, á kwàʼ jʉʼʉ ndʉalʉ̌a. ","Then he lined thirty feet of the rear of the temple with cedar boards from the floor to the surface of the ceiling,   and he built the interior as an inner sanctuary, the most holy place.  # 6:16 Ex 26:33–34; 1Kg 8:6; Heb 9:3 "
"Apfwɔ̀ʼɔ ndá lÿò gie á vʉʼʉ́ mvfò jʉʼʉ ntsem, á gẅiin memítà móm mbʉ́a na lesàg, ńdɔgɔ ńgwɔ́ jʉʼʉ ndʉalʉ̌a. ","The temple, that is, the sanctuary in front of the most holy place,   was sixty feet  # 6:17 Lit 40 cubits long. "
"Mé la gʉa na peláŋ sɛ́ɛndèle gie mé la lɔg ńkẅiŋ ndá Ssé tsoló, ńdúʼte peláŋ ńdɔg ńkaa mejʉ́jʉ́ŋ mentɔ̌ɔn tÿǒ mie mé tóŋo lê kolekiŋ, ḿbiŋ ńdúʼte peláŋ ńdɔg ńkaa mejʉ́jʉ́ŋ metôtǒ. Mesǎg ndá la pú ńgwɔ́ me mbwoon lé metÿǒ sɛ́ɛndèle, tà mé té gíŋe ne ńgyá tsɔ̌ tóon wɔ́. ","The cedar paneling inside the temple was carved with ornamental gourds   and flower blossoms. Everything was cedar;  # 6:18 1Kg 5:8,10 not a stone could be seen."
"Afùɔ Salémo la gÿo mé nyɛte jʉʼʉ ntsem, á tsɛ̀ɛ ndá, á gwɔ́ jʉʼ gie à ge tÿɔ́gɔ kʉbé kʉ̀a Cʉ̀apʉ̀a wó. ",He prepared the inner sanctuary   inside the temple to put the ark of the Lord’s covenant  # 6:19 Dt 10:16; Jos 3:11 there. 
"Awɛ̌ múɔndá wɔ́ɔ la gẅiin memítà legém na meshÿó ntsèm, ńgẅiin memítà legém na ntyě we tÿǒ, mé lɔg mepàg tʉ̌ ngɔ̂ɔ mbòŋo ńkẅiŋ nzèm ye tsɛ̀ɛ ndá, ńdɔgɔ peláŋa memǎa metÿǒ sɛ́ɛndèle ḿbwoon jʉʼʉ lenuŋé pwɔʼ. ","The interior of the sanctuary was thirty feet long, thirty feet wide, and thirty feet high; he overlaid it with pure gold.   He also overlaid the cedar altar. "
"Afùɔ Salémo la lɔgɔ tʉ̌ ngɔ̂ɔ gie áa mbòŋ ńkẅiŋe tsɛ̀ɛ ndá, ḿbiŋ ńgʉa mvfò lenuŋé pwɔʼ sie mé la lɔgɔ tʉ̌ ngɔ̂ɔ ńzɔ́ʼ, ńcʉŋe tsɛ̂n gẅie mé la lɔgɔ tʉ̌ ngɔ̂ɔ ńnyɛte. ","Next, Solomon overlaid the interior of the temple with pure gold, and he hung   gold chains  # 6:21 2Ch 3:14; Mt 27:51 across the front of the inner sanctuary  # 6:21 2Ch 3:16 and overlaid it with gold. "
"Afùɔ Salémo la pú ńdɔgɔ tʉ̌ ngɔ̂ɔ ńkẅiŋ ndá ntsèm, tà mbɔɔ jʉʼʉ lenuŋé pwɔʼ gie á laa ncwò lûmndá ntsem. ","So he added the gold overlay to the entire temple until everything was completely finished, including the entire altar   that belongs to the inner sanctuary."
"Ńgʉa jʉʼʉ ndʉalʉ̌a, ńdɔgɔ peláŋa tÿǒ olive gie á kẅɛɛ mbàʼ, á gie ngwɔ́ á kuʼ memítà méntʉ̂a na ntyě we tÿǒ, ńkwóon mekɛlẅimbeŋ mémbʉ́a. ","In the inner sanctuary he made two cherubim   15 feet  # 6:23 Lit 10 cubits, also in vv. 24,25,26 high out of olive wood. "
"Ndùŋmvfò lepabá na tàʼ kɛlẅimbeŋ kwǒon, à laa memítà mémbʉ́a né tsěm, mbɔ́ɔntè lepabá gwɔ́ memítà mémbʉ́a né tsěm, é lɔgɔ ḿbúu ńgwɔ́ memítà méntʉ̂a léfó na setsɔ́ lepabá ńgʉa kúu na setsɔ́. ","One wing of the first cherub was 7 1/2 feet long, and the other wing was 7 1/2 feet long. The wingspan was 15 feet from tip to tip. "
Ambɔ́ɔntè kɛlẅimbeŋ nkwǒon la gíŋ ńgẅiin yé memítà méntʉ̂a. Mefʉ̀ʼ mbɔɔ mentí mekɛlẅimbeŋ kwǒon ŋwɛ́ pú ńgwɔ́ pɔ́ tàʼa mmó. ,The second cherub also was 15 feet; both cherubim had the same size and shape. 
"Entyě we tÿǒ we ndùŋmvfò kɛlẅimbeŋ, é laa memítà méntʉ̂a. Ewe mbɔ́ɔntè gíŋ ńgwɔ́ pɔ́ púʼu. ",The first cherub’s height was 15 feet and so was the second cherub’s. 
"À la tÿɔ́g mekɛlẅimbeŋ ŋwɛ́, tsetsɛ̀ɛ ndá, ńtate membabá mɔ́b, lepabá ndùŋmvfò kíbe sagándá na yɔ̀ɔn gwǒŋ, ese wetsɔ̌ kíbe yetsɔ̌ sagándá. Metwó mbabá mekɛlẅimbeŋ nkwǒon ŋwɛ́ temte tsetsɛ̀ɛ, lepabá se wɔɔn kíbe se gẅi. ","Then he put the cherubim inside the inner temple. Since their wings were spread out, the first one’s wing touched one wall while the second cherub’s wing touched the other   wall, and in the middle of the temple their wings were touching wing to wing.  # 6:27 2Ch 5:8 "
Afùɔ Salémo la lɔgɔ tʉ̌ ngɔ̂ɔ ńzɔ́ʼ Mekɛlẅimbeŋ nkwǒon ŋwɛ́ mémbʉ́a. ,He also overlaid the cherubim with gold.
"À la gʉa na mesǎg ndá, á jʉʼ gie membabá mémbʉ́a tswéʼe wó, á na nzème tsoló, mbɔɔ na nzème pǐ, ńdúʼte jʉʼ ńdɔg ńkaa jʉ́jʉ́ŋ meyáŋa letÿǒon, ńgíŋ ńkaa we metôtǒ mie é poŋ. ","He carved all the surrounding temple walls with carved engravings #— #cherubim,   palm trees, and flower blossoms #— #in the inner and outer sanctuaries. "
"À la gíŋ fó tsɛ̀ɛ ndá, ńdɔgɔ tʉ̌ ngɔ̂ɔ ńnéŋ ssé ndá, tà ńkúu pǐ. ",He overlaid the temple floor with gold in both the inner and the outer sanctuaries.
"À la cʉ́ʼʉ léjÿɔ́ʼɔ jʉʼʉ ndʉalʉ̌a, ńdɔgɔ peláŋa tÿǒ olive gie á kẅɛɛ mbàʼ, ńnyɛte ncwò ndá gẅie é gẅiin mekʉ̀ŋe mémbʉ́a. Mentóon pâ menkwɔʼɔ́ la gẅiin fʉ̀ʼ tàʼ nzsè, páʼ mé lɔɔn ńgabte sagándá nzsè tʉ̂a. ","For the entrance of the inner sanctuary, he made olive wood doors.   The pillars of the doorposts were five-sided.  # 6:31 Hb obscure "
"Mé la lɔgɔ peláŋa tÿǒ olive gie á kẅɛɛ mbàʼ, ńnyɛte mɛ̌ mekʉ̀ŋe ncwò ndá mémbʉ́a, ńdúʼte na ntí gie mejʉ́jʉ́ŋ mekɛlẅimbeŋ ge kẅɛɛ mǒ, mbɔɔ mejʉ́jʉ́ŋ meyáŋa metÿǒon pâ me metôtǒ mie é saŋte, ḿbiŋ ńdɔgɔ tʉ̌ ngɔ̂ɔ ńzɔ́ʼ. À la gíŋ ńdɔgɔ tʉ̌ ngɔ̂ɔ ńzɔ́ʼ mejʉ́jʉ́ŋ mekɛlẅimbeŋ, mbɔɔ mejʉ́jʉ́ŋ meyáŋa metÿǒon. ","The two doors were made of olive wood. He carved cherubim, palm trees, and flower blossoms on them and overlaid them with gold, hammering gold over the cherubim and palm trees. "
"À la gíŋ ńgÿo pɔ́ púʼu na ncwò ndá Ssé, mentóon mie mé la lɔgɔ tÿǒ olive gie á kẅɛɛ mbàʼ ńnyɛte, é la gẅiin fʉ̀ʼ tàʼ nzsè páʼ mé lɔɔn ńgabte sagándá nzsè lekùɔ. ","In the same way, he made four-sided   olive wood doorposts for the sanctuary entrance. "
"Mepàg mencwò ndá ŋwɛ́ mémbʉ́a laa mepeláŋ metÿǒ mesipele, mé gʉa na yɛ̌ pàg wɔ́ɔ, ńgẅiin mekʉ̀ŋe mie é sele na tsɔ́ nkwoŋo mmó tsìŋe ssé sele. ","The two doors   were made of cypress wood; the first door had two folding sides, and the second door had two folding panels. "
"Mé la gíŋ ńkaa mejʉ́jʉ́ŋ kɛlẅimbeŋ, mbɔɔ mejʉ́jʉ́ŋ meyáŋ metÿǒon, ńgÿo mejʉ́jʉ́ŋ metôtǒ mie é kyɛ́ʼte á mǒ, ńdɔgɔ tʉ̌ ngɔ̂ɔ ńzɔ́ʼte jʉʼ sie mé luʼté. ","He carved cherubim, palm trees, and flower blossoms on them and overlaid them with gold applied evenly over the carving. "
"Ńdeen ńké ńdɔg metóon mie mé pagté, ḿbwóon nkàŋ tá na tetʉ́a yé zeme ndá, ḿbiŋ ńdɔg memǎa metÿǒ sɛ́ɛndèle ḿbwóon tàʼa sagá ndá. ",He built the inner courtyard   with three rows of dressed stone  # 6:36 1Kg 7:12; Ezr 6:4 and a row of trimmed cedar beams.
"Mé la nuŋe cÿó ndá Cʉ̀apʉ̀a na mbɔ́ɔntè ngùʼ lekùɔ, léfó na fʉ̀ʼ gie fùɔ Salémo la zye le sáʼa láʼ, wɛ̌ saŋ ŋwɛ́ gwɔ́ saŋ gẅie mé tóŋo lê Zib, ",The foundation of the Lord’s temple was laid in Solomon’s fourth year in the month of Ziv. 
"Afùɔ Salémo la sáʼa láʼ tà ngùʼ mbɔ́ɔntè ntsɔ̀b wémɔʼɔ́ gwɔ́, tá á pú ḿmag mefàʼ na ndá, á na ntí gie á la ne ńzɛ́te, á laa na saŋ Mbûu gẅie á lɔgɔ ńgwɔ́ saŋ lefɔ̌ɔn. Mé la kwɛ́ ndá Ssé ŋwɛ́ kwɛ̌ mengùʼ sɔɔnmbʉ́a.","In his eleventh year in the month of Bul, which is the eighth month,   the temple was completed in every detail and according to every specification.  # 6:38 1Kg 6:1,14 So he built it in seven years.  # 6:38 1Kg 7:1"
