ngiemboon,en
"Mé la tsɔ́ʼ pʉ̀a pie é ge tóonte megàŋatsǎŋ. Pɔ́ la gʉa na shúm sie mé la lɔg fó ncù, ḿbí menzsǒ mbɔɔ melɔ̌ɔn, ńnáa mbwó pʉ̀a pie é la te gẅiin. Pɔ́ la náa mmó mpfɛ̌, ńnáa ye nnǔ, á mbwó pɔ́b, ḿbiŋ ńzoŋ pʉ̀a pie é la lÿóonte. Pɔ́ la néŋ pʉ̀a pie é la te ne ńkuʼu légiŋ wɔ́, á na menzikáasè, ńgʉa ńtsege wɔ́b Yelíkò, á tÿǒsoŋ megyáŋa letÿǒon, á lejʉ́ŋ pʉ̀a Yúndà. Afʉ̀ʼ kuʼ pɔ́ piŋ nzèm né Samalîɛ.","Then the men who were designated by name   took charge of the captives and provided clothes for their naked ones from the plunder. They clothed them, gave them sandals, food and drink,  # 28:15 2Kg 6:22; Pr 25:21–22 dressed their wounds, and provided donkeys for all the feeble. The Israelites brought them to Jericho, the City of Palms,  # 28:15 Dt 34:3 among their brothers. Then they returned to Samaria."
"Á laa na yɛ̌ fʉ̀ʼ, afùɔ Akaze túm ngie mé gʉa sẅíŋte fùɔ pà Asili ngie à kẅéte yé. ",At that time King Ahaz asked the king of Assyria for help.   
"Epʉ̀a Éndɔ̀m la gíŋe ńtó ńdÿɔ́ʼ pʉ̀a pe Yúndà tà ńjÿó, ńgwoon wɔ́b, ńdɔg ńgÿo megàŋatsǎŋ ncù. ","The Edomites came again, attacked Judah, and took captives.   "
"Epʉ̀a Filisi la kúu tsɛ̀ɛ metÿǒsoŋ Shÿefela, mbɔɔ ntsíŋ ngwòŋ Yúndà. Pɔ́ la kẅé tÿǒsoŋ Mbɛ́d-Shÿemɛshÿe, mbɔɔ ye Ayaloŋ, mbɔɔ ye Ngendelɔd, mbɔɔ ye Soko, mbɔɔ ye Timna, ńgÿo ye Ngimzo mélàʼmie é la tswéʼe na mɛ̌ metÿǒsoŋ, ńcʉ́ʼʉ ńtsẅé pɔ́ wó. ","The Philistines also raided the cities of the Judean foothills   and the Negev of Judah.  # 28:18 Ezk 16:57 They captured and occupied Beth-shemesh, Aijalon, and Gederoth, as well as Soco, Timnah, and Gimzo with their surrounding villages. "
"Cʉ̀apʉ̀a la pú sẅíʼi nzẅìŋ pʉ̀a Yúndà, mélàʼmie fùɔ Akaze la tsóte láʼ yé légwága Cʉ̀apʉ̀a, kwàʼ yé piŋ te gẅiin pyennɛ́ nzèm Cʉ̀apʉ̀a wɔ́.","For the Lord humbled Judah because of King Ahaz of Judah,   who threw off restraint in Judah and was unfaithful to the Lord. "
"Tɛgelad-Falasaa gẅie aa fùɔ pà Asili la tó yé, à te kẅéte Akaze wɔ́, ńcʉ́ʼ ńdÿɔ́ʼɔ yé pɔ́ lé ncù. ","Then King Tiglath-pileser  ,# 28:20 1Ch 5:26 of Assyria came against Ahaz; he oppressed him and did not give him support.  # 28:20 2Ch 28:16 "
"Akaze la túʼ shúm ndá Cʉ̀apʉ̀a, ńtúʼ shúm tsɛ̀ɛ nɔʼ, ńtúʼ se mekěm, ńnáa mbwó fùɔ Asili, táʼ, é te kẅéte yé na tsɔ́ mmó wɔ́. ","Although Ahaz plundered the Lord’s temple and the palace of the king and of the rulers and gave the plunder to the king of Assyria, it did not help him."
"Tà mbɔɔ na yɛ̌ fʉ̀ʼʉ cʉanò, Akaze la ké ne ńkẅiʼi ńtʉʉ pɔ́ twó mbwó Cʉ̀apʉ̀a. ","At the time of his distress, King Ahaz himself became more unfaithful to the Lord. "
"À la nuŋe pwɔʼ mbwó messé pʉ̀a Ndamásè pie é la gÿo á pyé ncù; à la ne ńgɔɔn ngie: «Messé mefùɔ pʉ̀a Sili la kẅéte wɔ́b; n ge nuŋe pwɔʼ mbwó pɔ́b, tá à cʉa púʼu, pɔ́ kẅéte wɔ́ɔn yɔ́ɔn.» Táʼ, messé ŋwɛ́ zɔ piŋ ńgÿo, á pú ńgwe, tà mbɔɔ láʼ yé ntsèm. ","He sacrificed to the gods of Damascus which had defeated him; he said, “Since the gods of the kings of Aram are helping them, I will sacrifice to them so that they will help me.”   But they were the downfall of him and of all Israel."
"Akaze la pú ńcúʼte shúm ndʉalʉ̌a ndá Ssé ḿbwɔ́ʼte, ḿbiŋ ńjÿɔ́ʼ mencwò ndá jʉʼʉ ndʉalʉ̌a Cʉ̀apʉ̀a. Afʉ̀ʼ kuʼ, á gʉa ńkwɛ́ mejʉʼʉ lenuŋé pwɔʼ mé, á na metwó nzsè ntsèm á Yelúzálèm. ","Then Ahaz gathered up the utensils of God’s temple, cut them into pieces,   shut the doors of the Lord’s temple,  # 28:24 2Ch 29:7 and made himself altars on every street corner in Jerusalem.  # 28:24 2Ch 30:14; 33:3–5 "
"À la gʉa tsɛ̀ɛ metÿǒsoŋ Yúndà ntsèm, ńkwɛ́ mejʉʼ ssé lélɔg ńnuŋe pwɔʼ mbwó tsɔ́ messé. À la gÿo púʼu, lélɔg sẅite lóŋ Cʉ̀apʉ̀a Ssé pamángʉanjʉʼ pé.","He made high places in every city of Judah to offer incense to other gods, and he angered the Lord, the God of his ancestors."
"Apfwɔ̀ʼɔ píte na menò Akaze, léfó nzyeté ńgʉa ńkúu nzsoté, áa ye ŋweʼe tsɛ̀ɛ ŋwàʼne mefàʼ mefùɔ pà Yúndà mbɔɔ pe Ésàlayɛ. ","As for the rest of his deeds   and all his ways, from beginning to end, they are written in the Book of the Kings of Judah and Israel. "
"Akaze la gwɔ́ tà ńkwé, mé túŋo yé tsɛ̀ɛ tÿǒsoŋ Yelúzálèm; táʼ, mé la te túŋo yé tsɛ̀ɛ mesyè mefùɔ Ésàlayɛ wɔ́. Ezekiyásè gẅie aa míŋ we wembàŋa jÿó ndá ye ńcʉ́ʼʉ fùɔ.","Ahaz rested with his ancestors and was buried in the city, in Jerusalem, but they did not bring him into the tombs of the kings of Israel. His son Hezekiah became king in his place."
