ngiemboon,en
"Ɔ̀ ge tóo jʉʼɔɔn ŋwɛ́, n náa kɔ̀ɔkɔ́ɔ gie á ne ńzága gú. Ńtí páʼ cÿó ge gíŋe gÿo mengùʼ méntʉ̂a tá mag. Púʼu atsɔ́ mmó le zága gú wɔ́, é ké le zága ndá gù wɔ́, atsɔ́ mmó jú piŋ ńké le pyé.»","There I will sustain you, for there will be five more years of famine. Otherwise, you, your household, and everything you have will become destitute.” ’   "
Yesyɛ̂b gíŋe ńgɔɔn ngie: «Kwàʼ pi gí ne ńgyá né menÿɔ́g mí; afɛ̌ wɔ̀ɔn Mbɛŋjÿamɛŋ ne ńgyá yé né mé menÿɔ́g. Aa kwàʼ wɔ́ɔn gẅie n gɔɔn nò né pi. ,Look! Your eyes and the eyes of my brother Benjamin can see that I’m   the one speaking to you. 
"Pi ge pú laʼte mbwó tá wɔ̀ɔn shúm ntsèm sie pi gyǎ, é laʼte legúʼ wɔ̀ɔn á ngwòŋ Egíbtò. Pi lwo ńgʉa ńdɔgɔ yé ńtó né jʉʼɔɔn.» ",Tell my father about all my glory in Egypt and about all you have seen. And bring my father here quickly.”  
"Ńgɔɔn púʼu, pɔ́ Mbɛŋjÿamɛŋ táŋte mennɛ́, ḿbú ńdʉa. ","Then Joseph threw his arms around his brother Benjamin and wept, and Benjamin wept on his shoulder. "
"À la fó na yé ńgwaa faŋte mefɛ̌ pé ntsèm, ńké ne ńdʉa lʉa. Ńdeen ńgÿo púʼu, tá mefɛ̌ pé gíŋe ńkuʼu légɔɔn nò né yé.","Joseph kissed each of his brothers as he wept,   and afterward his brothers talked with him."
Mé la fó nɔʼɔ Falahoŋ ńjúʼ ngie mefɛ̌ Yesyɛ̂b tǒo Egíbtò. Anò pú ḿboŋo Falahoŋ lâ ngàŋafàʼ yé. ,"When the news reached Pharaoh’s palace, “Joseph’s brothers have come,” Pharaoh and his servants were pleased. "
"Falahoŋ tsẅi né Yesyɛ̂b ngie: «Tsẅi né mefɛ̌ pú ngie pɔ́ lɔg pìʼ sɔ́b ńkwɔ́ʼ menzikáasè mɔ́b, ńgʉa Kánàhan, ","Pharaoh said to Joseph, “Tell your brothers, ‘Do this: Load your animals and go on back to the land of Canaan. "
"ńdɔgɔ tá gẅi lâ pʉ̀a pie ée tsɛ̀ɛ metsìŋendá mí, ńtó né lejʉ́ŋ mèŋ. N ge ná shúm mbòŋo sie ée ngwòŋ Egíbtò né pi. Pi piŋ ḿpfɛ́ shúm mbòŋo sie é kẅɛɛ tsɛ̀ɛ ngwòŋ. ","Get your father and your families, and come back to me. I will give you the best of the land of Egypt, and you can eat from the richness of the land.’ "
"Ɔ̀ gẅiin légɔɔn né pɔ́b ngie pɔ́ gwaa fó ngwòŋ Egíbtò, ńkaa mekélêg lÿóon mie pɔ́ ge gÿo gwaa piŋ né jʉʼɔɔn, é lɔg kaa penkʉ́ pɔ́b lâ mezwě pɔ́b tà mbɔɔ tá wɔ́b. ","You are also commanded to tell them, ‘Do this: Take wagons from the land of Egypt for your dependents and your wives and bring your father here.   "
"Ndyɛ̀ʼ pɔ́ lʉa shúm sie pɔ́ ge gwáʼa wó. Ńtí nue eshúm mbòŋo sie ée tsɛ̀ɛ ngwòŋ Egíbtò ntsèm, é ge gÿo gwɔ́ sɔ́b.»","Do not be concerned about your belongings, for the best of all the land of Egypt is yours.’ ”  "
Epenkʉ́ Yakwɔ̂b gÿo páʼ mé tsẅǐi. Yesyɛ̂b la ná mekélêg lÿóon né pɔ́b páʼ Falahoŋ la tsẅi. Ńgíŋe ńná shúm léjÿó sie pɔ́ ge tsẅág. ,"The sons of Israel did this. Joseph gave them wagons as Pharaoh had commanded, and he gave them provisions for the journey. "
"À la náa mekúbe nzsǒ né pɔ́b metsèm. Ńgʉa na Mbɛŋjÿamɛŋ, á náa sílépà nkáb pàg nkÿo tá né yé ńgÿo menzsǒ méntʉ̂a. ","He gave each of the brothers changes of clothes,   but he gave Benjamin three hundred pieces of silver and five changes of clothes.  # 45:22 Gn 43:34 "
"Ḿbiŋ ńgʉa na tá we, á túm shúm mbòŋo sie ée Egíbtò né yé; tà mé lɔg menzikáasè legém tá ńkaa. Ńgíŋe ńdɔg tsɔ́ menzikáasè legém pie ée mezwě ńkaa ngesáŋ ntsíŋ, ńkaa mbelég, ńgÿo shúm léjÿó sie tá we ge gÿo gwaa cʉ́me mánzsè, é tsẅág. ","He sent his father the following: ten donkeys carrying the best products of Egypt and ten female donkeys carrying grain, food, and provisions for his father on the journey. "
"Ńgÿo púʼu, ńgwaa nyé wɔ́b pɔ́ gʉa, ńgɔɔn né pɔ́b ngie: «Pi pɔ́ɔn ndʉʼʉ́ndʉʼʉ́ tsetsɛ̀ɛ pi mánzsè.» ","So Joseph sent his brothers on their way, and as they were leaving, he said to them, “Don’t argue   on the way.”"
"Pɔ́ fó Egíbtò, ḿbʉ tà ńkúu tsɛ̀ɛ ngwòŋ Kánàhan, á mbʉ̀a tá wɔ́b Yakwɔ̂b. ",So they went up from Egypt and came to their father Jacob in the land of Canaan. 
"Ńkúu wó, éshwóŋo yé ngie: «Yesyɛ̂b nyě ńgwɔ́ pɔ́ ntʉ̀ntʉ̀! Yé zɔ pǔ sáʼa ngwòŋ Egíbtò ntsèm.» Táʼ, tá wɔ́b te nò gɔɔn. Ńtí nue à la júʼ, à te lɔg ńtóŋo tsɔ́ nò wɔ́. ","They said, “Joseph is still alive, and he is ruler over all the land of Egypt! ” Jacob was stunned,   for he did not believe them. "
"Pɔ́ pú ḿbíte menò mie Yesyɛ̂b ka gɔɔn, éshwóŋo tá wɔb. Tá wɔ́b Yakwɔ̂b gyá mekélêg lÿóon mie Yesyɛ̂b ka túm páʼ mé ge lɔg kaa yé, mbùm ye leen ńké kyɛ́ʼɛ. ","But when they told Jacob all that Joseph had said to them, and when he saw the wagons that Joseph had sent to transport him, the spirit of their father Jacob revived."
"Yakwɔ̂b gɔɔn ngie: «Wɔɔn nzẅìŋ kaa kɔ́gɔ! Míŋ wɔ́ɔn Yesyɛ̂b nyé ńgwɔ́ pɔ́ wó, n ge gʉa tà sɔb nÿɔ́g na yé tá kwé.»","Then Israel said, “Enough! My son Joseph is still alive. I will go to see him before I die.”"
