ngiemboon,en
"Á tsɔ́ʼ né yé ngie: «Mé gwéʼe ḿbú ńdɔg menkÿo sẅé mie mé laa zɔɔn ńdɔg ńkwɛ́ɛ tsɔ́ mmó wɔ́, ńkwɛ́ɛ wɔ́ɔn, mbà metʉ̀ mɔ́ɔn mag; n cʉ́ʼ ńgwɔ́ pɔ́ páʼ mbɔɔ wɛ̌ nyìŋ mesoŋ wɔ́ɔ.» ","He told her, “If they tie me up with new ropes that have never been used,   I will become weak and be like any other man.”"
"Ndalílà leen ńké ḿbí menkÿo sẅé, ńdɔg ńkwɛ́ɛ yé, ńdeen ńké ńgíŋe ńgaʼte ngie: «Samsoŋ! Epʉ̀a Filisi tǒ tà ńtyé lejʉ́ŋ gù.» Á gwaa gwɔ́ nzòŋ ké nyé ńnuŋe pɔ́ múɔndá Ndalílà. Á leen ńzáʼte menkÿo mie é laa na mbwó mé páʼ ngyě sìsyè.","Delilah took new ropes, tied him up with them, and shouted, “Samson, the Philistines are here! ” But while the men in ambush were waiting in her room, he snapped the ropes off his arms like a thread."
"Ndalílà gɔɔn mbwó Samsoŋ ngie: «Ɔ̀ zoonté wɔ́ɔn. Ɔ̀ kaa shwóŋo wɔ́ɔn nò nénʉ́ wɔ́. Shwóŋo wɔ́ɔn kwàʼ mmó gie ngwɔ́ mé lɔg ńkwɛ́ɛ gú.» Á tsɔ́ʼɔ mbwó ye ngie: «Ngwɔ́ ɔ̀ lɔgɔ mmónzsǒ, ńkwɛ́ menoŋo twó mɔ́ɔn mɔɔn nkàŋ sɔɔnmbʉ́a na kùapɔ̀ɔn mbàʼa mmó, ńgwɔ́ gie ɔ̀ lɔɔn ḿbiŋ ńdɔgɔ syɛ̀bɛ mbàʼammó, ésem, mbà n ge cʉ́ʼ pÿɛ́ pÿɛ́, é piŋ cʉ́ʼ gwɔ́ páʼ mbɔɔ wɛ̌ nyìŋ mesoŋ wɔ́ɔ.» ","Then Delilah said to Samson, “You have mocked me all along and told me lies! Tell me how you can be tied up.”"
"Ndalílà la gÿo Samsoŋ lyé, á lɔgɔ mmónzsǒ ńcú menoŋo twó mé má nkàŋ sɔɔnmbʉ́a tà á kuʼ, á cʉ́ŋe na tÿǒ kùɔpɔ̀ɔn mbàʼammó, ńdeen ńké ńdɔgɔ syɛ̀bɛ mbàʼammó, ésem ńgaʼte ńgɔɔn ngie: «Samsoŋ! Epʉ̀a Filisi tǒ tà ńgwɔ́ lejʉ́ŋ gù!» Samsoŋ vege na lelɔ́g, ḿbú ńtsɔ́ʼɔ tÿǒ ŋwɛ́ pâ metsɛ̂n pie é kɔʼɔ́ mǒ. ","She fastened the braids with a pin and called to him, “Samson, the Philistines are here! ” He awoke from his sleep and pulled out the pin, with the loom and the web."
"Ndalílà gɔɔn né yé ngie: «Ɔ̀ gÿo lêkɔ́ ńgɔɔn né mèŋ ngie ɔ̀ kwoŋo wɔ́ɔn, tá ntʉ́m gú gwɔ́ pɔ́ jʉʼʉ ndyɛ̀ʼɛ? É lɔgɔ páʼɔɔn ńgwɔ́ ngʉ̀a ntá páʼ ɔ̀ zoonte wɔ́ɔn, ɔ̀ těen shwóŋo wɔ́ɔn jʉʼ gie máamáa tʉ̀ gù fóo wó wɔ́.» ","“How can you say, ‘I love you,’ ”   she told him, “when your heart is not with me? This is the third time you have mocked me and not told me what makes your strength so great! ”"
"Páʼ á la gwaa gwɔ́ á ne ḿbue yé, ḿbiŋ ne ńtsóte yé lyɛ̌ʼ ntsèm né meshwóŋè la, á gwaa gɔɔn ngie yɔɔn áa kɔ́ wɔ́ɔ, à te gíŋe ńkuʼu léshÿɔg wɔ́. ","Because she nagged him day after day and pleaded with him until she wore him out,   "
"Ńdeen ńnyɛ́ʼ letʉ́m sé, ńgɔɔn né yé ngie: Alísà laa twó mèŋ cʉa, á nue mèŋ n da nyé ńgwɔ́ pɔ́ lepfòm má wɔ̀ɔn, e Ssé kaŋa wɔ́ɔn. N dɔɔn ńkwóon twó yɔ́ɔn, mbà metʉ̀ mɔ́ɔn ge mag, n cʉ́ʼ ḿbÿɛ́ pɔ́ páʼ mânyìŋ ntsèm. ","he told her the whole truth and said to her, “My hair has never been cut,   because I am a Nazirite  # 16:17 Nm 6:5; Jdg 13:5 to God from birth. If I am shaved, my strength will leave me, and I will become weak and be like any other man.”"
"Ndalílà gyá páʼ à nyɛ̌ʼ ntʉ́m wé ntsèm ńnáa né yé, ńgÿo mé tóŋ pʉ̀a pie é sáʼa pʉ̀a Filisi, ńná né yé, á gɔɔn né pɔ́b ngie: «Pi tó fʉ̀ʼɔɔn mélàʼmie à tsɔ̌ʼ ntʉ́m wé né mèŋ.» Epʉ̀a pie é sáʼa pʉ̀a Filisi leen ńké ḿbʉ, ńgʉa né mbʉ̀a yé, tà ńgwaa tó, ńgẅiin nkáb. ","When Delilah realized that he had told her the whole truth, she sent this message to the Philistine leaders: “Come one more time, for he has told me the whole truth.” The Philistine leaders came to her and brought the silver with them."
"À la gÿo á nuŋe ńzába twó yé mekwò yé, ńcúʼte yé, á lyé, á tóŋo tsɔ̌ mámbàŋa, á tó kwóon menkàŋ twó má sɔɔnmbʉ́a. Ńdɔgɔ pɛ́ʼɛ̀ ńkaa nzèm ye, metʉ̀ mé gwóon ḿmag. ","Then she let him fall asleep on her lap and called a man to shave off the seven braids on his head. In this way, she made him helpless, and his strength left him. "
"Manzwě gɔɔn né yé ngie: «Samsoŋ! Epʉ̀a Filisi tǒ tà ńtyé lejʉ́ŋ gù.» Á zyeen tsɛ̀ɛ lélɔg, ńkwaŋ ngie à ge gíŋe sáʼ mbùm ye, pɔ́ páʼ à zɔɔn sáʼa la, à te ne ńzsé ngie metʉ̀ Cʉ̀apʉ̀a fóo na yé ńkẅɛ wɔ́. ","Then she cried, “Samson, the Philistines are here! ” When he awoke from his sleep, he said, “I will escape as I did before and shake myself free.” But he did not know that the Lord had left him.  "
"Epʉ̀a Filisi leen ńgwoon yé ńdúʼ nÿɔ́g mé, ńdɔgɔ yé ńgʉa né Ngázà, ńkúu wó, ńdɔg metsɛ̂n mie mé lɔgɔ séssé tʉ̌ ńnyɛte, ńcʉŋe yé. Ńdɔgɔ ye ńgʉa né ndátsǎŋ; yé zɔ̌ cʉ́ʼʉ wó, ésele máa tóon ńdɔgɔ ńgwɔʼɔ ngesáŋ ntsíŋ. ","The Philistines seized him and gouged out his eyes. They brought him down to Gaza and bound him with bronze shackles, and he was forced to grind grain in the prison. "
"Tà fó páʼ mé la kwóon twó yé, menoŋo twó mé ké ne ńkwɔ́ʼɔ kwɔ̌ʼ.",But his hair began to grow back after it had been shaved.
"Á gwɔ́ tsɔ́ lyɛ̌ʼ, epʉ̀a pie é sáʼa pʉ̀a Filisi cúʼte légʉa ńnuŋe pwɔʼ, mbwó ssé yɔb gie pɔ́ tóŋ lê Ndangoŋ, lélɔg ńkág. Pɔ́ la ne ńgɔɔn ngie:",Now the Philistine leaders gathered together to offer a great sacrifice to their god Dagon.   They rejoiced and said:
"Aláʼ la gyá Samsoŋ, ńguʼte ssé yɔb ńgɔɔn ngie:","When the people saw him, they praised their god   and said:"
"Páʼ nò la ne ḿboŋo wɔ́b tɛʼ la, pɔ́ gɔɔn ngie: Pi tóŋo Samsoŋ, à tó ńtsẅite wégè. Pɔ́ leen ńgʉa fó ndátsǎŋ ńkẅile Samsoŋ, á zye létsẅite wɔ́b. Pɔ́ la tÿɔ́gɔ yé tsetsɛ̀ɛ mentóon mie ée ndá ssé yɔb ŋwɛ́. ","When they were in good spirits,   they said, “Bring Samson here to entertain us.” So they brought Samson from prison, and he entertained them. They had him stand between the pillars."
Samsoŋ gɔɔn né múɔshùm gẅie à la kúʼte yé ngie: «Gÿo mèŋ n kíbe mentóon mie é piʼ ndá yɔɔn! Gÿo mèŋ n náʼa ńjʉ́ʼʉ mǒ!»,"Samson said to the young man who was leading him by the hand, “Lead me where I can feel the pillars supporting the temple, so I can lean against them.” "
Á la gwaa gwɔ́ mbà mbàŋa lâ panzwě kǔ tà ndá lúe. Epʉ̀a pie é sáʼa pʉ̀a Filisi la pú ńgwɔ́ pɔ́ wó ntsèm. Embàŋa lâ panzwě pie é la tyé ndùm tàŋandá ńne ńdíe páʼ Samsoŋ tsẅite wɔ́b la kuʼ mbɔɔ mmó ntsáʼ tá. ,"The temple was full of men and women; all the leaders of the Philistines were there, and about three thousand men and women were on the roof watching Samson entertain them. "
"Samsoŋ tóŋo Cʉ̀apʉ̀a ńgɔɔn ngie: «Tsétsɔʼ Cʉ̀apʉ̀a Ssé, kímte wɔ́ɔn, ńnáa wɔ́ɔn metʉ̀ ndàʼ fʉ̀ʼɔɔn, ńzsé ngie n dɔg ńtsɔ́ʼɔ piŋe menÿɔ́g mɔ́ɔn mémbʉ́a mie pʉ̀a Filisi ka pyág.» ","He called out to the Lord, “Lord God, please remember me.   Strengthen me, God, just once more. With one act of vengeance, let me pay back the Philistines for my two eyes.” "
"Á sẅíŋte Ssé púʼu, ńdeen ńké ńnáa pwó, ńkwɔ́b mentóon mémbʉ́a mie é la tyé tsetsɛ̀ɛ, ḿbiʼ ndá; à la lɔgɔ pwó yé yetʉ̀, ńtsó tàʼ ntóon, ńdɔgɔ yekyɛ̀bɛ ńtsó yetsɔ̌. ","Samson took hold of the two middle pillars supporting the temple and leaned against them, one on his right hand and the other on his left. "
"Samsoŋ gɔɔn ngie: «Á pǒŋ ngie peg lâ pʉ̀a Filisi pú ńkwéte!» Ńdeen ńdɔg metʉ̀ mé ntsèm, ńtsó mentóon ŋwɛ́, ndá leen ńké ńkwɔgɔ, ńgwe na pʉ̀a pie é sáʼa pʉ̀a Filisi, mbɔɔ na nùɔ pʉ̀a pie é laa wó ntsèm. Epʉ̀a pie pâ pɔ̌ la púte ńkwé la gyɔ́ɔn ńcʉa pie à la zẅé fʉ̀ʼ gie à la nyé ńtʉʉ. ","Samson said, “Let me die with the Philistines.” He pushed with all his might, and the temple fell on the leaders and all the people in it. And those he killed at his death were more than those he had killed in his life."
"Mefɛ̌ pé pâ tsìŋendá yé la cwóŋ, ńtó ńkaa pfó yé. Ńdɔg ḿbʉ, ńgʉa ńtúŋo yé tsetsɛ̀ɛ Tsoleya pɔ́ Eshÿetahɔɔ, á tsɛ̀ɛ lesyè tá we Manua. Samsoŋ la sáʼ ntsaŋ ngwòŋ Ésàlayɛ na ngùʼ móm mbʉ́a.","Then his brothers and his father’s whole family came down, carried him back, and buried him between Zorah and Eshtaol in the tomb of his father Manoah. So he judged Israel twenty years."
