ngiemboon,en
"Ńgʉa na mbɔ́ɔntè nkàŋ, éshÿɔ́gɔ tʉ̀nzẅìŋ tóon gẅie mé tóŋo lê Esekabukele, ńgÿo tsɔ́ ntí tɔgɔ́tsye gie mé tóŋo lê Safii, mbɔɔ tʉ̀nzẅìŋ tóon gẅie mé tóŋo lê Ndiamâŋ; ","the second row,"
"Ńgʉa na nkàŋ mbɔ́ɔntè yétá, ńnéŋ ntí gie mé tóŋ lê opale, mbɔɔ gie mé tóŋ lê agad, ńgÿo ntí gie mé tóŋ lê ametísè; ","the third row,"
"Ńgʉa na nkàŋ mbɔ́ɔntè lekùɔ, ńnéŋ ntí tóon tʉ̀nzẅìŋ gie mé tóŋo lê kelisolid, mbɔɔ ntí gie mé tóŋo lê onísè, mbɔɔ gie mé tóŋo lê jÿasepe. Mé la shÿɔ́gte mɛ̌ metǒon pɔ́ na mmó gie mé la lɔgɔ tʉ̌ ngɔ̂ɔ ńnyɛte. ","and the fourth row,"
"Metǒon la gẅiin mezíŋ gubé Ésàlayɛ pembàŋa ntsɔ̀b pʉ́a né legém, mé mag páʼ mé cÿɔʼɔ liŋé la. Metǒon ntsɔ̀b pʉ́a né legém lɔ́ɔn ńdɔgɔ ńdaʼte mengẅɛ̀ Ésàlayɛ ntsɔ̀b pʉ́a né legém.",The twelve stones corresponded to the names of Israel’s sons. Each stone was engraved like a seal with one of the names of the twelve tribes.
"Mé la lɔgɔ tʉ̌ ngɔ̂ɔ gie á lʉ́ate ńnyɛte púɔ metsɛ̂n ńcʉŋe na múɔpɔ̀ɔnkʉ́kʉ́b gẅie nùŋepwɔʼ welÿo kwɛ́ɛ kʉ́kʉ́b yé, é gwɔ́ páʼ nkÿo gẅie mé pǎʼ páʼ tsɛ̂n la, ńgwɔ́ pɔ́ né tʉ̌ ngɔ̂ɔ. ",They made braided chains of pure gold cord for the breastpiece. 
"Mé la lɔgɔ tʉ̌ ngɔ̂ɔ ńnyɛte menkwɔʼɔ́, ńnéŋ púɔ mekwáŋ mémbʉ́a mie mé lɔgɔ tʉ̌ ngɔ̂ɔ ńnyɛte, á na metwó mémbʉ́a na múɔpɔ̀ɔnkʉ́kʉ́b gẅie nùŋepwɔʼ welÿò kwɛ́ɛ kʉ́kʉ́b yé. ",They also fashioned two gold filigree settings and two gold rings and attached the two rings to its two corners. 
"Mé la shÿɔ́g menkÿo mémbʉ́a mie mé la lɔgɔ tʉ̌ ngɔ̂ɔ ńnyɛte tsɛ̀ɛ mekwáŋ mémbʉ́a, á na metwó mémbʉ́a na múɔpɔ̀ɔnkʉ́kʉ́b gẅie mé kwɛ́ɛ kʉ́kʉ́b; ",Then they attached the two gold cords to the two gold rings on the corners of the breastpiece. 
"Mé la néŋ metsɔ́ metwó menkÿo mémbʉ́a, á na mepàg shúm mémbʉ́a mie ée na metwó mekẅí efɔd á mvfò. ","They attached the other ends of the two cords to the two filigree settings, and in this way they attached them to the ephod’s shoulder pieces in front. "
"Mé la gíŋe ńdɔgɔ tʉ̌ ngɔ̂ɔ ńnyɛte mekwáŋ mie mé la kwɛ́ɛ na metwó mémbʉ́a na múɔpɔ̀ɔnkʉ́kʉ́b gẅie mé kwɛ́ɛ kʉ́kʉ́b, á na nzème tsoló gie e péle na efɔd. ",They made two other gold rings and put them at the two other corners of the breastpiece on the edge that is next to the inner border of the ephod. 
"Mé la gíŋe ńdɔgɔ tʉ̌ ngɔ̂ɔ ńnyɛte metsɔ́ mekwáŋ mémbʉ́a, éshÿɔ́gɔ tsìŋe ssé na mepàg shúm sie ée na mekẅí efɔd á mvfò, á na lejwoŋó, á ndùm kwɔb efɔd. ","They made two more gold rings and attached them to the bottom of the ephod’s two shoulder pieces on its front, close to its seam,   above the ephod’s woven waistband. "
"Mé la lɔgɔ tʉ̀nzẅìŋ nzsǒ gie e gẅiin liŋé ngénʉ̀ŋ ḿbáʼ nkÿo, ńdɔg fó na mekwáŋ mie ée na múɔpɔ̀ɔnkʉ́kʉ́b gẅie nùŋepwɔʼ welÿò kwɛ́ɛ kʉ́kʉ́b yé, ńdaa na mekwáŋ mie ée na efɔd, légwɔ́ gie múɔpɔ̀ɔnkʉ́kʉ́b gẅie nùŋepwɔʼ we lÿo kwɛ́ɛ kʉ́kʉ́b yé, à gwɔ́ na kwɔb gẅie ée na efɔd, é piŋ le fó na efɔd tà ńnyɛ́ʼɛ wɔ́, á gwɔ́ páʼ Cʉ̀apʉ̀a la gɔɔn mbwó Mǒonsê.","Then they tied the breastpiece from its rings to the rings of the ephod with a cord of blue yarn, so that the breastpiece was above the ephod’s waistband and did not come loose from the ephod. They did just as the Lord had commanded Moses."
"Nzsǒ gie mé maʼa efɔd ndumó, é gie mé la pú ńdɔg pɔ́ sìsyè gie mé lɔg menoŋ njʉ̀njÿò ḿbáʼ, é gẅiin liŋé ngénʉ̀ŋ. ",They   made the woven robe of the ephod entirely of blue yarn. 
"Mé la gʉa soŋ, ńtsɔ́ʼɔ jʉʼ gie ngwɔ́ mé shÿɔ́gɔ twó wó; é gwɔ́ páʼ lóŋ nzsǒ gie mé lɔ̌g ngùb ḿbáʼ la; ńdeen ńké ńŋwɔ́ʼ, ńtém ńkéle, á na ntí gie ngwɔ́, é le shʉa. ",There was an opening in the center of the robe like that of body armor   with a collar around the opening so that it would not tear. 
"Ńgʉa na letsìŋ nzsǒ, mbà mé la lɔgɔ sìsyè gie mé la lɔg menoŋ njʉ̀njÿò mie é gẅiin liŋé ngénʉ̀ŋ pɔ́ liŋé pepàŋ, mbɔɔ mie é paŋa lê gʉ̂m, ńgÿo tʉ̀nzẅìŋ sìsyè gie á tiŋte, ńnyɛte mentɔ̌ɔn tÿǒ ŋwʉ́ŋe ńdɔg ńkẅiŋ; ","They made pomegranates of finely spun blue, purple, and scarlet yarn   on the lower hem of the robe. "
"ḿbiŋ ńgʉa tsetsɛ̀ɛ mɛ̌ mentɔ̌ɔn tÿǒ, ńcʉŋ púɔ meŋwʉ́ŋe mie mé lɔgɔ tʉ̌ ngɔ̂ɔ gie á lʉ́ate, ńnyɛte ńdɔg ńkéle metsìŋ nzsǒ: ","They made bells of pure gold and attached the bells between the pomegranates, all around the hem of the robe between the pomegranates, "
"ńcʉŋe tàʼ múɔ méŋwʉ́ŋe gẅie mé la lɔgɔ tʉ̌ ngɔ̂ɔ ńnyɛte, ńcʉŋe tàʼ ŋwʉ́ŋe, ńgíŋe ńcʉŋe tàʼ múɔ méŋwʉ́ŋe gẅie mé la lɔgɔ tʉ̌ ngɔ̂ɔ ńnyɛte, ńcʉŋe tàʼ ŋwʉ́ŋe, pɔ́ púʼu tà ńdɔg ńkéle letsìŋ nzsǒ ḿbumo, lélɔg faʼa fàʼ, páʼ Cʉ̀apʉ̀a la gɔɔn mbwó Mǒonsê púʼu.",a bell and a pomegranate alternating all around the lower hem of the robe   to be worn for ministry. They made it just as the Lord had commanded Moses.
Megàŋlevfò la lɔgɔ tʉ̀nzẅìŋ sìsyè ḿbáʼ nzsǒ fàʼ ye Áloŋ mbɔɔ me gubé yé; ,They made the tunics of fine woven linen for Aaron and his sons. 
"megàŋlevfò la lɔgɔ tʉ̀nzẅìŋ sìsyè, ńnyɛte mmó lɔg ńzéme twó, ḿbiŋ ńnyɛte mmó nzsǒ gie mé tʉ́me zẅɛ̌ʼ; ńgÿo púɔ menzsǒ mie mé la lɔgɔ tʉ̀nzẅìŋ sìsyè ḿbáʼ; ","They made the turban and the ornate headbands   of fine linen, the linen undergarments of finely spun linen,  # 39:28 Ex 28:39,42; Ezk 44:18 "
"megàŋlevfò la lɔgɔ tʉ̀nzẅìŋ sìsyè, ńtém menoŋ njʉ̀njÿò mie é gẅiin liŋé ngénʉ̀ŋ pɔ́ liŋé pepàŋ, mbɔɔ gie e paŋa lê gʉ̂m, ńnyɛte mmó lɔg ńzéme twó; páʼ Cʉ̀apʉ̀a la gɔɔn mbwó Mǒonsê púʼu.","and the sash of finely spun linen expertly embroidered with blue, purple, and scarlet yarn. They did just as the Lord had commanded Moses."
"Mé la lɔgɔ tʉ̌ ngɔ̂ɔ gie á lʉ́ate ńnyɛte cÿɔ̀ʼɔ lefùɔ, ḿbiŋ ńŋweʼe mmó mǒ páʼ mé cÿɔʼɔ liŋé la, ńgɔɔn ngie: áa ye Cʉ̀apʉ̀a. ","They made a medallion, the holy diadem, out of pure gold and wrote on it an inscription like the engraving on a seal:   Holy to the Lord. "
"Pɔ́ la lɔg nkÿo gẅie é gẅiin liŋé ngénʉ̀ŋ, ńdaa yɛ̌ mmó meshùm, á mvfò pàga mmó ndʉalʉ̌a gie mé lɔg ńzéme twó, páʼ Cʉ̀apʉ̀a la gɔɔn mbwó Mǒonsê.","They attached a cord of blue yarn to it in order to mount it on the turban, just as the Lord had commanded Moses."
Mé laa páʼɔɔn ńdɔgɔ ńcʉ́me mefàʼ ntsèm na ntàb mbumté. Epúɔ Ésàlayɛ la gÿo kwàʼ ndʉŋndʉŋ mmó gie Cʉ̀apʉ̀a la gɔɔn mbwó Mǒonsê. Pɔ́ la ké ńgÿo pɔ́ kwàʼ púʼu.,"So all the work for the tabernacle, the tent of meeting, was finished. The Israelites did everything just as the Lord had commanded Moses.   "
Mé la lɔg ntàb ńtó ńnáa mbwó Mǒonsê:,"They brought the tabernacle to Moses: the tent with all its furnishings, its clasps, its supports, its crossbars, and its pillars and bases; "
"Apwòon gie mé la lɔg ngùb njʉ̀njÿò ńnyɛte, ḿbiŋ ńdɔ́ɔn né mbelûm pepàŋ, ńgÿo pwòon gie mé la lɔg ngùb nzsòntse ńnyɛte, tà mbɔɔ pwòon gie mé la lɔg ńgÿo lɔgnkʉ́ŋ gẅie mé la lɔg shʉ́a lepàa na jʉʼʉ ndʉalʉ̌a pɔ́ jʉʼ gie áa kwaʼ ndʉalʉ̌a;",the covering of ram skins dyed red and the covering of fine leather;   the curtain for the screen; 
"- akʉbé kʉ̀a, mbɔɔ mepáŋte mɛ̌, ńgÿo nzìŋe yɛ̌;",the ark of the testimony with its poles and the mercy seat; 
"- tápèle, mbɔɔ shúm sɛ̌ ntsèm, ńgÿo mbelég gie mé la náa mbwó Ssé;","the table, all its utensils, and the Bread of the Presence; "
"- letÿɔgɔ́ melâm, é sie mé la lɔgɔ tʉ̌ ngɔ̂ɔ gie á lʉ́ate ńnyɛte, mbɔɔ melâm pɛ̌, ńgÿo shúm sɛ̌ ntsèm, tà mbɔɔ mevɛ́ mie mé ge néŋe tsɛ̀ɛ melâm;","the pure gold lampstand, with its lamps arranged and all its utensils, as well as the oil for the light; "
"- ajʉʼʉ lenuŋé pwɔʼ gie mé la lɔgɔ tʉ̌ ngɔ̂ɔ ńnyɛte, mevɛ́ lɔg ńzɔ́ʼ, pɔ́ lìi gie agyě kwɔ́ʼ,",the gold altar; the anointing oil; the fragrant incense; the screen for the entrance to the tent; 
"- ajʉʼʉ lenuŋé pwɔʼ gie mé la lɔgɔ tʉ̌ ŋwʉ̀ ńnyɛte, mbɔɔ lekÿo mmɔ̌g sie mé la lɔgɔ tʉ̌ ŋwʉ̀ ńnyɛte, mbɔɔ mepáŋte mɛ̌, ńgÿo shúm sɛ̌ ntsèm,","the bronze altar with its bronze grate, its poles, and all its utensils; the basin with its stand; "
"- mepàg nzsǒ mie mé la lɔg ńkéle tetʉ́a, mentóon mɛ̌, melʉ̀ʼ mɛ̌, tà mbɔɔ lɔgnkʉ́ŋ ncwò ndá we tetʉ́a, menkÿo mɛ̌ lâ púɔ mekèm tÿǒ mé ntàb,","the hangings of the courtyard, its posts and bases, the screen for the gate of the courtyard, its ropes and tent pegs, and all the furnishings for the service of the tabernacle, the tent of meeting; "
"- menzsǒ mie mé gẅiin pɔ́ lélɔg faʼa tsɛ̀ɛ jʉʼʉ ndʉalʉ̌a,","and the specially woven   garments for ministering in the sanctuary, the holy garments for the priest Aaron and the garments for his sons to serve as priests. "
"Mefàʼ mɔɔn ntsèm ée páʼɔɔn, mbà púɔ Ésàlayɛ la ké ńgÿo pɔ́ kwàʼ ndʉŋndʉŋ páʼ Cʉ̀apʉ̀a la gɔɔn mbwó Mǒonsê. ",The Israelites had done all the work according to everything the Lord had commanded Moses.   
"Mǒonsê la gyá mefàʼ mɔɔn ntsèm: páʼ pɔ́ la gÿo kwàʼ na ntí gie Cʉ̀apʉ̀a la gɔɔn. Páʼ pɔ́ la ké ńgÿo pɔ́ kwàʼ púʼu la, Mǒonsê néŋ mbʉ́lè na pɔ́b.",Moses inspected all the work they had accomplished. They had done just as the Lord commanded. Then Moses blessed them.  
