ngiemboon,en
"Afʉ̀ʼ kuʼ, mé lɔgɔ Yohásè ńtó, Yoyanda pâ penkʉ́ pé tɔʼɔ cÿɔ̀ʼɔ lefùɔ twó yé, ńná meŋwàʼne kʉ̀a né yé. Ńdeen ńké ḿpfɛte mevɛ́ twó yé, ńzɔ́ʼɔ yé, ńdɔg ńgÿo fùɔ: Awɔ̌wɔ́ɔ zye lékwéʼe ngyè ye ńgɔɔn ngie: «guugẅî mbwó fùɔ!»","They brought out the king’s son, put the crown on him, gave him the testimony,   and made him king. Jehoiada and his sons anointed him and cried, “Long live the king! ”  # 23:11 1Sm 10:24"
"Atalia la júʼ páʼ aláʼ ne ńkága, ńne náa guugẅî mbwó fùɔ, ńnɔ́ɔnte ńkẅɛ́te wɔ́b ndá Cʉ̀apʉ̀a. ","When Athaliah heard the noise from the troops, the guards, and those praising the king, she went to the troops in the Lord’s temple. "
"Ńgyá páʼ fùɔ wesẅé, á tyé ngʉ̀ŋe ntóon, lé shÿó ncwò ndá, metándá palÿɔ́ʼncù pâ patóŋ ntaŋ, é tyéte lejʉ́ŋ yé: Aláʼa ntsèm ne ńkága, papúʼ leluŋó ne ńtóŋo ntaŋ. Pazɔb ntse ne ńdɔgɔ shúm leluŋó sɔ́b ḿbímte. Atalia gyá púʼu, éshʉate menzsǒ mbùm yé, ńne ńdíte ngwòŋ ńgɔɔn ngie: «Yée menáŋ lê! Yée menáŋ lê!»","As she looked, there was the king standing by his pillar   at the entrance. The commanders and the trumpeters were by the king, and all the people of the land were rejoicing and blowing trumpets  # 23:13 Nm 10:7–10 while the singers with musical instruments were leading the praise. Athaliah tore her clothes and screamed, “Treason! Treason! ”"
"Yoyanda la te kwoŋ ngie mé zẅé yé á tsɛ̀ɛ ndá Ssé wɔ́. Aa yɛ̌ tá à la tsẅii mbwó metándá pie é sáʼa palÿɔ́ʼncù nkÿo ngie: «Pi fó nùɔ pi, ńkẅile yé; Nyìŋ piŋ faʼa lézse nzèm yé, pi zẅé yé.» ","Then the priest Jehoiada sent out the commanders of hundreds, those in charge of the army, saying, “Take her out between the ranks, and put anyone who follows her to death by the sword,” for the priest had said, “Don’t put her to death in the Lord’s temple.” "
"Mé la shwoŋte yé, ńdɔg ńcwóŋ lé tsɛ̀ɛ nɔʼ, ńgʉa tá ńkúu ncwò nkáʼ gẅie mé tóŋo lê nkáʼ melÿóon, ńzẅé yé.","So they arrested her, and she went by the entrance of the Horse Gate   to the king’s palace, where they put her to death."
"Yoyanda pâ láʼ mbɔɔ fùɔ, é la gwa kʉ̀a, á tsetsɛ̀ɛ pɔ́b, ayɛ̌ kʉ̀a lɔgɔ ńgwɔ́ gie á gÿo, pɔ́ lɔgɔ ńcʉ́ʼʉ ńgwɔ́ pɔ́ pʉ̀a Cʉ̀apʉ̀a. ","Then Jehoiada made a covenant between himself, the king, and the people that they would be the Lord’s people. "
"Á cʉa púʼu, aláʼ kúu ndá ssé Mbâa, ńtág yɛ̌ ndá, ḿbú ńtág mejʉʼʉ lenuŋé pwɔʼ mé, mbɔɔ metútú, ńdeen ńké ńgʉa mvfò jʉʼʉ lenuŋé pwɔʼ, ńzẅé Mataŋ gẅie aa nùŋepwɔʼ messé Mbâa. ","So all the people went to the temple of Baal and tore it down. They smashed its altars and images and killed Mattan, the priest of Baal, at the altars.  "
"Yoyanda leen ńké ńcʉ́me nò lélíe ndá Cʉ̀apʉ̀a á mbwó panuŋepwɔʼ pe Lěvî. Afùɔ Ndavîd tÿɔ́gɔ wɔ́b menùɔ menùɔ páʼ pɔ́ ge nuŋe pwɔʼ gẅie mé tuɔ nɔ̀ɔn tà á pú shÿó pɔ́ ntsèm tsɛ̀ɛ ndá Ssé, á gwɔ́ páʼ mé la ŋweʼe tsɛ̀ɛ ŋwàʼne lepʉ̌ Mǒonsê púʼu. À la tsẅi né pɔ́b ngie pɔ́ lɔg mezɔ̀bɔ ntse lekág tá faʼa yɛ̌ fàʼ. ","Then Jehoiada put the oversight of the Lord’s temple into the hands of the Levitical priests,   whom David had appointed  # 23:18 1Ch 23:6,25–31 over the Lord’s temple, to offer burnt offerings to the Lord as it is written in the law of Moses,  # 23:18 2Kg 14:6; 2Ch 17:9; Ezr 7:6; Neh 8:1 with rejoicing and song ordained by  # 23:18 Lit song on the hands of David. "
"Yoyanda la gíŋ ńtÿɔ́g papyɛ́b mencwò ndá Cʉ̀apʉ̀a. Tá à cʉa púʼu, nyìŋ gẅie ncÿǒ ée na yé, á lé wó kú.",He stationed gatekeepers   at the gates of the Lord’s temple so that nothing unclean could enter for any reason. 
"Yoyanda gíŋe ńcúʼte metándá pasáʼ palÿɔ́ʼncù nkÿo, mbɔɔ mekěm, mbɔɔ pasáʼa láʼ, ńgÿo láʼa ntsèm, pɔ́ fó ndá Cʉ̀apʉ̀a, ńdɔgɔ fùɔ ḿpfó na ncwò ndá welÿò, ńgʉa nɔʼ ńtsege yé. Ńdeen ńké ńnéŋe yé na lʉŋe lefùɔ. ","Then he took with him the commanders of hundreds, the nobles, the governors of the people, and all the people of the land and brought the king down from the Lord’s temple. They entered the king’s palace through the Upper Gate and seated the king on the throne of the kingdom. "
Epʉ̀a metsèm la pú ńkág.,"All the people of the land rejoiced, and the city was quiet, for they had put Athaliah to death by the sword."
