ngiemboon,en
"Tà pi nyé té giŋ páʼ membʉ̌, lâ memánzsè ńgÿo mentÿɔgɔ́ mie n nǎ né pi lyɛ̌ʼɔɔn, é ne ńzɛ́te, ńdɔg ńdege Cʉ̀apʉ̀a, é Ssé gi. ","“Be careful that you don’t forget the Lord your God by failing to keep his commands, ordinances, and statutes that I am giving you today. "
"Pi lɔɔn ńgÿo ḿpfɛ́ɛ mmó tà ńzẅɛ́, pi lɔɔn ńgÿo ńkwɛ́ mendá mbòŋo á jʉʼ gie pi ge tsẅé wó, ","When you eat and are full, and build beautiful houses to live in, "
"menɔ̀ɔn pí, e pemelÿò lâ pemekʉ́ lɔɔn ńgÿo ńzyéte, nkáb pɔ́ tʉ̌ ngɔ̂ɔ kẅiʼi ńgyɔ́ɔn mbwó pi, tà kɔ̀ɔkɔ́ɔ gie áa gí á kẅiʼi ńgáʼ, ","and your herds and flocks grow large, and your silver and gold multiply, and everything else you have increases, "
"pi pɔ́ɔn mboŋó, ḿbɔ́gɔ ŋáʼtè léjÿó gẅí, pi lege Cʉ̀apʉ̀a, é Ssé gi gie e la fó ngwòŋ Egíbtò, á ndá nkwɔɔn ńkẅile gẅí. ","be careful that your heart doesn’t become proud and you forget the Lord your God who brought you out of the land of Egypt, out of the place of slavery.   "
"À la gÿo pi giŋe tsɛ̀ɛ máa kwòŋotsẅɛ gie mé pɔ́g, á tsɛ́ɛ ngwòŋ gẅie membɔ̀ɔn mie é gẅiin ntʉ̀ sìsìŋ, ée wó, é gẅie mengɔɔnssé ée wó, é gẅie nzyè ntse gyáŋa wó, ntse piŋ te wó wɔ́; à la gÿo pi gẅiin ntse gẅie ésáʼa shʉa metóon ntʉ̀. ","He led you through the great and terrible wilderness with its poisonous   snakes and scorpions, a thirsty land where there was no water. He brought water out of the flint rock for you. "
"À la gÿo pi pfɛ́ɛ mánà, á kwòŋotsẅɛ, á mánà gẅie metá pi la te zsé; à la lɔg ńnéŋ ngɔ́ʼ na pi, ńdɔg ńdʉŋte gẅí tá ńgÿo ńgÿo nò mbòŋo na pi. ","He fed you in the wilderness with manna,   which your ancestors had not known, in order to humble and test you, so that in the end he might cause you to prosper. "
"Ndyɛ̀ʼ pi kwaŋ ngie pi ka lɔg pɔ́ metʉ̀ mí, lâ mefàʼ mie pi lɔ̌g mbwó mí faʼ, tá ńdɔg ńgẅiin shúm tʉ̀nzẅìŋ sɔɔn. ","You may say to yourself, ‘My power and my own ability have gained this wealth for me,’ "
"Pi ge kímte Cʉ̀apʉ̀a, é Ssé gi, ńtí nue yé zɔ náa metʉ̀ tá pi lɔgɔ ńgẅiin sɔɔn shúm nkáb, ńdɔgɔ púʼu ńgíŋe ńkẅiʼi ńtÿɔ́gɔ kʉ̀a yé gie à la kʉa léná né metá pi, áa mmó gie á gÿo, áa lyɛ̌ʼɔɔn ńgwɔ́ páʼɔɔn.","but remember that the Lord your God gives you the power to gain wealth, in order to confirm his covenant he swore to your ancestors,   as it is today. "
"E fǒ lyɛ̌ʼɔɔn ńtsẅi né pi ngie: pi laga twó gí, pi lɔɔn ńdege Cʉ̀apʉ̀a, é Ssé gi, pi lɔɔn ńcʉ́me nzèm tsɔ́ messé, pi lɔɔn ńguʼte wɔ́b, ńŋwɔ́ʼ nnɛ́ mvfò pɔ́b, mbà pi ge lége, ","If you ever forget the Lord your God and follow other gods to serve them and bow in worship to them, I testify against you today that you will certainly perish.   "
"mbà pi ge mag páʼ mengwòŋ mie Cʉ̀apʉ̀a pyagá wɔ́b mvfò pi, é mag púʼu, ńtí páʼ pi ka te júʼ ncwò Cʉ̀apʉ̀a, é Ssé gi wɔ́.","Like the nations the Lord is about to destroy before you, you will perish if you do not obey the Lord your God."
