ngiemboon,en
"Afùɔ gɔɔn né Sandɔg ngie: «Lɔgɔ kʉbé ndʉalʉ̌a ḿbiŋ né tÿǒsoŋ. Cʉ̀apʉ̀a lɔɔn ńgÿo nò mbòŋo na mèŋ, mbà à ge gÿo gÿo n gíŋe ḿbiŋ nzèm, ńgyá kʉ̌b, mbɔɔ jʉʼʉ ndʉalʉ̌a. ","Then the king instructed Zadok, “Return the ark of God to the city.   If I find favor with the Lord, he will bring me back and allow me to see both it and its  # 15:25 Or his dwelling place.  # 15:25 Ps 43:3 "
"Táʼ, ńgwɔ́ gie Cʉ̀apʉ̀a lɔɔn ńgɔɔn ngie à te gíŋe ne ńkwoŋo nò yɔ́ɔn mɔ́, á gÿo páʼ à kwoŋ na mèŋ.» ","However, if he should say, ‘I do not delight in you,’ then here I am #— #he can do with me whatever pleases him.”  ,# 15:26 1Sm 3:18"
"Afùɔ gíŋe ńgɔɔn né Sandɔg gẅie aa nùŋepwɔʼ ngie: «Pi míŋ gù Ahimásè, mbɔɔ Ambiyataa pɔ́ míŋ we Jÿonataŋ, e lɔg mbʉ́lè ḿbiŋ né tÿǒsoŋ Yelúzálèm. ","The king also said to the priest Zadok,   “Look,  # 15:27 LXX; MT reads “Are you a seer? return to the city in peace and your two sons with you: your son Ahimaaz and Abiathar’s son Jonathan. "
"Á gʉa na mèŋ, mbà n ge cʉ́ʼ néŋe pɔ́ kwòŋotsẅɛ, tà láʼ kú fʉ̀ʼ gie pi shwoŋó wɔ́ɔn páʼ yɛ̂ jʉʼ ne ńgwɔ́ púʼu.» ","Remember, I’ll wait at the fords   of the wilderness until word comes from you to inform me.” "
"Sandɔg pɔ́ Ambiyataa la leen ńké ńdɔgɔ kʉbé Ssé ḿbiŋ né Yelúzálèm, ńcʉ́ʼʉ ńtsẅé pɔ́ wó.",So Zadok and Abiathar returned the ark of God to Jerusalem and stayed there.
"Fùɔ Ndavîd la ne ḿbʉʉ na lekwɛ́ metÿǒ mevɛ́ olive ńgiŋe ńdʉa. À la pwoon shÿó wé né mmó nzsǒ, ńgiŋe pɔ́ te jÿɔ̌g melɔ̌ɔn. Epʉ̀a metsèm pie pâ pɔ̌ la gwɔ́, la pú ḿbwoon meshÿó mɔ́b, ńgiŋe ńdʉa. ","David was climbing the slope of the Mount of Olives,   weeping as he ascended. His head was covered,  # 15:30 Est 6:12; Jr 14:3–4 and he was walking barefoot.  # 15:30 Jb 12:17,19; Is 20:2–4; Mc 1:8 All of the people with him covered their heads and went up, weeping as they ascended."
"Mé la shwóŋo fùɔ Ndavîd ngie: Ayitofɛɛ pɔ́ Absalom ée yɔ́b tsetsɛ̀ɛ patɔ́ɔn menò. Fùɔ Ndavîd kwéʼe ngyè ye ńgɔɔn ngie: «Cʉ̀apʉ̀a, gÿo ngie mentÿɔgɔ́ Ayitofɛɛ e gwɔ́ pɔ́ mentÿɔgɔ́ mie shÿó té mǒ wɔ́!» ","Then someone reported to David, “Ahithophel is among the conspirators with Absalom.”"
"Fùɔ Ndavîd la gʉa tà ńkúu twó lekwɛ́ metÿǒ mevɛ́ olive, á jʉʼ gie mé guʼte Ssé wó, Ushÿayi, nyìŋ Aaki tó ńkẅɛ́te yé, menzsǒ mé gwɔ́ mé shʉate, atwó yé pú ńgwɔ́ pɔ́ tsetsáʼa tsetsáʼ. ","When David came to the summit where he used to worship God, Hushai the Archite   was there to meet him with his robe torn and dust on his head. "
"Fùɔ Ndavîd gɔɔn né yé ngie: «Pɔ́ɔn lécʉ́me nzèm mèŋ, ɔ̀ ge gwɔ́ pìʼ mbwó mèŋ. ","David said to him, “If you go away with me, you’ll be a burden to me, "
"Táʼ, ɔ̀ lɔɔn ḿbiŋ nzèm né tÿǒsoŋ, ńgʉa ńgɔɔn né Absalom ngie: “Afùɔ wɔ̀ɔn, n ne ńkwoŋo légwɔ́ ngàŋafàʼ gù. Á laa tsɔ́ fʉ̀ʼ, mèŋ faʼa mbwó tá gù, táʼ, ḿbiŋ ńne ńkwoŋo léfaʼa mbwó gù fʉ̀ʼɔɔn.” Á lɔɔn ńgwɔ́ púʼu, mbà ɔ̀ ge sa shÿó mentÿɔgɔ́ Ayitofɛɛ, é lɔg kẅéte wɔ́ɔn. ","but if you return to the city and tell Absalom, ‘I will be your servant, Your Majesty! Previously, I was your father’s servant, but now I will be your servant,’ then you can counteract Ahithophel’s counsel for me. "
"Ɔ̀ ge gʉa tà kúu wó, pi Sandɔg lé Ambiyataa pie ée panuŋepwɔʼ e gwɔ́. Ɔ̀ ge gÿo shwóŋo wɔ́b kɔ̀ɔkɔ́ɔ gie ɔ̀ ge zíʼi á nɔʼ, ",Won’t the priests Zadok and Abiathar be there with you? Report everything you hear from the palace to the priests Zadok and Abiathar. 
"páʼ pâ Ahimásè gẅie aa míŋ Sandɔg, ńgÿo Jÿonataŋ, míŋ Ambiyataa, pú ńgwɔ́ la; pi ge gÿo túmo wɔ́b, pɔ́ tó shwóŋo wɔ́ɔn kɔ̀ɔkɔ́ɔ gie pi ka zíʼi wó.» ",Take note: their two sons are there with them #— #Zadok’s son Ahimaaz and Abiathar’s son Jonathan. Send them to tell me everything you hear.” 
"Ushÿayi, gẅie aa shǔ Ndavîd, la gwaa piŋ né tÿǒsoŋ Yelúzálèm, Absalom leen ńnyé ńkúu yé wó.","So Hushai,   David’s personal adviser, entered Jerusalem just as Absalom was entering the city."
