ngiemboon,en
"Pɔ́ la gʉa na pàga mmó mbɔ́ɔntè yétʉ̂a, ńda mesìsyè móm tʉ̂a, á na metwó mɛ̌, ńgíŋe gʉa na mvɔ̀gmvfò pàga mmó gie á líe metsɔ́ mentsɔ̀ʼ, á na metwó, ńda mé mesìsyè móm tʉ̂a. ",He made fifty loops on the edge of the outermost curtain in the first set and fifty loops on the edge of the corresponding curtain in the second set. 
"Pɔ́ la lɔgɔ tʉ̌ ŋwʉ̀, ńnyɛte mengwɔ̀b móm tʉ̂a, ḿbiŋ shÿɔ́g mɛ̌ menkÿo tsɛ̀ɛ mengwɔ̀b. Pɔ́ la cúʼte púʼu, é lɔg ńgwɔ́ ntàb. ",He made fifty bronze clasps to join the tent together as a single unit. 
"Á gʉa na ntàb, mbà pɔ́ la lɔg ngùb kùkwòon gie mé lɔ̌g mbelúm pepàŋ ńdɔ́ɔn, ńnyɛte pwòon, ńgíŋe ńgʉa ndumó, ńzába tsɔ́ pwòon gie mé la lɔg ngùb nzsòntse ńnyɛte.",He also made a covering for the tent from ram skins dyed red and a covering of fine leather   on top of it.
"Pɔ́ la lɔgɔ tÿǒ manûa, éshʉ́a mepeláŋ, ńnÿɔgte ndʉŋndʉŋ, ńdɔg ńtóon ntàb. ",He   made upright supports  # 36:20 Or made frames of acacia wood for the tabernacle. 
"Efʉ̀ʼ na gwǒŋ yelÿò na tàʼ peláŋ laa lemaʼá pwó legém, agwǒŋ yekʉ́ na tàʼ peláŋ gwɔ́ tàʼ lemaʼá pwó né tsěm. ",Each support was fifteen feet   long and twenty-seven inches  # 36:21 Lit a cubit and a half wide. 
"Pɔ́ la gʉa na yɛ̌ pàga peláŋ wɔ́ɔ, ńnyé púɔ metwó mémbʉ́a, é sẅige, yɛ̌ yɛ̌ wɔ́ɔ á lʉŋte na yetsɔ́, pɔ́ la gíŋe ńgÿo pɔ́ púʼu na mepeláŋ ntsèm mie ée na ntàb. ",Each support had two tenons for joining one to another. He did the same for all the supports of the tabernacle. 
"Pɔ́ la shʉ́a peláŋ pàg móm mbʉ́a, é me shÿó ntàb we ntsíŋ. ","He made supports for the tabernacle as follows: He made twenty for the south side, "
"Pɔ́ la lɔgɔ tʉ̌ nkáb ńnyɛte melʉ̀ʼ móm lekùɔ, ńtÿɔ́gɔ tsìŋe mepeláŋ móm mbʉ́a, yɛ̌ yɛ̌ lʉ̀ʼ wɔ́ɔ la gẅiin mé membÿé mémbʉ́a, á jʉʼ gie mesẅigé peláŋ la kúu wó. ","and he made forty silver bases to put under the twenty supports, two bases under the first support for its two tenons, and two bases under each of the following supports for their two tenons. "
"À gʉa na gwǒŋ mbɔ́ɔntè yépʉ́a na ntàb, á gie á líe shÿó kwóŋ, mbà á la gẅiin mepeláŋ pàg móm mbʉ́a, ","For the second side of the tabernacle, the north side, he made twenty supports, "
"ḿbiŋ ńgÿo melʉ̀ʼ mie mé lɔgɔ́ tʉ̌ nkáb ńnyɛte é móm lekùɔ, yɛ̌ yɛ̌ peláŋ wɔ́ɔ la zébe na melʉ̀ʼ mémbʉ́a. ","with their forty silver bases, two bases under the first support and two bases under each of the following ones. "
Pɔ́ la nyɛte metsɔ́ me peláŋ pàg ntɔgɔ́ á menzèm ntàb gie á líe gwoŋó mbyěnèm. ,"And for the back of the tabernacle, on the west side, he made six supports. "
Pɔ́ la nyɛte metsɔ́ mepeláŋ pàg sépʉ́a lélɔg ńtóonte mezẅé ntàb. ,He also made two additional supports for the two back corners of the tabernacle. 
"Mepeláŋ ŋwɛ́ pàg sépʉ́a la fó tsìŋe ssé ńtemte, ḿbiŋ ńkúu ntòŋ, mé cúʼte ńdɔgɔ kwáŋ ńnyɛte ńkwɛ́. Pɔ́ la gÿo pɔ́ púʼu na mezẅé ntàb ŋwɛ́ mémbʉ́a. ",They were paired at the bottom and joined together   at the  # 36:29 Lit its top in a single ring. This is what he did with both of them for the two corners. 
"É laa púʼu ńdɔgɔ gwɔ́ mepeláŋ lefɔ̌ɔn, mbɔɔ mɔ́b melʉ̀ʼ mie mé lɔgɔ tʉ̌ nkáb ńnyɛte. Melʉ̀ʼ laa púʼu ńdɔgɔ ńgwɔ́ ntsɔ̀b ntɔgɔ́ né legém, yɛ̌ yɛ̌ peláŋ wɔ́ɔ la tyé na melʉ̀ʼ mémbʉ́a.","So there were eight supports with their sixteen silver bases, two bases under each one."
"Pɔ́ la lɔgɔ tÿǒ manûa, éshʉ́a menkwoŋ méntʉ̂a mie é la péŋe na tàʼ nkwɔʼɔ́ ntàb, ","He made five crossbars of acacia wood for the supports on one side of the tabernacle, "
"ńgíŋe ńgÿo menkwoŋ méntʉ̂a mie é la péŋe na wetsɔ́ nkwɔʼɔ́ ntàb, ḿbiŋ ńgÿo metsɔ́ menkwoŋ méntʉ̂a mie é la péŋe na nkwɔʼɔ́ ntàb we nzèm gẅie é líe shÿó mbyěnèm. ","five crossbars for the supports on the other side of the tabernacle, and five crossbars for those at the back of the tabernacle on the west. "
"Nkwoŋ we tsetsɛ̀ɛ la cʉa tsetsɛ̀ɛ cú na mepeláŋ, léfó na tàʼ lezẅé ntàb ńkúu na setsɔ́. ",He made the central crossbar run through the middle of the supports from one end to the other. 
"Pɔ́ la lɔgɔ tʉ̌ ngɔ̂ɔ ḿbwoon mepeláŋ, ńdɔgɔ tʉ̌ ngɔ̂ɔ nyɛte mekwáŋ mie pɔ́ la shÿɔ́g menkwoŋ tsoló, ḿbiŋ ńdɔgɔ tʉ̌ ngɔ̂ɔ ḿbwoon menkwoŋ.",He overlaid them with gold and made their rings out of gold as holders for the crossbars. He also overlaid the crossbars with gold.
"Pɔ́ la nyɛte lɔgnkʉ́ŋ, ńgwaa nyɛte, ńdɔg nzsǒ gie mé lɔgɔ tʉ̀nzẅìŋ sìsyè ḿbáʼ, ńtemte menoŋ njʉ̀njÿò mie é gẅiin liŋé ngénʉ̀ŋ mbɔɔ liŋé pepàŋ, mbɔɔ mie é paŋa lê gʉ̂m, ńdɔg ńcwoŋte. Ńtém mekɛlẅimbeŋ mǒ. Á laa kwaʼ mmó levfò. ","Then   he made the curtain with blue, purple, and scarlet yarn, and finely spun linen. He made it with a design of cherubim worked into it. "
"Pɔ́ la lɔgɔ peláŋa manûa ńzáʼ mentóon lekùɔ, ḿbiŋ ńdɔgɔ tʉ̌ ngɔ̂ɔ ḿbwoon. É mie à lɔɔn ńgwɔ́ mé lɔg mengwɔ̀b ńkyɛɛ lɔgnkʉ́ŋ gẅie mé la lɔgɔ tʉ̌ ngɔ̂ɔ ńnyɛte á mǒ. Mɛ̌ mentóon la tyé ndùm melʉ̀ʼ lekùɔ mie mé lɔgɔ́ tʉ̌ nkáb ńnyɛte.",He made four pillars of acacia wood for it and overlaid them with gold; their hooks were of gold. And he cast four silver bases for the pillars.
"Pɔ́ la faʼa tʉ̀nzẅìŋ sìsyè, ńtemte na menoŋ njʉ̀njÿò mie é gẅiin liŋé ngénʉ̀ŋ pɔ́ liŋé pepàŋ, mbɔɔ mie é paŋa lê gʉ̂m, ńdɔg ńcwoŋte lɔgnkʉ́ŋ, ńkyɛɛ ncwò ntàb. Á laa kwaʼ mmó levfò. ","He made a screen embroidered   with blue, purple, and scarlet yarn, and finely spun linen for the entrance to the tent, "
"Pɔ́ la nyɛte mentóon méntʉ̂a é mie mé ge kyɛɛ lɔgnkʉ́ŋ mǒ, mengwɔ̀b mie mé ge kyɛɛ mǒ, metwó mɛ̌ lâ menkwoŋ mɛ̌, é gwɔ́ mie mé la lɔgɔ tʉ̌ ngɔ̂ɔ ńnyɛte, ḿbiŋ ńgÿo melʉ̀ʼ méntʉ̂a mie mé la lɔgɔ tʉ̌ ŋwʉ̀ nyɛte.","together with its five pillars and their hooks. He overlaid the tops of the pillars and their bands with gold, but their five bases were bronze."
