ngiemboon,en
"Amasiya la kag tʉ̀, ńgʉa ńkẅé mvfò na yé nùɔ palÿɔ́ʼncù, pâ pɔ̌ gʉa tsɛ̀ɛ fúʼu ngwáŋ ńzẅé mbàŋa ntsáʼ legém (10 000) na penkʉ́ Éndɔ̀m. ","Amaziah strengthened his position and led his people to the Salt Valley. He struck down ten thousand Seirites,   "
"Epʉ̀a Yúndà la gwoon petsɔ́ palÿɔ́ʼncù pe Éndɔ̀m ntsáʼ legém pɔ́ ntʉ̀ntʉ̀. Ńdɔgɔ wɔ́b, ńgʉa ńkwɔ́ʼɔ ndùm tsɔ̌ máa tóon, éfó ndumó, ńtsó wɔ́b ḿbÿɛɛ ssé. Pɔ́ pú ńgwe ḿbwɔ́ʼte.","and the Judahites captured ten thousand alive. They took them to the top of a cliff where they threw them off, and all of them were dashed to pieces."
"Ńgʉa na palÿɔ́ʼncù pe Ésàlayɛ pie Amasiya la piŋe wɔ́b, ńdʉʼʉ wɔ́b lécʉ́me nzèm yé la, mbà pɔ́ la pú ńjÿó metÿǒsoŋ pʉ̀a Yúndà pie é laa tsetsɛ̀ɛ Samalîɛ pɔ́ Mbɛ́d-Oloŋ. Pɔ́ la zẅéte pʉ̀a ntsáʼ tá (3 000), ńtúʼ shúm sɔ́b tà é gyɔ́ɔn.","As for the men of the division that Amaziah sent back so they would not go with him into battle, they raided the cities of Judah from Samaria to Beth-horon, struck down three thousand of their people, and took a great deal of plunder."
"Amasiya la lÿɔ́ʼ pʉ̀a Éndɔ̀m tà ńjÿó, ńdɔg metútú messé mɔ́b ḿbiŋ nzèm. À la lɔg mɛ̌ ńgÿo messé, ńguʼte wɔ́b, ḿbiŋ ńnuŋe pwɔʼ mbwó pɔ́b. ","After Amaziah came from the attack on the Edomites, he brought the gods of the Seirites and set them up as his gods. He worshiped before them and burned incense to them.   "
"Cʉ̀apʉ̀a pú ńgyáŋa lóŋ ńtí Amasiya. Ńtúmo tàʼ ntsẅìnkʉ̀ Ssé á tó ńgɔɔn né yé ngie: «Mélàʼakɔ́, ɔ̀ ka cʉ́me nzèm messé pʉ̀a Éndɔ̀m pie é zɔ́ɔn te kuʼu lékẅé láʼ yɔ́b mbwó gù wɔ́?» ","So the Lord’s anger was against Amaziah, and he sent a prophet to him, who said, “Why have you sought a people’s gods that could not rescue their own people from you? ”  "
"Táʼ, Amasiya záʼa shwóŋè yé, ńzɛ́te yé ngie: «N ka lɔgɔ gú ńgÿo nnà mentÿɔgɔ́ mbwó fùɔ ka? Ɔ̀ lɔɔn te ne ńkwoŋo ngie n gÿo ɔ̀ gyá ngɔ́ʼ wɔ́, ɔ̀ záʼ pɛ́ʼɛ̀.» Antsẅìnkʉ̀ Ssé leen ńzáʼ, ńgíŋe ńgɔɔn ngie: «N ne ńzsé ngie Ssé kwaŋá légÿo ɔ̀ kwé. Mélàʼmie ɔ̀ gÿǒ pɛ́ʼɛ̀, ḿbiŋ ńdʉʼʉ léjúʼu yɔ́ɔn nò.»","While he was still speaking to him, the king asked, “Have we made you the king’s counselor? Stop, why should you lose your life? ”"
"Amasiya, fùɔ pà Yúndà la gwɔ́ tà ńzɛ́te nkwaŋá we petsɔ́ pʉ̀a, ńtúm pʉ̀a mbwó Jÿohásè fùɔ pa Ésàlayɛ gẅie aa míŋ Jÿohakaze, ngwɔ́ míŋ míŋ Jÿegûu ngie mé tsẅii mbwó yé ngie à tó, pɔ́ yé lÿɔ́ʼ ncù. ","King Amaziah of Judah took counsel   and sent word to Jehoash  # 25:17 Lit Joash son of Jehoahaz, son of Jehu, king of Israel, and challenged him: “Come, let’s meet face to face.”"
"Afùɔ Yohásè leen ńké ńtsɔ́ʼɔ piŋé mbwó Amasiya fùɔ pà Yúndà ngie: «Atsɔ̌ tsẅɛʼɛ́ legǐ menzóŋ laa tsɔ́ fʉ̀ʼ, ńtyé ndùm lekwɛ́ Limbaŋ, ńgÿo ńzɛ́te mbwó tÿǒ sɛ́ɛndèle á Limbaŋ ngie à náa míŋ we wemanzwě, á zɔ́ʼɔ míŋ we wembàŋa. Táʼ atsɔ́ nɔ̀ɔn tsẅɛ gÿo ńcʉa ḿbwɔ́ʼɔ yɛ̌ tsẅɛʼɛ́ legǐ menzóŋ, ḿmaʼa ssé, ḿbú ńgwɔʼ.» ","King Jehoash of Israel sent word to King Amaziah of Judah, saying, “The thistle in Lebanon sent a message to the cedar in Lebanon, saying, ‘Give your daughter to my son as a wife.’ Then a wild animal in Lebanon passed by and trampled the thistle.   "
"Yohásè leen ńké ńkẅiʼi ńgɔɔn ngie: «Páʼ ɔ̀ lÿɔ̌ʼ pʉ̀a Éndɔ̀m tá ńne ńkága la, lɔgɔ wɛ̌ lekág ńzso mbʉ̀a gù. Mélàʼakɔ́ ɔ̀ faʼa lézyete ncù gẅie é ge mag té poŋ mbwó gù? Mé ge jÿó gú, é jÿó mbɔɔ palÿɔ́ʼncù pe Yúndà ntsèm!»","You have said, ‘Look, I   have defeated Edom,’ and you have become overconfident  # 25:19 Lit and your heart has lifted you,# 25:19 2Ch 26:16; 32:25 that you will get glory. Now stay at home. Why stir up such trouble so that you fall and Judah with you? ”"
"Táʼ, Amasiya te júʼ ncwò fùɔ pa Ésàlayɛ wɔ́. E Ssé la zɔɔn ne ńkwoŋo lésẅiŋe Amasiya pâ palÿɔ́ʼncù pé mbwó megàŋmbù pɔ́b, mélàʼmie pɔ́ la sele ńcʉ́ʼʉ ńguʼte pɔ́ messé pʉ̀a Éndɔ̀m. ","But Amaziah would not listen, for this turn of events was from God in order to hand them over to their enemies because they went after the gods of Edom. "
"Yohásè fùɔ pa Ésàlayɛ leen ńké ńgʉa lélÿɔ́ʼ ncù. Palÿɔ́ʼncù pé pâ pe Amasiya la pumte Mbɛ́d-Shÿemɛshÿe, á tsɛ̀ɛ ngwòŋ Yúndà, ńdÿɔ́ʼ. ",So King Jehoash of Israel advanced. He and King Amaziah of Judah met face to face at Beth-shemesh that belonged to Judah. 
"Ńdÿɔ́ʼ púʼu, epʉ̀a Ésàlayɛ jÿó pʉ̀a Yúndà, palÿɔ́ʼncù ntsèm kÿo, ńgʉa né membʉ̀a mɔ́b. ","Judah was routed before Israel, and each man fled to his own tent. "
"Á gwɔ́ púʼu, Jÿohásè fùɔ pa Ésàlayɛ gÿo mé lɔgɔ Amasiya gẅie aa fùɔ pà Yúndà, ńgwɔ́ míŋ míŋ Jÿohakaze ńgÿo ngàŋatsǎŋ, á Mbɛ́d-Shÿemɛshÿe, ńdɔgɔ yé ńgʉa lé Yelúzálèm, ńkúu wó, ńtág nkàŋnkáʼ tÿǒsoŋ na mmó memítà nkÿo pʉ́a, léfóo na ncwò nkáʼ Efalayîm, ńkúu na ncwò we Ncwò nkáʼa Lezẅé. ","King Jehoash of Israel captured Judah’s King Amaziah son of Joash, son of Jehoahaz,  ,# 25:23 2Ch 21:17; 22:1 at Beth-shemesh. Then Jehoash took him to Jerusalem and broke down two hundred yards  # 25:23 Lit 400 cubits of Jerusalem’s wall from the Ephraim Gate to the Corner Gate.  # 25:23 Some Hb mss; other Hb mss read to Happoneh,# 25:23 2Kg 14:13 "
"Afùɔ Yohásè kaa tʉ̌ ngɔ̂ɔ pɔ́ nkáb, ńgÿo shúm tʉ̀nzẅìŋ ntsèm sie é laa ndá Ssé, Obɛ́d-Éndɔ̀m ne ḿbyɛ́bɛ, mbɔɔ shúm fùʼ sie é laa tsɛ̀ɛ nɔʼ, ńgíŋe ńdɔg megàŋatsǎŋ ncù ḿbiŋ né Samalîɛ.","He took all the gold, silver, all the utensils that were found with Obed-edom   in God’s temple, the treasures of the king’s palace, and the hostages. Then he returned to Samaria."
"Yohásè fùɔ pa Ésàlayɛ, ńgwɔ́ míŋ Jÿohakaze la gwɔ́ tà ńkwé, Amasiya, fùɔ pà Yúndà gíŋe ńnéŋe ngùʼ ntsɔ̀b tʉ̂a né legém. ",Judah’s King Amaziah   son of Joash lived fifteen years after the death of Israel’s King Jehoash son of Jehoahaz. 
"Apfwɔ̀ʼɔ píte menò Amasiya léfó nzyeté ńgʉa ńkúu nzsoté, áa ye ŋweʼe tsɛ̀ɛ ŋwàʼne mefàʼ mefùɔ pà Yúndà. ","The rest of the events of Amaziah’s reign, from beginning to end, are written in the Book of the Kings of Judah and Israel."
"Amasiya la gwɔ́ tà à te nyé ńjúʼu ncwò Cʉ̀apʉ̀a wɔ́, epʉ̀a leen ńké ńjÿó menáŋ nzèm yé, á Yelúzálèm, ńzye lénɔ́ɔn yé; á kÿo tá ńkúu Lakíshÿè, pɔ́ gwoon yé, ńzẅé yé jʉʼó. ","From the time Amaziah turned from following the Lord, a conspiracy was formed against him in Jerusalem, and he fled to Lachish. However, men were sent after him to Lachish, and they put him to death there. "
"Ńkaa pfó yé tsɛ̀ɛ kélêg gẅie melÿóon la ne shwoŋo, ńdɔg ńgʉa ńtúŋo tsɛ̀ɛ lesyè tsìŋendá yé á Yelúzálèm, á tsɛ̀ɛ lepfó sie mé tóŋo lê tÿǒsoŋ fùɔ Ndavîd.","They carried him back on horses and buried him with his ancestors in the city of Judah.  ,# 25:28 2Kg 14:20"
