ngiemboon,en
"«Afùɔ Manase tɔ̌ɔn mɔɔn mentʉ̀ menò tepòŋ. À tɔ̌ɔn tà é cʉa mie pʉ̀a Amɔɔ la tɔ́ɔn tsɔ́ fʉ̀ʼ. À ka lɔg messé tepòŋ mé ńtsóte pʉ̀a Yúndà, pɔ́ fʉa nò. ","“Since King Manasseh of Judah has committed all these detestable acts    #— #worse evil than the Amorites  # 21:11 Gn 15:16; 1Kg 21:16 who preceded him had done #— #and by means of his idols has also caused Judah to sin, "
"Cʉ̀apʉ̀a, é Ssé pa Ésàlayɛ ne ńgɔɔn ngie: “N ge gÿo máamáa ngɔ́ʼ kú pʉ̀a Yelúzálèm, pâ pʉ̀a Yúndà, tà wɔ̌ nyìŋ wɔ́ɔ à júʼ, ńcÿɔʼ. ","this is what the Lord God of Israel says: ‘I am about to bring such a disaster on Jerusalem and Judah that everyone who hears about it will shudder.  ,# 21:12 1Sm 3:11; Jr 19:3 "
"N ge pyága tÿǒsoŋo Yelúzálèm, páʼ n da pyága tÿǒsoŋo Samalîɛ, mbɔɔ tsìŋendá Ashÿab. N ge pú jÿɔgɔ tÿǒsoŋo Yelúzálèm, é jÿɔg patsẅé wó páʼ mé sɔgɔ pelékáŋ tà sele nzèm la. ","I will stretch over Jerusalem the measuring line used on Samaria and the mason’s level used on the house of Ahab,   and I will wipe  # 21:13 2Kg 23:27 Jerusalem clean as one wipes a bowl #— #wiping it and turning it upside down. "
N ge gÿo gwáʼ pʉ̀a pɔ́ɔn pie é ge gÿo tsɔgɔ. N ge gÿo sẅéen wɔ́b ńnáa né megàŋmbù pɔ́b; pɔ́ pú ńtúʼ shúm sɔ́b. ,"I will abandon the remnant   of my inheritance and hand them over to their enemies. They will become plunder and spoil to all their enemies, "
"N ge gÿo gÿo púʼu, mélàʼmie pʉ̀a pɔ́ɔn ée ńké ńgÿo pɔ́ mmó gie á te wɔ́ɔn poŋ. Tà fó páʼ pamángʉanjʉʼ pɔ́b la fó ngwòŋ Egíbtò ńkẅɛ ńgʉa ńkú lyɛ̌ʼɔɔn, pɔ́ ée ńké ńtsẅé sẅite gyáŋalóŋ yɔ́ɔn sẅite.”»",because they have done what is evil in my sight and have angered me from the day their ancestors came out of Egypt until today.’ ”  
"Afùɔ Manase la pú ńzẅéte membǔʼ, tà tÿǒsoŋo Yelúzálèm ntsèm cʉ́ʼ ńgwɔ́ pɔ́ metse metse. Ayɔɔn nò áa páʼɔɔn ńkẅiʼi na mefʉa gẅie à la tsóte pʉ̀a Yúndà pɔ́ fʉa. Á la tsóte wɔ́b pɔ́ gÿo mmó gie á té poŋo Cʉ̀apʉ̀a wɔ́. ","Manasseh also shed so much innocent blood that he filled Jerusalem with it from one end to another.   This was in addition to his sin that he caused Judah to commit, so that they did what was evil in the Lord’s sight."
"Apfwɔ̀ʼɔ píte menò Manase, áa ye ŋweʼe tsɛ̀ɛ ŋwàʼne píte menò mefùɔ pà Yúndà; esɔɔn lepuʼú ŋwàʼne pú ḿbíte kɔ̀ɔkɔ́ɔ gie à la gÿo, mbɔɔ mefʉa we ntsèm. ","The rest   of the events of Manasseh’s reign, along with all his accomplishments and the sin that he committed, are written in the Historical Record of Judah’s Kings.  # 21:17 2Kg 20:20 "
"Manase la kwé, mé túŋo yé tsɛ̀ɛ nkáʼa nzab mentí mentí gẅie ée nɔʼ yé, á jʉʼ gie mé gíŋ ńtóŋ lê «nkáʼa nzab mentí mentí we Uza.» Míŋ we Amoŋ jÿó ndá yé, ńcʉ́ʼʉ fùɔ.","Manasseh rested with his ancestors and was buried in the garden of his own house, the garden of Uzza. His son Amon became king in his place."
"Amoŋ la gwaa cʉ́ʼʉ fùɔ, ńgẅiin ngùʼ ntsɔ̀b pʉ́a né móm mbʉ́a, ńnéŋe Yelúzálèm, ésáʼa láʼa Yúndà ngùʼ pʉ́a. Lezíŋ má we gwɔ́ lê Meshulemed, á gwɔ́ míŋ Alúsè gẅie à laa nyìŋ tÿǒsoŋo Yotemba. ","Amon was twenty-two years old when he became king,   and he reigned two years in Jerusalem. His mother’s name was Meshullemeth daughter of Haruz; she was from Jotbah. "
"Amoŋ la gÿo mmó gie á té Cʉ̀apʉ̀a poŋ, pɔ́ páʼ tá we Manase. ","He did what was evil in the Lord’s sight, just as his father Manasseh had done.   "
"À la gÿo kwaʼ páʼ tá we. À la faʼa mbwó tsɔ́ messé, é messé mie tá we lɔ̌ɔn faʼa mbwó pɔ́b, ḿbiŋe ńŋwɔ́ʼɔ nnɛ́ mvfò pɔ́b. ","He walked in all the ways his father had walked; he served the idols his father had served, and he bowed in worship to them.   "
"Ńgwáʼa Cʉ̀apʉ̀a, é Ssé metá pé, ḿbíŋ te gÿo mmó gie Cʉ̀apʉ̀a tsẅǐ né yé wɔ́. ",He abandoned the Lord God of his ancestors   and did not walk in the ways of the Lord.  # 21:22 2Kg 22:17
"Meŋwǎláʼ Amoŋ lɔ́ɔn ncù wé, ńzẅé yé tsɛ̀ɛ nɔʼ yé. ",Amon’s servants conspired against him and put the king to death in his own house.   
"Táʼ, epʉ̀a láʼa Yúndà pú ńzẅéte pʉ̀a pie é lɔ̌ɔn ncù fùɔ Amoŋ, ńtsɔ́ʼɔ míŋ we Jÿosiyásè, á jÿó ndá yé, ńcʉ́ʼʉ fùɔ.","The common people   killed  # 21:24 2Kg 14:5 all who had conspired against King Amon, and they made his son Josiah  # 21:24 2Kg 22:1 king in his place."
"Apfwɔ̀ʼɔ píte menò Amoŋ, á nò na mmó ntsèm gie à la gÿo, áa ye ŋweʼe tsɛ̀ɛ lepuʼú ŋwàʼne píte mefùɔ pà Yúndà. ","The rest of the events of Amon’s reign, along with his accomplishments, are written in the Historical Record of Judah’s Kings. "
"Mé la túŋo Amoŋ tsɛ̀ɛ sé lesyè, á tsɛ̀ɛ nkáʼa nzab mentí mentí we Uza, míŋ we Jÿosiyásè jÿó ndá ye, ńcʉ́ʼʉ fùɔ.","He was buried in his tomb in the garden of Uzza, and his son Josiah became king in his place."
