ngiemboon,en
"M bí mencùɔ, ńkyéen tsɛ̀ɛ ntúʼ Falahoŋ gie é kɔʼɔ́ mbwó mèŋ, ńná né yé.» ","Pharaoh’s cup was in my hand, and I took the grapes, squeezed them into Pharaoh’s cup, and placed the cup in Pharaoh’s hand.”"
"Ńgɔɔn púʼu, Yesyɛ̂b gɔɔn né yé ngie: «Júʼu mmó gie njÿòon jù lɔgɔ ńgɔɔn. Membwó méntá lɔgɔ ńgwɔ́ lyɛ̌ʼ sétá. ","“This is its interpretation,”   Joseph said to him. “The three branches are three days. "
"É ge gwaa gwɔ́ lyɛ̌ʼ sétá, Falahoŋ gíŋe ńkwéʼe gú, ńtÿɔ́gɔ na jʉʼ jú. Ɔ̀ gíŋe ńnéŋ mbwɔ̀ʼɔ ye páʼ ɔ̀ kɔ̌ɔn ńzɔɔn ńnéŋe. ",In just three days Pharaoh will lift up your head   and restore you to your position. You will put Pharaoh’s cup in his hand the way you used to when you were his cupbearer. 
"Táʼ, shúshu, akɔ̀ɔkɔ́ɔ lɔɔn ńtó ńgwɔ́ tà ne ńtɔ́gɔ mboŋó, ɔ̀ kímte wɔ́ɔn, ńdɔgɔ pyennɛ́ ńdíe wɔ́ɔn. Ḿbíte ngɔ́ʼ yɔ̀ɔn, éshwóŋo Falahoŋ, ńzsé ngie ɔ̀ lɔ̌g ńgÿo, e fó tsɛ̀ɛ yɔɔn ndátsǎŋ ńkẅɛ. ","But when all goes well for you, remember that I was with you. Please show kindness to me by mentioning me to Pharaoh, and get me out of this prison. "
"Ńtí nue mé la fó tsɛ̀ɛ ngwòŋ pʉ̀a Ébɛ̀, ńdɔg tʉ̀ ńkẅile wɔ́ɔn. N ka piŋ te gÿo tsɔ́ mmó jʉʼɔɔn tá mé jÿɔ́ʼɔ wɔ́ɔn ndátsǎŋ wɔ́.»","For I was kidnapped from the land of the Hebrews,   and even here I have done nothing that they should put me in the dungeon.”  # 40:15 Or pit, or cistern,# 40:15 Gn 39:20"
"Anyìŋ gẅie à tyé twómvfò na patuɔ mbelég, á gyá ngie Yesyɛ̂b kyagté mboŋó, ńgɔɔn né yé ngie: «N ka gíŋ ńdyé yɔ̀ɔn njÿòon, ńgyá mbà n kǎa metúŋ mbelég méntá twó mèŋ. ","When the chief baker saw that the interpretation was positive, he said to Joseph, “I also had a dream. Three baskets of white bread were on my head. "
"Túŋ gẅie à la tyé ndùm metsɔ́ gẅiin shúm léjÿó ntuɔtuɔ mentí tà ńgyɔ́ɔn, é gwɔ́ shúm léjÿó Falahoŋ. Meshʉ̌ŋ ne ńtóo tsɛ̀ɛ túŋ ŋwɛ́ gẅie à tyé twó mèŋ, ńtsɔ́gte.» ","In the top basket were all sorts of baked goods for Pharaoh, but the birds were eating them out of the basket on my head.”"
"Ńgɔɔn púʼu, Yesyɛ̂b gɔɔn né yé ngie: «Júʼu mmó gie njÿòon jù lɔgɔ ńgɔɔn: metúŋ méntá lɔgɔ ńgwɔ́ lyɛ̌ʼ sétá. ","“This is its interpretation,” Joseph replied. “The three baskets are three days. "
"É ge gÿo gwaa cʉa lyɛ̌ʼ sétá, Falahoŋ ńkwéʼe gú, ńtÿɔ́gɔ na ntyě gẅie ɔ̀ zɔɔn te kwoŋ: à ge gÿo gÿo mé cʉŋe gú na tàʼa tÿǒ, meshʉ̌ŋ tó, ńtsɔ́gte mbab nnɛ́ jù.»",In just three days Pharaoh will lift up your head #— #from off you #— #and hang you on a tree.   Then the birds will eat the flesh from your body.”  # 40:19 Lit eat your flesh from upon you
"Elyɛ̌ʼ sétá la tɔ́g, Falahoŋ gÿo máa línɔ̀ɔn lɔg ńkímte lyɛʼɛ́ nzyé yé. À la gÿo epʉ̀a pie é faʼa mbwó yé pú ḿpfɛ́ɛ mmó. Á piŋ ńtyé mvfó ngàŋafàʼ yé ntsèm, ńgÿo mé fó ndátsǎŋ, ńkẅile nyìŋ gẅie atyé twómvfò na papambwɔ̀ʼɔ pɔ́ nyìŋ gẅie à tyé twómvfò na patuɔ mbelég.","On the third day, which was Pharaoh’s birthday, he gave a feast for all his servants. He elevated   the chief cupbearer and the chief baker among his servants.  # 40:20 2Kg 25:27; Jr 52:31; Mt 14:6 "
"Ḿbiŋe nyìŋ gẅie atyé twómvfò na papambwɔ̀ʼɔ, ńtÿɔ́gɔ na jʉʼ yé, tà á gíŋe ńnéŋ mbwɔ̀ʼɔ Falahoŋ. ","Pharaoh restored the chief cupbearer to his position as cupbearer, and he placed the cup in Pharaoh’s hand. "
"Ńgʉa na nyìŋ gẅie à tyé twómvfò na patuɔ mbelég, á gÿo mé cʉŋe yé tÿǒ. Wɔɔn lɔg ńgwɔ́ páʼ nò gie Yesyɛ̂b la gɔɔn, ńtíi wɔ́b la pumte púʼu. ","But Pharaoh hanged   the chief baker, just as Joseph had explained to them. "
"Táʼ, nyìŋ gẅie à tyé twómvfò na papambwɔ̀ʼɔ, à te láʼ ńkímte Yesyɛ̂b wɔ́. À la lege yé.",Yet the chief cupbearer did not remember Joseph; he forgot him.  
