ngiemboon,en
"Táʼ, afùɔ pa Ésàlayɛ tsɔ́ʼ ngie: «Pi shwóŋo Mbɛn-Andad ngie: “Mé ée těen ńnyé ńgee gee ńzɔbɔ wɔ́.”» ","The king of Israel answered, “Say this: ‘Don’t let the one who puts on his armor boast   like the one who takes it off.’ ”"
"Á gwɔ́ fʉʼó, Mbɛn-Andad pâ petsɔ̌ mefùɔ gwɔ́ tsɛ̀ɛ mentàb, ńne ńnúu melùʼ, á gwɔ́ tà ńjúʼu yɔɔn nò, ńgɔɔn mbwó meŋwǎláʼ pé ngie pɔ́ nyɛte mbùm yɔb légʉa ńtága Samalîɛ lé ncù. Pɔ́ nyɛte.","When Ben-hadad heard this response, while he and the kings were drinking   in their quarters,  # 20:12 Lit booths, also in v. 16 he said to his servants, “Take your positions.” So they took their positions against the city."
"Atsɔ̌ ntsẅìnkʉ̀ Ssé la leen ńtó pɔ́ fʉʼó ŋwɛ́, ńgyá Ashÿab fùɔ pa Ésàlayɛ. Ńgɔɔn né yé ngie Cʉ̀apʉ̀a gɔ̌ɔn ngie: «Máa nùɔ palÿɔ́ʼncù gẅie ɔ̀ gyá lɛ̂, n ge sẅéen é ná né gù pɔ́ lyɛ̌ʼɔɔn. À cʉa púʼu, ɔ̀ zsé ngie mèŋ n gee Cʉ̀apʉ̀a.» ","A prophet approached King Ahab of Israel and said, “This is what the Lord says: ‘Do you see this whole huge army? Watch, I am handing it over to you today so that you may know that I am the Lord.’ ”  "
Ashÿab zɛ́te ngie: «Awɔ̌ nyìŋ ge kẅéte wɔ́ɔn?» Ntsẅìnkʉ̀ Ssé tsɔ́ʼ ngie Cʉ̀apʉ̀a gɔ̌ɔn ngie: «ngwàshùm gie mengúmnɔ̀ɔn mepàga láʼ ka píi wɔ́b na fàʼ ge kẅéte gú.» Ashÿab gíŋ ńzɛ́te ngie: «Awɔ̌ nyìŋ ge zye ncù?» Á tsɔ́ʼ ngie: «Gù zɔ ge zye!» ,"Ahab asked, “By whom? ”"
"Á gwɔ́ púʼu, Ashÿab cʉa ńtsaʼ púɔ ngwàshùm ntsɔ̀b pʉ́a né móm tá á nzèm nkÿo pʉ́a, é pie pasáʼ mepàga láʼ ka píi wɔ́b na fàʼ. Ńgíŋ ńtsaʼ palÿɔ́ʼncù pa Ésàlayɛ ntsèm pie é la gwɔ́ tà ńkuʼ ntsáʼ Sɔɔnmbʉ́a. ","So Ahab mobilized the young men of the provincial leaders, and there were 232. After them he mobilized all the Israelite troops: 7,000.   "
"Tsɛ̀ɛ zsǒ gwɔ́, afùɔ Ashÿab pâ palÿɔ́ʼncù pé fó tÿǒsoŋ Samalîɛ ńkẅɛ, ńzyete lélÿɔ́ʼ ncù. Afʉʼó ŋwɛ́, Mbɛn-Andad pâ mefùɔ ntsɔ̀b pʉ́a né móm tá pie é ně ńtóo lékẅéte yé, é gwɔ́ tsɛ̀ɛ mentàb, ńne ńnúu melùʼ. ",They marched out at noon while Ben-hadad and the thirty-two kings   who were helping him were getting drunk in their quarters. 
"Ngwàshùm gie pasáʼ mepàga láʼ la píi wɔ́b na fàʼ, é la vɔg ńzye lélÿɔ́ʼ ncù, Mbɛn-Andad túmo tsɔ́ nùɔ palÿɔ́ʼncù ngie pɔ́ gʉa ńgyá mmó gie á ne ńcʉa. Mé gʉa ḿbiŋ ńtó shwóŋo yé ngie: Epʉ̀a fǒ Samalîɛ ńkẅɛ. ","The young men of the provincial leaders marched out first. Then Ben-hadad sent out scouts, and they reported to him, saying, “Men are marching out of Samaria.”  "
"Mbɛn-Andad tsẅi ngie: «Pɔ́ lɔɔn ńtóo lélúɔ mbʉ́lè, pi gwoonte wɔ́b pɔ́ ntʉ̀ntʉ̀! Ńgwɔ́ gie pɔ́ lɔgɔ pɔ́ ncù ńtóo, pi gíŋ ńké ńgwoonte wɔ́b pɔ́ ntʉ̀ntʉ̀!»","So he said, “If they have marched out in peace,   take them alive, and if they have marched out for battle, take them alive.”"
"Ngwàshùm gie pasáʼ mepàga láʼ la píi wɔ́b na fàʼ, é la fó tÿǒsoŋ ńkẅɛ, palÿɔ́ʼncù pa Ésàlayɛ gwɔ́ nzèm pɔ́b. ","The young men of the provincial leaders and the army behind them marched out from the city, "
"Awɔ̌ nyìŋ wɔ́ɔ na pɔ́b la zẅé tàʼ ngàŋmbù, á cʉa púʼu, epʉ̀a Sili kÿo, epʉ̀a Ésàlayɛ cʉ́me nzèm pɔ́b. Mbɛn-Andad pâ tsɔ́ pakÿo melÿóon la kwɔ́ʼ pɔ́ melÿóon ńdɔg ńkÿo, tá ńtsɔgɔ. ","and each one struck down his opponent.   So the Arameans fled and Israel pursued them,  # 20:20 1Sm 14:13–14,22 but King Ben-hadad of Aram escaped on a horse with the cavalry. "
"Afùɔ pa Ésàlayɛ la kẅɛ, ńzẅéte melÿóon, ńtágte mekélêg ncù; ńdÿɔ́ʼ pʉ̀a Sili né ncù, ńjÿó tà ngwág. ",Then the king of Israel marched out and attacked the cavalry and the chariots. He inflicted a severe slaughter on Aram.
"Á cʉa púʼu, ntsẅìnkʉ̀ Ssé tó ńgyá fùɔ pa Ésàlayɛ ńgɔɔn né yé ngie: «Gʉa, ńkag ntʉ̀, ńkwaŋte páʼ ɔ̀ ge gÿo kwaʼ mboŋó, ńtí nue á ge gÿo gwɔ́ ntyě fʉ̀ʼɔɔn, á fʉ̀ʼ páʼɔɔn, afùɔ Sili gíŋ ńtó ńdÿɔ́ʼɔ gú lé ncù.»","The prophet approached the king of Israel and said to him, “Go and strengthen yourself, then consider carefully   what you should do, for in the spring  # 20:22 2Sm 11:1 the king of Aram will attack you.”"
"Meŋwǎláʼ fùɔ Sili la tó ńgɔɔn né yé ngie: «E Ssé pa Ésàlayɛ ee Ssé mekwɛ́, áa mmó gie á ka gÿo pɔ́ tʉ ńcʉa wégè, pege cʉ́ʼ ńdÿɔ́ʼɔ wɔ́b pɔ́ kwòŋo. Pege ge lÿɔ́ʼɔ wɔ́b wó, é tʉ cʉa wɔ́b. ","Now the king of Aram’s servants said to him, “Their gods are gods of the hill country.   That’s why they were stronger than we were. Instead, we should fight with them on the plain; then we will certainly be stronger than they are. "
"Ammó gie ɔ̀ ge gíŋe gÿo á yɔɔn: Fó tsɛ̀ɛ menɔʼ ńkẅile mefùɔ, ńdɔg pasáʼ mepàga láʼ ńkúbe wɔ́b. ",Also do this: remove each king from his position and appoint captains in their place. 
"Ńgʉa na gù, mbà ɔ̀ ge gíŋ cúʼte tsɔ́ nùɔ palÿɔ́ʼncù gie á tʉte páʼ gie ɔ̀ ka pyě, éfaʼ melÿóon pâ mekélêg ncù tà e gwɔ́ pɔ́ nzẅìŋ gẅie ɔ̀ ka zɔɔn ńgẅiin. Pege gʉa sàŋa, ńdÿɔ́ʼ palÿɔ́ʼncù pa Ésàlayɛ. Pege ge kúu wó, é kwaʼ tʉ cʉa wɔ́b.» Ńgɔɔn púʼu, Mbɛn-Andad júʼ ńgÿo páʼ pɔ́ gɔ̌ɔn.","Raise another army for yourself like the army you lost #— #horse for horse, chariot for chariot #— #and let’s fight with them on the plain; and we will certainly be stronger than they are.” The king listened to them and did it."
"Á la gÿo ńgwɔ́ fʉ̀ʼ ayɛ̌, á na ngùʼ gie e la pɔ́ɔnte gie pɔ́ laa mǒ, Mbɛn-Andad tsaʼ palÿɔ́ʼncù Sili. Ńdɔgɔ wɔ́b ńgʉa né tÿǒsoŋo Afɛg, lélÿɔ́ʼ pʉ̀a Ésàlayɛ lé ncù. ","In the spring, Ben-hadad mobilized the Arameans and went up to Aphek   to battle Israel. "
"Ashÿab fùɔ pa Ésàlayɛ gíŋ ńtsaʼ pé palÿɔ́ʼncù, ńná shúm léjÿó né pɔ́b, pɔ́ gʉa páʼ pâ pʉ̀a Sili ge pumte. Epʉ̀a Ésàlayɛ la nyɛte yɔ́b jʉʼʉ mentàb ńdɔg ńdíe ye pʉ̀a Sili, epʉ̀a Ésàlayɛ la gwɔ́ pɔ́ páʼ púɔ menùɔ mvfó mémbʉ́a. Ńgʉa na pʉ̀a Sili, mbà pɔ́ la pú ńjÿó jʉʼ. ","The Israelites mobilized, gathered supplies, and went to fight them. The Israelites camped in front of them like two little flocks of goats, while the Arameans filled the landscape.  "
"Nyìŋ Ssé tó, ńgɔɔn né fùɔ pa Ésàlayɛ ngie: Cʉ̀apʉ̀a gɔ̌ɔn ngie: Páʼ epʉ̀a Sili ne ńgɔɔn ngie: «Mèŋ Cʉ̀apʉ̀a, n gee Ssé mekwɛ́, ḿbiŋ te gwɔ́ Ssé mekwòŋo wɔ́ la, n ge sẅéen palÿɔ́ʼncù pɔ́b pie é gẅiin ngʉ̀ʼ é ná né gù. À cʉa púʼu, pi zsé ngie: Mèŋ, n gee Cʉ̀apʉ̀a.» ","Then the man of God   approached and said to the king of Israel, “This is what the Lord says: ‘Because the Arameans have said, “The Lord is a god of the mountains and not a god of the valleys,”  # 20:28 1Kg 20:23 I will hand over all this whole huge army to you. Then you will know that I am the Lord.’ ”  # 20:28 1Kg 20:13"
"Mejʉʼʉ mbumté mɔ́b la tyé, yetsɔ́ líe yetsɔ́ tà é gwɔ́ lyɛ̌ʼ sɔɔnmbʉ́a. Mbɔ́ɔntè lyɛ̌ʼ sɔɔnmbʉ́a, pɔ́ zyete ncù; epʉ̀a Ésàlayɛ la lɔgɔ tàʼa lyɛʼɛ́ láʼ ńzẅéte palÿɔ́ʼncù pʉ̀a Sili pie é giŋe pɔ́ ssé tá ńdÿɔ́ʼɔ, tà é kuʼ pʉ̀a ntsáʼ nkÿo. ","They camped opposite each other for seven days. On the seventh day,   the battle took place, and the Israelites struck down the Arameans #— #one hundred thousand foot soldiers in one day. "
"Epʉ̀a ntsáʼ ntsɔ̀b sɔɔnmbʉ́a né móm mbʉ́a pie é la tsɔgɔ, é la kÿo ńgʉa né tÿǒsoŋo Afɛg, táʼ, nkàŋnkáʼ tÿǒsoŋ kwɔ̀gɔ ésẅɛ́ɛ wɔ́b.","The ones who remained fled into the city of Aphek, and the wall fell on those twenty-seven thousand remaining men."
"Megàŋafàʼ pé gɔɔn né yé ngie: «Peg ka júʼ ngie mefùɔ Ésàlayɛ gẅiin pòŋontʉ́m, pege tʉ́m mepɔ̀ɔn zẅɛ̌ʼ pege páʼ mé tʉ́me sànzà la, ńkáte nkÿo na twó ségè, pege gÿo púʼu, ńgʉa ńgyá fùɔ pa Ésàlayɛ, ngwɔ́ tsɔ́ á le zẅé gú wɔ́.» ","His servants said to him, “Consider this: we have heard that the kings of the house of Israel are merciful kings. So let’s put sackcloth around our waists   and ropes around our heads, and let’s go out to the king of Israel. Perhaps he will spare your life.”"
"Pɔ́ leen ńké tʉ́m mepɔ̀ɔn zẅɛ̌ʼ pɔ́b páʼ mé tʉ́me sànzà la, ńkáte nkÿo na twó sɔ́b, ńgʉa ńgyá fùɔ pa Ésàlayɛ, ńgɔɔn né yé ngie: «Mbɛn-Andad, ngàŋafàʼ gù gɔ̌ɔn ngie: Tsetsɔ́ʼ, ɔ̀ pɔ́ɔn lézẅé yé.» Ashÿab zɛ́te ngie: «Á nyé ńgwɔ́ pɔ́ wó ka? Aa fɛ̌ wɔ̀ɔn!»","So they dressed with sackcloth around their waists and ropes around their heads, went to the king of Israel, and said, “Your servant Ben-hadad says, ‘Please spare my life.’ ”"
"Epʉ̀a pie Mbɛn-Andad la túmo wɔ́b, é júʼu nò gie à gɔ̌ɔn, á kẅiŋte wɔ́b. Pɔ́ gwóon ńgɔɔn né Ashÿab ngie: «Mbɛn-Andad aa fɛ̌ gù!» Ashÿab gɔɔn né pɔ́b ngie: «Pi gʉa ńdɔgɔ yé ńtó.» Mbɛn-Andad fó lelyěen yé ńkẅɛ, ńgʉa ńgyá Ashÿab, Ashÿab gÿo á kwɔ́ʼɔ ndùm kélêg ncù we. ","Now the men were looking for a sign of hope, so they quickly picked up on this   and responded, “Yes, it is your brother Ben-hadad.”"
"Mbɛn-Andad gɔɔn né Ashÿab ngie: «N ge ńtsɔ́ʼ metÿǒsoŋ mie tá wɔ̀ɔn la kẅé mbwó tá gù, é ná né gù. Ɔ̀ piŋ ńtáŋ sɔ̌ɔn á tÿǒsoŋ Ndamásè, páʼ tá wɔ̀ɔn lɔ̌ɔn ńtáŋa tÿǒsoŋ Samalîɛ.» Á cʉa púʼu Ashÿab gɔɔn ngie: «Pɔ̀gɔ ge gwaa kʉ̀a, n nyé gú ɔ̀ gʉa.» Ńgɔɔn púʼu, pɔ́ yé gwaa kʉ̀a, á nyé yé á gʉa.","Then Ben-hadad said to him, “I restore to you the cities that my father took from your father,   and you may set up marketplaces for yourself in Damascus, like my father set up in Samaria.”  # 20:34 2Sm 8:6"
"Cʉ̀apʉ̀a la tsẅi né tsɔ̌ tàʼ na pantsẅìnkʉ̀ pé ngie à gɔɔn né ngàŋakwò we ngie: «Tsetsɔ́ʼ cúɔ wɔ́ɔn!» Táʼ, andÿò ŋwɛ́ lʉ́ʼʉ lécúɔ yé. ","One of the sons of the prophets   said to his fellow prophet by the word of the Lord, “Strike me! ” But the man refused to strike him."
"Á cʉa púʼu, á gɔɔn né yé ngie: «Páʼ ɔ̀ kaa júʼ ncwò Cʉ̀apʉ̀a wɔ́ la, pɔ̀gɔ ge gwɔ́ tà fege, púʼntʉ̀ zẅé gú.» Pɔ́ yé leen fege, á pumte púʼntʉ̀, á zẅé yé.","He told him, “Because you did not listen to the Lord, mark my words: When you leave me, a lion will kill you.”   When he left him, a lion attacked and killed him."
"Angàŋntúm Ssé ŋwɛ́, gíŋe ńgʉa ńgyá tsɔ̌ nyìŋ ńgɔɔn né yé ngie: «Cúɔ wɔ́ɔn!» Táʼ, á cúɔ yé tà ńnéŋ fʉ̌ŋ. ","The prophet found another man and said to him, “Strike me! ” So the man struck him, inflicting a wound. "
"Á gwɔ́ púʼu, ngàŋntúm Ssé lɔgɔ pàga mmó nzsǒ ḿbwoon nÿɔ́g mé na ntí gie mé té liŋe yé wɔ́, ńgʉa ńtyé na mánzsè gẅie fùɔ cʉa mǒ. ",Then the prophet went and waited for the king on the road. He disguised   himself with a bandage over his eyes. 
"Afùɔ gwɔ́ tà ne ńcʉa, á gaʼte ńgɔɔn né yé ngie: «N daa legẅì ncù ńne ńdÿɔ́ʼɔ ncù, atsɔ̌ nyìŋ fó na nùɔ ńdɔgɔ tsɔ̌ nyìŋ ńtó ńnáa yé né mèŋ, ńgɔɔn ngie: “Pyɛ́be nyìŋ wɛ̂, à lɔɔn ńkÿo, mbà ɔ̀ ge lɔgɔ twó jú toŋ, ńké te púʼu wɔ́, mbà ɔ̀ ge lɔg mepàg nkáb ntsáʼ tá, é toŋ!” ","As the king was passing by, he cried out to the king and said, “Your servant marched out into the middle of the battle. Suddenly, a man turned aside and brought someone to me and said, ‘Guard this man! If he is ever missing, it will be your life in place of his life,   or you will weigh out seventy-five pounds  # 20:39 Lit a talent of silver.’ "
"Táʼ, n ne éfaʼa metsɔ́ mefàʼ, ndÿò ŋwɛ́ kÿo.» Afùɔ pa Ésàlayɛ gɔɔn né yé ngie: «Ɔ̀ zǎʼ ntsaŋ jù kwaʼ gù máŋwɛ́.» ","But while your servant was busy here and there, he disappeared.”"
"Ntsẅìnkʉ̀ Ssé leen ńzyɛ́bɛ pàga mmó yɛ̌ na menÿɔ́g mé, afùɔ pa Ésàlayɛ liŋe yé, á gwɔ́ tsɔ̌ tàʼ nyìŋ na pantsẅìnkʉ̀ Ssé. ",He quickly removed the bandage from his eyes. The king of Israel recognized that he was one of the prophets. 
"Antsẅìnkʉ̀ Ssé ŋwɛ́ gɔɔn né fùɔ Ashÿab ngie Cʉ̀apʉ̀a gɔ̌ɔn ngie: «Páʼ ɔ̀ nyě nyìŋ gẅie n ka záb ngie à ge kwé á kÿo la, ɔ̀ ge lɔgɔ twó jú toŋ, epʉ̀a láʼ pú piŋ ńkúbe twó pʉ̀a láʼ pé, ńkwéte na jʉʼʉ yɔ́b.» ","The prophet said to him, “This is what the Lord says: ‘Because you released from your hand the man I had set apart for destruction,   it will be your life in place of his life and your people in place of his people.’ ” "
"Á gwɔ́ púʼu, afùɔ pa Ésàlayɛ piŋ lé nɔʼ yé, á Samalîɛ lé lemÿɔ̀g, lóŋ we ne ffó.","The king of Israel left for home resentful and angry,   and he entered Samaria."
