ngiemboon,en
Epʉ̀a Ésàlayɛ ka fʉa lepʉ̌. Pɔ́ ka zyɛ́ʼɛ kʉ̀a gie n da gÿo peg lâ pɔ̌ gwa. Pɔ́ ka pí tsɔ́ na shúm sie n da gɔɔn ngie tà nyìŋ kíbe. Pɔ́ ka jʉ ńdeʼe tsɛ̀ɛ shúm sɔ́b. ,"Israel has sinned. They have violated my covenant that I appointed for them. They have taken some of what was set apart. They have stolen, deceived, and put those things with their own belongings.   "
"Púʼu la, pɔ́ té gÿo gíŋe kuʼu létyé mvfò megàŋmbù pɔ́b tà gɔɔn nò wɔ́. Pɔ́ te kuʼu lélÿɔ́ʼ megàŋmbù pɔ́b wɔ́, pɔ́ ge gÿo kÿo wɔ́b, ńtí nue kwaʼ pʉ̀a Ésàlayɛ cʉ́ʼ ńgwɔ́ yɔ́b pɔ́ páʼ mmó gie nzse ée mǒ tà mé gẅiin lépyág. Pi lɔɔn te pú ḿbyág shúm sie nzse ée mǒ tà mé gẅiin lépyág, ḿbiŋ ḿbú fó tsetsɛ̀ɛ pi ńkẅile wɔ́, mbà pege te gíŋe gwɔ́ wɔ́. ","This is why the Israelites cannot stand against their enemies. They will turn their backs and run from their enemies, because they have been set apart for destruction.   I will no longer be with you unless you remove from among you what is set apart."
"Lu ssé, ńgÿo aláʼ cwoŋte membùm mɔ́b, ńgwɔ́ ndʉalʉ̌a. Gɔɔn né pɔ́b ngie pɔ́ cwoŋte membùm mɔ́b, ńtí lyɛʼɛ́ láʼ jǔɔ. Mèŋ Cʉ̀apʉ̀a, é Ssé Ésàlayɛ zɔ gɔɔn. N gɔɔn púʼu, ńtí nue ammó gie nzse ée mǒ tà mé gẅiin lépyág áa nùɔ pi, pi pʉ̀a Ésàlayɛ. À lɔɔn ńgwɔ́ gie pi te pyága yɛ̌ mmó gie áa nùɔ pi wɔ́, mbà ɔ̀ te kuʼu na megàŋmbù pú wɔ́. ","“Go and consecrate the people. Tell them to consecrate themselves for tomorrow,   for this is what the Lord, the God of Israel, says: There are things that are set apart among you, Israel. You will not be able to stand against your enemies until you remove what is set apart. "
"Á ge gÿo gwaa wɔ́ mbaʼámbaʼ; mengẅɛ̀te tyéte mvfò mèŋ patàʼ patàʼ; ngẅɛ̀te gie Cʉ̀apʉ̀a lɔgɔ́ tyèente ńtsɔ́ʼ, e tyé mvfò mèŋ na mengẅɛ̀ patàʼ patàʼ; ngẅɛ̀ gie Cʉ̀apʉ̀a lɔgɔ́ tyèente ńtsɔ́ʼ, e tyé mvfò mèŋ na metsìŋendá patàʼ patàʼ; atsìŋendá gie Cʉ̀apʉ̀a lɔgɔ́ tyèente ńtsɔ́ʼ, wɛ̌ nyìŋ mbàŋa wɔ́ɔ, gẅie aa na tsìŋendá gie Cʉ̀apʉ̀a lɔgɔ́ tyèente ńtsɔ́ʼ, à tyé na yé jʉʼ. ","In the morning, present yourselves tribe by tribe. The tribe the Lord selects is to come forward clan by clan. The clan the Lord selects is to come forward family by family. The family the Lord selects is to come forward man by man. "
"Nyìŋ gẅie mé ge tsɔ́ʼɔ yé, ńtí nue à cʉʼʉ́ mmó gie nzse ée mǒ tà mé gẅiin lépyág, mé ge tuɔ yé mmɔ̌g, tà mbɔɔ shúm sé ntsèm. Ńtí nue à ka zyɛ́ʼɛ kʉ̀a Cʉ̀apʉ̀a, ńtɔ́ɔn menò tetwó tsɛ̀ɛ ngwòŋ Ésàlayɛ!»","The one who is caught with the things set apart must be burned, along with everything he has, because he has violated the Lord’s covenant and committed an outrage in Israel.”  "
"Yǒonshûa leen ńké ńgÿo ḿmʉ́ mbaʼámbaʼ, ńtÿɔ́gte mengẅɛ̀te pʉ̀a Ésàlayɛ patàʼ patàʼ, ḿmaʼa tyèente, á gwe na ngẅɛ̀te ye Yúndà, ","Joshua got up early the next morning. He had Israel come forward tribe by tribe, and the tribe of Judah was selected. "
"ńtÿɔ́gte mengẅɛ̀ Yúndà patàʼ patàʼ; ńdeen ńké ńgʉa na mengẅɛ̀ Yúndà, ḿmaʼa tyèente, á gwe na ngẅɛ̀ ye Zela. Ńtÿɔ́gte metsìŋendá Zela patàʼ patàʼ. Ńgʉa na metsìŋendá ngẅɛ̀ Zela, ḿmaʼa tyèente, á gwe na tsìŋendá Zabendi. ","He had the clans of Judah come forward, and the Zerahite clan was selected. He had the Zerahite clan come forward by heads of families,   and Zabdi was selected. "
"Ńtÿɔ́gte pʉ̀a tsìŋendá Zabendi patàʼ patàʼ. Ńgʉa na pɔ́b, ḿmaʼa tyèente, á gwe na Akaŋ, Akaŋ ŋwɛ́ gwɔ́ míŋ Kaami wembàŋa, Kaami gwɔ́ míŋ Zabendi wembàŋa, Zabendi gwɔ́ míŋ Zela wembàŋa ńkẅɛɛ na ngẅɛ̀te Yúndà. ","He then had Zabdi’s family come forward man by man, and Achan son of Carmi, son of Zabdi, son of Zerah, of the tribe of Judah, was selected."
"Yǒonshûa gɔɔn né Akaŋ ngie: «Míŋ wɔ̀ɔn, shúshu, náa legúʼ mbwó Cʉ̀apʉ̀a, é Ssé Ésàlayɛ, zẅíŋe mefʉa gù mvfò yé. Shwóŋo wɔ́ɔn mmó gie ɔ́ ka gÿo, pɔ́ɔn lélÿoon wɔ́ɔn tsɔ́ mmó.» ","So Joshua said to Achan, “My son, give glory to the Lord, the God of Israel,   and make a confession to him.  # 7:19 Or and praise him I urge you, tell me what you have done. Don’t hide anything from me.”"
"Akaŋ tsɔ́ʼɔ mbwó yé ngie: «Áa nénʉ́, mèŋ zɔ́ ka fʉa nò mbwó Cʉ̀apʉ̀a, é Ssé Ésàlayɛ. Ammó gie n ka gÿo, ayɔɔn: ","Achan replied to Joshua, “It is true. I have sinned against the Lord, the God of Israel.   This is what I did: "
"N ka gʉa na kìb, ńgyá mbòŋ nzsǒ mbʉ̀ŋ pʉ̀a Shʉneya, ńgíŋe ńgyá mepàg nkáb nkÿo pʉ́a, ńgÿo ntʉ̀ tʉ̌ ngɔ̂ɔ gie á cʉ́e tà ńkuʼ mengelam nkÿo tʉ̂a; n díe, ńtsɔ́ɔn, ḿbí. N ka pǔ ńcúʼte, ńgʉa tsɛ̀ɛ ntàb yɔ̀ɔn, ńcʉ́ʼʉ léleʼe ńdeʼe tsɛ̀ɛ tsetsáʼ, ḿvɔg ńnéŋ nkáb tsìŋe ssé.»","When I saw among the spoils a beautiful cloak from Babylon,   five pounds  # 7:21 Lit 200 shekels of silver, and a bar of gold weighing a pound and a quarter,  # 7:21 Lit 50 shekels I coveted them and took them.  # 7:21 Gn 3:6; 2Sm 12:2–4; 1Jn 2:16 You can see for yourself. They are concealed in the ground inside my tent, with the silver under the cloak.” "
"Yǒonshûa túm pʉ̀a, pɔ́ kÿote ńgʉa tsɛ̀ɛ ntàb, ńgyá eshúm ŋwɛ́ pú ńgwɔ́ se ndèʼe, á tsɛ̀ɛ ntàb Akaŋ, nkáb gwɔ́ tsìŋe ssé. ","So Joshua sent messengers who ran to the tent, and there was the cloak, concealed in his tent, with the silver underneath. "
"Pɔ́ fó tsɛ̀ɛ ntàb, ḿbú ḿbíte, ńgʉa ńná né Yǒonshûa pâ pʉ̀a Ésàlayɛ ntsèm. Pɔ́ gʉa ńnuŋe mvfò Cʉ̀apʉ̀a. ","They took the things from inside the tent, brought them to Joshua and all the Israelites, and spread them out in the Lord’s presence."
"Yǒonshûa gwoon Akaŋ, míŋ Zela, tà mbɔɔ nkáb lâ nzsǒ mbʉ̀ŋ, ńgÿo ntʉ̀ tʉ̌ ngɔ̂ɔ, ńgÿo gubé yé yembàŋa tà mbɔɔ yepanzwě, ńgÿo mefòŋ pé, né menzikáasè mé tà mbɔɔ menjʉ̀njÿò ńgÿo mvfó yé, ńgíŋe ńgÿo ntàb ye, tà mbɔɔ shúm ntsèm sie é laa sé. Yǒonshûa pâ pʉ̀a Ésàlayɛ ntsèm gÿo, á pʉ né fúʼ gie áa Akɔɔ. ","Then Joshua and all Israel with him took Achan son of Zerah, the silver, the cloak, and the bar of gold, his sons and daughters, his ox, donkey, and sheep, his tent, and all that he had, and brought them up to the Valley of Achor.   "
"Yǒonshûa gɔɔn né Akaŋ ngie: «Ńtí kɔ́, ɔ̀ ka tém ngʉ̀ngʉ̀ twó peg? Cʉ̀apʉ̀a ge tém ngʉ̀ngʉ̀ twó gù lyɛ̌ʼɔɔn.» Ńgɔɔn púʼu, epʉ̀a Ésàlayɛ lɔg metǒon ńtémte Akaŋ. Ńcúɔ yé lâ pʉ̀a tsìŋendá yé, ńzẅéte, ḿbú ńtuɔ wɔ́b lâ shúm sɔ́b. ","Joshua said, “Why have you brought us trouble?   Today the Lord will bring you trouble! ” So all Israel stoned them  # 7:25 Lit him to death. They burned their bodies, threw stones on them, "
"Ńgÿo púʼu ḿbʉʼte metǒon ńtáŋte ńdɔg ńnuŋe máa tsẅɛʼɛ́ metǒon jʉʼó. Á nyé ńgwɔ́ pɔ́ wó tà ńkú lyɛ̌ʼɔɔn. Áa mmó gie á gÿo, ajʉʼó ŋwɛ́ gẅiin lezíŋ fúʼu Akɔɔ tà ńkú lyɛ̌ʼɔɔn.",and raised over him a large pile of rocks that remains still today.   Then the Lord turned from his burning anger. Therefore that place is called the Valley of Achor  # 7:26 Or of Trouble still today.
