ngiemboon,en
"té sáŋ mencùb mie é lɔ́ɔn éfóo na shúm sie éfóo metúmo ndyɛ̀ʼɛ, mbɔɔ se patáŋ sɔ̌ɔn, tà mbɔɔ tʉ̌ ngɔ̂ɔ, ńgÿo tʉ̌ nkáb, é gwɔ́ shúm sie mefùɔ ntsèm pie ée tsɛ̀ɛ ngwòŋ Alabi, mbɔɔ sie mengúmnɔ̀ɔn pie ée tsɛ̀ɛ ngwòŋ la lɔg ńtó, ńnáa mbwó fùɔ Salémo.",besides what was brought by the merchants and traders. All the Arabian kings and governors of the land also brought gold and silver to Solomon.
"Afùɔ Salémo gÿo mé tsó tʉ̌ ngɔ̂ɔ, ńdɔg nyɛte memǎa mekʉ́ʼʉ ncù nkÿo pʉ́a, ńdɔgɔ tʉ̌ ngɔ̂ɔ mekílò ntɔgɔ́ ńnyɛte tàʼ, ",King Solomon made two hundred large shields of hammered gold; 15 pounds   of hammered gold went into each shield. 
"ńgíŋe ńgÿo mé tsó tʉ̌ ngɔ̂ɔ, ńdɔg ńnyɛte púɔ mekʉ́ʼʉ ncù nkÿo tá, ńdɔgɔ tàʼ kílò né tsěm, ńnyɛte tàʼ; fùɔ Salémo tsẅi mé tÿɔ́gɔ tsɛ̀ɛ ndá gie mé tóŋo lê «mbím gie ée Limbaŋ». ",He made three hundred small shields of hammered gold; 7 1/2 pounds   of gold went into each shield. The king put them in the House of the Forest of Lebanon.  # 9:16 1Kg 7:2–5
"Afùɔ Salémo lɔg lesoŋ shÿɔ́ɔ ńnyɛte máa lʉŋe lefùɔ, ńdɔgɔ tʉ̌ ngɔ̂ɔ gie á ŋwʉ́ŋe, ńkẅiŋ. ",The king also made a large ivory throne and overlaid it with pure gold. 
"Yɛ̌ lʉŋe lefùɔ la gẅiin mesetɔ̂b ntɔgɔ́, atsɔ́ setɔ̂b gwɔ́ gie à tÿɔ́gɔ mekwò mé mǒ, mbà mé la lɔgɔ tʉ̌ ngɔ̂ɔ ńnyɛte. Yɛ̌ kwɔ̀ʼɔ la gẅiin lezabá mbwó na yɛ̌ yɛ̌ gwǒŋ wɔ́ɔ. Mé la gʉa mǒ, ńkwóon mepúʼntʉ̀ mémbʉ́a á na gwoŋó pwó yetʉ̀ mbɔɔ yekyɛ̀bɛ. ","The throne had six steps; there was a footstool covered in gold for the throne, armrests on either side of the seat, and two lions standing beside the armrests. "
"Mé la gíŋ ńgÿo mepúʼntʉ̀ ntsɔ̀b pʉ́a né legém, ńtÿɔ́g ntɔgɔ́ na gwoŋó yekyɛ̀bɛ, ńtÿɔ́g ntɔgɔ́ na gwǒŋ yetʉ̀. Mé laa zɔɔn ńgÿo tsɔ́ páʼ yɛ̌ na tsɔ́ lefùɔ wɔ́.","Twelve lions were standing there on the six steps, one at each end. Nothing like it had ever been made in any other kingdom."
"Mentúʼ fùɔ Salémo ntsèm mbɔɔ shúm ndá sé sie é laa tsɛ̀ɛ ndá gie mé tóŋ lê «mbím Limbaŋ» é la pú ńgwɔ́ pɔ́ sé tʉ̌ ngɔ̂ɔ gie á ŋwʉ́ŋe ŋwʉŋe. Mé la te lɔgɔ tʉ̌ nkáb, ńnyɛte tsɔ́ mmó yé wɔ́, á nue á laa fʉ̀ʼ gie fùɔ Salémo laa fùɔ, nkáb te tsɔ́ mmó wɔ́. ","All of King Solomon’s drinking cups were gold, and all the utensils of the House of the Forest of Lebanon were pure gold. There was no silver, since it was considered as nothing in Solomon’s time, "
"Afùɔ Salémo la gẅiin melánzì mie à lɔ́ɔn ńtúmo ngʉ̀a shʉ̀shʉ̀a; pashwoŋo lâ pʉ̀a fùɔ Hilam. Pɔ́ lɔ́ɔn ńdɔgɔ mengùʼ njÿó méntá ntsèm, ńtóo ńtsege tʉ̌ ngɔ̂ɔ, mbɔɔ ye nkáb, mbɔɔ lesoŋ shÿɔ́ɔ, ńgÿo menkʉ̌a, mbɔɔ meshʉ̌ŋ pie é sí tɛʼ.","for the king’s ships kept going to Tarshish   with Hiram’s servants, and once every three years the ships of Tarshish would arrive bearing gold, silver, ivory, apes, and peacocks.  # 9:21 Or baboons"
"Afùɔ Salémo la lɔg shúm fùʼ sé mbɔɔ zsénò yé, ńcʉa mefùɔ ntsèm ndùmo ssé tsetsáʼ. ",King Solomon surpassed all the kings of the world in riches and wisdom.   
Mefùɔ ndùmo ssé tsetsáʼ ntsèm lɔ̌ɔn faʼa fùɔ Salémo lé júʼu zsénò gie Ssé la ná né yé. ,All the kings of the world wanted an audience with Solomon to hear the wisdom God had put in his heart. 
"Wɛ̌ nyìŋ wɔ́ɔ lɔ̌ɔn ńtóo ńnáa sé shúm nkáb, mbɔɔ mé metʉ̌ ngɔ̂ɔ, mbɔɔ menzsǒ lâ shúm ncù, mbɔɔ mevɛ́ gyě, mbɔɔ melÿóon, ńgÿo menzìkalÿóon. Á lɔ́ɔn ńgwɔ́ pɔ́ púʼu ngùʼ ntsèm.","Each of them would bring his own gift #— #items   of silver and gold, clothing, weapons,  # 9:24 LXX reads resin,# 9:24 Or fragrant balsam spices, and horses and mules #— #as an annual tribute."
"Afùɔ Salémo la gẅiin mendá mie ngwɔ́ melÿóon kúu wó ntsáʼ lekùɔ, mbɔɔ mekélêg ntsáʼ lekùɔ. À la gẅiin melÿóon ntsáʼ ntsɔ̀b pʉ́a né legém (12 000), ńdéʼe petsɔ́, á lejʉ́ŋ yé, á Yelúzálèm, ńtúm petsɔ́ ńnáa na tsɛ̀ɛ metÿǒsoŋ mie mé la nyɛte lélɔg ńdeʼe wɔ́b. ","Solomon   had four thousand stalls for horses and chariots, and twelve thousand horsemen.  # 9:25 1Kg 4:26 He stationed them in the chariot cities and with the king in Jerusalem. "
"Afùɔ Salémo lɔ̌ɔn ḿbú ésáʼa mefùɔ tà fó ngʉ̀ŋe mí Efalad, ńgʉa ńkúu ngwòŋ pʉ̀a Filisi, ńgʉa gʉa ńkúu ndège láʼa pʉ̀a Egíbtò. ",He ruled over all the kings from the Euphrates River to the land of the Philistines and as far as the border of Egypt.   
"Afùɔ Salémo la gÿo nkáb gyɔ́ɔn Yelúzálèm páʼ mekwaʼá la; à la gÿo memǎa metÿǒ mie mé tóŋo lê sɛ́ɛndèle é gyɔ́ɔn páʼ metÿǒ mie mé tóŋo lê sikomɔɔ la, é mie é sáʼa Shÿefela. ","The king made silver as common in Jerusalem as stones, and he made cedar as abundant as sycamore in the Judean foothills. "
Melÿóon fùɔ Salémo lɔ́ɔn fóo Egíbtò mbɔɔ tsɛ̀ɛ tsɔ́ meláʼ tà ńgyɔ́ɔn.,They were bringing horses for Solomon from Egypt and from all the countries.
"Apfwɔ̀ʼɔ píte na nò fùɔ Salémo tà fó nzyeté ńgʉa ńkúu nzsoté, áa tsɛ̀ɛ membuʼú meŋwàʼne mie mé tóŋ lê ŋwàʼŋe mefàʼ ntsẅìnkʉ̀ Ssé Nataŋ, ńgwɔ́ tsɛ̀ɛ ye ntsẅìnkʉ̀ Ssé Ayiya, nyìŋ Silo mbɔɔ na menò mie e Ssé la nyɛ́ʼ nÿɔ́g Endo, ngyàjʉʼ, á gɔɔn ńtí Yelobowam míŋ Nembad. ","The remaining events   of Solomon’s reign, from beginning to end, are written in the Events of the Prophet Nathan, the Prophecy of Ahijah the Shilonite, and the Visions of the Seer Iddo concerning Jeroboam son of Nebat.  # 9:29 1Ch 29:29; 2Ch 12:15; 13:22 "
"Afùɔ Salémo la néŋe na lʉŋ á Yelúzálèm, ésáʼ pʉ̀a Ésàlayɛ ntsèm na ngùʼ móm lekùɔ. ",Solomon reigned in Jerusalem over all Israel for forty years. 
"Afùɔ Salémo la táa ńkwé, mé tuŋó yé Yelúsálèm, á jʉʼ gie mé tóŋ lê tÿǒsoŋ fùɔ Ndavîd. Lombowam míŋ we wembàŋa jÿó ndá yé, ńcʉ́ʼʉ fùɔ.",Solomon rested with his ancestors and was buried in the city of his father David.   His son Rehoboam became king in his place.
