ngiemboon,en
"Lezíŋ ndùŋmvfò tàʼ ntse na ntse lÿò ŋwɛ́ laa lê Pishÿoŋ, wɛ̌ zɔ la pú ńkéle pàga ngwòŋ Avila. Avila, á gwɔ́ pàga ngwòŋ gie mé gyá tʉ̌ ngɔ̂ɔ wó. ","The name of the first is Pishon, which flows through the entire land of Havilah,  ,# 2:11 Gn 10:7,29; 25:18; 1Sm 15:7 where there is gold. "
"Wɛ̌ ngɔ̂ɔ ŋwɛ́ poŋ tɛʼ, mé gíŋe ńgyá tsɔ̌ ntí laméndɔ̀ɔn wó, esé lezíŋ gwɔ́ lê ndeliyɔm, pɔ́ tsɔ́ ntí tɔgɔ́tsye gie sé lezíŋ ée lê onísè. ","Gold from that land is pure;   bdellium  # 2:12 A yellowish, transparent gum resin and onyx  # 2:12 Identity of this precious stone uncertain are also there. "
"Lezíŋ mbɔ́ɔntè tàʼ ntse yépʉ́a laa lê Ngihoŋ, wɛ̌ zɔ pǔ ńkéle pàga ngwòŋ Kushʉ̀ ","The name of the second river is Gihon, which flows through the entire land of Cush. "
"Lezíŋ mbɔ́ɔntè tàʼ ntse yétá gwɔ́ lê Tíigele, ńdɔgɔ ńgwɔ́ gẅie é cwoŋo Asili, á na shÿó sǎʼnèm. Ńdeen ńké ńgÿo tàʼ ntse mbɔ́ɔntè lekùɔ gẅie lezíŋ é laa lê Efelad.","The name of the third river is Tigris,   which runs east of Assyria. And the fourth river is the Euphrates.  # 2:14 Gn 15:18"
"Cʉ̀apʉ̀a Ssé néŋe nyìŋ mesoŋ tsɛ̀ɛ nkáʼ Éndɛ̀n púʼu, légwɔ́ gie à ge jʉ́ʼ nkáʼ, é piŋ pyɛ́b. ",The Lord God took the man and placed him in the garden of Eden to work it and watch over it. 
"Cʉ̀apʉ̀a Ssé la tsẅi né nyìŋ mesoŋ ngie: «Ngwɔ́ ɔ̀ pfɛ́ mentɔ̌ɔn mentí metÿǒ ntsèm tsɛ̀ɛ nkáʼ, ","And the Lord God commanded the man, “You are free to eat from any tree of the garden,   "
"tà ńdíndàʼ mentɔ̌ɔn tÿǒ gie á náa legye lélɔg ńzsé nò mbòŋo pɔ́ yetepòŋ. Á nue ɔ̀ láʼa lyɛ̌ʼ ḿpfɛ́, mbà ɔ̀ ge kwé.»","but you must not eat from the tree of the knowledge of good and evil, for on the day you eat from it, you will certainly die.”   "
"Cʉ̀apʉ̀a Ssé gÿo ńgɔɔn ngie: «Á té ne ńzɛ́te ngie mámbàŋa néŋe gíle yé wɔ́. N ge gÿo nyìŋ gẅie à ge kẅéte yé, à sẅé yé.» ","Then the Lord God said, “It is not good for the man to be alone. I will make a helper corresponding   to him.” "
"Cʉ̀apʉ̀a Ssé la lɔgɔ tsetsáʼ, ḿbwóon menɔ̀ɔn mbàʼ ntí ntí tà mbɔɔ meshʉ̌ŋ; ńcʉ́me wɔ́b mbwó mámbàŋa, lélɔg ńgyá páʼ à ge tsẅi lezíŋ kɔ̀ɔkɔ́ɔ gie á gẅiin zẅìge púʼu. Wɛ̌wɛ̌ nɔ̀ɔn wɔ́ɔ lɔ̌ɔn ńge gẅiin lezíŋ sie mámbàŋa nǎ né yé. ","The Lord God formed out of the ground every wild animal and every bird of the sky, and brought each to the man to see what he would call it.   And whatever the man called a living creature, that was its name. "
"Á cʉa púʼu mámbàŋa pú ńtsẅi mezíŋ mekúe menɔ̀ɔn ntsèm, ḿbú ńtsẅi mezíŋ meshʉ̌ŋ ntsèm, tà mbɔɔ mezíŋ menɔ̀ɔn mbàʼ ntsèm. Táʼ, à te gyá tsɔ̌ nyìŋ gẅie à sẅé yé gẅie ngwɔ́ á kẅéte yé wɔ́. ","The man gave names to all the livestock, to the birds of the sky, and to every wild animal; but for the man   no helper was found corresponding to him. "
"Púʼu la, Cʉ̀apʉ̀a Ssé maʼa ntʉ̀ lelɔ́g na mámbàŋa, á lyé. Á leen ńké ńkẅile tàʼ na menkyɛ̌mbì mé, ńgíŋe ńtsɛ́ɛ jʉʼó. ","So the Lord God caused a deep sleep to come over the man,   and he slept. God took one of his ribs and closed the flesh at that place. "
"Cʉ̀apʉ̀a Ssé lɔg nkyɛ̌mbì gẅie à kẅilé na mámbàŋa, ńnyɛte manzwě, ńcʉ́me yé mbwó mámbàŋa. ",Then the Lord God made the rib he had taken from the man into a woman and brought her to the man.   
"Mámbàŋa leen ńgyá yé, mbùm ye poŋ á gɔɔn ngie:",And the man said:
"Áa mmó gie á gÿo, tá mámbàŋa ge láʼ nyé tá we pɔ́ má we, é gʉa la nnɛ́ na wemanzwě; pɔ́ yé cʉ́ʼ ńgwɔ́ pɔ́ tàʼ mbab nnɛ́.","This is why a man leaves his father and mother and bonds with his wife, and they become one flesh.   "
"Mámbàŋa pɔ́ manzwě la gwɔ́ pɔ́ patemaʼ nzsǒ, táʼ, nyìŋ ké te tyé mvfò wetsɔ̌, eshʉ́ kúu yé wɔ́.","Both the man and his wife were naked, yet felt no shame."
