ngiemboon,en
"Pamaʼa náŋ gyá tsɔ̌ mámbàŋa gẅie à la ne fóo tÿǒsoŋ ńkẅɛɛ; ńgɔɔn né yé ngie: «Tsétsɔʼ, nyɛɛ wég páʼ ngwɔ́ peg zyɛ́ʼ púʼu, ńkúu tÿǒsoŋ, peg ge tsɔ́ʼɔ fàʼ jú.» ","The spies saw a man coming out of the town and said to him, “Please show us how to get into town, and we will show you kindness.”   "
"À la nyɛɛ wɔ́b mánzsè lézyɛ́ʼ ńkúu tÿǒsoŋ. Pɔ́ kúu wó, ḿbú ńzẅéte pʉ̀a. Táʼ, ńgʉa na nyìŋ gẅie à ně ńnyɛɛ wɔ́b mánzsè la, ńnyé yé pâ tsìŋendá yé gʉa. ","When he showed them the way into the town, they put the town to the sword but released the man and his entire family. "
"Nyìŋ ŋwɛ́ la gʉa né láʼa pʉ̀a Hɛ́d, ńkúu wó, ńkwɛ́ɛ tsɔ́ tÿǒsoŋ, ńtóŋ lezíŋ lê lûuzè; mé ée ńké ńnyé ńtóŋo pɔ́ púʼu tà ńkú lyɛ̌ʼɔɔn. ","Then the man went to the land of the Hittites, built a town, and named it Luz. That is its name still today."
"Epʉ̀a Manase la te kẅé Mbɛ́d-Shÿeyaŋ pâ metÿǒsoŋ mie é tÿɔ́ʼte yé wɔ́; ńké te kẅé Taanag pâ metÿǒsoŋ mie é tÿɔ́ʼte yé wɔ́; ńké te kẅé Ndɔ̂ɔ pâ metÿǒsoŋ mie é tÿɔ́ʼte yé wɔ́; ńké te kẅé Yimbeleyam pâ metÿǒsoŋ mie é tÿɔ́ʼte yé wɔ́, ńké te kẅé Mengindô pâ metÿǒsoŋ mie é tÿɔ́ʼte yé wɔ́; epʉ̀a Kánàhan la ké ne ńtsẅé pɔ́ tsɛ̀ɛ láʼ ŋwɛ́. ","At that time Manasseh failed to take possession of Beth-shean   and Taanach  # 1:27 Jos 21:25; Jdg 5:19 and their surrounding villages, or the residents of Dor,  # 1:27 Jos 11:2; 12:23; 17:11; 1Kg 4:11 Ibleam,  # 1:27 Jos 17:11; 2Kg 9:27 and Megiddo  # 1:27 Jdg 5:19; 1Kg 9:15; 2Kg 23:29–30 and their surrounding villages; the Canaanites were determined to stay in this land.  # 1:27 Jdg 1:35; Hs 5:11 "
"Epʉ̀a Ésàlayɛ la gwɔ́ tà ńcwoŋo ńgẅiin metʉ̀, ńdɔg pʉ̀a Kánàhan ńgÿo menkwɔɔn táʼ, ńké te kuʼu léjwoŋo wɔ́b wɔ́. ","When Israel became stronger, they made the Canaanites serve as forced labor but never drove them out completely.  "
Epʉ̀a Efalayîm la te jwoŋ pʉ̀a Kánàhan pie é lɔ́ɔn ńtsẅé Ngezɛ̂ɛ wɔ́. Epʉ̀a Kánàhan piŋe ńtsẅé tsetsɛ̀ɛ pʉ̀a Ngezɛ̂ɛ. ,"At that time Ephraim failed to drive out the Canaanites who were living in Gezer, so the Canaanites have lived among them in Gezer.  "
"Epʉ̀a Zambuloŋ la te jwoŋ patsẅé Kiteloŋ wɔ́, mbɔɔ patsẅé Nahalaa; á gwɔ́ púʼu epʉ̀a Kánàhan tsẅé tsetsɛ̀ɛ pʉ̀a Zambuloŋ ńcʉ́ʼ menkwɔɔn. Táʼ, mé ké te wɔ́b jwoŋ. ","Zebulun failed to drive out the residents of Kitron or the residents of Nahalol,   so the Canaanites lived among them and served as forced labor."
"Ngẅɛ̀ Ashÿɛ̂ɛ la te jwoŋ patsẅé Ako, mbɔɔ patsẅé Sindoŋ, mbɔɔ patsẅé Alab, mbɔɔ patsẅé Agezib we Ɛlmba, mbɔɔ patsẅé Afig, ńgÿo patsẅé Lehɔb wɔ́. ","Asher failed to drive out the residents of Acco or of Sidon, or Ahlab, Achzib, Helbah, Aphik, or Rehob. "
"Epʉ̀a Aseli kúu tsetsɛ̀ɛ pʉ̀a Kánàhan pie é laa tsɛ̀ɛ láʼ, pɔ́ ké te wɔ́b jwoŋ. ","The Asherites lived among the Canaanites who were living in the land, because they failed to drive them out."
"Epʉ̀a Nɛbtali te jwoŋ pʉ̀a Mbɛ́d-Shÿemɛ́shÿè wɔ́, mbɔɔ patsẅé Mbɛ́d-Anad; pɔ́ gʉa ńnéŋe tsetsɛ̀ɛ pʉ̀a Kánàhan pie é lɔ́ɔn ńtsẅé tsɛ̀ɛ láʼ, táʼ, panéŋe Mbɛ́d-Shÿemɛ́shÿè lâ Mbɛ́d-Anad cʉ́ʼ menkwɔɔn. ","Naphtali did not drive out the residents of Beth-shemesh or the residents of Beth-anath. They lived among the Canaanites who were living in the land, but the residents of Beth-shemesh and Beth-anath served as their forced labor."
"Epʉ̀a Amɔɔ jwoŋ pʉ̀a Ndaŋ ńnáa jʉʼʉ mekwɔʼɔ́, ńké te zẅíŋ ngie pɔ́ sẅɛ́ʼ né fúʼu ssé wɔ́. ",The Amorites   forced the Danites into the hill country and did not allow them to go down into the valley. 
"Epʉ̀a Amɔɔ la kag tʉ̀ léké ńnéŋe pɔ́ Haa-Elɛ́sè mbɔɔ Ayaloŋ ńgÿo Shÿalmbim. Epʉ̀a Yesyɛ̂b la gÿo ńgwɔ́ tà ńgẅiin ngʉ̀ʼ, epʉ̀a Amɔɔ cʉ́ʼ menkwɔɔn mbwó pɔb. ","The Amorites were determined to stay in Har-heres, Aijalon,   and Shaalbim. When the house of Joseph got the upper hand, the Amorites were made to serve as forced labor. "
"Aláʼa pʉ̀a Amɔɔ seŋe tà fó lekwɔʼɔ́ Akalambim, ńgʉa ńkúu Sela lélɔg ḿbʉ.","The territory of the Amorites extended from the Scorpions’ Ascent,   that is from Sela  # 1:36 2Kg 14:7; Is 16:1 upward."
