ngiemboon,en
"Jʉ́jʉ́ŋ ŋwàʼne gie pɔ́ túm ngie mé náa mbwó fùɔ Atasesɛ̂ɛ à wɔɔn: «Peg megàŋafàʼ pú, é pʉ̀a pie ée shÿó mbyěnèm we mí Efalad, tà mbɔɔ petsɔ́ pʉ̀a. ",This is the text of the letter they sent to him:
"Á poŋ ngie fùɔ zsé ngie pà Yúndà pie é ka fó láʼ gù, ńtó tà ńkúu tsetsɛ̀ɛ peg á Yelúzálèm, pɔ́ gíŋ ńne ńkwɛ́ɛ tÿǒsoŋ gie patʉʉ twó pâ pʉ̀a tepòŋ zɔ̌ɔ wó, pɔ́ ne siŋte mecÿó ndá, ńne ḿbwóon mesǎg ndá. ","Let it be known to the king that the Jews who came from you have returned to us at Jerusalem. They are rebuilding that rebellious and evil city, finishing its walls, and repairing its foundations. "
"Á poŋ ngie fùɔ zsé ngie, mé lɔɔn ńgíŋ ńkwɛ́ɛ yɔɔn tÿǒsoŋ ŋwɛ́, ḿbiŋ ńgíŋ ńnyɛte mesǎg ndá mie ée wó, mbà pɔ́ te gíŋ péen ncùb wɔ́, é ké le gíŋ ḿbéen mánzsè tá ńcʉa wɔ́, é ké le gíŋ ḿbéen tsɔ́ mencùb wɔ́, pɔ́ ge gÿo púʼu, à gÿo ńcʉ́ʼ nzsòzsò, ńtsẅɛ́te nkáb gie e kúu tsɛ̀ɛ kʉbé fùɔ. ","Let it now be known to the king that if that city is rebuilt and its walls are finished,   they will not pay tribute, duty, or land tax,  # 4:13 Ezr 4:20; 7:24 and the royal revenue  # 4:13 Aramaic obscure will suffer. "
"Páʼ lefaʼa mbwó gù aa mbwó peg ńgwɔ́ mekùʼ la, ngwɔ́ peg le zẅíŋ ngie mé lɔgɔ gú shwoŋ ssé wɔ́. Áa mmó gie á gÿǒ, peg gÿo afùɔ zsé mɔɔn menò. ","Since we have taken an oath of loyalty to the king,   and it is not right for us to witness his dishonor, we have sent to inform the king "
"Légwɔ́ gie mé gʉa tsɛ̀ɛ lepuʼú ŋwàʼne gie á laʼte menò mie é lǎ cʉate tsɛ̀ɛ láʼ, éfaʼ. Mé ge líe, é gyá páʼ tÿǒsoŋo Yelúzálèm áa ńké ńgwɔ́ pɔ́ tÿǒsoŋ patʉʉ twó. Áa ńké ńtsẅé ńnéŋe mefùɔ pâ mengúmnɔ̀ɔn pàga láʼ pɔ́ tsɛ̀ɛ menò, tà fó fʉ̀ʼʉmvfò, ayɔɔn tÿǒsoŋ ŋwɛ́ tʉ pɔ́ twó, yɔɔn áa mmó gie á la gÿo tá mé pyág. ","that a search should be made in your predecessors’ record books.   In these record books you will discover and verify that the city is a rebellious city, harmful to kings and provinces. There have been revolts in it since ancient times. That is why this city was destroyed. "
"Peg faʼa léshwóŋo fùɔ ngie: Mé lɔɔn ńzɔɔn ńgíŋ ńkwɛ́ɛ yɔɔn tÿǒsoŋ kwɛ́, ńgíŋ ńnyɛte mbɔɔ metʉ́ankáʼ mie ée wó, mbà ɔ̀ těen ńdáʼa ńgíŋe ńgwɔ́ nyìŋ gẅie à tseen pʉ̀a á shÿó mbyěnèm we mí Efalad wɔ́.»","We advise the king that if this city is rebuilt and its walls are finished, you will not have any possession west of the Euphrates."
"Afùɔ la tsɔ́ʼɔ piŋé ŋwàʼne yɔ́b ńgɔɔn ngie: «Mèŋ n náa páʼɔɔn mbwó Lehum, á ngúmnɔ̀ɔn, á mbwó Shimshÿayii gẅie aa ndèʼe ntsèm we, ḿbiŋ ńgÿo pfwɔ̀ʼɔ kwò yɔ́b gie á tsẅé ngwòŋ Samalîɛ, mbɔɔ gie á tsẅé shÿó mbyěnèm we mí Efalad. Mèŋ n tsyɛ́ʼte gẅí, té zɔ́g ńtyɛʼte. ","The king sent a reply to his chief deputy Rehum, Shimshai the scribe, and the rest of their colleagues living in Samaria and elsewhere in the region west of the Euphrates River:"
"Aŋwàʼne gie pi ka tǔm ńná né peg, mé la tóŋ, ńkyagte éshwóŋo wɔ́ɔn. ","The letter you sent us has been translated and read  ,# 4:18 Neh 8:8 in my presence. "
"N ka tǔm ngie mé gʉa ńtúŋte éfaʼ, mé ka faʼ, ńgyá ngie tà fó fʉ̀ʼʉmvfò, epʉ̀a tÿǒsoŋ yɔɔn ké ńdɔg pɔ́ ndʉʼʉ́ ndʉʼʉ́ ńtó ne mefùɔ, ḿmaʼ pɔ́ tág, ḿbiŋ ńtʉ pɔ́ twó. ","I issued a decree and a search was conducted. It was discovered that this city has had uprisings against kings since ancient times, and there have been rebellions and revolts in it. "
"Á laa tsɔ́ fʉ̀ʼ, mefùɔ pie é gẅiin ngʉ̀ʼ gwɔ́ Yelúzálèm. Pɔ́ zɔ̌ lɔ́ɔn ḿbúu sáʼa pàga láʼ gie áa shÿó mbyěnèm we mí Efalad, mé piŋe ḿbéen nzsè, ḿbéen ncùb mbɔɔ tsɔ́ mencùb pɔ́ mbwó pɔ́b. ","Powerful kings have also ruled over Jerusalem and exercised authority over the whole region west of the Euphrates River, and tribute, duty, and land tax were paid to them. "
"Á piŋ ńgwɔ́ fʉ̀ʼɔɔn páʼɔɔn, ńne ńzɛ́te ngie pi tsẅi né pʉ̀a Yúndà ngie pɔ́ kyɛ mefàʼ ńnyé. N dɔɔn té láʼ ńtsẅi ngie mé kwɛ́ɛ tÿǒsoŋ wɔ́, mbà mé té gíŋ ńkwɛ́ wɔ́. ","Therefore, issue an order for these men to stop, so that this city will not be rebuilt until a further decree has been pronounced by me.   "
"Pi pɔ́ɔn le gwágte yɔɔn nò. Á té ne ńzɛ́te ngie nò tepòŋ kẅiʼi ńgyɔ́ɔn, ńnéŋ ngɔ́ʼ na mefùɔ wɔ́.»","See that you not neglect this matter. Otherwise, the damage will increase and the royal interests   will suffer."
"Mé la leen ńtóŋo ŋwàʼne fùɔ Atasesɛ̂ɛ mvfò Lehum pɔ́ Shimshÿayii, ntẅènzóŋ, mbɔɔ yetsɔ́ ngàŋakwò yɔ́b, pɔ́ leen ńdwo ńdu ssé pɔ́ lê tʉ̀ ńgʉa Yelúzálèm mvfò pʉ̀a Yúndà ńdɔg pɔ́ tʉ̀ ńtɔʼɔ wɔ́b légíŋe ńdɔg mefàʼ ńgʉa mvfò.","As soon as the text of King Artaxerxes’s letter was read to Rehum, Shimshai the scribe, and their colleagues,   they immediately went to the Jews in Jerusalem and forcibly stopped them."
"Á la cʉa púʼu, afàʼa ndá Ssé Yelúzálèm tyé. Á la ké ńdáʼ ńtyé tyé tà ńkúu na ngùʼ mbɔ́ɔntè yépʉ́a, léfó fʉ̀ʼ gie Ndalẅísè gẅie aa fùɔ Pɛ́ɛsè la zye lésáʼa láʼ.",Now the construction of God’s house in Jerusalem had stopped and remained at a standstill until the second year of the reign of King Darius of Persia.  
