ngiemboon,en
"Páʼ ɔ̀ tɔ̌ɔn yɔɔn ntí nò la, n něŋ ndòon twó gù, ńtí jʉʼʉ tsetsáʼ gie á tsɔʼɔ́ ńtyé ńne ńkẅé metse fɛ̌ gù gẅie ɔ̀ zẅě. ","So now you are cursed, alienated from the ground that opened its mouth to receive your brother’s blood you have shed.   "
"Ɔ̀ ge láʼa jʉ́ʼʉ tsetsáʼ lêkɔ́ wɔ́ɔ, á lěen ńnáa mbòŋo mmó wɔ́. Ɔ̀ cʉʼʉ́ ńtswéʼe tsɔ́ jʉʼ wɔ́. Ɔ̀ ge láʼa cʉ́ʼʉ púu ndùmo ssé tsetsáʼ pǔ.»","If you work the ground, it will never again give you its yield. You will be a restless wanderer on the earth.”  "
"Kayiŋ gɔɔn né Cʉ̀apʉ̀a ngie: «Atsemé mmó yɔ́ɔn cÿɔ̌g tɛʼ, tà leshÿɔg te wó wɔ́. ","But Cain answered the Lord, “My punishment   is too great to bear! "
"Ɔ̀ jwoŋó wɔ́ɔn na jʉʼʉ tsetsáʼ gie shúm poŋo wó, ńnáa wɔ́ɔn tàa ngʉ̀a shʉ̀shʉ̀a, á lelyěen na ntí gie n te gíŋe gyá gù wɔ́. N te gíŋe ńtswéʼe tsɔ́ jʉʼ wɔ́, é piŋ cʉ́ʼʉ é púu pǔ, tà ngwɔ́ gie wɔ̌ nyìŋ wɔ́ɔ, lɔɔn ńgyá wɔ́ɔn, á zẅé wɔ́ɔn zẅě.» ","Since you are banishing me today from the face of the earth, and I must hide from your presence and become a restless wanderer on the earth, whoever finds me will kill me.”  "
"Cʉ̀apʉ̀a tsɔ́ʼ ngie: «Á lɔɔn ńgwɔ́ púʼu mbà nyìŋ lɔɔn ńzẅé gú, mbà mé ge tág nzèm jù ngʉ̀a sɔɔnmbʉ́a.» Cʉ̀apʉ̀a leen ńgɔɔn púʼu, ńnéŋe liŋé na Kayiŋ na ntí gie ngwɔ́ nyìŋ le pumte yé, ńzẅé yé wɔ́. ","Then the Lord replied to him, “In that case,   whoever kills Cain will suffer vengeance seven times over.” And he placed a mark  # 4:15 Ex 9:4; Ezk 9:4,6; Rv 13:16–17 on Cain so that whoever found him would not kill him. "
"Púʼu la, Kayiŋ fó lejʉ́ŋ Cʉ̀apʉ̀a ńgʉa ńtsẅé tsɛ̀ɛ ngwòŋ Nɔd, á gwɔ́ láʼa mepupú gie áa shÿó sǎʼnèm Éndɛ̀n.","Then Cain went out from the Lord’s presence and lived in the land of Nod,   east of Eden."
"Kayiŋ pɔ́ nzwě we la nuŋe, á shwoŋ, ńgÿo ńzyé Énɔ̀g. Kayiŋ gÿo ńkwɛ́ɛ tsɔ́ tÿǒsoŋ, ńtóŋ lezíŋ lê Énɔ̀g, é lɔgɔ ńgwɔ́ lezíŋ míŋ we. ","Cain was intimate with his wife, and she conceived and gave birth to Enoch. Then Cain became the builder of a city, and he named the city Enoch after his son. "
"Énɔ̀g la gÿo zyé Ilad, Ilad zyé Meguyayɛ, Meguyayɛ zyé Metukayɛ, Metukayɛ zyé Lemɛg. ","Irad was born to Enoch, Irad fathered Mehujael, Mehujael fathered Methushael, and Methushael fathered Lamech. "
"Lemɛg zɔ́ʼ panzwě pépʉ́a, lezíŋ tsɔ̌ gwɔ́ lê Andà, ese wetsɔ̌ gwɔ́ lê Sila. ","Lamech took two wives for himself, one named Adah and the other named Zillah. "
"Andà zyé Yabâa gẅie à la táa ńgwɔ́ mángʉanjʉʼ pʉ́a pie é lɔ́ɔn ńtsẅé tsɛ̀ɛ mentàb, ḿbiŋe ḿpféle menɔ̀ɔn. ",Adah bore Jabal; he was the first   of the nomadic herdsmen. 
"Yumbâa la gẅiin fɛ̌ we lezíŋ sé gwɔ́ lê Yumbâa, á gwɔ́ mángʉanjʉʼ papúʼ shúm leluŋó páʼ kèkÿɛ̀ pɔ́ letagá. ",His brother was named Jubal; he was the first   of all who play the lyre and the flute. 
"Sila zyé Tumbaa-Kayiŋ, á gwɔ́ tâlɔ̀ɔn, ḿbú ńdɔgɔ tʉ̌ pɔ́ tʉ̌ ŋwʉ̀ ńtsó shúm. Tumbaa-Kayiŋ la gẅiin ncʉ̀ʼnzèm we wemanzwě lezíŋ sé gwɔ́ lê Naama.","Zillah bore Tubal-cain, who made all kinds of bronze and iron tools. Tubal-cain’s sister was Naamah."
Lemɛg gɔɔn mbwó mezwě pé ngie:,Lamech said to his wives:
Mé ge gÿo tág nzèm Kayiŋ ngʉ̀a sɔɔnmbʉ́a,"If Cain is to be avenged seven times over,"
"Ándàm pɔ́ nzwě we gÿo ńgíŋe ńzyé tàʼ múɔ mbàŋa. Évà gwaa tsẅi lezíŋ sé lê Sɛd, ńgɔɔn ngie: «E Ssé giŋé ńnáa wɔ́ɔn tàʼ múɔ mbàŋa, ńdɔg ńkúbe Ábè gẅie Kayiŋ la zẅé.» ","Adam was intimate with his wife again, and she gave birth to a son and named him Seth, for she said, “God has given   me another offspring  # 4:25 Lit seed in place of Abel, since Cain killed him.” "
Sɛd zyé tàʼ múɔ mbàŋa. Ńtsẅi lezíŋ sé lé Enɔ́shÿè. Á la fó fʉʼó tá pʉ̀a mesoŋ zye léguʼte Ssé ńtóŋo yé lê Cʉ̀apʉ̀a.,"A son was born to Seth   also, and he named him Enosh. At that time people began to call on the name of the Lord.  # 4:26 Gn 12:8; 26:25; 1Kg 18:24; Ps 116:17; Jl 2:32; Zph 3:9; 1Co 1:2"
