ngiemboon,en
"Anyìŋ Ssé la gɔɔn púʼu, ńcʉ́ʼ ńtyé ńdíe pɔ́ tàʼa jʉʼ, eshÿó wé té gíŋ ńŋele wɔ́, ńgÿo púʼu, ńzyé lélʉa. ",Then he stared steadily at him until he was ashamed.  
"Azayɛ̂ɛ zɛ́te yé ngie: «Andè, ɔ̀ lʉa kɔ́?» Elizê tsɔ́ʼ ngie: «N dʉa nue n zsé nò tepòŋ gie ɔ̀ ge gÿo gÿo na pʉ̀a Ésàlayɛ. Ɔ̀ ge gÿo tuɔ metÿǒsoŋ mɔ́b mie mé la kwɛ́ metʉ̂ankáʼ ńdɔg ńkéle. É gʉa ncù zẅéte púɔshùm pɔ́b, é gwɔʼɔ gígyé penkʉ́, é piŋ zẅɛʼ mepfòm panzwě shwoŋ.» ","and Hazael asked, “Why is my lord weeping? ”"
"Azayɛ̂ɛ zɛ́te yé ngie: «Mèŋ ngàŋafàʼ gù, n gee páʼɔɔn ńgwɔ́ ye nzɔ̌ tà ɔ̀ gɔɔn ngie ngwɔ́ e fʉʼ mɛ̂ mentí menò?» Elizê tsɔ́ʼ ngie: «Cʉ̀apʉ̀a nyɛ̌ɛ wɔ́ɔn ngie ɔ̀ ge gÿo gwɔ́ fùɔ pʉ̀a Alam.»","Hazael said, “How could your servant, a mere dog,   do such a mighty deed? ”"
"Azayɛ̂ɛ fó lejʉ́ŋ Elizê ḿbiŋ nzèm, táfàʼ we zɛ́te yé ngie: «Elizê shwóŋo gú ngie kɔ́?» Á tsɔ́ʼ ngie: À shwoŋó wɔ́ɔn ngie: «Ɔ̀ ge tsẅɛ́.» ","Hazael left Elisha and went to his master, who asked him, “What did Elisha say to you? ”"
"Azayɛ̂ɛ la gɔɔn púʼu, njÿó gÿo ńdʉ́a, á kaa mbelâŋ ńtsaba tsɛ̀ɛ ntse, ńzába na shÿó fùɔ, ńdɔg fóme yé, á kwé, Azayɛ̂ɛ kúbe twó yé, ńcʉ́ʼʉ fùɔ.","The next day Hazael took a heavy cloth, dipped it in water, and spread it over the king’s face. Ben-hadad died, and Hazael reigned in his place."
"Yolam, míŋ Yosafad wembàŋa la gwaa cʉ́ʼʉ fùɔ pà Yúndà, mbà Yolam míŋ Ashÿab wembàŋa néŋe na lefùɔ pa Ésàlayɛ ngùʼ tʉ̂a; ","In the fifth year   of Israel’s King Joram  # 8:16 2Kg 1:17; 3:1 son of Ahab, Jehoram  # 8:16 = The Lord is Exalted,# 8:16 2Ch 21:1 son of Jehoshaphat became king of Judah, replacing his father.  # 8:16 Lit Judah; Jehoshaphat had been king of Judah,# 8:16 1Kg 22:50 "
"Yolam la gwaa jÿó lefùɔ, ńgẅiin ngùʼ ntsɔ̀b pʉ̀a né móm tá, ésáʼa Yelúzálèm ngùʼ lefɔ̌ɔn. ","He was thirty-two years old when he became king, and he reigned eight years in Jerusalem.   "
"Yolam la zɔ́ʼɔ míŋ Ashÿab. À la fʉʼ menò tepòŋ pɔ́ páʼ pʉ̀a tsìŋendá Ashÿab, mbɔɔ mefùɔ Ésàlayɛ. À la ńgÿo mmó gie á té Cʉ̀apʉ̀a poŋ. ","He walked in the ways of the kings of Israel, as the house of Ahab had done, for Ahab’s daughter was his wife. He did what was evil in the Lord’s sight.   "
"Tá mbà Cʉ̀apʉ̀a la te kwoŋo lépyága láʼa Yúndà wɔ́, ńtí ngàŋafàʼ we fùɔ Ndavîd gẅie à la gɔɔn né yé ngie ngẅɛ̀ ye ge ké láʼa tsẅé ésáʼa Yelúzálèm sǎʼ.","For the sake of his servant David, the Lord was unwilling to destroy Judah, since he had promised to give a lamp  ,# 8:19 1Kg 11:36; 15:4 to David and his sons forever.  # 8:19 2Ch 21:7"
"Á laa fʉ̀ʼ gie Yolam laa fùɔ pà Yúndà, epʉ̀a Éndɔ̀m lʉʼʉ lézẅíŋ ntÿɔ́ʼ ye, ńnéŋe wɔb fùɔ. ","During Jehoram’s reign, Edom rebelled against Judah’s control and appointed their own king.   "
"Á cʉa púʼu, Yolam lɔg mekélêg ncù pé ńgʉa né Sayî. Pâ pasáʼ mekélêg ncù lu ssé tsɛ̀ɛ tsẅɛ́ʼ, ńdÿɔ́ʼ pʉ̀a Éndɔ̀m pie á la gwaa gwɔ́ mbà é kéle wɔ́b. Táʼ, aláʼ kÿo ńkúu tsɛ̀ɛ mentàb mɔ́b. ","So Jehoram crossed over to Zair with all his chariots. Then at night he set out to attack the Edomites who had surrounded him and the chariot commanders, but his troops fled to their tents.   "
"Tà fó fʉʼó ŋwɛ́ ńgʉa ńkú lyɛ̌ʼɔɔn, epʉ̀a Éndɔ̀m cʉ́ʼ ńgwɔ́ pɔ́ ndùnnɛ́. Epʉ̀a Libna la gíŋ ḿbʉʼʉ yɔ́b nnɛ́ nzèm pʉ̀a Yúndà pɔ́ fʉ̀ʼɔɔn ŋwɛ́.",So Edom is still in rebellion against Judah’s control today. Libnah   also rebelled at that time.
"Apfwɔ̀ʼɔ píte menò Yolam, ammó ntsèm gie à la gÿo, áa ye ŋweʼe tsɛ̀ɛ ŋwàʼne mefàʼ mefùɔ pà Yúndà. ","The rest of the events of Jehoram’s reign, along with all his accomplishments, are written in the Historical Record of Judah’s Kings.   "
"Afùɔ Yolam la kwé, mé túŋe yé lejʉ́ŋ metá pé, á jʉʼ gie mé tóŋ lê tÿǒsoŋ fùɔ Ndavîd; Akaziya míŋ we wembàŋa jÿó ndá ye, ńcʉ́ʼʉ fùɔ.","Jehoram rested with his ancestors and was buried with his ancestors in the city of David, and his son Ahaziah became king in his place.  "
"Akaziya míŋ Yolam la gwaa cʉ́ʼʉ fùɔ pà Yúndà, mbà Yolam míŋ Ashÿab néŋe na lefùɔ pa Ésàlayɛ ngùʼ ntsɔ̀b pʉ́a né legém. ","In the twelfth year of Israel’s King Joram son of Ahab,   Ahaziah son of Jehoram became king of Judah.  # 8:25 2Kg 9:29 "
"Akaziya la gwaa cʉ́ʼʉ fùɔ púʼu, ńgẅiin ngùʼ ntsɔ̀b pʉ́a né móm mbʉ́a. Ésáʼa Yelúzálèm tàʼ ngùʼ. Lezíŋ má we laa lê Atalia. Atalia ŋwɛ́ gwɔ́ míŋ Omeli gẅie aa fùɔ pa Ésàlayɛ. ","Ahaziah was twenty-two years old when he became king, and he reigned one year in Jerusalem. His mother’s name was Athaliah, granddaughter of Israel’s King Omri.   "
"Ahaziya gíŋ fʉʼ pɔ́ menò tepòŋ páʼ tsìŋndá Ashÿab, ńgÿo pɔ́ mmó gie à té Cʉ̀apʉ̀a poŋ, mélàʼmie à la zɔ́ʼɔ manzwě gẅie à kẅɛɛ na tsìŋendá Ashÿab.","He walked in the ways of the house of Ahab and did what was evil in the Lord’s sight like the house of Ahab,   for his father had married into  # 8:27 Lit for he was related by marriage to the house of Ahab."
"Ahaziya pɔ́ Yolam míŋ Ashÿab la gʉa lélÿɔ́ʼɔ Azayɛɛ fùɔ pʉ̀a Sili lé ncù, á ngwòŋ Lamɔd we Ngalad. Ńne ńdÿɔ́ʼɔ, epʉ̀a Sili néŋ fʉ̌ŋ na fùɔ Yolam, ","Ahaziah went with Joram son of Ahab to fight against King Hazael   of Aram in Ramoth-gilead,  # 8:28 1Kg 22:3,29 and the Arameans wounded Joram. "
"Afùɔ Yolam piŋ nzèm né Jʉzeleyɛɛ lézoŋ mefʉ̌ŋ mé mie pʉ̀a Sili la gʉa Lama ńnéŋ, á fʉ̀ʼ gie pɔ́ la ne ńdÿɔ́ʼɔ Azayɛ̂ɛ gẅie aa fùɔ pʉ̀a Alam. Á cʉa púʼu, Akaziya gẅie aa míŋ Yolam, ńgwɔ́ fùɔ pà Yúndà cwóŋ ńgʉa lélíe Yolam míŋ Ashÿab, ńtí nue à la ne ńjúʼu kékáŋ tɛʼ.",So King Joram returned to Jezreel   to recover from the wounds that the Arameans had inflicted on him in Ramoth-gilead  # 8:29 Lit Ramah when he fought against Aram’s King Hazael.  # 8:29 2Kg 9:15 Then Judah’s King Ahaziah son of Jehoram went down to Jezreel to visit Joram son of Ahab since Joram was ill.
