ngiemboon,en
"Nyìŋ mbàŋa lɔɔn ndáʼ ńnuŋe nzwě tá we, mé pú ńzẅé wɔ́b manzwě ŋwɛ́. Mélàʼmie à gyǎ jʉʼʉ shʉ́ tá we. Metse mɔ́b e sele sẅɛ́ʼɛ twó pɔ́b. ","If a man sleeps with his father’s wife, he has violated the intimacy that belongs to his father.  ,# 20:11 Lv 18:8; Dt 22:30; 27:20; 1Co 5:1 Both of them must be put to death; their death is their own fault.  # 20:11 Lit their blood on them, also in vv. 12,13,16,27 "
"Nyìŋ mbàŋa lɔɔn ńdáʼ ńnuŋe nzwě míŋ we, mbà mé ge gÿo zẅé wɔ́b mépʉ́a, à nue pɔ́ kaa pʉ̀, metse mɔ́b sele sẅɛ́ʼɛ twó pɔ́b. ","If a man sleeps with his daughter-in-law,   both of them must be put to death. They have acted perversely; their death is their own fault. "
"Nyìŋ mbàŋa lɔɔn ńdáʼ ńnuŋe wetsɔ̌ páʼ mámbàŋa pɔ́ manzwě la, mbà pɔ́ gÿǒ kwaʼ ntʉ̀ nò tepòŋ; mé ge zẅé wɔ́b, metse mɔ́b e sele sẅɛ́ʼɛ twó pɔ́b. ","If a man sleeps with a man as with a woman,   they have both committed a detestable act.  # 20:13 Gn 46:34 They must be put to death; their death is their own fault. "
"Nyìŋ mbàŋa lɔɔn ńdáʼ ńdɔgɔ manzwě pɔ́ míŋ manzwě ŋwɛ́ wemanzwě, ńgÿo mezwě pé, mbà á lɔgɔ ńgwɔ́ nò sẅìle sẅìle. Mé ge gÿo pú ḿmaʼa wɔ́b mmɔ̌g, tá à cʉa púʼu, yɛ̌ ntí ncÿǒ le gíŋe ńkẅɛɛ tsetsɛ̀ɛ pi wɔ́. ","If a man marries   a woman and her mother,  # 20:14 Lv 18:17 it is depraved. Both he and they must be burned,  # 20:14 Gn 38:24; Lv 18:22; 21:9; Jdg 14:15; Rv 17:16 so that there will be no depravity among you. "
"Nyìŋ mbàŋa lɔɔn ńnuŋe nɔ̀ɔn páʼ mé nuŋe manzwě, mbà mé ge zẅé yé, é piŋ zẅé wɛ̌ nɔ̀ɔn. ","If a man has sexual intercourse with   an animal, he must be put to death; you are also to kill the animal. "
"Manzwě pɔ́ nɔ̀ɔn lɔɔn ńdáʼ ńnuŋe páʼ mámbàŋa nuŋe manzwě la, mbà mé ge zẅé wɔ́b, metse mɔ́b e sele sẅɛ́ʼɛ twó pɔ́b. ","If a woman approaches any animal and mates with it, you are to kill the woman and the animal.   They must be put to death; their death is their own fault. "
"Nyìŋ mbàŋa lɔɔn ńzɔ́ʼɔ fɛ̌ we wemanzwě zyé tá we kà zyé má we wɔ́ɔ, tà ńgyá páʼ à te nzsǒ jÿɔ́g, á piŋ ńgíŋe ńgyá yé páʼ à te ye nzsǒ jÿɔ́g, mbà ée shʉ́; mé ge tyé mvfò láʼ é ńjwoŋo wɔ́b. Nyìŋ mbàŋa gẅie á gyá páʼ fɛ̌ we wemanzwě à te nzsǒ jÿɔ́g, à lɔgɔ ńkaa mefʉa we. ","If a man marries his sister,   whether his father’s daughter or his mother’s daughter, and they have sexual relations,  # 20:17 Lit and he sees her nakedness and she sees his nakedness,# 20:17 Lv 18:9 it is a disgrace.  # 20:17 Lv 19:29 They are to be cut off publicly from their people. He has had sexual intercourse with his sister; he will bear his iniquity. "
"Nyìŋ mbàŋa lɔɔn ńnuŋe manzwě gẅie à ne ńgyá saŋ we, ńgyá páʼ aa te nzsǒ jÿɔ́g, ńgyá metse mie é kẅɛɛ na yé, mbà mé ge fó nùɔ pʉ̀a pɔ́b, é pú jwoŋo wɔ́b mépʉ́a. ","If a man sleeps with a menstruating woman and has sexual intercourse with her, he has exposed the source of her flow, and she has uncovered the source of her blood.   Both of them are to be cut off from their people. "
"Te láʼ nuŋe fɛ̌ má gù wemanzwě, te láʼ nuŋe fɛ̌ tá gù wemanzwě, ńtí nue ɔ̀ lɔɔn ńgÿo púʼu, mbà ɔ̀ tsɔ̌ʼ nzèm tsìŋendá gí ńtÿɔ́g. Epʉ̀a pie é fʉʼʉ yɔɔn ntí nò, é lɔgɔ kaa mefʉa. ","You must not have sexual intercourse with your mother’s sister or your father’s sister,   for it is exposing one’s own blood relative; both people will bear their iniquity. "
"Nyìŋ lɔɔn nuŋe fɛ̌ tá we wemanzwě, mbà à těm shʉ́ na métá we. Púʼu la, pɔ́ pie é tɔ̌ɔn yɔɔn nò lɔgɔ kaa mefʉa, é piŋ láʼ kwéte té cʉa mmó. ","If a man sleeps with his aunt, he has violated the intimacy that belongs to his uncle;  ,# 20:20 Lv 18:14 they will bear their guilt and die childless. "
"Nyìŋ mbàŋa lɔɔn ńkaa nzwě fɛ̌ wé, mbà à lɔ̌g shʉ́ ńkúu fɛ̌ we: pɔ́ té láʼ gẅiin penkʉ́ wɔ́. ","If a man marries his brother’s wife, it is impurity.   He has violated the intimacy that belongs to his brother;  # 20:21 Lit has uncovered his brother’s nakedness,# 20:21 Lv 18:16 they will be childless."
"Pi ge láʼ kúʼte mentÿɔgɔ́ mɔ́ɔn ntsèm, mbɔɔ membʉ̌ mɔ́ɔn ntsèm, é piŋ tÿɔ́gɔ kwò mǒ. À cʉa púʼu, engwòŋ gẅie n dɔgɔ gẅí ńgee lénéŋe wó, é le láʼ ńgwáʼa gẅí wɔ́. ","“You are to keep all my statutes and all my ordinances, and do them, so that the land where I am bringing you to live will not vomit you out.   "
"Pi te láʼ giŋe na mentÿɔgɔ́ pʉ̀a mengwòŋ mie n ge jwoŋo wɔ́b tá pi néŋe wɔ́: ńtí nue pɔ́ la fʉate mɔɔn menò, tà n te gíŋe ne ńkwoŋo légyá wɔ́b wɔ́. ","You must not follow the statutes of the nations I am driving out before you, for they did all these things, and I abhorred them.   "
"N da shwóŋo gẅí ngie: Aláʼ yɔ́b ge láʼ cʉ́ʼʉ gí, kwàʼ mèŋ zɔ ge láʼ ńnáa mbwó pi páʼ á ge cʉ́ʼʉ gí; ée ngwòŋ gẅie tsetsáʼ áa wó, ḿboŋo mmó tɛʼ, mélɛ̂g pɔ́ melwòŋwáʼ gwɔ́ wó tɛʼ. Mèŋ n gee Cʉ̀apʉ̀a, é Ssé gi, n da fó tsɛ̀ɛ meláʼ, é faga gẅí. ","And I promised you: You will inherit their land, since I will give it to you to possess, a land flowing with milk and honey.   I am the Lord your God who set you apart from the peoples. "
"Pi ge láʼ fag menɔ̀ɔn pie é té ncÿǒ gẅiin, á na pie é gẅiin ncÿǒ, é meshʉ̌ŋ pie é gẅiin ncÿǒ pɔ́ pie é té ncÿǒ gẅiin. À cʉa púʼu, pi le kaa ncÿǒ ńtí pɔɔn menɔ̀ɔn wɔ́: meshʉ̌ŋ pâ menɔ̀ɔn pie é shwoŋo lepfòm sɔ́b ssé, á mmó ntsèm gie n ka fag, lékwaʼ ńdɔg éshwóŋo gẅí ngie pi zsé mmó gie áa ye ncÿǒ, pɔ́ gie á té ye ncÿǒ wɔ́. ","Therefore you are to distinguish the clean animal from the unclean one, and the unclean bird from the clean one. Do not become contaminated   by any land animal, bird, or whatever crawls on the ground; I have set these apart as unclean for you.  # 20:25 Lv 11:1–47 "
"Pi ge gwɔ́ ndʉalʉ̌a mbwó mèŋ. Mélàʼmie mèŋ Cʉ̀apʉ̀a n gee ndʉalʉ̌a; á nue n da fó tsɛ̀ɛ melá, éfaga gẅí legwɔ́ gie pi ge cʉ́ʼ pʉ̀a pɔ́ɔn. ","You are to be holy to me because I, the Lord, am holy, and I have set you apart from the nations to be mine.  "
"Nyìŋ mbàŋa kà manzwě wɔ́ɔ lɔɔn ńgwɔ́ na pʉ̀a pie é gÿo mepfó gɔɔn nò, kà na pʉ̀a pie é píge nò mbwó mepfó, mbà mé ge gÿo lɔg metǒon, é témte wɔ́b zẅé, metse mɔ́b sele ńgʉa twó pɔ́b.",“A man or a woman who is   a medium or a spiritist must be put to death. They are to be stoned; their death is their own fault.”
