ngiemboon,en
"Piɛ pâ megàŋntúm ntsɔ̀b yémɔʼɔ́ leen ńké ńdu ssé. Piɛ lɔg kwàʼ ngyè tetʉ̂ ńgɔɔn né láʼ ngie: «Pi pà Yúndà, tà mbɔɔ mânyìŋ ntsèm gẅie aa Yelúzálèm lyɛ̌ʼɔɔn, pi zẅíʼte, n ge shwóŋo gẅí mmó gie áa yɛ̌. ","Peter stood up with the Eleven, raised his voice, and proclaimed to them, “Fellow Jews and all you residents of Jerusalem, let this be known to you, and pay attention to my words. "
Epʉ̀a pɔɔn kaa pʉ̌a melùʼ páʼ pi kwaŋa lɛ̂ wɔ́. Wɔɔn zɔɔn ńnyé ńgwɔ́ pɔ́ nèm lepfwɔʼɔ́ mbaʼámbaʼ. ,"For these people are not drunk, as you suppose, since it’s only nine in the morning.   "
"Anò gie Juwɛ̂, ntsẅìnkʉ̀ Ssé la tʉ́ njÿó ńgɔɔn zɔ̌ páʼɔɔn ńdɔgɔ ḿbumte.","On the contrary, this is what was spoken through the prophet Joel:"
À la gɔɔn ngie Cʉ̀apʉ̀a gɔ̌ɔn ngie:," And it will be in the last days, says God,"
"Oon, mèŋ n ge táa ná mɛ̌ melyɛ̌ʼ,", I will even pour out my Spirit
Mèŋ n ge láʼ gÿo ndàagyá nò kẅɛɛ lefaŋ., I will display wonders in the heaven  above
"Alyɛʼɛ́ láʼ Cʉ̀apʉ̀a ge láʼ gwaa tó, lejÿɔ́g nèm zɔɔn sele síŋ, lejÿɔ́g saŋ sele mbaŋ páʼ metse la.", The sun will be turned to darkness
"À ké ńgwɔ́ púʼu, mânyìŋ ntsèm gẅie à gaʼte ńtóŋo Cʉ̀apʉ̀a, à tsẅɛ́.”", Then everyone who calls
"Piɛ gíŋe ńgɔɔn ngie: Pa Ésàlayɛ, pi téŋe tuŋó gí, ńjúʼu nò yɔɔn gie mèŋ n gee ngɔ̌ɔn lɔɔn. Yěsô nyìŋ Nǎzalɛd, aa páʼa ńgwɔ́ nyìŋ gẅie Ssé ka kwàʼ ńnyɛɛ mbwó pi ngie yé zɔ ka túmo yé. À ka lɔg páʼ à ka cʉa na yé, ńgÿo menò mɔɔnmɔɔn, ńgÿo ndàagyá, ńgíŋe ńnyɛɛ gẅí meliŋé menò ntí ntí. Tà pi cwoŋo ne ńzsé. ","“Fellow Israelites, listen to these words: This Jesus of Nazareth was a man attested to you by God with miracles, wonders, and signs that God did among you through him, just as you yourselves know.   "
"Wɔɔn aa nyìŋ gẅie mé la néŋe mbwó pi, á gwɔ́ pɔ́ páʼ e Ssé la láʼ ńkwaŋte ńzáb. Pi leen ńké gÿo patezsě Ssé kime yé na tÿǒnkǐ, ńzẅé yé. ","Though he was delivered up according to God’s determined plan and foreknowledge, you used   lawless people to nail him to a cross and kill him.  # 2:23 Mt 26:24; Lk 22:22; 24:20; Ac 3:18; 4:28; 5:30 "
"Tá e Ssé la kyɛ́ʼte menkÿo legwé na yé, ńzíme yé mélàʼmie, á la zɔɔn ńtʉ páʼ à lɔɔn ńgwɔ́ legwé néŋe yé ndátsǎŋ. ","God raised him up, ending the pains of death,   because it was not possible for him to be held by death. "
"Pi zɔɔn ńjúʼu nò gie fùɔ Ndavîd la gɔɔn ńtí yé, à la gɔɔn ngie:",For David says of him:
"Áa yɛ̌ tá ntʉ́m wɔ́ɔn néŋe ńjúʼ mboŋó, ngyè lekág zɔ kẅɛɛ ncwò mèŋ.", Therefore my heart is glad
"mélàʼmie à lɔɔn ńgwɔ́ ɔ́ légwáʼa wɔ́ɔn láʼ mepfó wɔ́,", because you will not abandon me in Hades
Ɔ̀ ka nyɛɛ wɔ́ɔn memánzsè mie n ge pfó mǒ tá tsẅɛ́., You have revealed the paths of life to me;
"Mefɛ̌ pɔ́ɔn, pi zẅíŋ ngie n zyɛ́b zyɛ́b shwóŋo gẅí nò, á na mángʉanjʉʼ wege fùɔ Ndavîd. À la kwé, mé tuŋó yé tà lesyè sé ké ńgwɔ́ pɔ́ láʼ yɔɔn tà ńkú lyɛ̌ʼɔɔn. ","“Brothers and sisters, I can confidently speak to you about the patriarch David: He is both dead and buried, and his tomb is with us to this day.   "
"Táʼ à laa ntsẅìnkʉ̀ Ssé, ḿbiŋ ne ńzsé nò gie Ssé la kaʼa mbwó yé tà ńkʉa ngie yé Ssé ge láʼ gÿo, múɔ gẅie à kẅɛɛ na ngẅɛ̀ ye zɔ néŋe na leŋe lefùɔ yé. ","Since he was a prophet, he knew that God had sworn an oath to him to seat one of his descendants   on his throne.  # 2:30 2Sm 23:2; Ps 132:11; Mt 22:43; Lk 1:32; Ac 1:8; Heb 11:32 "
"Á laa púʼu, mbà fùɔ Ndavîd tʉ́ njÿó ńzsé ngie Nzàʼnkÿo ge láʼ zíme na legwé. Áa yɛ̌ tá à la gɔɔn na Nzàʼnkÿo ngie: “E Ssé ka te gwáʼa yé, á zso láʼ mepfó wɔ́, ḿbiŋ ńké te zẅíŋ ngie à lʉ́ʉ tsɛ̀ɛ lesyè wɔ́.” ","Seeing what was to come, he spoke concerning the resurrection of the Messiah: He    was not abandoned in Hades, and his flesh did not experience decay.   # 2:31 Ps 16:10,# 2:31 Ps 16:10; Ac 2:27"
"Wɔɔn Yěsô gẅie mèŋ n gɔɔn lɔɔn, e Ssé ka zíme yé na legwé, peg pɔɔn metsèm ne shwóŋo yɔɔn nò, á gwɔ́ nò gie peg ka gyá. ",“God has raised   this Jesus; we are all witnesses of this. 
"E Ssé ka gÿo, á kwɔ́ʼ tà ńnéŋe na gwoŋó pwó yé Ssé yetʉ̀. Áa fʉ̀ʼɔɔn páʼɔɔn, mbà Tá wé Ssé cʉmé Zẅìge Ndʉalʉ̌a mbwó yé, á gwɔ́ páʼ yé Ssé la kaʼ. Ammó gie pi júʼu ḿbiŋe ńgyá lɛ̂, áa Zẅìge Ndʉalʉ̌a ŋwɛ́ gie Yěsô nǎ né pʉ̀a pé. ","Therefore, since he has been exalted to the right hand of God   and has received from the Father the promised Holy Spirit,  # 2:33 Jn 7:39; 14:26; 16:7,13 he has poured out  # 2:33 Ac 2:17; 10:45 what you both see and hear. "
"Kwàʼ yé fùɔ Ndavîd léen ńké te tÿǒ lepwó kwɔ́ʼ. Tá ńké ńgɔɔn nò ńtí Nzàʼnkÿo ngie: “Cʉ̀apʉ̀a Ssé gɔ̌ɔn mbwó wɔ̀ɔn Ndè ngie: Néŋe na gwoŋó pwó yɔ́ɔn yetʉ̀, ","For it was not David who ascended into the heavens, but he himself says:"
"ńzẅíʼte tà n dáʼ ńdɔg megàŋmbù pú, ńgÿo ntÿɔgɔ́ mekwò mú.”"," until I make your enemies your footstool.’   ,# 2:34–35 Ps 110:1; Mt 5:35; 22:44; Mk 12:36; Lk 20:42–43; Jn 3:13; 1Co 15:25; Heb 1:13"
"Púʼu la, ngwòŋ ngẅɛ̀ ndá Ésàlayɛ, pi gẅiin lékwaʼ ńzsé mboŋó ngie, Yěsô gẅie pi ka kime yé na tÿǒnkǐ la, aa yé gẅie e Ssé ka lɔgɔ yé ńgÿo Ndè, ńgíŋe ńdɔgɔ yé ńgÿo Nzàʼnkÿo.»","“Therefore let all the house of Israel know with certainty that God has made this Jesus, whom you crucified, both Lord and Messiah.”  "
"Epʉ̀a júʼu yɔɔn shwóŋè, á pú ńkúte wɔ́b tɛʼ. Pɔ́ zɛ́te Piɛ pâ petsɔ́ megàŋntúm ngie: «Mefɛ̌ mefɛ̌, tà peg ge gÿo lêkɔ́?» ","When they heard this, they were pierced to the heart and said to Peter and the rest of the apostles, “Brothers, what should we do? ”  "
"Piɛ tsɔ́ʼɔ mbwó pɔ́b ngie: «Pi kúbe mà. Wɛ̌ nyìŋ wɔ́ɔ na pi zẅíŋ mé nuʼu yé ntse na lezíŋ Yěsô Keleto. Légwɔ́ gie e Ssé ge lege menò tepòŋ mé, é náa mbwó yé. E Ssé leen ńké ńnáa Zẅìge Ndʉalʉ̌a né pi. ","Peter replied, “Repent   and be baptized,  # 2:38 Ac 8:12; 22:16 each of you, in the name  # 2:38 Ac 3:16; 15:14 of Jesus Christ for the forgiveness of your sins, and you will receive the gift of the Holy Spirit. "
"Mélàʼmie eshúm sie e Ssé la kaʼ, à lɔ̌ɔn ńkaʼa mbwó pi, mbɔɔ mbwó gubé gí. À lɔ̌ɔn ńkaʼa mbɔɔ mbwó pʉ̀a pie é néŋe ngʉ̀a shʉ̀shʉ̀a, é ngwòŋ pʉ̀a metsèm pie Cʉ̀apʉ̀a Ssé yege ge gÿo tóŋo wɔ́b.»","For the promise is for you and for your children, and for all who are far off,   as many as the Lord our God will call.” "
"Piɛ la gíŋe ńcwoŋo ńgɔɔn nò mbwó pɔ́b lélɔg shwóŋo wɔ́b mmó gie à ne ńzsé na Yěsô, ńne ńkẅiŋte wɔ́b ńgɔɔn ngie: «Pi fó nùɔ pʉ̀a pie ée tsɛ̀ɛ njÿó fʉ̀ʼɔɔn mbà pɔ́ léen fʉa mánzsè, ńkẅɛ, ńzsé ngie pi ge tsẅɛ́!» ","With many other words he testified and strongly urged them, saying, “Be saved from this corrupt   generation! ”  # 2:40 Dt 32:5; Mt 17:17; Php 2:15 "
"Pʉ̀a tà ńgyɔ́ɔn la júʼu nò gie Piɛ gɔ̌ɔn, ńzẅíŋ, mé nuʼu wɔ́b ntse. Mé la nuʼ pʉ̀a ntse lyɛʼó tà ńgwaa ngwɔ́ pɔ́ gwɔ́ ntsáʼ tá. Pɔ́ kẅiʼi na nùɔ pʉ̀a Yěsô.","So those who accepted his message were baptized, and that day about three thousand people were added to them."
"Pɔ́ lɔ́ɔn ńtóo fʉ̀ʼ ntsèm té tsó, megàŋntúm zíʼi wɔ́b nò Ssé, ńne ńtemte ńnéŋe páʼ púɔ mémá la, ḿbúte ḿpfɛ́ɛ mmó, ḿbiŋe ńcúʼte sẅíŋte Ssé. ","They devoted themselves to the apostles’ teaching,   to the fellowship, to the breaking of bread, and to prayer.  # 2:42 Ac 1:14; Heb 10:25"
"Megàŋntúm la ne ńgÿo menò mɔɔnmɔɔn mbɔɔ pandàagyá. Pʉ̀a metsèm gyá púʼu, ńcʉ́ʼʉ ḿmɔɔn mɔɔn. ","Everyone was filled with awe, and many wonders and signs were being performed through the apostles.   "
"Pazáb ntʉ́m na Yěsô metsèm la gẅiin pɔ́ tàʼ ntʉ́m, ńteme shúm sɔ́b tem. ",Now all the believers were together and held all things in common.   
"Pɔ́ lɔ́ɔn sẅiŋe metsetsáʼ mɔ́b mbɔɔ shúm tʉ̀nzẅìŋ sɔ́b, ńdɔgɔ nkáb ńtóo mé gabte ńná ye wɔ̌wɔ́ɔ pɔ́ páʼ e ge kuʼu na yé nò. ","They sold their possessions and property and distributed the proceeds to all, as any had need. "
"Á lɔ́ɔn ńgwɔ́ ngwòŋ lyɛ̌ʼ ntsèm, lelèʼe wɔb gwɔ́ ngie pɔ́ cúʼte ndá Ssé. Pɔ́ kúu mendá, ḿbúte ḿpfɛ́ɛ shúm, ńjÿó shúm léjÿó pɔ́ né lekág. Wɔ̌wɔ́ɔ gẅiin pɔ́ ntʉ́m mbòŋo. ","Every day they devoted themselves to meeting together in the temple, and broke bread from house to house. They ate their food with joyful and sincere hearts,   "
"Pɔ́ lɔ́ɔn ńguʼte Ssé tɛʼ. Aláʼa ntsèm kwoŋ yɔ́b ntí lenéŋè. Á gwɔ́ lyɛ̌ʼ ntsèm, Cʉ̀apʉ̀a ne ńdɔgɔ pʉ̀a pie à gÿǒ pɔ́ tsẅɛ́, ńkẅiʼi nùɔ yɔ́b.",praising God and enjoying the favor of all the people. Every day the Lord added to their number   those who were being saved.  # 2:47 Ac 5:14; 11:24; 16:5; Rm 14:18
