ngiemboon,en
"Ntí gie pi ge gÿo lɔg kẅiŋ mbùm gi tá jÿó sɔɔn shúm, eyɔɔn: Pi ge gÿo tʉ́m kwɔb zẅɛ̌ʼ pi, é jÿɔ́g melɔ̌ɔn mí, é kúʼte tsemé tÿǒ gí, é piŋ pfɛ́ pɔ́ sẅɛte sẅɛte. Yɛ̌ ntí lɔgɔ ńgwɔ́ lélɔg ńjÿó línɔ̀ɔn pásékà, ńdɔg ńguʼte Cʉ̀apʉ̀a.","Here is how you must eat it: You must be dressed for travel,   your sandals on your feet, and your staff in your hand. You are to eat it in a hurry; it is the Lord’s Passover.  # 12:11 Ex 12:27; Dt 16:5"
"Á ge gÿo gwɔ́ letsẅɛ́ʼ lyɛ̌ʼ ŋwɛ́, n gwá ńkʉ́ʼʉ tsɛ̀ɛ ngwòŋ Egíbtò, ńgÿo púɔ letwó pie ée ngwòŋ Egíbtò e kwéte, tà fó na pe pʉ̀a mesoŋ pembàŋa, ńgʉa ńkúu na pe menɔ̀ɔn pie ée melúm. À cʉa púʼu, n dɔg ḿbyág messé ntsèm tsɛ̀ɛ ngwòŋ Egíbtò. N dɔgɔ púʼu ńŋaga messé ntsèm mie ée tsɛ̀ɛ ngwòŋ Egíbtò. Mèŋ zɔɔ Cʉ̀apʉ̀a. ","“I will pass through   the land of Egypt on that night and strike every firstborn male in the land of Egypt, both people and animals. I am the Lord; I will execute judgments against all the gods of Egypt.  # 12:12 Ex 6:2; Nm 33:4 "
"Metse ge gÿo gwɔ́ liŋé na mendá mie pi tsẅé wó: n ge gÿo gwɔ́ tà gyá metse, é tɔ́gɔ na pi cʉa, à cʉa púʼu pi tsẅɛ́ ngɔ́ʼ gie n ge gÿo néŋe twó pʉ̀a Egíbtò.","The blood on the houses where you are staying will be a distinguishing mark for you; when I see the blood, I will pass over you. No plague will be among you to destroy you when I strike the land of Egypt."
"Pi ge láʼa kímte yɛ̌ lyɛʼɛ́ láʼ, é gÿo máamáa línɔ̀ɔn lélɔg ńguʼte Cʉ̀apʉ̀a. Ée lepʉ̌ sie pi ge láʼa tÿɔ́gɔ kwò mǒ, pi lâ ngẅɛ̀ gi ntsèm ge láʼa néŋe gÿo pɔ́ páʼɔɔn na mejwoŋó mejwoŋó.»","“This day is to be a memorial for you, and you must celebrate it as a festival to the Lord. You are to celebrate it throughout your generations as a permanent statute.   "
"«Pi ge lɔg melyɛ̌ʼ láʼ sɔɔnmbʉ́a, é pfɛ́ mbelég té mvòŋ. Á lɔɔn ńgwɔ́ ndùŋmvfò lyɛ̌ʼ, pi kẅile mvòŋ mendá pi, nyìŋ lɔɔn ḿpfɛ́ɛ mmó lé mvòŋ mǒ, léfó ndùŋmvfò lyɛ̌ʼ, ńgʉa ńkúu na lyɛ̌ʼ sɔɔnmbʉ́a, mé fó nùɔ pʉ̀a Ésàlayɛ ńjwoŋo yé ",You must eat unleavened bread for seven days. On the first day you must remove yeast   from your houses. Whoever eats what is leavened from the first day through the seventh day must be cut off  # 12:15 Gn 17:14; Nm 9:13 from Israel. 
"Á lɔɔn ńgwɔ́ ndùŋmvfò lyɛ̌ʼ, pi cúʼte, ńguʼte wɔ́ɔn, ńgÿo ńgwɔ́ na lyɛʼɛ́ láʼ mbɔ́ɔntè sɔɔnmbʉ́a, pi gíŋe ńcúʼte ńguʼte wɔ́ɔn. Á ge gÿo gwɔ́ na mɛ̌ melyɛ̌ʼ, pi le faʼa tsɔ́ fàʼ wɔ́, tà ńdí ndàʼ lécwoŋte shúm léjÿó sie pi ge pfɛ́. ",You are to hold a sacred assembly   on the first day and another sacred assembly on the seventh day. No work may be done on those days except for preparing what people need to eat #— #you may do only that.
"Pi ge gÿo yɛ̌ línɔ̀ɔn mbelég té mvòŋ púʼu, é lɔgɔ kímte lyɛ̌ʼ gie n da fó tsɛ̀ɛ ngwòŋ Egíbtò, ńkẅile gẅí. Ée lepʉ̌ sie pi ge láʼa tÿɔ́gɔ kwò mǒ, pi lâ ngẅɛ̀ gi ntsèm ge láʼa néŋe gÿo pɔ́ páʼɔɔn na mejwoŋó mejwoŋó. ",“You are to observe the Festival of Unleavened Bread because on this very day I brought your military divisions out of the land of Egypt.   You must observe this day throughout your generations as a permanent statute. 
"Alyɛ̌ʼ mbɔ́ɔntè ntsɔ̀b lekùɔ na ndùŋmvfò saŋ lɔɔn ńkuʼ, pi gwóon ḿpfɛ́ mbelég té mvòŋ lyɛʼó, á ncwònzém, ńké ḿpfɛ́ pɔ́ púʼu tà ńkúu na lyɛʼɛ́ láʼ mbɔ́ɔntè ntsɔ̀b wémmɔʼɔ́ né móm mbʉ́a, á ncwònzém. ","You are to eat unleavened bread in the first month,   from the evening of the fourteenth day of the month until the evening of the twenty-first day. "
"Mé té gíŋ gyá mvòŋ ndá nyìŋ wɔ́ tà e gwɔ́ lyɛʼɛ́ láʼ sɔɔnmbʉ́a. À lɔɔn ńgwɔ́ pɔ́ ngʉ̀, kà nyìŋ ngwòŋ Ésàlayɛ wɔ́ɔ, ḿpfɛ́ɛ mmó tà mvòŋ gwɔ́ mǒ; mbà mé ge fó nùɔ cúʼtè pʉ̀a Ésàlayɛ é jwoŋo yé. ","Yeast must not be found in your houses for seven days. If anyone eats something leavened, that person, whether a resident alien or native of the land, must be cut off from the community of Israel. "
"Á ge gwɔ́ jʉʼ ntsèm gie pi tsẅé wó, pi é le pfɛ́ɛ tsɔ́ mmó tà mvòŋ gwɔ́ mǒ wɔ́, pi ké ḿpfɛ́ pɔ́ mbelég té mvòŋ.»",Do not eat anything leavened; eat unleavened bread in all your homes.”  
"Mǒonsê la tóŋ mekěm pa Ésàlayɛ ntsèm, ńgɔɔn né pɔ́b ngie: «Awɔ̌ɔwɔ́ɔ gʉa faʼ ye njʉ̀njÿò kà we mêmvfó wɔ́ɔ gẅie pâ yé tsìŋendá ge zẅé lɔg jÿó línɔ̀ɔn Pásékà. ","Then Moses summoned all the elders of Israel and said to them, “Go, select an animal from the flock according to your families, and slaughter the Passover animal.   "
"Pi ge záʼa tsaŋá ntúlésẅɛ̀, é tsaba tsɛ̀ɛ metse mie ée tsɛ̀ɛ twókáŋ, é lɔg zɔ́ʼɔ zǐ ndá mbɔɔ mentóon ncwò ndá, é gwǒŋ pʉ́a. Púʼu nyìŋ ké le zyɛ́ʼɛ kwɔ̀ʼɔ ndá yé wɔ́, tà láʼ kú mbaʼámbaʼ. ","Take a cluster of hyssop, dip it in the blood   that is in the basin, and brush the lintel and the two doorposts with some of the blood in the basin. None of you may go out the door of his house until morning. "
"Cʉ̀apʉ̀a ge gÿo ne cʉa tsɛ̀ɛ ngwòŋ Egíbtò lénéŋ ngɔ́ʼ wó, é gyá metse na zǐ ndá, mbɔɔ na mentóon ncwò ndá mí gwǒŋ pʉ́a; Cʉ̀apʉ̀a zyɛ́ʼɛ na mendá mí ńcʉa cʉa, á le zẅíŋ ngie ngàŋatág kúu ndá pi wɔ́. ","When the Lord passes through to strike Egypt and sees the blood on the lintel and the two doorposts, he will pass over the door and not let the destroyer enter your houses to strike you.  "
"Sɔɔn ée lepʉ̌ sie pi, tà mbɔɔ penkʉ́ pí ge láʼa tÿɔ́gɔ kwò mǒ fʉ̀ʼ ntsèm. ",“Keep this command permanently as a statute for you and your descendants. 
"Á fʉ̀ʼ gie pi ge láʼ gʉa tà kúu tsɛ̀ɛ ngwòŋ gẅie Cʉ̀apʉ̀a la kaʼa lénáa mbwó pi, pi tÿɔ́gɔ kwò na sɛ̌ lepʉ̌. ","When you enter the land that the Lord will give you as he promised, you are to observe this ceremony. "
Egubé gí lɔɔn ńdáʼ ńzɛ́te gẅí ngie: sɔɔn lepʉ̌ lɔgɔ ńgɔɔn ngie kɔ́ wɔ́ɔ? ,"When your children   ask you, ‘What does this ceremony mean to you? ’ "
"Pi tsɔ́ʼ ngie: Ee ntí lélɔg ńnuŋe pwɔʼ mvfò Cʉ̀apʉ̀a na línɔ̀ɔn pásékà. Ńtí páʼ pamángʉanjʉʼ pégè pie ée pʉ̀a Ésàlayɛ la nyé ńgwɔ́ ngwòŋ Egíbtò, Cʉ̀apʉ̀a zyɛ́ʼɛ na mendá pʉ̀a Ésàlayɛ, ńgʉa ńzẅéte pʉ̀a Egíbtò.","you are to reply, ‘It is the Passover sacrifice   to the Lord, for he passed over the houses of the Israelites in Egypt when he struck the Egyptians, and he spared our homes.’ ” So the people knelt low and worshiped. "
Epʉ̀a Ésàlayɛ leen ńgʉa ḿbú ńgÿo pɔ́ mmó gie Cʉ̀apʉ̀a la gɔɔn mbwó Mǒonsê pɔ́ Áloŋ.,Then the Israelites went and did this; they did just as the Lord had commanded Moses and Aaron.
"Á gÿo ńgwɔ́ tsɛ̀ɛ tsẅɛ́ʼ, Cʉ̀apʉ̀a gÿo epúɔ letwó pʉ̀a Egíbtò pembàŋa kwéte, tà fó na múɔ letwó Falahoŋ wembàŋa gẅie à lɔ̌ɔn ge láʼ néŋe na kwɔ̀ʼɔ, ńkúu na we nyìŋ gẅie à gwɔ̌ pɔ́ ndátsǎŋ, tà mbɔɔ púɔ letwó menɔ̀ɔn ntsèm pie ée melúm. ","Now at midnight the Lord struck every firstborn male in the land of Egypt, from the firstborn of Pharaoh who sat on his throne to the firstborn of the prisoner who was in the dungeon, and every firstborn of the livestock.   "
"Á laa letsẅɛ́ʼ lyɛ̌ʼ ŋwɛ́, Falahoŋ, pâ mekěm pé tà mbɔɔ pʉ̀a Egíbtò pú ńdu ssé. Epʉ̀a metsèm pú ne ńgaʼte ngyè legwé jʉʼ ntsèm tsɛ̀ɛ ngwòŋ Egíbtò, mélàʼmie, á laa tsɛ̀ɛ yɛ̌ ndá wɔ́ɔ, mbà nyìŋ kwě. ","During the night Pharaoh got up, he along with all his officials and all the Egyptians, and there was a loud wailing   throughout Egypt because there wasn’t a house without someone dead. "
"Pɔ́ tsɛ̀ɛ tsẅɛ́ʼ ŋwɛ́, Falahoŋ tóŋo Mǒonsê pɔ́ Áloŋ, ńgɔɔn né pɔ́b ngie: «Pi fó láʼ mèŋ ńgʉa! Pi tà mbɔɔ pʉ̀a Ésàlayɛ metsèm, pi gʉa ńguʼte Cʉ̀apʉ̀a gẅi páʼ pi la zɛ́te púʼu. ","He summoned Moses and Aaron during the night and said, “Get out immediately from among my people, both you and the Israelites, and go, worship the Lord as you have said. "
"Pi zɔɔn ńdɔg mbɔɔ menɔ̀ɔn pí ntsèm, ńgʉa páʼ pi la zɛ́te púʼu, pi gíŋe sẅíŋte Cʉ̀apʉ̀a gẅi ŋwɛ́ ngie à néŋ mbʉ́lè na mèŋ.» ","Take even your flocks and your herds as you asked and leave, and also bless me.”"
Epʉ̀a Egíbtò la ne ḿbɔ́gɔ ngie pɔ́ ge kwéte tà mag. Áa yɛ̌ tá mbà pɔ́ la tsóte pʉ̀a Ésàlayɛ ngie pɔ́ lwo fó tsɛ̀ɛ láʼ pɔ́b ńgʉa. ,"Now the Egyptians pressured the people in order to send them quickly out of the country, for they said, “We’re all going to die! ”   "
"Áa mmó gie á la gÿo pʉ̀a Ésàlayɛ sẅɛte tà ńkaa mbelég gie pɔ́ la tábte tsɛ̀ɛ ngwʉ̌ŋ, tà é nyé té kwɔ́ʼ, ńdɔg menzsǒ ńzémte ńtÿɔ́gɔ lekẅí pɔ́b ńdɔg ńgʉa.","So the people took their dough before it was leavened, with their kneading bowls wrapped up in their clothes on their shoulders."
"Pʉ̀a Ésàlayɛ la gÿo mmó gie Mǒonsê la gɔɔn: Pɔ́ la lúɔ shúm tʉ̌ ngɔ̂ɔ, mbɔɔ shúm nkáb, ńgÿo menzsǒ, mbwó pʉ̀a Egíbtò. ",The Israelites acted on Moses’s word and asked the Egyptians for silver and gold items and for clothing.   
"Cʉ̀apʉ̀a la gÿo epʉ̀a Egíbtò cʉ́ʼʉ ńnáa pɔ́ mekùʼ pʉ̀a Ésàlayɛ, tà ḿbú ńnáa kɔ̀ɔkɔ́ɔ wɔ́ɔ gie pɔ́ la ne ńzɛ́te. Áa mmó gie á la gÿo, epʉ̀a Ésàlayɛ pú ńdúʼte ńkẅé kɔ̀ɔkɔ́ɔ mbwó pʉ̀a Egíbtò.",And the Lord gave the people such favor with the Egyptians that they gave them what they requested. In this way they plundered the Egyptians.
"Á la cʉa púʼu, epʉ̀a Ésàlayɛ fó tÿǒsoŋ Lamsɛ́sè, ńcʉ́me mánzsè légʉa né Sukɔd; pɔ́ laa mmó mbàŋa ntsáʼ nkÿo ntɔgɔ́, té sáŋ panzwě lâ gubé, tà mbɔɔ mezẅìŋe pʉ̀a. ","The Israelites traveled from Rameses to Succoth,   about six hundred thousand  # 12:37 Ex 38:26; Nm 1:46; 11:21 able-bodied men on foot, besides their families. "
"Metsɔ́ menùɔ pʉ̀a tà ńgyɔ́ɔn mie é la te pʉ̀a Ésàlayɛ wɔ́, la cʉ́me yɔ́b nùɔ pɔ́b. Anùɔ mejʉ̀njÿò, ńgÿo ye mvfó, tà mbɔɔ ye mefòŋ la pú ńgyɔ́ɔn tɛʼ. ","A mixed crowd also went up with them, along with a huge number of livestock, both flocks and herds. "
"Pɔ́ la tuɔ mbelég gie pɔ́ la lɔg fó ngwòŋ Egíbtò, é gwɔ́ pɔ́ té mvòŋ, ḿbiŋ ńnyé té kwɔ́ʼ, mélàʼmie mé la sẅɛte wɔ́b ngwòŋ Egíbtò, tà pɔ́ té mmó léjÿó pí.","The people baked the dough they had brought out of Egypt into unleavened loaves, since it had no yeast; for when they were driven   out of Egypt, they could not delay and had not prepared provisions for themselves."
Epʉ̀a Ésàlayɛ la ńtsẅé ngwòŋ Egíbtò tà ńgÿo mengùʼ nkÿo lekùɔ lé móm tá. ,The time that the Israelites lived in Egypt   was 430 years.  # 12:40 Gn 15:13–16; Ac 7:6; Gl 3:17 
"É la gwaa cʉ́me ngùʼ nkÿo lekùɔ lé móm tá, pɔ́ kwaʼ lyɛʼó ŋwɛ́, anùɔ pʉ̀a mesoŋ Cʉ̀apʉ̀a fó tsɛ̀ɛ ngwòŋ Egíbtò ńkẅɛ metsèm. ","At the end of 430 years, on that same day, all the Lord’s military divisions went out from the land of Egypt. "
"Á laa lyɛ̌ʼ ŋwɛ́ gie Cʉ̀apʉ̀a lɔ̌ɔn ńgÿo, epʉ̀a Ésàlayɛ fóo ngwòŋ Egíbtò ńkẅɛɛ, aláʼ té lyé na wɛ̌ letsẅɛ́ʼ wɔ́. Áa ndʉŋndʉŋ páʼ pʉ̀a Ésàlayɛ ge láʼa néŋe té lyé na wɛ̌ letsẅɛ́ʼ, á na mejwoŋó mejwoŋó, mélàʼmie wɛ̌ letsẅɛ́ʼ aa we Cʉ̀apʉ̀a.","It was a night of vigil in honor of the Lord, because he would bring them out of the land of Egypt. This same night is in honor of the Lord, a night vigil for all the Israelites throughout their generations.  "
"Cʉ̀apʉ̀a la gíŋe ńgɔɔn mbwó Mǒonsê pɔ́ Áloŋ ngie: «Ntí gie mé gẅiin lélɔg ńjÿó línɔ̀ɔn pásékà, eyɔɔn:","The Lord said to Moses and Aaron, “This is the statute of the Passover: no foreigner may eat it. "
"Ɔ̀ ge láʼa púʼu nkwɔɔn ntsèm gie mé la lɔg nkáb ńjú, tá à jÿó.","But any slave a man has purchased may eat it, after you have circumcised him. "
"Angʉ̀ gẅie pi lâ pɔ̌ tsẅé, kà pɔ́ ngàŋafàʼ gẅie pi ne ḿbéen yé wɔ́ɔ, à te gÿo jÿó wɔ́.",A temporary resident or hired worker may not eat the Passover.   
"Mé ge gÿo pfɛ́ pɔ́ kwaʼ tsɛ̀ɛ ndá, pi te gẅiin lélɔgɔ kème mbab ńkẅɛɛ pǐ wɔ́, pi é le pwɔ́ʼɔ tsɔ̌ kẅǐ yé wɔ́.","It is to be eaten in one house. You may not take any of the meat outside the house, and you may not break any of its bones.   "
Mecúʼtè púɔ Ésàlayɛ ntsèm ge láʼa jÿó yɔɔn línɔ̀ɔn.,The whole community of Israel must celebrate   it. 
"Atsɔ́ kÿoláʼ gie à tsẅé láʼ pi lɔɔn ńkwoŋo léjÿó línɔ̀ɔn pásékà, ńdɔg ńguʼte Cʉ̀apʉ̀a, mbà á zɛ́te ngie nyìŋ mbàŋa ntsèm ndá yé, à gwɔ́ we mbǔʼ. À leen ńtó ńjÿó yé páʼ nyìŋe láʼa Ésàlayɛ la.","If an alien resides among you and wants to observe the Lord’s Passover, every male in his household must be circumcised, and then he may participate;   he will become like a native of the land. But no uncircumcised person may eat it. "
Tàʼ lepʉ̌ aa wó gẅie nyìŋe láʼ tà mbɔɔ kÿoláʼ gie à tsẅé láʼ pi gẅiin létÿɔ́gɔ kwò mǒ.»,The same law will apply to both the native and the alien who resides among you.”  
Epʉ̀a Ésàlayɛ la gÿo kwàʼ mmó gie Cʉ̀apʉ̀a la gɔɔn mbwó Mǒonsê pɔ́ Áloŋ. ,Then all the Israelites did this; they did just as the Lord had commanded Moses and Aaron. 
"Á la ké ńgwɔ́ kwàʼ na yɛ̌ lyɛ̌ʼ ŋwɛ́, Cʉ̀apʉ̀a gÿo pʉ̀a Ésàlayɛ fó tsɛ̀ɛ ngwòŋ Egíbtò, ńtÿɔ́g nkàŋa ńdɔg ńkẅɛ.",On that same day the Lord brought the Israelites out of the land of Egypt according to their military divisions.  
