ngiemboon,en
"Á cʉa púʼu, Cʉ̀apʉ̀a gɔɔn né fùɔ Salémo ngie: «Páʼ á gwɔ́ páʼɔɔn na jú twó la, páʼ ɔ̀ kaa giŋ páʼ kʉ̀a yɔ́ɔn pɔ́ mentÿɔgɔ́ mɔ́ɔn mie n da záb ńtí gú ne ńzɛ́te wɔ́ la, n ge fó mbwó gù é kẅé lefùɔ, é náa mbwó tsɔ̌ ngàŋafàʼ gù. ","Then the Lord said to Solomon, “Since you have done this   and did not keep my covenant and my statutes, which I commanded you, I will tear the kingdom away from you and give it to your servant.  # 11:11 1Kg 11:29–31 "
"Ndàʼ ngie n ké te gÿo púʼu fʉ̀ʼ gie ɔ̀ nyé ntʉ̀ntʉ̀ wɔ́, ńtí tá gù fùɔ Ndavîd: N ge láʼ fó pɔ́ mbwó míŋ gù é kẅé. ","However, I will not do it during your lifetime for the sake of your father David;   I will tear it out of your son’s hand. "
"N ké te láʼ fó mbwó yé é kẅé lefùɔ ŋwɛ́ ntsèm wɔ́, n ge láʼ nyé tsɔ̌ ngẅɛ̀te mbwó míŋ gù, ńtí fùɔ Ndavîd gẅie aa ngàŋafàʼ wɔ̀ɔn, ńtí mbɔɔ tÿǒsoŋ Yelúzálèm gie n da tsɔ́ʼ.",Yet I will not tear the entire kingdom away from him. I will give one tribe to your son   for the sake of my servant David and for the sake of Jerusalem that I chose.”
"Cʉ̀apʉ̀a gÿo tàʼ ngàŋmbù lu ssé nzèm fùɔ Salémo: Á gwɔ́ Andad gẅie aa nyìŋ Éndɔ̀m, ńgwɔ́ na ngẅɛ̀ ndá lefùɔ Éndɔ̀m. ",So the Lord raised up   Hadad the Edomite as an enemy against Solomon. He was of the royal family in Edom. 
"Á laa fʉ̀ʼ gie fùɔ Ndavîd lɔ̌ɔn ńtsẅé ngwòŋ Éndɔ̀m, Jÿohab gẅie aa tándá palÿɔ́ʼncù gʉa Éndɔ̀m létuŋ palÿɔ́ʼncù pa Ésàlayɛ pie é la kwéte legẅì ncù, ńkúu wó, ńzẅéte púɔ ngwàshùm lâ mbàŋa gie é laa ngwòŋ Éndɔ̀m ntsèm. ","Earlier, when David was in Edom, Joab, the commander of the army, had gone to bury the dead and had struck down every male in Edom. "
"Jÿohab pâ pʉ̀a Ésàlayɛ la tsẅé wó mesaŋ ntɔgɔ́, tá ńdáʼ ńkú fʉ̀ʼ gie pɔ́ la zẅé mbàŋa ntsèm ngwòŋ Éndɔ̀m. ","For Joab and all Israel had remained there six months, until he had killed every male in Edom.   "
"Andad la nyé ńgwɔ́ pɔ́ múɔshùm, táʼ, ńdɔg tsɔ́ pʉ̀a Éndɔ̀m pie é laa megàŋafàʼ tá we ńkÿo ńgʉa tà ńkúu ngwòŋ Egíbtò. ","Hadad fled to Egypt, along with some Edomites from his father’s servants. At the time Hadad was a small boy. "
"Pɔ́ la fó ngwòŋ Mandyaŋ, ńdɔg tsɔ̌ mbàŋa gie é laa pʉ̀a Palaŋ ńgʉa tà ńkúu ngwòŋ Egíbtò, ńgʉa ńgyá Falahoŋ gẅie aa fùɔ Egíbtò, á ná ndá né pɔ́b, ńná shúm léjÿó, ḿbiŋ ńná metsetsáʼ. ","Hadad and his men set out from Midian and went to Paran.   They took men with them from Paran and went to Egypt, to Pharaoh king of Egypt,  # 11:18 1Kg 3:1 who gave Hadad a house, ordered that he be given food, and gave him land. "
"Falahoŋ gẅiin pòŋontʉ́m nzèm Andad tà ńnáa nzwě we, á gwɔ́ ncʉ̀ʼnzèm Tapanɛ́sè, nzwě we, ńgwɔ́ mɔ̌ɔn máfùɔ. ","Pharaoh liked Hadad so much   that he gave him a wife, the sister of his own wife, Queen Tahpenes. "
"Mémá Tapanɛ́sè pɔ́ Andad zyé tàʼ múɔ mbàŋa, ńtóŋo yé lê Ngenumbad. Tapanɛ́sè kwéʼte múɔ á nɔʼ Falahoŋ; Ngenumbad tsẅé tsɛ̀ɛ nɔʼ Falahoŋ á tsetsɛ̀ɛ púɔ ntɔ́ʼ. ","Tahpenes’s sister gave birth to Hadad’s son Genubath. Tahpenes herself weaned him in Pharaoh’s palace, and Genubath lived there along with Pharaoh’s sons."
"Andad gwɔ́ tsɛ̀ɛ ngwòŋ Egíbtò ńjúʼ ngie fùɔ Ndavîd kéen ńkwé, mbɔɔ Jÿohab gẅie aa tándá palÿɔ́ʼncù, ńgɔɔn mbwó Falahoŋ ngie: Nyé wɔ́ɔn n gʉa né tsɛ̀ɛ láʼ yég.» ","When Hadad heard in Egypt that David rested with his ancestors and that Joab, the commander of the army, was dead, Hadad said to Pharaoh, “Let me leave, so I may go to my own country.”"
"Falahoŋ zɛ́te yé ngie: «Ɔɔ lejʉ́ŋ mèŋ jʉʼɔɔn ńne ńzága kɔ́, tà ńtsɔ́ɔn lépiŋ né tsɛ̀ɛ ngwòŋ gẅí? Á tsɔ́ʼ ngie: Atsɔ́ mmó té ne ńzága wɔ́, táʼ, ké nyé wɔ́ɔn m biŋ piŋ.» ","But Pharaoh asked him, “What do you lack here with me for you to want to go back to your own country? ”"
"E Ssé gíŋe ńgÿo tsɔ̌ ngàŋmbù gíŋe ńdu ssé nzèm fùɔ Salémo: Á gwɔ́ Lezoŋ gẅie aa míŋ Eliyanda wembàŋa, ńgwɔ́ gẅie à la fó mbʉ̀a táfàʼ we Andandezɛɛ gẅie aa fùɔ láʼa Alam-Zoya ńkÿo. ",God raised up Rezon son of Eliada as an enemy   against Solomon. Rezon had fled from his master King Hadadezer of Zobah  # 11:23 2Sm 8:3 
"Á laa fʉ̀ʼ gie fùɔ Ndavîd la pyág palÿɔ́ʼncù pe Andandezɛɛ, Lezoŋ cúʼte pʉ̀a á lejʉ́ŋ yé, ńcʉ́ʼ ńgwɔ́ pɔ́ nyìŋ gẅie à sáʼa nùɔ palÿɔ́ʼncù. À la gʉa né Ndamásè ńtsẅé, yé zɔ̌ cʉ́ʼʉ sáʼa láʼa Ndamásè. ","and gathered men to himself. He became leader of a raiding party when David killed the Zobaites. He   went to Damascus,  # 11:24 2Sm 8:5 lived there, and became king in Damascus. "
"Lezoŋ la láʼ ńké ńgwɔ́ pɔ́ ngàŋmbù pʉ̀a Ésàlayɛ tà fùɔ Salémo láʼ ńkwé, Andad la gwaa ne gÿo no tepon na pʉa Ésàlayɛ, Lezoŋ ne ḿbʉa pʉ̀a Ésàlayɛ pʉa, á fʉ̀ʼ gie à laa fùɔ Alam.","Rezon was Israel’s enemy throughout Solomon’s reign, adding to the trouble Hadad had caused. He reigned over Aram  ,# 11:25 Gn 10:22; 2Sm 10:19 and loathed Israel."
"Yelobowam laa míŋ Nembad wembàŋa, ńkẅɛɛ tsɛ̀ɛ pàga láʼa Tselenda gie áa tsɛ̀ɛ ngwòŋ Efalayîm, ńgwɔ́ tsɔ̌ ngàŋafàʼ fùɔ Salémo gẅie à la tʉʉ twó mbwó yé. Lezíŋ má we gwɔ́ lê Tseluya, á gwɔ́ pfɔ̌g manzwě. ","Now Solomon’s servant,   Jeroboam son of Nebat, was an Ephraimite from Zeredah. His widowed mother’s name was Zeruah. Jeroboam rebelled  # 11:26 1Kg 11:40; 2Ch 13:6 against Solomon, "
"Ammó gie á la gÿo tá á tʉʉ twó mbwó fùɔ á yɔɔn: Á laa fʉ̀ʼ gie fùɔ Salémo la ne ńkwɛ́ɛ tetʉ́a gie mé lɔ́ɔn ńtóŋo lê Milo, ńne ńtsɛ́ɛ lepÿé sie é laa na nkàŋnkáʼ á jʉʼ gie mé tóŋ lê tÿǒsoŋ fùɔ Ndavîd. ",and this is the reason he rebelled against the king: Solomon had built the supporting terraces   and repaired the opening in the wall of the city of his father David. 
"Páʼ Yelobowam laa nyìŋ ńgẅiin metʉ̀, ḿbiŋ ńzeŋe nnɛ́ la; afùɔ Salémo gyá ntí gie à faʼa fàʼ púʼu, ńtsɔ́ʼɔ yé ńtÿɔ́gɔ twómvfò páʼ à ge líe mefàʼ njÿɔ́g na ngẅɛ̀te Efalayîm lé ye Manase. ","Now the man Jeroboam was capable, and Solomon noticed the young man because he was getting things done. So he appointed him over the entire labor force of the house of Joseph.  "
"Á gÿo ńgwɔ́ tsɔ́ lyɛ̌ʼ, Yelobowam fó tÿǒsoŋo Yelúzálèm ńkẅɛ, ńkúu mánzsè ḿbumte Ayiya gẅie aa ntsẅìnkʉ̀ Ssé, ńgwɔ́ nyìŋ Silo, á maʼ nzsǒ fÿɔ́g yesẅé. Pɔ́b mépʉ́a laa tsɛ̀ɛ mbʉ̀a láʼ pɔ́ gíle pɔ́b. ","During that time, the prophet Ahijah the Shilonite   met Jeroboam on the road as Jeroboam came out of Jerusalem. Now Ahijah had wrapped himself with a new cloak, and the two of them were alone in the open field. "
"Ayiya sẅɛ nzsǒ fÿɔ́g ye gie à la maʼ, éshʉate tà é gwɔ́ mepàg ntsɔ̀b pʉ̀a né legém, ","Then Ahijah took hold of the new cloak he had on, tore it into twelve pieces,   "
"ńgɔɔn né Yelobowam ngie: «Pí mepàg nzsǒ legém! Á nue Cʉ̀apʉ̀a, e Ssé pa Ésàlayɛ gɔ̌ɔn ngie: N ge fó mbwó fùɔ Salémo, é kẅé lefùɔ, é ná mengẅɛ̀te legém né gù ɔ̀ sáʼ. ","and said to Jeroboam, “Take ten pieces for yourself, for this is what the Lord God of Israel says: ‘I am about to tear the kingdom out of Solomon’s hand. I will give you ten tribes, "
"N ge nyé pɔ́ tàʼ ngẅɛ̀te mbwó yé, é tíi fùɔ Ndavîd gẅie aa ngàŋafàʼ wɔɔn, é gíŋe tíi tÿǒsoŋ Yelúzálèm gie n da gʉa tsetsɛ̀ɛ megẅɛ̀te pa Ésàlayɛ ntsèm ńtsɔ́ʼ. ","but one tribe will remain his for the sake of my servant David   and for the sake of Jerusalem, the city I chose out of all the tribes of Israel.  # 11:30–32 1Kg 11:11–13 "
"N ge gÿo gÿo púʼu, ńtí páʼ pɔ́ la gwáʼa wɔ́ɔn, ńgʉa ńŋwɔ́ʼ nnɛ́ mvfò Asetáatè, é ssé tepòŋ gie pà Sindoŋ guʼte, ńŋwɔ́ʼ nnɛ́ mvfò Kemɔ́shÿè, é ssé pà Mowab, ńŋwɔ́ʼ nnɛ́ mvfò Mikom, é ssé pà Amoŋ, ḿbiŋ ńgíŋe ńtíi páʼ pɔ́ la te giŋe na memánzsè mɔ́ɔn, ńgÿo mmó gie n kwoŋ wɔ́, ḿbiŋ ńké te giŋ páʼ mentÿɔgɔ́ mɔ́ɔn, mbɔɔ membʉ̌ mɔ́ɔn ne ńzɛ́te, páʼ fùɔ Ndavîd gẅie aa tá we la giŋ wɔ́. ","For they have abandoned me; they have bowed down to Ashtoreth, the goddess of the Sidonians, to Chemosh, the god of Moab, and to Milcom, the god of the Ammonites.   They have not walked in my ways to do what is right in my sight and to carry out my statutes and my judgments as his father David did.  # 11:33 1Kg 3:14; 11:9–11"
"N te gÿo fó mbwó yé kẅé lefùɔ ntsèm wɔ́, n ge gÿo à láʼa ńtsẅé ńgwɔ́ pɔ́ fùɔ tà ndáʼ ńkwé, ńtí ngàŋafàʼ wɔ̀ɔn fùɔ Ndavîd gẅie n da tsɔ́ʼ, à piŋ ńgiŋ páʼ membʉ̌ mɔ́ɔn, mbɔɔ mentÿɔgɔ́ mɔ́ɔn ne ńzɛ́te. ","“ ‘However, I will not take the whole kingdom from him but will let him be ruler all the days of his life for the sake of my servant David, whom I chose and who kept my commands and my statutes. "
"Táʼ, n ge gÿo kẅé lefùɔ mbwó míŋ we wembàŋa, é ná mengẅɛ̀te legém mbwó gú. ",I will take ten tribes of the kingdom from his son and give them to you. 
"N ge gÿo náa tàʼ ngẅɛ̀te mbwó míŋ we wembàŋa, tá à cʉa púʼu, mé ké ńdáʼa ńgee tsɛ̀ɛ tsìŋendá Ndavîd gẅie aa ngàŋafàʼ wɔ̀ɔn, ńké ńgyá pɔ́ nyìŋ gẅie à ge gwɔ́ fùɔ, á mvfò mèŋ, á Yelúzálèm. Yelúzálèm áa tÿǒsoŋ gie n da tsɔ́ʼ páʼ n ge gwɔ́ wó. ","I will give one tribe   to his son,  # 11:34–36 1Kg 3:14; 11:12–13 so that my servant David will always have a lamp  # 11:36 Or dominion before me  # 11:36 2Sm 21:17; 1Kg 15:4; 2Kg 8:19 in Jerusalem, the city I chose for myself to put my name there.  # 11:36 1Kg 8:29; 11:13 "
"Gù Yelobowam, n ge gÿo tsɔ́ʼɔ gú, ɔ̀ pú sáʼ shúm ntsèm sie ɔ̀ ne ńtsɔ́ɔn, ɔ̀ piŋ ńcʉ́ʼʉ fùɔ á Ésàlayɛ. ","I will appoint you,   and you will reign as king  # 11:37 1Kg 14:7 over all you want,  # 11:37 2Sm 3:21 and you will be king over Israel."
"Ɔ̀ lɔɔn ne ńjúʼu menò ntsèm mie n ne shwóŋo gú, ḿbiŋ ne ńgiŋe na memánzsè pɔ́ɔn, ńgÿo mmó gie á ge poŋo wɔ́ɔn, á lékúʼte membʉ̌ mɔ́ɔn, mbɔɔ mentÿɔgɔ́ mɔ́ɔn, páʼ fùɔ Ndavîd gẅie aa nkwɔɔn yɔ̀ɔn lɔ̌ɔn ńgÿo, mbà n ge gÿo lefùɔ vfóte tsɛ̀ɛ tsìŋendá jú, páʼ n da gÿo na fùɔ Ndavîd gẅie aa ngàŋafàʼ wɔ̀ɔn, é piŋ ná ngwòŋ Ésàlayɛ né gù. ","“ ‘After that, if you obey all I command you, walk in my ways, and do what is right in my sight in order to keep my statutes and my commands as my servant David did, I will be with you.   I will build you a lasting dynasty just as I built for David,  # 11:38 2Sm 7:11,27 and I will give you Israel. "
"N ge gÿo gÿo púʼu, é lɔg sẅíʼi nzẅìŋ ngẅɛ̀ ndá fùɔ Ndavîd náa ssé, táʼ, á le láʼa ńtsẅé ńgwɔ́ pɔ́ púʼu wɔ́.» ","I will humble David’s descendants, because of their unfaithfulness, but not forever.’ ”  ,# 11:39 Ezk 37:15–28; Am 9:11–12"
"Afùɔ Salémo ge gÿo faʼa lézẅé Yelobowam. Tá á kÿo ńgʉa né lejʉ́ŋ shʉshÿag gẅie aa fùɔ pʉ̀a Egíbtò, ńnéŋe wó tà fùɔ Salémo láʼ ńkwé.","Therefore, Solomon tried to kill Jeroboam,   but he fled to Egypt,  # 11:40 1Kg 12:2 to King Shishak of Egypt,  # 11:40 1Kg 14:25–26; 2Ch 12:2–9 where he remained until Solomon’s death."
"Apfwɔ̀ʼɔ píte menò fùɔ Salémo lâ shúm sie à la gÿo, mbɔɔ zsénò gie à la gẅiin, é pú ńgwɔ́ se ŋweʼe tsɛ̀ɛ ŋwàʼne píte fùɔ Salémo. ","The rest of the events of Solomon’s reign, along with all his accomplishments and his wisdom, are written in the Book of Solomon’s Events.   "
"Afùɔ Salémo la néŋe na lʉŋe lefùɔ á Yelúzálèm, ésáʼ pʉ̀a Ésàlayɛ ntsèm na mengùʼ móm lekùɔ. ",The length of Solomon’s reign in Jerusalem over all Israel totaled forty years.   
"Afùɔ Salémo la kwé, mé túŋo yé á jʉʼ gie mé tóŋ lê tÿǒsoŋ fùɔ Ndavîd. Míŋ we Lombowam jÿó ndá ye, ńcʉ́ʼʉ fùɔ.",Solomon rested with his ancestors and was buried in the city of his father David. His son Rehoboam   became king in his place.  # 11:42–43 2Ch 9:30–31
