ngiemboon,en
"Ébɛ̀ɛ, nyìŋ Keni, ńtswéʼe na tsìŋendá tákẅìʼ Mǒonsê gẅie mé tóŋo yé lê Ombab, mbà à la fag ye nnɛ́ na ngẅɛ̀ yɔb, ńgʉa tà ńkúu tsìŋe tsɔ́ tÿǒ gʉ́m gie à laa ngʉ̀ŋe Tsananim á ngʉ̀ŋe Kendɛ́shÿè, ńjwóŋ ntàb ye wó. ","Now Heber the Kenite had moved away from the Kenites, the sons of Hobab,   Moses’s father-in-law,  # 4:11 Ex 3:1; 4:18; 18:1–27 and pitched his tent beside the oak tree of Zaanannim,  # 4:11 Jos 19:33 which was near Kedesh."
Mé la tó shwóŋo Sisela ngie Mbalag míŋ Ambinowam pʉ̌ né lekwɔʼɔ́ Tambɔɔ. ,It was reported to Sisera that Barak son of Abinoam had gone up Mount Tabor. 
"Sisela tyé jʉʼ gie mé tóŋ lê Aloshÿɛd-Ngoyim, ńcúʼte mekélêg ncù pé nkÿo lepfwɔʼɔ́, é pie mé la lɔg pɔ́ tʉ̌ ńnyɛte mbɔɔ nùɔ pʉ̀a pé ntsèm, pâ pɔ̌ leen ńké fóo jʉʼó ńgʉa né Kishÿoŋ. ",Sisera summoned all his nine hundred iron chariots and all the troops who were with him from Harosheth of the Nations to the Wadi Kishon. 
"Ndebola gɔɔn né Mbalag ngie: «Lu ssé á nue áa lyɛ̌ʼɔɔn páʼɔɔn, mbà Cʉ̀apʉ̀a sẅiŋé Sisela mbwó gù. Kwàʼ Cʉ̀apʉ̀a zɔ ge gwɔ́ mvfò gù.» Mbalag fó lekwɔʼɔ́ Tambɔɔ, ésẅɛ́ʼ né nùɔ pʉ̀a pé ntsáʼ legém nzèm yé. ","Then Deborah said to Barak, “Go! This is the day the Lord has handed Sisera over to you. Hasn’t the Lord gone before you? ” So Barak came down from Mount Tabor with ten thousand men following him."
"Cʉ̀apʉ̀a maʼ cÿɔʼ na Sisela, pâ nùɔ pʉ̀a pé mbɔɔ mekélêg ncù pé, Mbalag jÿó wɔ́b lǎ nùɔ palÿɔ́ʼncù pé. Á gwɔ́ gwɔ̌ tà Sisela gwáʼa kélêg ncù we, ńcʉ́ʼʉ ńkÿo pɔ́ ssé. ","The Lord threw Sisera, all his charioteers, and all his army into a panic   before Barak’s assault. Sisera left his chariot and fled on foot. "
Mbalag pâ palÿɔ́ʼncù pé nɔ́ɔnte mekélêg ncù lâ nùɔ palÿɔ́ʼncù tà ńkúu Aloshÿɛd-Ngoyim. Ḿbú ńzẅéte pʉ̀a Sisela tà sɔɔn nyìŋ té vʉʼʉ. ,"Barak pursued the chariots and the army as far as Harosheth of the Nations, and the whole army of Sisera fell by the sword; not a single man was left."
"Sisela la kÿo tà ńgʉa ńdyeen tsɛ̀ɛ ntàb Yayɛ̂ɛ gẅie à laa nzwě Ébɛ̀ɛ gẅie à laa nyìŋ Keni, á nue á la gwaa gwɔ́, embʉ́lè gwɔ́ tsetsɛ̀ɛ Yabiŋ gẅie aa fùɔ pʉ̀a Atsɔ̂ɔ ńgÿo ngẅɛ̀ tsìŋendá Ébɛ̀ɛ gẅie à laa nyìŋ Keni. ","Meanwhile, Sisera had fled on foot to the tent of Jael, the wife of Heber the Kenite, because there was peace between King Jabin of Hazor and the family of Heber the Kenite. "
"Yayɛ̂ɛ kẅɛ ńzáʼa Sisela ńgɔɔn né yé ngie: «Andè wɔ̀ɔn, kúu ndá, kúu ndá mèŋ, te pɔ́gɔ tsɔ́ mmó.» Á kúu tsɛ̀ɛ ntàb ye, á lɔg mbèlàŋ ńkábte yé. ","Jael went out to greet Sisera and said to him, “Come in, my lord. Come in with me. Don’t be afraid.” So he went into her tent, and she covered him with a blanket. "
"Á gɔɔn né yé ngie: Shúshu náa wɔ́ɔn méjʉʼʉ ntse, n nú, agág yɔ́ɔn ne shÿó tɛʼ. Á tsɔ́ʼɔ tÿóon gie mé leʼe mélêg tsoló, ńná né yé, á nú, á piŋ ńgíŋe ńdɔg mbèlàŋ ńkábte yé. ","He said to her, “Please give me a little water to drink for I am thirsty.” She opened a container of milk, gave him a drink, and covered him again. "
"Á gíŋe ńgɔɔn mbwó ye ngie: «Tyé ncwò ntàb, nyìŋ lɔɔn ńtó ńzɛ́te gú ngie: Nyìŋ kǔu ndá jʉʼɔɔn ka?» Ɔ̀ tsɔ́ʼɔ mbwó ye ngie: «Ngǎŋ!» ","Then he said to her, “Stand at the entrance to the tent. If a man comes and asks you, ‘Is there a man here? ’ say, ‘No.’ ” "
"Sisela la gwaa gwɔ́ mbà à pǔ ńkʉ́a, lelɔ́g gwoon yé, á lyé tà ńkwo. Yayɛ̂ɛ, nzwě Ébɛ̀ píi tsɔ́ tÿǒ ntàb, ḿbíi zàb, ńnáʼte tà ńkúu lejʉ́ŋ ye, ńtÿɔ́gɔ tÿǒ ŋwɛ́ twó ye, ńdɔgɔ zàb ńkim, á pú ńtɔ́gɔ twó yé tà ńkẅɛɛ na yetsɔ̌ nzèm, ńkúu ssé. Wɔ̀ɔn aa páʼ à la kwé púʼu. ","While he was sleeping from exhaustion, Heber’s wife, Jael, took a tent peg, grabbed a hammer, and went silently to Sisera. She hammered the peg into his temple and drove it into the ground, and he died."
"Páʼ á la gwaa gwɔ́ Mbalag ne ńnɔ́ɔnte Sisela la, Yayɛ̂ɛ kẅɛ, ńgʉa ńzáʼa yé, ńgɔɔn ngie: «Tóo, n ge nyɛɛ gú nyìŋ gẅie ɔ̀ ne faʼa yé.» Á kúu ndá Yayɛ̂ɛ: Sisela nuŋe ssé mbà à ně ńkwé, atÿǒ shʉ́ge twó ye. ","When Barak arrived in pursuit of Sisera, Jael went out to greet him and said to him, “Come and I will show you the man you are looking for.” So he went in with her, and there was Sisera lying dead with a tent peg through his temple!"
"Tà fó lyɛ̌ʼ ayɛ̌, e Ssé cʉŋ nzẅìŋ Yabiŋ gẅie à laa fùɔ pʉ̀a Kánàhan mvfò pʉ̀a Ésàlayɛ. ",That day God subdued King Jabin of Canaan before the Israelites. 
Epʉ̀a Ésàlayɛ lÿɔ́ʼɔ Yabiŋ gẅie à laa fùɔ pʉ̀a Kánàhan lÿɔ̌ʼ tà ńcʉ́ʼ nzsòzsò ńzẅé yé.,The power of the Israelites continued to increase against King Jabin of Canaan until they destroyed him.
