ngiemboon,en
"Megàŋlekàŋ la te gíŋe ńkuʼu létyé mvfò Mǒonsê wɔ́, mélàʼmie nkàmbà la pú ńgwɔ́ na megàŋlekàŋ, ńnéŋ mefʉ̌ŋ na pɔ́b, ndʉŋndʉŋ páʼ à laa na petsɔ́ pʉ̀a tsɛ̀ɛ ngwòŋ Egíbtò. ","The magicians could not stand before Moses because of the boils, for the boils were on the magicians as well as on all the Egyptians.   "
"Cʉ̀apʉ̀a la gíŋe ńgÿo Falahoŋ kẅiʼi ńtʉʉ twó, à te zẅíŋe nò gie pɔ́ gɔɔn wɔ́. Á lɔg ńgwɔ́ páʼ Cʉ̀apʉ̀a la gɔɔn mbwó Mǒonsê.","But the Lord hardened Pharaoh’s heart   and he did not listen to them, as the Lord had told Moses."
"Cʉ̀apʉ̀a gɔɔn mbwó Mǒonsê ngie: «Gÿo ńdu ssé tsɛ̀ɛ mbaʼámbaʼ, ńgʉa ńtyé mvfò Falahoŋ, ńgɔɔn né yé ngie: Cʉ̀apʉ̀a Ssé pa Ébɛ̀ gɔ̌ɔn ngie: Nyé pʉ̀a pɔ́ɔn pɔ́ gʉa ńguʼte wɔ́ɔn. ","Then the Lord said to Moses, “Get up early in the morning and present yourself to Pharaoh. Tell him: This is what the Lord, the God of the Hebrews says: Let my people go, so that they may worship me. "
"Á gʉa na fʉ̀ʼɔɔn, mbà n ge túm ngʉ̀ngʉ̀ ntí ntí na gù, á na mekěm pú; tà mbɔɔ na pʉ̀a láʼ pú, tá à cʉa púʼu, ɔ̀ lɔg ńzsé ngie tsɔ̌ nyìŋ páʼ mèŋ, à te ndùmo ssé tsetsáʼ wɔ́.» ","For this time I am about to send all my plagues against you,   your officials, and your people. Then you will know there is no one like me on the whole earth. "
"Tà áa fʉ̀ʼɔɔn páʼɔɔn ńgwɔ́ gie n da gwéʼe péʼe ésiŋe pwó yɔ́ɔn lélɔg ḿbÿɛɛ gwáʼa na gù, tà mbɔɔ na pʉ̀a láʼ pú, mbà ɔ̀ léen ńdáʼ ńdége ndùmo ssé tsetsáʼ. ","By now I could have stretched out my hand and struck you and your people with a plague, and you would have been obliterated from the earth.   "
"Táʼ, à lɔɔn ńgwɔ́ gie n da nyé gú, ɔ̀ gwɔ́ wó, mbà á laa lélɔg ńnyɛɛ gú metʉ̀ mɔ́ɔn, tá à cʉa púʼu, epʉ̀a gÿo mé zsé lezíŋ sɔ́ɔn ndùmo ssé tsetsáʼ ntsèm. ","However, I have let you live for this purpose: to show you my power   and to make my name known on the whole earth. "
"Ɔ̀ lɔɔn te nyé pʉ̀a pɔ́ɔn pɔ́ gʉa wɔ́, ńké ńgíŋe ńkẅiʼi ńtáte wɔ́b táte, ",You are still acting arrogantly against   my people by not letting them go. 
"mbà n ge gÿo jǔɔ, á na ntyě fʉ̀ʼɔɔn, é gÿo megẅi gwete ńgyɔ́ɔn, tà mbà mé zɔ̌ɔn laa ńgyá tsɔ́ púʼu wɔ́, tà fó páʼ ngwòŋ Egíbtò ée wó tà ńkú fʉ̀ʼɔɔn. ",Tomorrow at this time I will rain down the worst hail   that has ever occurred in Egypt from the day it was founded until now. 
"Afʉ̀ʼɔɔn la, cúʼte nùɔ menɔ̀ɔn pú ńnéŋe kì, mbɔɔ kɔ̀ɔkɔ́ɔ gie áa tsẅɛ, ńgwɔ́ jú. Megẅi ge gÿo pʉle na pʉ̀a mesoŋ ntsèm, mbɔɔ na menɔ̀ɔn pie é ge gÿo gwɔ́ tsẅɛ, mbà mé kaa cúʼte ńnéŋe kì wɔ́, e pú ńkwéte.",Therefore give orders to bring your livestock and all that you have in the field into shelters. Every person and animal that is in the field and not brought inside will die when the hail falls on them.” 
"Mekěm Falahoŋ pie é lɔ́ɔn ḿbɔ́gɔ legɔ̀ɔn Cʉ̀apʉ̀a, la leʼe megàŋafàʼ pɔ́b, ńdeʼe mbɔɔ nùɔ menɔ̀ɔn pɔ́b tsɛ̀ɛ mekì mie ée tsɛ̀ɛ mendá. ","Those among Pharaoh’s officials who feared the word of the Lord made their servants and livestock flee to shelters, "
"Táʼ, epʉ̀a pie é lɔ́ɔn těen ḿbɔ́gɔ legɔ̀ɔn Cʉ̀apʉ̀a wɔ́, la nyé megàŋafàʼ pɔ́b mbɔɔ nùɔ menɔ̀ɔn pɔ́b á tsẅɛ.",but those who didn’t take to heart the Lord’s word left their servants and livestock in the field.
"Cʉ̀apʉ̀a gɔɔn mbwó Mǒonsê ngie: «Siŋe pwó jú ńdɔg ńdíe lefaŋ! Megẅi pú ńgwe tsɛ̀ɛ ngwòŋ Egíbtò, á na pʉ̀a mesoŋ, mbɔɔ na menɔ̀ɔn, mbɔɔ na megǐ mie ée tsɛ̀ɛ menkáʼ, á ngwòŋ Egíbtò.» ","Then the Lord said to Moses, “Stretch out your hand toward heaven and let there be hail throughout the land of Egypt #— #on people and animals and every plant of the field in the land of Egypt.” "
"Mǒonsê la kwéʼe tsemé tÿǒ yé, ńdɔg ńdíe lefaŋ, Cʉ̀apʉ̀a gÿo lefaŋ vɛ́te, megẅi gwete, mmɔ̌g sẅɛ́ʼɛ ndùmo ssé tsetsáʼ. Cʉ̀apʉ̀a leen ńké ńgÿo megẅi pʉle tà ńgyɔ́ɔn tsɛ̀ɛ ngwòŋ Egíbtò. ","So Moses stretched out his staff toward heaven, and the Lord sent thunder and hail.   Lightning struck the land, and the Lord rained hail on the land of Egypt. "
"Megẅi gwɔ́ wó, mmɔ̌g gẅie é sẅɛ̌ʼ pú ńtemte na megẅi. É pú ńgwɔ́ lemaŋ sie mé laa zɔɔn ńgyá tsɔ́ púʼu tsɛ̀ɛ ngwòŋ Egíbtò wɔ́, tà fó na wɔb lenùŋe ngwòŋ. ","The hail, with lightning flashing through it, was so severe that nothing like it had occurred in the land of Egypt since it had become a nation. "
"Megẅi la pú ńgwe jʉʼ ntsèm tsɛ̀ɛ ngwòŋ Egíbtò, mbɔɔ na kɔ̀ɔkɔ́ɔ wɔ́ɔ gie á laa tsẅɛ, tà fó na pʉ̀a mesoŋ, ńgʉa ńkúu na menɔ̀ɔn. Megẅi la gíŋe ńgwe na megǐ mie é laa nkáʼ, ḿbú ḿbwɔ́ʼte metÿǒ, ","Throughout the land of Egypt, the hail struck down everything in the field, both people and animals. The hail beat down every plant of the field and shattered every tree in the field. "
"tà ńdíndàʼ Ngɔshÿɛn gẅie megẅi la te wó gwe, á gwɔ́ pàga láʼ gie pʉ̀a Ésàlayɛ lɔ́ɔn ńtsẅé wó. ","The only place it didn’t hail was in the land of Goshen, where the Israelites were.  "
"Falahoŋ la gÿo mé tóŋo Mǒonsê pɔ́ Áloŋ, á gɔɔn né pɔ́b ngie: «N gee fʉ̀ʼɔɔn páʼɔɔn mbà n ka fʉa; Cʉ̀apʉ̀a zɔɔ nénʉ́, peg lâ láʼ yɔ́ɔn ntsèm zɔ ka pú fʉa. ","Pharaoh sent for Moses and Aaron. “I have sinned this time,” he said to them. “The Lord is the righteous   one, and I and my people are the guilty ones. "
"Pi sẅíŋte Cʉ̀apʉ̀a légwɔ́ gie à te gíŋe gÿo lefaŋ vɛ́te wɔ́, megẅi le gíŋe ńgwe wɔ́; n ge nyé gẅí pi gʉa; mé té gíŋe kúʼte gẅí wɔ́.» ",Make an appeal to the Lord. There has been enough of God’s thunder and hail. I will let you go;   you don’t need to stay any longer.”
"Mǒonsê gɔɔn né yé ngie: N ge gwɔ́ tà fó tÿǒsoŋ kẅɛ, é kwéʼe mbwó mɔ́ɔn, é náa tÿǒ, é sẅíŋte Cʉ̀apʉ̀a, lefaŋ le gíŋe ḿvɛ́te wɔ́, megẅi le gíŋe ńgwɔ́ wó wɔ́. Tá ɔ̀ fó púʼu, ńdɔg ńzsé ngie tsetsáʼ ntsèm gwɔ́ pɔ́ ye Cʉ̀apʉ̀a. ","Moses said to him, “When I have left the city, I will spread out my hands   to the Lord. The thunder will cease, and there will be no more hail, so that you may know the earth  # 9:29 Or land,# 9:29 Ps 24:1; 1Co 10:26 belongs to the Lord. "
"Táʼ, n ne ńzsé ngie gù, tà mbɔɔ mekěm pú, pi giŋé te gÿo pɔ́gɔ Cʉ̀apʉ̀a Ssé wɔ́.","But as for you and your officials, I know that you still do not fear the Lord God.”"
"Atÿǒ ngábntʉ̀, tà mbɔɔ ngesáŋ ntsíŋ gie mé tóŋo lê ɔ̂ɔjÿè, e la pú ḿbyé. Mélàʼmie ɔ̂ɔjÿè la gwaa gwɔ́ mbà à gÿǒ metsɔ̀ʼ, legǐ gẅie à zéme mesìsyè piŋ ńgwɔ́ mbà à maʼá tôtǒ. ","The flax and the barley were destroyed because the barley was ripe   and the flax was budding,  # 9:31 Ru 1:22; 2:23 "
"Ngesáŋ ntsíŋ, ńgÿo tsɔ̌ ntí gie mé tóŋo lê epotɛ̂ɛ zɔ la tsẅɛ́, mélàʼmie mé lɔ́ɔn ńge láʼ lag sɛ̌ shúm pɔ́ nzèm.",but the wheat and the spelt were not destroyed since they are later crops.  
"Mǒonsê la fó lejʉ́ŋ Falahoŋ ńgʉa, tà fó tÿǒsoŋ ńkẅɛ, ńdeen ńkwéʼe mbwó mé ńnáa tÿǒ, ésẅíŋte Cʉ̀apʉ̀a, lefaŋ té gíŋe ḿvɛ́te wɔ́, megẅi záʼa, à tɔ̌ɔn mbʉ̀ŋ té gíŋe ńcʉ́me ssé wɔ́. ","Moses left Pharaoh and the city, and spread out his hands to the Lord. Then the thunder and hail ceased, and rain no longer poured down on the land. "
"Falahoŋ la gyá páʼ mbʉ̀ŋ, megẅi, mbɔɔ lefaŋ lévɛ́te, é la pú ńzáʼa, pâ mekěm pé kẅiʼi éfʉa nò, ńgíŋe ńtʉ pɔ́ twó. ","When Pharaoh saw that the rain, hail, and thunder had ceased, he sinned again and hardened his heart, he and his officials. "
"Falahoŋ la kẅiʼi ńtʉʉ twó, à te nyé pʉ̀a Ésàlayɛ pɔ́ gʉa wɔ́, á gwɔ́ páʼ Cʉ̀apʉ̀a la lɔg ncwò Mǒonsê ńgɔɔn.","So Pharaoh’s heart was hard, and he did not let the Israelites go, as the Lord had said through Moses."
