ngiemboon,en
"Atsɔ̌ nzẅìŋe ntsẅìnkʉ̀ Ssé lɔ̌ɔn ńtsẅé Mbetɛɛ. Atsɔ̌ tàʼ na gubé yé yembàŋa tó ḿbíte menò ntsèm mie nyìŋ Ssé la gÿo tÿǒsoŋ Mbetɛɛ lyɛʼó, ńgíŋ shwóŋo yé mbɔɔ nò gie à gɔ̌ɔn né fùɔ. ","Now a certain old prophet was living in Bethel.   His son  # 13:11 Some Hb mss, LXX, Syr, Vg read sons came and told him all the deeds that the man of God had done that day in Bethel. His sons also told their father the words that he had spoken to the king.  # 13:11 1Kg 13:2–6 "
Tá wɔb zɛ́te wɔ́b ngie: «Á ně ḿpfó ye nzɔ̌ tá ńgʉa?» Mbà gubé yé ně ńgyá nzsè gie wɛ̌ nyìŋ Ssé we Yúndà ně ḿpfó mǒ tá ńgʉa. ,"Then their father asked them, “Which way did he go? ” His sons had seen   the way taken by the man of God who had come from Judah. "
"Pɔ́ shwóŋo yé púʼu, á tsẅii mbwó pɔ́b ngie: «Pi táŋte nzikáasè yɔ̀ɔn!» Pɔ́ ńtáŋte nzikáasè, á kwɔ́ʼ ńnéŋe mǒ, ","Then he said to his sons, “Saddle the donkey for me.” So they saddled the donkey for him, and he got on it. "
"ńjwoŋte nyìŋ Ssé ŋwɛ́ tà ńkẅɛ́te yé tsìŋe tsɔ́ tÿǒ, ńzɛ́te yé ngie: «Gù zɔɔ nyìŋ Ssé gẅie ɔ̀ ka fó Yúndà?» Á tsɔ́ʼ ngie: «Áa mèŋ!» ","He followed the man of God and found him sitting under an oak tree. He asked him, “Are you the man of God who came from Judah? ”"
Anzẅìŋe ntsẅìnkʉ̀ Ssé gɔɔn né yé ngie: «Tóo pɔ̀gɔ gʉa ndá mèŋ ḿpfɛ́ɛ mmó.» ,"Then he said to him, “Come home with me and eat some food.”"
"Táʼ, á tsɔ́ʼɔ mbwó yé ngie: «À lɔɔn ńgwɔ́ pɔ̀gɔ é le piŋ, n ké le ndá gú kú, n ké le tsɔ́ mmó pfɛ́, n ké le núu tsɔ́ mmó Mbetɛɛ wɔɔn wɔ́. ","But he answered, “I cannot go back with you or accompany you; I will not eat food or drink water with you in this place. "
"Mélàʼmie Cʉ̀apʉ̀a la gɔɔn né mèŋ ngie: “Te kúu wó ḿpfɛ́ɛ tsɔ́ mmó, ɔ̀ pɔ́ɔn lénú ntse. Ḿbiŋ ńgÿo ne ḿbiŋe né mbʉ̀a gù, ɔ̀ pɔ́ɔn lépfó na mánzsè gẅie ɔ̀ la pfó mǒ tá ńgʉa.”» ",For a message came to me by the word of the Lord: ‘You must not eat food or drink water there   or go back by the way you came.’ ”
"Ńgɔɔn púʼu, anzẅìŋe ndÿò wa gɔɔn né yé ngie: «N gíŋ ńgwɔ́ yɔ́ɔn pɔ́ ntsẅìnkʉ̀ Ssé páʼ gù; tá mbà Cʉ̀apʉ̀a túmo tsɔ̌ Cÿɔ́ʼ Ssé, á tsẅi né mèŋ ngie: N dɔgɔ gú ḿbiŋ né ndá mèŋ, ɔ̀ pfɛ́ɛ, ḿbiŋ ńnú.» Ńgɔɔn púʼu, ńdɔgɔ ńcÿɔɔ nò. ","He said to him, “I am also a prophet   like you. An angel spoke to me by the word of the Lord: ‘Bring him back with you to your house so that he may eat food and drink water.’ ” The old prophet deceived him,  # 13:18 Dt 13:1–3 "
"Pɔ́ nyìŋ Ssé leen ńké ḿbiŋ nzèm, ḿpfɛ́ ḿbiŋ ńnú.","and the man of God went back with him, ate food in his house, and drank water."
"Pɔ́ la gʉa tà ńnéŋe ngʉ̀ŋe tápèle ńne ḿpfɛ́ɛ mmó, Cʉ̀apʉ̀a gɔɔn nò né nzẅìŋe ntsẅìnkʉ̀ Ssé gẅie à la lɔgɔ nyìŋ Ssé ḿbiŋ nzèm; ","While they were sitting at the table, the word of the Lord came to the prophet who had brought him back, "
"á leen ńké ńgaʼte ńgɔɔn mbwó nyìŋ Ssé gẅie á la fó Yúndà ngie: Cʉ̀apʉ̀a gɔ̌ɔn ngie: «Páʼ ɔ̀ ka tʉʉ twó mbwó Cʉ̀apʉ̀a, ḿbiŋ te tÿɔ́gɔ kwò na lepʉ̌ sie Cʉ̀apʉ̀a Ssé jù la ná né gù wɔ́ la, ","and the prophet cried out to the man of God who had come from Judah, “This is what the Lord says: ‘Because you rebelled against the Lord’s command and did not keep the command that the Lord your God commanded you #— # "
"páʼ ɔ̀ ka piŋ nzèm, ḿpfɛ́ɛ mmó ḿbiŋ ńnú ntse, á jʉʼ gie à la gɔɔn né gù ngie: “Ɔ̀ te láʼ pfɛ́ɛ mmó wó wɔ́, é ké le ntse nú la, apfó jú těen ńdáʼa ńkúu tsɛ̀ɛ lesyè metá pú wɔ́.”» ","but you went back and ate food and drank water in the place that he said to you, “Do not eat food and do not drink water”    — your corpse will never reach the grave of your ancestors.’ ”  # 13:22 1Kg 13:30"
"Pɔ́ la pfɛ́ɛ mmó, ḿbíŋ ńnú tà ńtsẅé jʉʼ, anzẅìŋe ntsẅìnkʉ̀ Ssé táŋte nzikáasè ye, ńná né nyìŋ Ssé gẅie á ně ńdɔgɔ yé ḿbiŋ nzèm la, ","So after he had eaten food and after he had drunk, the old prophet saddled the donkey for the prophet he had brought back. "
"á gʉa, ńkúu mánzsè, ḿbumte púʼntʉ̀, á zẅé yé, ḿmaʼa pfó yé mánzsè; nzikáasè pɔ́ púʼntʉ̀ ké ńtyé pɔ́ ngʉ̀ŋe pfó yé. ","When he left,   a lion attacked  # 13:24 Lit met him along the way and killed him.  # 13:24 1Kg 20:36 His corpse was thrown on the road, and the donkey was standing beside it; the lion was standing beside the corpse too."
"Pacʉa mánzsè gyá pfó yé páʼ á nuŋe mánzsè, púʼntʉ̀ tyé ngʉ̀ŋe wó, ńkúu tÿǒsoŋ, á jʉʼ gie nzẅìŋe ntsẅìnkʉ̀ Ssé lɔ̌ɔn ńnéŋe wó, ḿbíte shwóŋo láʼ. ","There were men passing by who saw the corpse thrown on the road and the lion standing beside it, and they went and spoke about it in the city where the old prophet lived. "
"Antsẅìnkʉ̀ ssé ŋwɛ́ gẅie à la lɔgɔ yé ḿbiŋ nzèm né Mbetɛɛ la júʼ púʼu, ńgɔɔn ngie: «Nyìŋ Ssé wɛ̂ zɔ ka te júʼ ncwò Cʉ̀apʉ̀a wɔ́. Áa yɛ̌ tá á sẅéen yé ńnáa mbwó púʼntʉ̀, á pwɔ́ʼte mekẅǐ mé, ńzẅé yé, páʼ Cʉ̀apʉ̀a la gɔɔn.» ","When the prophet who had brought him back from his way heard about it, he said, “He is the man of God who disobeyed the Lord’s command. The Lord has given him to the lion, and it has mauled and killed him, according to the word of the Lord that he spoke to him.”"
"Ńgɔɔn púʼu, ńtsẅii mbwó penkʉ́ pé pembàŋa ngie: «Pi táŋte nzikáasè yɔ̀ɔn!» Pɔ́ leen ńtáŋte. ","Then the old prophet instructed his sons, “Saddle the donkey for me.” They saddled it,   "
"Á gʉa tà ńkúu jʉʼó, ńgyá nzikáasè pɔ́ púʼntʉ̀ tyé ngʉ̀ŋe pfó yé. Mbà púʼntʉ̀ ké kaa pfɛ́ɛ pfó wɔ́, ńké te nzikáasè pfɛ́. ",and he went and found the corpse thrown on the road with the donkey and the lion standing beside the corpse. The lion had not eaten the corpse or mauled the donkey. 
"Anzẅìŋe ntsẅìnkʉ̀ Ssé kaa pfó nyìŋ Ssé ŋwɛ́ ńzába ndùm nzikáasè ye, ńdɔgɔ yé ḿbiŋ nzèm né tÿǒsoŋo Mbetɛɛ, ńdʉa legwé sé, ńtúŋo yé. ",So the prophet lifted the corpse of the man of God and laid it on the donkey and brought it back. The old prophet came into the city to mourn and to bury him. 
"Á kaa pfó yé ńtúŋo tsɛ̀ɛ lesyè sé, mé lʉa yé ńgɔɔn ngie: «Wɛ̌, wɛ̌, yɔɔn ee yɛ̌ ntí legwé gie fɛ̌ wɔ̀ɔn à kwě yɛ̌!» ","Then he laid the corpse in his own grave,   and they mourned over him, “Oh, my brother! ”  # 13:30 Jr 22:18"
"Mé la maga létúŋo yé, á gɔɔn mbwó penkʉ́ pé pembàŋa ngie: «N dɔɔn ńdáʼ ńkwé, pi túŋo wɔ́ɔn tsɛ̀ɛ lesyè sie mé la túŋo nyìŋ Ssé wó, ńnuŋe mekẅǐ mɔ́ɔn á ngʉ̀ŋe mé. ","After he had buried him, he said to his sons, “When I die, bury me in the grave where the man of God is buried; lay my bones beside his bones, "
"Mélàʼmie anò gie à la lɔg lezíŋ Cʉ̀apʉ̀a ńgɔɔn, ńtí jʉʼʉ lenuŋé pwɔʼ Mbetɛɛ, mbɔɔ mendá mejʉʼ ssé ntsèm, mie ée tsɛ̀ɛ metÿǒsoŋ Samalîɛ ge láʼ pumte.» ","for the message that he cried out by the word of the Lord against the altar in Bethel   and against all the shrines of the high places  # 13:32 1Kg 12:31–32; 2Kg 17:29 in the cities of Samaria  # 13:32 1Kg 16:28–29,32 is certain to happen.”  # 13:32 2Kg 23:16"
"Ayɔɔn nò la tɔ́g páʼɔɔn, Yelobowam ké te fó na mánzsè tepòŋ gẅie à laa mǒ ńkÿo wɔ́. À la ké ńgíŋ ńgʉa pɔ́ nùɔ láʼ ńtsɔ́ʼ tsɔ́ panuŋepwɔʼ pie é ge faʼa jʉʼʉ ssé. Nyìŋ gẅie à ne ńtsɔ́ɔn légwɔ́ nùŋepwɔʼ, á tóo mé cʉ́me ye na fàʼ, à cʉ́ʼʉ ńgwɔ́ pɔ́ nùŋepwɔʼ we mejʉʼʉ ssé. ","Even after this,   Jeroboam did not repent  # 13:33 1Kg 12:28–33; 13:1; Ac 26:20 of his evil way but again made priests for the high places from the ranks of the people.  # 13:33 1Kg 12:31 He ordained whoever so desired it, and they became priests of the high places.  # 13:33 Jdg 17:5; 2Ch 13:9 "
"Yɔɔn lɔgɔ ńgwɔ́ nò tepòŋ na tsìŋendá Yelobowam. Áa mmó gie á la gÿo, yɔɔn tsìŋendá pú ḿbyé tà ḿbú ḿmaga ndùmo ssé tsetsáʼ.",This was the sin that caused the house of Jeroboam to be cut off and obliterated from the face of the earth.  
