ngiemboon,en
"epʉ̀a Ésàlayɛ ntsèm cúʼte jʉʼʉ ndʉalʉ̌a Cʉ̀apʉ̀a, é Ssé gi, ɔ̀ tóŋ sɔɔn lepʉ̌, á mvfò pɔ́b metsèm. ","when all Israel assembles in the presence of the Lord your God at the place he chooses,   you are to read this law aloud before all Israel.  # 31:10–11 Jos 8:34; 2Kg 22:8; Neh 8:3,8,18; 9:3; Jr 2:8; Mal 2:1–9 "
"Pi ge gÿo pú cúʼte láʼ, é mbàŋa, é panzwě, tà mbɔɔ penkʉ́ ntsèm, té lege pakÿoláʼ pie ée tsɛ̀ɛ metÿǒsoŋ mí, á cʉa púʼu, pɔ́ júʼ, ńzíʼi lépɔ́gɔ Cʉ̀apʉ̀a, é Ssé gi, ḿbiŋ ńgiŋ páʼ mentÿɔgɔ́ sɔɔn lepʉ̌ ne ńzɛ́te. ","Gather the people #— #men, women, dependents, and the resident aliens within your city gates #— #so that they may listen and learn to fear   the Lord your God and be careful to follow all the words of this law. "
"À cʉa púʼu egubé gí gie pɔ́ té sɔɔn lepʉ̌ zsé, e láʼ ńjúʼ, ńzíʼi yɔ́b lépɔ́gɔ Cʉ̀apʉ̀a, é Ssé gi, á na nzẅìŋ gẅie pi ge tsẅé tsɛ̀ɛ ngwòŋ gẅie pi ge túm ntse Juundʉŋ é zyɛ́ʼ kú.",Then their children   who do not know the law will listen and learn to fear the Lord your God as long as you live in the land you are crossing the Jordan to possess.”
"Cʉ̀apʉ̀a gɔɔn mbwó Mǒonsê ngie: «Afʉ̀ʼ gie ɔ̀ ge kwé á kǔʼ, tóŋo Yǒonshûa pi yé gʉa ńtyé tsɛ̀ɛ ntàb mbumté, n tẅii nò né yé.»","The Lord said to Moses, “The time of your death is now approaching. Call Joshua and present yourselves at the tent of meeting so that I may commission him.” When Moses and Joshua went and presented themselves at the tent of meeting, "
"Cʉ̀apʉ̀a kẅɛɛ tsɛ̀ɛ tsɔ́ melɔ́ɔn mie é laa tàʼshʉ̀a páʼ ntóon la á tsɛ̀ɛ ntàb, melɔ́ɔn ŋwɛ́ fó tsɛ̀ɛ ntàb ńgʉa gʉa ńkúu ncwò ntàb. ","the Lord appeared at the tent in a pillar of cloud,   and the cloud stood at the entrance to the tent.  # 31:15 Nm 12:5"
"Cʉ̀apʉ̀a gɔɔn mbwó Mǒonsê ngie: «Ɔ̀ ge kwé. Táʼ, ńgʉa na pʉ̀a Ésàlayɛ pɔɔn, mbà pɔ́ ge gwáa guʼte tsɔ́ messé mie ée tsɛ̀ɛ ngwòŋ gẅie pɔ́ ge zyɛ́ʼ kú, pɔ́ ge gwáʼa wɔ́ɔn, é pyága kʉ̀a yɔ́ɔn, á kʉ̀a gie n da gÿo peg lâ pɔ̌ gwa. ","The Lord said to Moses, “You are about to rest with your ancestors,   and these people will soon prostitute themselves with the foreign gods  # 31:16 Jr 5:7; 7:9; Hs 3:1 of the land they are entering. They will abandon me  # 31:16 Dt 28:20; Jdg 10:13; 1Sm 8:8; 1Kg 11:33; 2Kg 22:17; Jr 1:16; 2:13; 5:7,19; 16:11; 19:4 and break the covenant  # 31:16 Dt 4:13,23; 5:2–3; 17:2; 29:1,9–14,21,25 I have made with them. "
"Áa mmó gie á ge gÿo gÿo n gyáŋa lóŋ ńtíi wɔ́b, n ge gÿo gwáʼa wɔ́b, é lÿoon wɔ́b shÿò wɔ́ɔn, mengʉ̀ngʉ̀ kúu wɔ́b, pɔ́ gwɔ́ tsɛ̀ɛ cʉanò. Epʉ̀a tsɔ́ meláʼ zẅéte wɔ́b, tà pɔ́ gɔɔn ngie: emɔɔn mengʉ̀ngʉ̀ téen ńkúu wég páʼɔɔn ńtíi páʼ Ssé ka gwáʼa wég wáa? ","My anger will burn against them on that day;   I will abandon them and hide my face from them so that they will become easy prey.  # 31:17 Ps 63:10; Jr 2:14; Ezk 34:8 Many troubles and afflictions will come to them. On that day they will say, ‘Haven’t these troubles come to us because our God is no longer with us? ’ "
"Táʼ, ńgʉa na mèŋ, mbà n ge gíŋ kẅiʼi lÿoon wɔ́b shÿò wɔ́ɔn, ńtí páʼ pɔ́ la gʉa ńguʼte tsɔ́ messé, ńdɔgɔ púʼu éfʉʼʉ menò tepòŋ. ",I will certainly hide my face on that day because of all the evil they have done by turning to other gods. 
"Afʉ̀ʼɔɔn la, pi ŋweʼe yɔɔn zɔ̀b, ńzíʼi pʉ̀a Ésàlayɛ lézɔb, ńgÿo pɔ́ zsé, ayɔɔn zɔ̀b ge láʼ gwɔ́ tsetsɛ̀ɛ peg lâ pʉ̀a Ésàlayɛ, é gwɔ́ jÿòngyá. ","Therefore write down this song   for yourselves and teach it to the Israelites; have them sing it,  # 31:19 Lit Israelites; put it in their mouths so that this song may be a witness for me against the Israelites. "
"Ńtí nue n ge gÿo gÿo aláʼ yɔɔn kúu tsɛ̀ɛ ngwòŋ gẅie n da kaʼ tà ńkʉa mbwó pamángʉanjʉʼ pɔ́b, é ngwòŋ gẅie tsetsáʼ áa wó, ḿboŋo mmó tɛʼ mélɛ̂g pɔ́ melwòŋwáʼ gwɔ́ wó tɛʼ; pɔ́ ge gÿo pfɛ́ tà zẅɛ́, é tsém, é leen ké cʉ́me nzèm tsɔ́ messé, é guʼte wɔ́b, pɔ́ ge gÿo gwága wɔ́ɔn, é pyága kʉ̀a yɔ́ɔn. ","When I bring them into the land I swore to give their ancestors, a land flowing with milk and honey,   they will eat their fill  # 31:20 Dt 11:15 and prosper.  # 31:20 Lit be fat They will turn to other gods and worship them, despising me  # 31:20 Nm 14:11,23; 1Sm 2:29–30; 2Sm 12:10; Jr 23:17; Mal 1:6 and breaking my covenant.  # 31:20 Lv 26:15,44; Dt 4:31; Jos 23:16 "
"Mengʉ̀ngʉ̀ ge láʼ kúu wɔ́b, pɔ́ gwɔ́ tsɛ̀ɛ cʉanò, ayɔɔn zɔ̀b zɔ gwɔ́ jÿòngyá, ńnyɛ́ ngie pɔ́ fʉ̌a, ńtí nue egubé yɔ́b lâ gubé gubé yɔ́b téen ńdáʼa ńdege yɔɔn zɔ̀b wɔ́. Mbɔɔ púʼu tà fó lyɛ̌ʼɔɔn, n ge gwaa lɔgɔ wɔ́b gʉa né tsɛ̀ɛ ngwòŋ gẅie n da kaʼ tà ńkʉa lénáa mbwó pɔ́b, é ne zsé mmó gie pɔ́ ne ńkwaŋa légÿo.","And when many troubles and afflictions come to them, this song will testify against them, because   their descendants will not have forgotten it. For I know what they are prone to do,  # 31:21 Or know the plans they are devising even before I bring them into the land I swore to give them.” "
"Pɔ́ lyɛʼó ŋwɛ́, Mǒonsê ŋweʼe yɔɔn zɔ̀b, ńzíʼi pʉ̀a Ésàlayɛ lézɔb.",So Moses wrote down this song on that day and taught it to the Israelites.
"Cʉ̀apʉ̀a gíŋ ńtsẅii mbwó Yǒonshûa míŋ Nûn ngie: Kag tʉ̀ ḿbiŋ ńgẅiin shÿɔ̀g, ńtí nue gù zɔ ge gÿo lɔg pʉ̀a Ésàlayɛ é gʉa né tsɛ̀ɛ ngwòŋ gẅie n da kaʼ tà ńkʉa lénáa mbwó pɔ́b, kwàʼ mèŋ, ge gÿo gwɔ́ né gù.»","The Lord commissioned Joshua son of Nun, “Be strong and courageous, for you will bring the Israelites into the land I swore to them, and I will be with you.”  "
"Mǒonsê la ŋweʼe mentÿɔgɔ́ mie ée tsɛ̀ɛ sɔɔn lepʉ̌, á tsɛ̀ɛ tàʼ lepuʼú ŋwàʼne tà ńcʉ́me, ","When Moses had finished writing down on a scroll every single word of this law, "
ńtsẅii mbwópʉ̀a Lěvî pie é la kaa kʉbé kʉ̀a Cʉ̀apʉ̀a ngie: ,"he commanded the Levites who carried the ark of the Lord’s covenant, "
"«Pi kɔ lepuʼú ŋwàʼne sɔɔn, ńzába ngʉ̀ŋe kʉbé kʉ̀a Cʉ̀apʉ̀a é Ssé gi, é ge nuŋe jʉʼó, é gwɔ́ páʼ jÿòngyá á tsetsɛ̀ɛ pi; ",“Take this book of the law and place it beside the ark of the covenant of the Lord your God so that it may remain there as a witness against you. 
"ńtí nue n ne ńzsé páʼ pi tʉʉ twó ḿbiŋ ńtiŋ ndʉ̀ʼ púʼu, n dɔɔn ńnyé ńgwɔ́ tsetsɛ̀ɛ pi ńgwɔ́ ntʉ̀ntʉ̀, pi tʉʉ twó mbwó Cʉ̀apʉ̀a, mbà mèŋ n ge láʼ kwé, á gwɔ́ lêkɔ́! ","For I know how rebellious and stiff-necked you are. If you are rebelling against the Lord now, while I am still alive, how much more will you rebel after I am dead! "
"Pi cúʼte melÿò lâ patyé twómvfò na mengẅɛ̀te mí, á lejʉ́ŋ mèŋ, n gwaa tóŋ membʉ̌ mɔɔn pɔ́ júʼ, ńdɔgɔ kɔ̀ɔkɔ́ɔ gie áa lefaŋ pɔ́ gie áa ndùmo ssé tsetsáʼ ńgÿo pajÿòngyá. ",Assemble all your tribal elders and officers before me so that I may speak these words directly to them and call heaven and earth as witnesses against them.   
"Ńtí nue mèŋ n ne ńzsé ngie n ge gwɔ́ tà kwé, pi fʉa kwò gí, éfó na mánzsè gẅie n da nyɛɛ gẅí ńkẅɛ. Púʼu la, menò tepòŋ ge gÿo kúu gẅí, á na melyɛ̌ʼ mie é ne ńtóo. Ńtí nue pi ge gÿo gÿo mmó gie Cʉ̀apʉ̀a te kwoŋ, é lɔg mefʉ̌ʼ menò mí, é pʉ́ʼte gyáŋalóŋ yé.","For I know that after my death you will become completely corrupt and turn from the path I have commanded you. Disaster will come to you in the future, because you will do what is evil in the Lord’s sight, angering him with what your hands have made.”   "
"Mǒonsê la pú ḿbíte meshwóŋè mie ée tsɛ̀ɛ yɔɔn zɔ̀b, éshwóŋ pʉ̀a Ésàlayɛ ntsèm tà ńcʉ́me.",Then Moses recited aloud every single word of this song to the entire assembly of Israel:
