ngiemboon,en
«Pi tó ńgyá tsɔ̌ nyìŋ gẅie à shwoŋó wɔ́ɔn menò ntsèm mie n da gÿǒ. Tà à te gwɔ́ pɔ́ Nzàʼnkÿo wɔ́ɔ?» ,"“Come, see a man who told me everything I ever did. Could this be the Messiah? ”   "
"Aláʼ fó tÿǒsoŋ ńkẅɛ, ńtó né lejʉ́ŋ Yěsô.",They left the town and made their way to him.  
"Ńgwaa tó púʼu, megàŋakwò pé ne ńtsíŋe yé ńgɔɔn ngie: «Labi, pfɛ́ɛ mémmó la!» ","In the meantime the disciples kept urging him, “Rabbi,   eat something.”"
"Tá á tsɔ́ʼɔ mbwó pɔ́b ngie: «N gẅiin tsɔ́ mmó léjÿó gie n gee ńjÿó, á gwɔ́ gie pi te ne ńzsé wɔ́.» ","But he said, “I have food to eat that you don’t know about.”"
"Megàŋakwò pé júʼ púʼu, ésele ńzɛ́te tsetsɛ̀ɛ pɔ́b ngie: «Atsɔ̌ nyìŋ cʉ̌ʼ ńdɔgɔ mmó léjÿó ńtó, ńná né yé keen?» ","The disciples said to one another, “Could someone have brought him something to eat? ”"
"Yěsô gɔɔn mbwó pɔ́b ngie: «Ayɔ́ɔn mmó léjÿó gwɔ́ pɔ́ légÿo mmó gie nyìŋ gẅie à ka túmo wɔ́ɔn à ne ńkwoŋo, mbɔɔ lémege fàʼ gie à ka nǎ né mèŋ. "," “My food is to do the will of him    who sent me   # 4:34 Jn 5:30 and to finish his work,”   # 4:34 Jn 5:36 Jesus told them. "
"Pi zɔ ee těen ńgɔɔn ngie: “É cʉ́ʼʉ ńzága mesaŋ lekùɔ, mé lag shúm wɔ́ le?” Táʼ, mèŋ, n ge shwóŋo gẅí yɔ́ɔn ngie pi pʉʼʉ twó gí, ńdíe tsẅɛ tá ńgyá, eshúm tʉ̌ tà ńcʉ́ʼʉ ńzɛ́te pɔ́ lélag. ","“Don’t you say, ‘There are still four more months, and then comes the harvest’? Listen to what I’m telling you: Open    your eyes and look at the fields, because they are ready   # 4:35 Lit white for harvest. "
"Nyìŋ gẅie à laga shúm, à ne ńkẅé pèen yé, é gwɔ́ páʼ à ne ńcúʼte mmó ńnéŋe tsɛ̀ɛ legwɔ́ temì. Légwɔ́ gie ambyè mmó pɔ́ ndàga ge pú kág. ","The reaper is already receiving pay and gathering fruit for eternal life,    so that the sower and reaper can rejoice together. "
"Púʼu, esagánò gẅie é gɔɔn ngie: “Ambyè aa wó, andàga gwɔ́ wó, é lɔgɔ ńgwɔ́ nénʉ́.” ",For in this case the saying is true: ‘One sows and another reaps.’    
"N ka túmo gẅí ńdag shúm sie pi ka te gyá tsɔ̌ ngɔ́ʼ mǒ ḿbye wɔ́, etsɔ́ pʉ̀a la gyá ngɔ́ʼ, pi ka tó gí, ńcʉ́ʼʉ ńzẅɛ́ʼɛ fàʼ yɔ́b zẅɛ̌ʼ.»","I sent you to reap what you didn’t labor for; others have labored, and you have benefited from    their labor.”"
"Á la fó na shwóŋè manzwě ŋwɛ́ gie à la ne ńgɔɔn ngie: «À shwoŋó wɔ́ɔn kɔ̀ɔkɔ́ɔ gie n dǎ gÿo. Epʉ̀a Samalîɛ tà ńgyɔ́ɔn pie é laa na yɛ̌ tÿǒsoŋ, é záb ntʉ́m na Yěsô!» ","Now many Samaritans   from that town believed in him because of what the woman said  # 4:39 Lit because of the woman’s word when she testified,  # 4:39 Jn 15:26; Ac 26:5 “He told me everything I ever did.” "
"Ńtó tà ńkúu lejʉ́ŋ yé, ésẅíŋte yé ngie pâ pɔ̌ zɔ cʉ́ʼʉ ńnéŋe. Yěsô zẅíŋ, ńnéŋe jʉʼó lyɛ̌ʼ pʉ́a. ","So when the Samaritans came to him,   they asked him to stay with them, and he stayed there two days. "
"Epʉ̀a gíŋ ńkẅiʼi ńzáb ntʉ́m na yé tà ńgyɔ́ɔn, ńtíi shwóŋè yé. ",Many more believed because of what he said.   
"Ńne ńgɔɔn né manzwě ŋwɛ́ ngie: «Peg těen ńnyé ńzába ntʉ́m na Yěsô ńtí pɔ́ shwóŋè jú ndàʼ wɔ́, peg zába ntʉ́m na yé fʉ̀ʼɔɔn, ńtíi páʼ peg yég cwoŋó ńjúʼu shwóŋè yé, tà ńzsé ngie aa nyìŋ gẅie à ge gÿo epʉ̀a mesoŋ pie ée tsɛ̀ɛ njÿó, e tsẅɛ́.»","And they told the woman, “We no longer believe because of what you said, since we have heard for ourselves and know that this really is the Savior   of the world.”  # 4:42 Other mss add , the Messiah"
"Elyɛ̌ʼ sépʉ́a sa gwɔ́ tà ńtɔ́g, Yěsô fó jʉʼó, ńne ńgee né tsɛ̀ɛ pàga ngwòŋ Ngalílîa. ",After two days he left there for Galilee.   
Mbà Yěsô yé máŋwɛ́ la gɔɔn ngie: «Mé té ná mekùʼ ntsẅìnkʉ̀ Ssé láʼ pɔ́b wɔ́.» ,(Jesus himself had testified   that a prophet has no honor in his own country.  # 4:44 Mt 13:57; Mk 6:4; Lk 4:24) 
"Tá ńgʉa tà ńkúu Ngalílîa, epʉ̀a Ngalílîa kúe yé mboŋó. Á nue pɔ́ ka gʉa línɔ̀ɔn á Yelúzálèm, ńkúu wó, ńgyá kɔ̀ɔkɔ́ɔ gie à ne ńgÿo.","When   they entered Galilee, the Galileans  # 4:45 Mt 26:69; Mk 14:70; Lk 13:1–2; 22:59; 23:6; Ac 1:11; 2:7; 5:37 welcomed him because they had seen everything he did in Jerusalem  # 4:45 Mt 23:37 during the festival.  # 4:45 Jn 2:23; 5:1 For they also had gone to the festival."
"Á piŋ tà ńkúu Kánà we Ngalílîa, á gwɔ́ tÿǒsoŋ gie à la sele ntse wó, ńdɔg ńgÿo melùʼ. Atsɔ̌ nyìŋ ndÿò na fàʼa ngúmnɔ̀ɔn gwɔ́ tÿǒsoŋo Kapɛ́ɛnàwum, míŋ we ne ńguɔ. ","He went again to Cana   of Galilee, where he had turned the water into wine. There was a certain royal official whose son was ill at Capernaum.  # 4:46 Lk 10:15 "
"Á júʼ ngie Yěsô fǒ Jẅindê ńtóo Ngalílîa, ńgʉa ńgyá yé, ésẅíŋte yé ngie à cwóŋo Kapɛ́ɛnàwum, ńgÿo míŋ we gẅie à cʉʼʉ́ ńkwé kwě, à zeŋe. ","When this man heard that Jesus had come from Judea   into Galilee, he went to him and pleaded with him to come down and heal his son, since he was about to die."
"Yěsô gɔɔn né yé ngie: «Pi lɔɔn te gyá menò mɔɔnmɔɔn mie é laʼte metʉ̀ Ssé pâ menkʉ̀ʼʉ menò wɔ́, pi le láʼ ńzáb ntʉ́m na mèŋ wɔ́.» ","Jesus told him, “Unless you people see signs and wonders,    you will not believe.”   # 4:48 Jn 3:16; 6:64; 20:25"
"Ngàŋafàʼ ngúmnɔ̀ɔn ŋwɛ́ gɔɔn né yé ngie: «Tsetsɔ́ʼ, Cʉ̀apʉ̀a, cwóŋo ńgyá míŋ wɔ̀ɔn tá à kwé.» ","“Sir,”   the official said to him, “come down before my boy dies.”"
"Yěsô gɔɔn né yé ngie: «Gʉa! Míŋ gù zeŋé.» Wɔɔn ndÿò zẅíŋe nò gie Yěsô gɔ̌ɔn né yé, ńgʉa. "," “Go,” Jesus told him, “your son will live.” The man believed what   Jesus said to him and departed."
"Ńnyé ńgwɔ́ pɔ́ mánzsè ńne ńcwóŋo ńgee, megàŋafàʼ pé tó ńzáʼa yé, éshwóŋo yé ngie: «míŋ gù aa ntʉ̀ntʉ̀.» ","While he was still going down, his servants met him saying that his boy was alive. "
"Á zɛ́te wɔ́b fʉ̀ʼ gie à ka zeŋe, pɔ́ gɔɔn né yé ngie: «Á kaa mbÿɛ̀njÿó jǔɔ á na tàʼ nèm, ennɛ́ záʼa na yé.» ","He asked them at what time he got better. “Yesterday at one in the afternoon   the fever left him,” they answered. "
"Tá múɔ júʼ, á lɔgɔ ńgwɔ́ kwàʼ fʉ̀ʼ ŋwɛ́ gie Yěsô ka gɔɔn mbwó yé ngie: «Míŋ we zeŋe la.» Á leen ńké ńzáb ntʉ́m wé na Yěsô, pâ pʉ̀a pé metsèm ndá yé. ","The father   realized this was the very hour at which Jesus had told him, “Your son will live.” So he himself believed, along with his whole household."
"Yěsô gÿo yɔɔn nò mɔɔnmɔɔn, á fʉ̀ʼ gie à fǒ Jẅindê ḿbiŋ né Ngalílîa páʼɔɔn, á lɔgɔ ńgwɔ́ nò mɔɔnmɔɔn mbɔ́ɔntè yépʉ́a gie à gÿǒ á Kánà.",Now this was also the second sign   Jesus performed after he came from Judea to Galilee.  # 4:54 Mt 17:22
