ngiemboon,en
"Á cʉa púʼu, Jÿegûu mege pfwɔ̀ʼɔ pʉ̀a tsìŋendá Ashÿab ńzẅéte á tÿǒsoŋo Jʉzeleyɛɛ, ńzẅéte melÿò ntsèm, ńzẅéte pʉ̀a pie é tswéʼe na yé, ńzẅéte panuŋepwɔʼ pé, tà lagá nyìŋ we té vʉʼʉ.","So Jehu killed all who remained of the house of Ahab in Jezreel #— #all his great men, close friends, and priests #— #leaving him no survivors."
"Jÿegûu la gÿo púʼu, ńcʉ́me mánzsè Samalîɛ. Ńgʉa tà ńkúu Mbɛ́d-Ékɛd we papféle menɔ̀ɔn, ","Then he set out and went to Samaria. On the way, while he was at Beth-eked of the Shepherds, "
"ḿbumte mefɛ̌ Akaziya. Ńzɛ́te wɔ́b ngie: «Pi ee pà wɔ̌?» Pɔ́ tsɔ́ʼ ngie: «Peg ee mefɛ̌ Akaziya, peg tǒ létsyɛʼte púɔ ntɔ́ʼ, mbɔɔ penkʉ́ Yezambɛ̂ɛ gẅie aa mɔ̌ɔn nɔʼ.» ","Jehu met the relatives of King Ahaziah of Judah and asked, “Who are you? ”"
"Pɔ́ la gɔɔn púʼu, Jÿegûu lɔg ngyè ntʉ̀ntʉ̀ ńgɔɔn ngie: «Pi gwoonte wɔ́b pɔ́ ntʉ̀ntʉ̀!» Mé gwoonte wɔ́b pɔ́ ntʉ̀ntʉ̀, ńzẅéte wɔ́b, ḿmaʼte mepfó mɔ́b tsɛ̀ɛ tɔ́ɔn ntse gie á laa tÿǒsoŋo Mbɛ́d-Ékɛd. Epʉ̀a ŋwɛ́ laa pʉ̀a ntsɔ̀b pʉ́a né móm lekùɔ, Jÿegûu pú ńzẅéte wɔ́b tà lagá nyìŋ na pɔ́b té vʉʼʉ.","Then Jehu ordered, “Take them alive.” So they took them alive and then slaughtered them at the pit of Beth-eked #— #forty-two men. He didn’t spare any of them.  "
"Jÿegûu la fó jʉʼó ńgʉa tà ńkúu mánzsè, ḿbumte Yonandab míŋ Lekab wembàŋa gẅie à la ne ńtóo lézáʼa yé. Jÿegûu tsyɛʼte yé ńgɔɔn né yé ngie: «Tà ɔɔ péʼe ńgwɔ́ né mèŋ páʼ mèŋ n gee né gù?» Yonandab tsɔ́ʼ ngie: «Oon!» Jÿegûu gɔɔn né yé ngie: «Á lɔɔn ńgwɔ́ púʼu, pɔ̀gɔ tsyɛʼte» Ńgɔɔn púʼu, pɔ́ yé tsyɛʼte, Jÿegûu gÿo á kwɔ́ʼɔ na kélêg lÿóon we. ","When he left there, he found Jehonadab son of Rechab   coming to meet him. He greeted him and then asked, “Is your heart one with mine? ”  # 10:15 Lit heart upright like my heart is with your heart"
"Á gɔɔn né yé ngie: «Pɔ̀gɔ gʉa ɔ̀ gyá máamáa nkwòŋe gie ńgẅiin nzèm Cʉ̀apʉ̀a.» Ńgɔɔn púʼu, pɔ́ yé kwɔ́ʼɔ kélêg lÿóon we ńgʉa. ","Then he said, “Come with me and see my zeal   for the Lord! ” So he let him ride with him in his chariot. "
"Jÿegûu la gʉa tà ńkúu Samalîɛ, ḿbú ńzẅéte pʉ̀a tsìŋendá Ashÿab pie é la nyé wó, ńtsẅé wó, ḿbú ḿbyága yɔɔn tsìŋendá kwaʼ páʼ Cʉ̀apʉ̀a la tʉ́ njÿó ńgɔɔn né Elîɛ ntsẅìnkʉ̀ we púʼu.","When Jehu came to Samaria, he struck down all who remained from the house of Ahab in Samaria until he had annihilated his house, according to the word of the Lord spoken to Elijah.  "
"Jÿegûu la pú ńcúʼte pʉ̀a pie é tsẅé Samalîɛ ntsèm. Ńgɔɔn né pɔ́b ngie: «Afùɔ Ashÿab ka náʼa ńguʼte ssé Mbâa; táʼ, á té tsɔ́ mmó wɔ́. Mèŋ Jÿegûu n ge gÿo guʼte ssé Mbâa ŋwɛ́ tà cʉa yé. ","Then Jehu brought all the people together and said to them, “Ahab served Baal   a little, but Jehu will serve him a lot. "
"À fʉ̀ʼɔɔn la, pi pú ńtóŋ pantsẅìnkʉ̀ pe ssé Mbâa, pɔ́ tó ńcúʼte lejʉ́ŋ mèŋ, ńtóŋ pʉ̀a pie é guʼte yé, mbɔɔ panuŋepwɔʼ pé. Oon n ge nuŋe máamáa pwɔʼ mbwó ssé Mbâa, nyìŋ gẅie à te tó wó, mé ge zẅé yé.» Jÿegûu lɔ̌ɔn ńgÿo púʼu, e gwɔ́ pɔ́ legye sie à faʼa lélɔg ḿbyág pʉ̀a pie é guʼte ssé Mbâa. ","Now, therefore, summon to me all the prophets of Baal, all his servants, and all his priests.   None must be missing, for I have a great sacrifice for Baal. Whoever is missing will not live.” However, Jehu was acting deceptively in order to destroy the servants of Baal. "
"Áa mmó gie á la gÿo, Jÿegûu tsẅi mé tóŋ pʉ̀a ńtí máamáa línɔ̀ɔn Mbâa. À la cʉ́ʼʉ létóŋo wɔ́b, ","Jehu commanded, “Consecrate a solemn assembly   for Baal.” So they called one."
"ńtúm memántúm jʉʼ ntsèm tsɛ̀ɛ ngwòŋ Ésàlayɛ, epʉ̀a pie é guʼte ssé Mbâa pú ńtó tà tsɔ̌ nyìŋ na pɔ́b te tsó. Ńkúu tsɛ̀ɛ ndá Mbâa tà sem. ","Then Jehu sent messengers throughout all Israel, and all the servants of Baal   came; no one failed to come.  # 10:21 1Kg 22:6 They entered the temple of Baal,  # 10:21 1Kg 16:32 and it was filled from one end to the other. "
"Á gwɔ́ púʼu, Jÿegûu tsẅi né nyìŋ gẅie à líe nò ńnáa na menzsǒ mie mé lɔgɔ faʼa jʉʼʉ ssé Mbâa ngie: «Kẅile menzsǒ paguʼte ssé Mbâa ntsèm ńgabte né pɔ́b.» Á kẅile ńgabte. ","Then he said to the custodian of the wardrobe, “Bring out the garments for all the servants of Baal.” So he brought out their garments."
"Jÿegûu pɔ́ Yonandab gẅie aa míŋ Lekab wembàŋa leen ńké ńkúu tsɛ̀ɛ ndá ssé Mbâa, ńgɔɔn né paguʼte ssé Mbâa ngie: «Pi líe mboŋó kà tsɔ̌ nyìŋ gẅie à guʼte Cʉ̀apʉ̀a te nùɔ pi wɔ́ wɔ́ɔ, á zɛ́te ngie pi pú ńgwɔ́ pɔ́ paguʼte ssé Mbâa.»","Then Jehu and Jehonadab son of Rechab entered the temple of Baal, and Jehu said to the servants of Baal, “Look carefully to see that there are no servants of the Lord here among you #— #only servants of Baal.” "
"Ńgÿo púʼu, mbà Jÿegûu tÿɔ́g mbàŋa móm lefɔ̌ɔn á ncwò ndá ssé Mbâa, ńgɔɔn né pɔ́b ngie: «N ge sẅéen pʉ̀a pɔɔn ńnáa né pi. Atsɔ̌ nyìŋ na pi lɔɔn ńnyé tàʼ nyìŋ wémɔʼɔ́ na pɔ́b à kÿo, mbà à ge lɔgɔ twó yé toŋ.» Jÿegûu gɔɔn púʼu, pɔ́ Yonandab gʉa né mvfò lénuŋe pwɔʼ mbʉ́lè pɔ́ pwɔʼ gẅie mé tuɔ nɔ̀ɔn tà á pú shÿó pɔ́ ntsèm. ",Then they went in to offer sacrifices and burnt offerings.
"Jÿegûu la nuŋe pwɔʼ tà ńtsẅé jʉʼ, ńtsẅi né palÿɔ́ʼncù mbɔɔ né pʉ̀a pie ésáʼa wɔ́b ngie: «Pi kúu ndá ḿbú ńzẅéte wɔ́b! Atsɔ̌ nyìŋ na pɔ́b tě fóo jʉʼɔɔn tà ńkẅɛɛ wɔ́!» Ńgɔɔn púʼu, pɔ́ zẅéte wɔ́b, ńdɔg mepfó mɔ́b ńkẅɛɛ tÿǒsoŋ ńgʉa ńgwáʼ. Ńdeen ńké ḿbiŋ nzèm ńkúu tsɛ̀ɛ kwàʼ jʉʼʉ ndʉalʉ̌a ye ndá ssé Mbâa. ","When he finished offering the burnt offering, Jehu said to the guards and officers, “Go in and kill them. Don’t let anyone out.”   So they struck them down with the sword. Then the guards and officers threw the bodies out and went into the inner room of the temple of Baal. "
"Ńtsɔ́ʼte mentóon ndá ssé Mbâa, ńtuɔ. ","They brought out the pillar of the temple of Baal and burned it, "
Éshʉ́a tóon ssé Mbâa gẅie mé la pʉʼʉ ńtÿɔ́g tÿɔ́g. Ńtág ndá ssé Mbâa ńdɔg ńgÿo lesɔgɔ́ nnɛ́ se láʼ. É nyé ńgwɔ́ pɔ́ wó tà ńkú lyɛ̌ʼɔɔn.,and they tore down the pillar   of Baal. Then they tore down the temple of Baal and made it a latrine  # 10:27 Ezr 6:11  #— #which it still is today.
Wɔɔn aa páʼ Jÿegûu la pú ḿbyága nò ssé Mbâa á tsɛ̀ɛ ngwòŋ Ésàlayɛ púʼu. ,"Jehu eliminated Baal worship from Israel, "
"Jÿegûu la gÿo púʼu, ńké ne ńkẅiʼi éfʉate menò pɔ́ páʼ Yelobowam míŋ Nembad wembàŋa. Yelobowam la tsóte pʉ̀a Ésàlayɛ léfʉa nò, à la gÿo pɔ́ guʼte fòŋ gie mé la lɔgɔ tʉ̌ ngɔ̂ɔ ńnyɛte á Mbetɛɛ mbɔɔ Ndaŋ. ",but he did not turn away from the sins that Jeroboam son of Nebat had caused Israel to commit #— #worshiping the gold calves that were in Bethel and Dan.   
"Á cʉa púʼu, Cʉ̀apʉ̀a gɔɔn né Jÿegûu ngie: «Ɔ̀ gÿǒ mmó gie á poŋo wɔ́ɔn. Ɔ̀ gÿǒ mmó gie n da záb páʼ n ge gÿo na tsìŋendá Ashÿab. Áa mmó gie á gÿo, afʉ̀ʼ gie ɔ̀ te láʼ gíŋ gwɔ́ wó wɔ́, egubé jú lâ gubé gubé jú zɔ ké ńgwɔ́ mefùɔ á Ésàlayɛ tà ńdáʼ ńgʉa ńkúu na mejwoŋó mbɔ́ɔntè lekùɔ.» ","Nevertheless, the Lord said to Jehu, “Because you have done well in carrying out what is right in my sight and have done to the house of Ahab all that was in my heart, four generations of your sons will sit on the throne of Israel.”  "
"Táʼ, Jÿegûu te záb ntʉ́m we ntsèm na lepʉ̌ Cʉ̀apʉ̀a, é Ssé pa Ésàlayɛ wɔ́, ńké ne ńkẅiʼi ńgwe pɔ́ na mefʉa gẅie Yelobowam la gwe mǒ, páʼ Yelobowam la tsóte pʉ̀a Ésàlayɛ léfʉa nò.",Yet Jehu was not careful to follow the instruction of the Lord God of Israel with all his heart. He did not turn from the sins that Jeroboam had caused Israel to commit.
"Cʉ̀apʉ̀a la zye fʉʼó ŋwɛ́ létsɔ́ʼ mendège ngwòŋ Ésàlayɛ ńtsẅɛ́te. Ńgÿo Azayɛɛ gẅie aa fùɔ pà Sili lÿɔ́ʼ pa Ésàlayɛ lé ncù á na mendège ngwòŋ mɔ́b ntsèm, ńjÿó. ",In those days the Lord began to reduce the size of Israel.   Hazael  # 10:32 1Kg 19:17; 2Kg 8:12 defeated the Israelites throughout their territory 
"Epʉ̀a Ésàlayɛ la pyé pàga láʼ gie áa shÿó sǎʼnèm ntse Juundʉŋ, ḿbyé ngwòŋ Ngalad gẅie ngẅɛ̀te Ngâd, pɔ́ ye Lẅímbèŋ, ńgÿo ye Manase, é néŋe wó, léfó Aloyɛ gẅie aa fúʼu Alenoŋ, ńgʉa gʉa ńkúu Ngâd pɔ́ Mbashÿaŋ.","from the Jordan eastward: the whole land of Gilead #— #the Gadites, the Reubenites, and the Manassites #— #from Aroer   which is by the Arnon Valley  # 10:33 Nm 21:13 through Gilead to Bashan.  # 10:33 Lit Arnon Valley and Gilead and Bashan"
"Apfwɔ̀ʼɔ píte menò Jÿegûu, áa ye ŋweʼe tsɛ̀ɛ píte mefùɔ Ésàlayɛ; esɔɔn lepuʼú ŋwàʼne ŋwɛ́ pú ńdaʼte mmó gie à la gÿo mbɔɔ shÿɔ̀g gie à la gẅiin. ","The rest of the events of Jehu’s reign, along with all his accomplishments and all his might, are written in the Historical Record of Israel’s Kings.   "
"Jÿegûu la kwé, mé túŋo yé Samalîɛ; Jÿohakaze gẅie aa míŋ we wembàŋa jÿó ndá ye ńcʉ́ʼʉ fùɔ. ",Jehu rested with his ancestors and was buried in Samaria. His son Jehoahaz   became king in his place. 
Jÿegûu la sáʼa Ésàlayɛ á Samalîɛ ngùʼ ntsɔ̀b lefɔ̌ɔn né móm mbʉ́a.,The length of Jehu’s reign over Israel in Samaria was twenty-eight years.  
