ngiemboon,en
"Melánzì fùɔ Hilam mie é lɔ́ɔn ńdɔgɔ metʉ̌ ngɔ̂ɔ, é fóo láʼa Ofîi ńtóo, é lɔ́ɔn ńgíŋe ńdɔgɔ mekèm tÿǒ gie mé tóŋo lê saŋtale, ńtóo tà é gyɔ́ɔn gyɔ̌ɔn, mbɔɔ metʉ̀nzẅìŋ metóon. ","In addition, Hiram’s fleet that carried gold from Ophir brought from Ophir a large quantity of almug   wood and precious stones.  # 10:11 1Kg 9:27–28 "
"Afùɔ Salémo lɔg mekèm tÿǒ saŋtale ŋwɛ́ ńgÿo póŋ na ndá Cʉ̀apʉ̀a, mbɔɔ na ye ndá, tà mbɔɔ mekèkÿɛ̀ laa pamandèle mie ngwɔ́ pazɔbɔ mmó lɔg ńzɔb. Tà fó lyɛʼó ŋwɛ́ ńgʉa ńkú lyɛ̌ʼɔɔn, nzẅìŋ metÿǒ páʼ mɛ̌ ŋwɛ́ laa gíŋ ńkúu tsɛ̀ɛ láʼa Ésàlayɛ wɔ́.","The king made the almug wood into steps for the Lord’s temple and the king’s palace and into lyres and harps for the singers. Never before did such almug wood arrive, and the like has not been seen again."
"Afùɔ Salémo la pú ńná shúm ntsèm sie máfùɔ pà Samba la ne ńtsɔ́ɔn lélúɔ, ńgíŋe ńná tsɔ́ shúm lefùɔ mbwó yé, é gwɔ́ sie yé fùɔ Salémo zɔ la kuʼu léná. Máfùɔ pà Samba pâ megàŋafàʼ pé piŋ né tsɛ̀ɛ ngwòŋ wɔ́b.","King Solomon gave the queen of Sheba her every desire #— #whatever she asked #— #besides what he had given her out of his royal bounty. Then she, along with her servants, returned to her own country.  "
"Afùɔ Salémo lɔ̌ɔn ńgee na mengùʼ njÿó ntsèm, ńkẅé metónà tʉ̌ ngɔ̂ɔ móm mbʉ́a á Yelúzálèm, ","The weight   of gold that came to Solomon annually was twenty-five tons,  # 10:14 Lit 666 talents "
"té sáŋ mencùb mie mé lɔ́ɔn ńkẅé na shúm sie é fóo láʼa ndyɛ̀ʼɛ, lâ mbwó patáŋ sɔ̌ɔn, ńgÿo ncùb gie mefùɔ metsɔ́ meláʼ lɔ́ɔn ḿmaʼa, kà pɔ́ gie mengúmnɔ̀ɔn pé pie ée tsɛ̀ɛ ngwòŋ lɔ́ɔn ńcúʼte wɔ́ɔ. ","besides what came from merchants,   traders’ merchandise, and all the Arabian kings and governors of the land.  # 10:14–15 1Kg 9:28; 10:2"
"Afùɔ Salémo la gÿo mé lɔgɔ tʉ̌ ngɔ̂ɔ gie á lʉ́ate, ńtsó memǎa mekʉ́ʼʉ ncù nkÿo pʉ́a, ńdɔgɔ tʉ̌ ngɔ̂ɔ mekílò ntɔgɔ́ ńnyɛte tàʼ, ",King Solomon made two hundred large shields of hammered gold; fifteen pounds   of gold went into each shield. 
"ńgíŋ ńgÿo mé lɔgɔ tʉ̌ ngɔ̂ɔ gie á lʉ́ate ńtsó púɔ mekʉ́ʼʉ ncù nkÿo tá, ńdɔgɔ tàʼ kílò lé tsěm ńnyɛte tàʼ; fùɔ Salémo tsẅi mé tÿɔ́g mɛ̌ mekʉ́ʼʉ ncù á tsɛ̀ɛ ndá gie mé tóŋo lê «mbím Limbaŋ.» ",He made three hundred small shields of hammered gold; nearly four pounds   of gold went into each shield. The king put them in the House of the Forest of Lebanon.  # 10:17 1Kg 7:2–5
"Afùɔ Salémo la nyɛte máa lʉŋe lefùɔ, ńdɔg lesoŋ shÿɔ́ɔ ńkẅiŋ, ḿbiŋ ńdɔgɔ tʉ̌ ngɔ̂ɔ gie á lʉ́ate, ńzɔ́ʼ. ",The king also made a large ivory throne and overlaid it with fine gold. 
"Ayɛ̌ lʉŋe lefùɔ ŋwɛ́ la gẅiin membaŋ kwɔ́ʼ ntɔgɔ́, ajʉʼ gie mé jʉ́ʼʉ wó pâ menkwɔʼɔ́ mɛ̌, é zéme zemé. Mepúʼntʉ̀ mie mé la kwóon é tyéte na gwoŋó lʉŋ yetʉ̀ pɔ́ yekyɛ̀be mémbʉ́a mémbʉ́a, ","The throne had six steps; there was a rounded top at the back of the throne, armrests on either side of the seat, and two lions standing beside the armrests. "
"etsɔ́ mepúʼntʉ̀ nkwǒon ntsɔ̀b pʉ́a né legém gwɔ́ ngʉ̀ŋe kwɔ́ʼ, mepúʼntʉ̀ ntɔgɔ́ gwɔ́ na wɔɔn nkwɔʼɔ́, metsɔ́ ntɔgɔ́ gíŋe ńgwɔ́ na wetsɔ́ nkwɔʼɔ́. Mé laa zɔɔn ńnyɛte tsɔ́ mmó páʼ yɛ̌ á tsɛ̀ɛ tsɔ́ lefùɔ wɔ́. ","Twelve lions were standing there on the six steps, one at each end. Nothing like it had ever been made in any other kingdom."
"Mé la lɔg pɔ́ tʉ̌ ngɔ̂ɔ ńnyɛte mentúʼ fùɔ ntsèm, ḿbiŋ ńdɔgɔ tʉ̌ ngɔ̂ɔ gie á lʉ́ate, ńnyɛte mekáŋ mie é tyé jʉʼ gie mé tóŋo lê mbím Limbaŋ, mé la te lɔgɔ tʉ̌ nkáb ńnyɛte tsɔ́ mmó wɔ́, ńtí nue á laa fʉ̀ʼ gie fùɔ Salémo lɔɔn sáʼa láʼ, ayɔɔn tʉ̌ ŋwɛ́ té séen ńgwɔ́ pɔ́ tsɔ́ mmó wɔ́. ","All of King Solomon’s drinking cups were gold, and all the utensils of the House of the Forest of Lebanon   were pure gold.  # 10:21 1Kg 9:28 There was no silver, since it was considered as nothing in Solomon’s time, "
"Afùɔ Salémo la gẅiin melánzì me Taasísè mie à lɔ̌ɔn ḿbúu ńtúmo pâ pe fùɔ Hilam é gee ngʉ̀a shʉ̀shʉ̀a. Melánzì Taasísè ŋwɛ́ lɔ́ɔn ńgee fʉ̀ʼ ntsèm, ńgÿo ngùʼ tá ḿbiŋe nzèm, ńgwaa piŋ, ńkaa tʉ̌ ngɔ̂ɔ, ńkaa tʉ̌ nkáb, ńkaa mesoŋ shÿɔ́ɔ, ńkaa menkʉ̌a pâ meshʉ̌ŋ pembòŋo, ńdɔgɔ ḿbiŋe. ","for the king had ships of Tarshish   at sea with Hiram’s fleet, and once every three years the ships of Tarshish would arrive bearing gold, silver, ivory, apes, and peacocks.  # 10:22 Or baboons,# 10:22 1Kg 9:26–28; 22:48"
"Afùɔ Salémo la lɔg shúm fùʼ sé, mbɔɔ zsénò yé ńcʉa mefùɔ ntsèm ndùmo ssé tsetsáʼ. ",King Solomon surpassed all the kings of the world in riches and in wisdom.   
Epʉ̀a ndùmo ssé tsetsáʼ ntsèm lɔ̌ɔn faʼa fùɔ Salémo lézẅíʼte zsénò gie Ssé la ná né yé. ,The whole world wanted an audience with Solomon to hear the wisdom that God had put in his heart.   
"Á lɔ́ɔn ńgee ngùʼ ntsèm, epɔɔn pʉ̀a ŋwɛ́ lɔgɔ tʉ̌ nkáb kà pɔ́ tʉ̌ ngɔ̂ɔ wɔ́ɔ ńtóo, ńdɔgɔ menzsǒ ńtóo, ńdɔgɔ shúm ncù ńtóo, ńdɔgɔ melaméndɔ̀ɔn ńtóo, ńdɔgɔ melÿóon ńtóo, mbɔɔ menzìkalÿóon. Pɔ́ lɔ́ɔn ńdɔgɔ ńtóo, ńnáa mbwó fùɔ Salémo á gwɔ́ mmó nanǎ. ","Every man would bring his annual tribute: items   of silver and gold, clothing, weapons,  # 10:25 Or fragrant balsam spices, and horses and mules.  # 10:23–25 2Ch 9:22–24"
"Afùɔ Salémo la cúʼte mekélêg ncù pâ melÿóon; mekélêg ncù gwɔ́ nkÿo lekùɔ á nzèm tàʼ ntsáʼ, melÿóon gwɔ́ ntsáʼ ntsɔ̀b pʉ́a. À la léʼe petsɔ́ lejʉ́ŋ yé á Yelúzálèm, ńtúm petsɔ́ ńnáa tsɛ̀ɛ metÿǒsoŋ mie mé la nyɛte jʉʼ gie ngwɔ́ mé léʼe wɔ́b wó. ","Solomon accumulated 1,400 chariots and 12,000 horsemen   and stationed them in the chariot cities and with the king in Jerusalem.  # 10:26 1Kg 9:19 "
"Mé la zẅɛ́ʼ pɔ́ fùɔ Salémo, tá nkáb pú ńgyɔ́ɔn Yelúzálèm páʼ metǒon la; metÿǒ sɛ́ɛndèle gyɔ́ɔn páʼ metÿǒ gém mie ée Shÿefela. ","The king made silver as common in Jerusalem as stones,   and he made cedar  # 10:27 1Kg 5:10; 2Ch 1:15 as abundant as sycamore in the Judean foothills. "
"Mé lɔ́ɔn ńdɔgɔ melÿóon fùɔ Salémo éfóo ngwòŋ Egíbtò, mbɔɔ tÿǒsoŋo Keve. Patáŋ sɔ̌ɔn fùɔ lɔ́ɔn ńgee Keve ńjúu, ńdɔgɔ ńtóo náa né yé. ",Solomon’s horses were imported from Egypt and Kue.   The king’s traders bought them from Kue at the going price.  # 10:28 Dt 17:16; 2Ch 9:28 
"Mé lɔ́ɔn fóo Egíbtò, ńjúu tàʼ kélêg meképà kÿo ntɔgɔ́, ḿbiŋe ńjúu tàʼ lÿóon meképà móm tʉ̂a á nzèm nkÿo. Patáŋa metʉ̌a ŋwɛ́ lɔ́ɔn ńgíŋe ńdɔgɔ melÿóon mefùɔ ntsèm pie ée ngwòŋ Hɛ́d, lâ pe mefùɔ pie ée ngwòŋ Sili ńtóo.","A chariot was imported from Egypt for fifteen pounds   of silver, and a horse for four pounds.  # 10:29 Lit 150 shekels In the same way, they exported them to all the kings of the Hittites and to the kings of Aram through their agents.  # 10:29 2Ch 1:17"
