ngiemboon,en
Samîɛ gɔɔn né Saẅi ngie: «Á kǔʼ pɛ́ʼɛ̀! N ge shwóŋo gú mmó gie Cʉ̀apʉ̀a ně ńgɔɔn né mèŋ letsẅɛ́ʼ lyɛ̌ʼɔɔn.» Saẅi gɔɔn né yé ngie: «Gɔɔn la!»,“Stop! ” exclaimed Samuel. “Let me tell you what the Lord said to me last night.”
"Samîɛ gɔɔn ngie: «Á laa tsɔ́ fʉ̀ʼ, ɔ̀ gwɔ́ ndÿò ɔ̀ te zsé; ɔ̀ piŋ ngwɔ́ fʉ̀ʼɔɔn ńgwɔ́ fùɔ na mengẅɛ̀ ndá pa Ésàlayɛ, mbà Cʉ̀apʉ̀a zɔ ka zɔ́ʼɔ gú ńdɔg ńgÿo fùɔ pa Ésàlayɛ. ","Samuel continued, “Although you once considered yourself unimportant,   haven’t you become the leader of the tribes of Israel? The Lord anointed you king over Israel "
"Cʉ̀apʉ̀a la gwaa túmo gú, ńgɔɔn ngie: Gʉa ńzẅéte pʉ̀a Amalɛg ŋwɛ́ pie ée megàŋ mefʉa. Ɔ̀ ge gÿo lÿɔ́ʼɔ wɔ́b né ncù, é pyága wɔ́b tà shʉŋte. ","and then sent you on a mission and said, ‘Go and completely destroy the sinful Amalekites. Fight against them until you have annihilated them.’ "
"Ɔ̀ ka te júʼ ncwò Cʉ̀apʉ̀a wɔ́ mélàʼakɔ́? Ɔ̀ la gwaa gwe na shúm sie mé lɔ̌g fó ncù, é káa, ńdɔgɔ púʼu ńgÿo mmó gie Cʉ̀apʉ̀a te kwoŋ mélàʼakɔ́?» ",So why didn’t you obey the Lord? Why did you rush on the plunder   and do what was evil in the Lord’s sight? ”
"«Saẅi tsɔ́ʼɔ mbwó Samîɛ ngie: N da cwoŋo ńjúʼ ncwò Cʉ̀apʉ̀a, ḿbiŋ ńcʉ́me na mánzsè gẅie Cʉ̀apʉ̀a la túmo wɔ́ɔn mǒ. N da zẅéte pʉ̀a Amalɛg tà ńnyé ndàʼ Agag gẅie aa fùɔ wɔb gẅie n da lɔg ńtó né jʉʼɔɔn; ","“But I did obey the Lord! ” Saul answered.   “I went on the mission the Lord gave me: I brought back King Agag of Amalek, and I completely destroyed the Amalekites. "
"táʼ, palÿɔ́ʼncù pɔ́ɔn la peʼe menjʉ̀njÿò mie ée mbòŋ, ḿbiŋ ńgʉa na mefòŋ pie mé la ne ńgee ńzẅé, ńkẅile mie é fáŋte. É laa púʼu, ńgwɔ́ lélɔg ńnuŋe pwɔʼ mvfò Cʉ̀apʉ̀a Ssé jù, á Ngilengaa.» ","The troops took sheep, goats, and cattle from the plunder #— #the best of what was set apart for destruction #— #to sacrifice to the Lord your God at Gilgal.”  "
"Samîɛ gíŋe gɔɔn ngie: «Cʉ̀apʉ̀a aa péʼe ńkwoŋ shúm pwɔʼ sie mé tuɔ nɔ̀ɔn tà á pú shÿó pɔ́ ntsèm kà metsɔ́ mentí lenùŋe pwɔʼ ńcʉa nò léjúʼ ncwò wé keen? Ngǎŋ á gʉa na yé, mbà lejǔʼ ncwò wé, à poŋ ńcʉa lélɔg njʉ̀njÿò gie e pu fáŋ, ńnuŋe pwɔʼ. ",Then Samuel said:
"Mélàʼmie lelʉʼʉ léjúʼ ncwò Cʉ̀apʉ̀a giŋé ḿbÿɔ́g pɔ́ páʼ légʉa ńgyá patsɔ́ʼngɔ̌ɔn, lelʉʼʉ lézẅíŋe mbwó Cʉ̀apʉ̀a á gíŋe ḿbÿɔ́g pɔ́ páʼ leguʼte metútú. Páʼ ɔ̀ ka gwáʼ mentÿɔgɔ́ Cʉ̀apʉ̀a la, kwaʼ yé Cʉ̀apʉ̀a à gwaʼá gú jú: ɔ̀ te gíŋ gwɔ́ fùɔ gẅie à sáʼa pʉ̀a pé wɔ́.» ","For rebellion is like the sin of divination,  "
"«Á cʉa púʼu, Saẅi gɔɔn né Samîɛ ngie: N ka fʉa; n ka lʉʼʉ léjúʼ ncwò Ssé tà mbɔɔ shwóŋè jú. N da ne ḿbɔ́gɔ nÿɔ́g láʼ, ńcʉ́ʼ ńgÿo pɔ́ mmó gie pɔ́ la ne ńkwoŋo. ","Saul answered Samuel, “I have sinned.   I have transgressed the Lord’s command  # 15:24 Pr 29:25; Is 51:12–13 and your words. Because I was afraid of the people, I obeyed them. "
"Afʉ̀ʼɔɔn la, mèŋ sẅíŋte gú ngie ɔ̀ lege nò tepòŋ yɔ́ɔn, gíŋe ńtó pɔ̀gɔ zɔ pú ńgwɔ́, n deen ńké ńgʉa ńguʼte Cʉ̀apʉ̀a.» ","Now therefore, please forgive my sin   and return with me so I can worship the Lord.”"
"«Samîɛ gɔɔn mbwó Saẅi ngie: À lɔɔn ngwɔ́ ń de cʉ́me nzèm gù wɔ́. Mélàʼmie ɔ̀ kéen ńgwáʼa shwóŋè Cʉ̀apʉ̀a, Cʉ̀apʉ̀a gwáʼa gú, ɔ̀ te gíŋe ńgwɔ́ fùɔ pa Ésàlayɛ wɔ́.»","Samuel replied to Saul, “I will not return with you. Because you rejected the word of the Lord,   the Lord has rejected you from being king over Israel.” "
"Samîɛ la gwɔ́ tà sele nnɛ́ ńne ńgee, Saẅi gwoon nzèm nzsǒ fÿɔ́g ye, é shʉa. ","When Samuel turned to go, Saul grabbed the corner of his robe, and it tore. "
"Samîɛ gɔɔn né yé ngie: «Á lɔgɔ ńgwɔ́ ndʉŋndʉŋ páʼ Cʉ̀apʉ̀a shʉaté lefùɔ Ésàlayɛ lyɛ̌ʼɔɔn, éfó mbwó gù ńkẅé, ńnáa mbwó nyìŋ ndyɛ̀ʼɛ gẅie aa mbòŋ ńcʉa gú. ","Samuel said to him, “The Lord has torn the kingship of Israel away from you today   and has given it to your neighbor who is better than you.  # 15:27–28 1Kg 11:30–36 "
"Cʉ̀apʉ̀a gẅie aa legúʼ we pʉ̀a Ésàlayɛ, à te cÿɔ nò wɔ́, ḿbiŋ ké te kúbe nkwaŋá wé páʼ nyìŋ mesoŋ wɔ́.» ","Furthermore, the Eternal One of Israel   does not lie or change his mind, for he is not man who changes his mind.”  # 15:29 Nm 23:19; Ezk 24:14"
"Saẅi gíŋe ńgɔɔn ngie: «N ka fʉa! Afʉ̀ʼɔɔn la, mèŋ sẅíŋte gú, gÿo mekùʼ mɔ́ɔn á mvfò mekěm láʼ pɔ́ɔn, tà mbɔɔ mvfò pʉ̀a Ésàlayɛ; cʉ́me nzèm mèŋ pɔ̀gɔ gwɔ́, n deen ńké ńguʼte Cʉ̀apʉ̀a Ssé jù.» ","Saul said, “I have sinned. Please honor me   now before the elders of my people and before Israel. Come back with me so I can bow in worship to the Lord your God.”  # 15:30 Is 29:13 "
"Samîɛ cʉ́me nzèm Saẅi, á gʉa ńguʼte Cʉ̀apʉ̀a.","Then Samuel went back, following Saul, and Saul bowed down to the Lord."
"Afʉ̀ʼ kuʼ, Samîɛ gɔɔn ngie: «Pi lɔgɔ Agag gẅie aa fùɔ pà Amalɛg ńtó.» Agag tó né mvfò yé té pɔ́g. À la ne ńkwaŋa ngie: «Á lɔɔn te gwɔ́ pɔ́ ngie kɔ́ wɔ́ɔ, mbà nò lékwé té nyé na mèŋ wɔ́.» ","Samuel said, “Bring me King Agag of Amalek.”"
"Samîɛ gɔɔn ngie: «Ɔ̀ la lɔg nně ncù, ńgÿo panzwě pyé penkʉ́ pɔ́b;",Samuel declared:
"Samîɛ la gʉa né Lámà, Saẅi pʉ yé né mbʉ̀a yé á Ngimbeya. ","Samuel went to Ramah,   and Saul went up to his home in Gibeah  # 15:34 1Sm 11:4 of Saul. "
"Samîɛ la gwaa kwé, mbà à laa gíŋe ńgyá Saẅi wɔ́, tà fó lyɛ̌ʼ gie pɔ́ yé la fege; Samîɛ lɔ̌ɔn ńzɔɔn ńcʉ́ʼʉ ńnéŋe, ḿmÿɔgɔ mÿɔg ńtí Saẅi: kwaʼ Cʉ̀apʉ̀a la zɔɔn ḿmÿɔgɔ mmó gie á la gÿo, á lɔgɔ Saẅi ńgÿo fùɔ pa Ésàlayɛ.","Even to the day of his death, Samuel never saw Saul again.   Samuel mourned for Saul,  # 15:35 1Sm 16:1 and the Lord regretted he had made Saul king over Israel."
