ngiemboon,en
"Jÿonataŋ la ne ḿbʉʉ, ńne ńdɔgɔ mekwò lâ mbwó ńkwóŋo, angàŋafàʼ we gwɔ́ nzèm yé. Jÿonataŋ ne ńcúɔ pʉ̀a Filisi ḿmaʼte ssé, angàŋafàʼ we gwɔ́ nzèm ńne ḿmege ńzẅéte. ","Jonathan climbed up using his hands and feet, with his armor-bearer behind him. Jonathan cut them down, and his armor-bearer followed and finished them off. "
"Á la gʉa na wɔɔn ndùŋmvfò lélÿɔ́ʼ, Jÿonataŋ pɔ́ ngàŋafàʼ we lÿɔ́ʼ pʉ̀a Filisi tà ńzẅéte pʉ̀a mmó móm mbʉ́a pɔ́ na múɔ métsemé jʉʼ tsetsáʼ. ",In that first assault Jonathan and his armor-bearer struck down about twenty men in a half-acre field.
"Ecÿɔʼ la pú ńkúu tsɛ̀ɛ jʉʼʉ lepumó, mbɔɔ tsɛ̀ɛ yɛ̌ pàga láʼ, tà mbɔɔ tsɛ̀ɛ láʼ ntsèm; á jʉʼ gie mé pumte wó tà mbɔɔ patág jʉʼ pú ńcÿɔʼ. Atsetsáʼ cʉ́ʼʉ. É laa cÿɔʼ gẅie é fóo mbwó Ssé.","Terror spread through the Philistine camp and the open fields to all the troops. Even the garrison and the raiding parties   were terrified. The earth shook,  # 14:15 1Sm 7:10 and terror spread from God.  # 14:15 Or and a great terror spread,# 14:15 2Kg 7:6 "
"Patsaʼjʉʼ pe Saẅi pie é laa tsɛ̀ɛ láʼa Ngimbeya we Mbɛŋjÿamɛŋ, la gyá páʼ aláʼ ne ńtága ńgee meshÿó meshÿó. ","When Saul’s watchmen in Gibeah of Benjamin looked, they saw the panicking troops scattering in every direction. "
"Á gwɔ́ púʼu, Saẅi gɔɔn mbwó yé nùɔ ngie: Pi sáŋ pʉ̀a, tá ńdɔg ńzsé nyìŋ gẅie à fǒ tsetsɛ̀ɛ pege ńgʉa. Mé la sáŋ pʉ̀a púʼu; ńgyá Jÿonataŋ pɔ́ nyìŋ gẅie à kaa shúm ncù sé ne ńzága. ","So Saul said to the troops with him, “Call the roll and determine who has left us.” They called the roll and saw that Jonathan and his armor-bearer were gone."
"Saẅi leen ńké ńgɔɔn mbwó Ahíya ngie: Lɔgɔ kʉbé Ssé ńtó! Mélàʼmie á laa ná yɛ̌ lyɛ̌ʼ, akʉbé Ssé gwɔ́ tsetsɛ̀ɛ pʉ̀a Ésàlayɛ. ","Saul told Ahijah, “Bring the ark of God,” for it was with the Israelites   at that time. "
"Saẅi la ne ńgɔɔn nò mbwó nùŋepwɔʼ páʼɔɔn, ejʉʼ ké ńne ńkẅiʼi ḿbége pegé tsɛ̀ɛ jʉʼʉ lepumó pʉ̀a Filisi; á cʉa púʼu, Saẅi gɔɔn mbwó nùŋepwɔʼ ngie: «Tà mé gíŋe ńzɛ́te tsɔ́ nò mbwó Ssé!»","While Saul spoke to the priest,   the panic in the Philistine camp increased in intensity. So Saul said to the priest, “Stop what you’re doing.”  # 14:19 Lit “Withdraw your hand”"
"Afʉ̀ʼ la kuʼ, Saẅi pâ yé nùɔ cúʼte, ńtsóte nnɛ́ tà ńkúu kwaʼ jʉʼʉ ncù. Pɔ́ la kúu wó púʼu, ńgyá epʉ̀a Filisi ne sele ńzẅéte mennɛ́ mɔ́b: ecÿɔʼ pú ńgwoon wɔ́b tɛʼ. ","Saul and all the troops with him assembled and marched to the battle, and there the Philistines were, fighting against each other in great confusion!   "
"Mé la gwaa lÿɔ́ʼ ncù, mbà pʉ̀a ébɛ̀ la cʉ́me nzèm pʉ̀a Filisi pâ pɔ̌ pú ne ńdÿɔ́ʼɔ pʉ̀a Ésàlayɛ. Á piŋ ńgwɔ́ fʉ̀ʼɔɔn pɔ́ cʉ́ʼ ńgwɔ́ pɔ́ na nzèm ye pʉ̀a Ésàlayɛ, pâ Saẅi ńgÿo Jÿonataŋ. ","There were Hebrews from the area who had gone earlier into the camp to join the Philistines, but even they joined the Israelites   who were with Saul and Jonathan. "
"Epʉ̀a Ésàlayɛ ntsèm pie é la lyeente jʉʼʉ mekwɛ́ Efalayîm júʼ ngie, epʉ̀a Filisi la ne ńkÿo, pɔ́ leen ńké ńzye lénɔ́ɔn wɔ́b ńtém. ","When all the Israelite men who had been hiding in the hill country of Ephraim   heard that the Philistines were fleeing, they also joined Saul and Jonathan in the battle. "
Cʉ̀apʉ̀a la gÿo epʉ̀a Ésàlayɛ jÿó ncù na yɛ̌ lyɛ̌ʼ.,So the Lord saved Israel that day.  
"Á laa na yɛ̌ lyɛ̌ʼ epʉ̀a Ésàlayɛ pú ne ńgyá ngɔ́ʼ tɛʼ, mélàʼmie Saẅi la gɔɔn tà ńkʉa ngie: «Ndòon ée twó nyìŋ gẅie à ge pfɛ́ɛ mmó té gwɔ́ gie ncwò nzém kǔʼ, tà mèŋ n tsɔ́ʼɔ piŋé nò mbwó megàŋmbù pɔ́ɔn!» À la gɔɔn púʼu, à lagá nyìŋ té tsɔ́ mmó pfɛ́. ","and the men of Israel were worn out that day, for Saul had   placed the troops under an oath:  # 14:24 Jos 6:26 “The man who eats food before evening, before I have taken vengeance on my enemies is cursed.” So none of the troops tasted any food."
Epʉ̀a Ésàlayɛ metsèm la tó tà ńkúu mbàʼ; ńgyá melwòŋwáʼ pú ńgwɔ́ jʉʼ ntsèm. ,"Everyone   went into the forest, and there was honey on the ground. "
"Pɔ́ la gʉa tà ńkúu mbàʼ púʼu, ńgyá melwòŋwáʼ ne ńcʉ́me. Táʼ, sɔɔn nyìŋ te jÿó, mélàʼmie pɔ́ la ne ḿbɔ́gɔ lékaa ndòon. ","When the troops entered the forest, they saw the flow of honey, but none of them ate any of it   because they feared the oath. "
"Táʼ, Jÿonataŋ te zsé ngie tá we la gɔɔn tsɔ́ nò mbwó láʼ tà ńkʉa wɔ́; áa mmó gie á la gÿo, á cÿɔʼ letwó tsemé tÿǒ gie à la gẅiin, á na lekʉ̀a ŋwáʼ, ńnéŋe ncwò yé, menÿɔ́g mé kẅiʼi ńkyɛ́ʼɛ. ","However, Jonathan had not heard his father make the troops swear the oath. He reached out with the end of the staff he was carrying and dipped it into the honeycomb.   When he ate the honey,  # 14:27 Lit he returned his hand to his mouth he had renewed energy.  # 14:27 Lit his eyes became bright,# 14:27 1Sm 30:12 "
"Á cʉa púʼu, atsɔ̌ nyìŋ tsɛ̀ɛ nùɔ gɔɔn né yé ngie: Tá gù ně ńgɔɔn tsɔ́ nò tà ńkʉa ngie: «Ndòon ée twó nyìŋ gẅie à ge pfɛ́ɛ mmó lyɛ̌ʼɔɔn!» Áa mmó gie á la gÿo, aláʼ pú ńkʉ́a tɛʼ. ","Then one of the troops said, “Your father made the troops solemnly swear, ‘The man who eats food today is cursed,’ and the troops are exhausted.”"
"Jÿonataŋ leen ńké ńgɔɔn ngie: Tá wɔ̀ɔn kéen ńnéŋ ndòon twó láʼ; pi gyá páʼ n ne ńjúʼu mboŋó fʉ̀ʼɔɔn, ńtí páʼ mèŋ n zẅiʼí mejʉʼʉ melwòŋwáʼ! ","Jonathan replied, “My father has brought trouble to the land.   Just look at how I have renewed energy  # 14:29 Lit how my eyes became bright because I tasted a little of this honey. "
"Anùɔ láʼ ně ńzɔɔn ńgwɔ́ péʼe, ḿpfɛ́ɛ mémmó gẅie à fóo mbwó megàŋmbù, mbà pege ně ńzẅéte pʉ̀a Filisi tɛʼ. ",How much better if the troops had eaten freely today from the plunder they took from their enemies! Then the slaughter of the Philistines would have been much greater.”
"Epʉ̀a Ésàlayɛ la pú ńtém pʉ̀a Filisi lyɛʼó, léfóo Migmásè ńgʉa ńkúu Ayaloŋ. Aláʼ la pú ńne ńkʉ́a tɛʼ, ","The Israelites struck down the Philistines that day from Michmash   all the way to Aijalon.  # 14:31 Jos 10:12 Since the Israelites were completely exhausted, "
"pɔ́ la kẅé shúm megàŋmbù, ńgwoon nùɔ menjʉ̀njÿò lâ mvfó, tà mbɔɔ mefòŋ; ńnuŋe ssé, ńzẅéte, ńtyé pɔ́ ndùm metse ḿpfɛ́. ","they rushed to the plunder,   took sheep, goats, cattle, and calves, slaughtered them on the ground, and ate meat with the blood still in it. "
"Mé gɔɔn né Saẅi ngie: Anùɔ láʼ fʉ̌a nò mbwó Cʉ̀apʉ̀a, á lépfɛ́ɛ mmó ndùm metse. Saẅi gɔɔn ngie: «Pi fʉ̌a lepʉ̌! Pi lwo ńkite máamáa tóon ńdɔg ńtó né jʉʼɔɔn ","Some reported to Saul, “Look, the troops are sinning against the Lord by eating meat with the blood still in it.”  "
"Afʉ̀ʼ kuʼ, á gíŋe ńgɔɔn ngie: Pi gwa ńtɔ́gte tsɛ̀ɛ menùɔ, ńgɔɔn mbwó wɔ̌wɔ́ɔ ngie à lɔg ye fòŋ, é ye njʉ̀njÿò kà we mêmvfó wɔ́ɔ, ńtó, ńzẅé pɔ́ jʉʼɔɔn. Pi ge gÿo púʼu, é leen ké pfɛ́, pi é le gíŋe ńdɔgɔ púʼu é fʉa nò mbwó Cʉ̀apʉ̀a, á na lepfɛ̌ɛ mmó ndùm metse wɔ́.» Á la gÿo ńgwɔ́ letsẅɛ́ʼ, awɔ̌wɔ́ɔ lɔg ye fòŋ ńtó, ńzẅé na yɛ̌ jʉʼ. ","He then said, “Go among the troops and say to them, ‘Let each man bring me his ox or his sheep. Do the slaughtering here and then you can eat. Don’t sin against the Lord by eating meat with the blood in it.’ ” So every one of the troops brought his ox that night and slaughtered it there. "
Saẅi la leen ńké ńkwɛ́ɛ jʉʼʉ lenuŋé pwɔʼ gie aa ye Cʉ̀apʉ̀a: Á gwɔ́ ndùŋmvfò jʉʼʉ lenuŋé pwɔʼ gie à la kwɛ́ á gwɔ́ ye Cʉ̀apʉ̀a.,Then Saul built an altar to the Lord; it was the first time he had built an altar to the Lord.  
"Saẅi la gɔɔn ngie: «Pege lÿɔ́ʼ pʉ̀a Filisi letsẅɛ́ʼ lyɛ̌ʼɔɔn, pege gwɔʼɔ wɔ́b tà njÿó gwaa lʉ́a, nyìŋ wɔb le vwɔʼɔ.» Epʉ̀a Ésàlayɛ gɔɔn ngie: «Gÿo kɔ̀ɔkɔ́ɔ gie á poŋó gú.» Á cʉa púʼu, anùŋepwɔʼ gɔɔn ngie: «Pege tyé jʉʼɔɔn ńnyɛ mbùm yege mbwó Ssé.» ","Saul said, “Let’s go down after the Philistines tonight and plunder them until morning. Don’t let even one remain! ”"
"Saẅi la leen ńké ńzɛ́te Ssé ngie: À lɔɔn ngwɔ́ n dÿɔ́ʼ pʉ̀a Filisi? Ɔ̀ ge sẅiŋe wɔ́b mbwó pʉ̀a Ésàlayɛ? Táʼ, á laa lyɛʼó ŋwɛ́, e Ssé te tsɔ́ nò pÿɛ̀.","So Saul inquired of God,   “Should I go after the Philistines? Will you hand them over to Israel? ” But God did not answer him that day.  # 14:37 1Sm 28:6"
"Saẅi leen ńké ńcúʼte mefùɔ tsɛ̀ɛ láʼ, ńgɔɔn né pɔ́b ngie: «Pi cwoŋo faʼa mmó gie mé fǒ mǒ tá fʉa nò lyɛ̌ʼɔɔn. ","Saul said, “All you leaders of the troops, come here. Let’s investigate   how this sin has occurred today. "
"N tyě páʼɔɔn á mvfò Cʉ̀apʉ̀a gẅie aa ntʉ̀ntʉ̀, yé gẅie à la gÿo pʉ̀a Ésàlayɛ tsẅɛ́, á lɔɔn ńzɔɔn ńgwɔ́ gie míŋ wɔ̀ɔn Jÿonataŋ zɔ fʉ̌ʼ yɔɔn ntí nò, mbà mé ge zẅé yé!» Á laa na nùɔ palÿɔ́ʼncù ntsèm, nyìŋ te pÿɛ. ","As surely as the Lord lives who saves Israel, even if it is because of my son Jonathan, he must die! ” Not one of the troops answered him."
"Saẅi ńgɔɔn mbwó pʉ̀a Ésàlayɛ ntsèm ngie: Pi tyé na tàʼ nkwɔʼɔ́, peg míŋ wɔ̀ɔn Jÿonataŋ tyé ná wetsɔ̌. Aláʼ gɔɔn mbwó Saẅi ngie: gÿo mmó gie á ge poŋo gú. ","So he said to all Israel, “You will be on one side, and I and my son Jonathan will be on the other side.”"
"Saẅi sẅíŋte Cʉ̀apʉ̀a ńgɔɔn ngie: «E Ssé pa Ésàlayɛ, gÿo mé zsé nò nénʉ́!» Cʉ̀apʉ̀a la gÿo mé zsé ngie Jÿonataŋ pɔ́ Saẅi zɔ la fʉa, aláʼ leen ńké tsẅɛ́.","So Saul said to the Lord, “God of Israel, why have you not answered your servant today? If the unrighteousness is in me or in my son Jonathan, Lord God of Israel, give Urim; but if the fault is in your people Israel, give Thummim.”  ,# 14:41 Ac 1:24 Jonathan and Saul were selected, and the troops were cleared of the charge."
Saẅi gɔɔn ngie: «Pi maʼa tyèente á tsetsɛ̀ɛ peg míŋ wɔ̀ɔn Jÿonataŋ.» Mé leen ńké maʼ é gwe na Jÿonataŋ. ,"Then Saul said, “Cast the lot between me and my son Jonathan,” and Jonathan was selected. "
"Saẅi gɔɔn mbwó Jÿonataŋ ngie: «Laʼte wɔ́ɔn mmó gie ɔ̀ gÿǒ.» Jÿonataŋ laʼte yé ńgɔɔn ngie: N ně ńdɔgɔ twó tsemé tÿǒ gie á keʼé mbwó mèŋ, ńtʉa mejʉʼʉ melwòŋwáʼ ńzẅíʼ; á lɔɔn ńgwɔ́ nò legwé, mèŋ n kwé! ","Saul commanded him, “Tell me what you did.”  "
Saẅi gɔɔn ngie: «Á ne ńzɛ́te ngie Ssé zába máamáa ngɔ́ʼ twó mèŋ páʼ ɔ̀ lɔɔn te kwé mbà Jÿonataŋ!» ,"Saul declared to him, “May God punish me and do so severely   if you do not die, Jonathan! ”"
"Palÿɔ́ʼ ncù gɔɔn mbwó Saẅi ngie: «Á Jÿonataŋ gẅie à gÿǒ pʉ̀a Ésàlayɛ jÿó ncù! Ngwɔ́ á le gwɔ́ púʼu wɔ́! Peg tyě páʼɔɔn á mvfò Cʉ̀apʉ̀a gẅie aa ntʉ̀ntʉ̀, à lɔɔn ngwɔ́ noŋo twó ye le tsɔ́ʼɔ tà ńgwe ssé wɔ́, mélàʼmie pɔ́ Ssé zɔ̌ faʼá fàʼ na yɔɔn lyɛʼɛ́ láʼ.» Á la cʉa púʼu, aláʼ kẅé Jÿonataŋ; tà à te kwé. ","But the people said to Saul, “Must Jonathan die? He accomplished such a great deliverance for Israel! No, as the Lord lives, not a hair of his head will fall to the ground,   for he worked with God’s help today.”  # 14:45 Jn 3:21 So the people redeemed Jonathan, and he did not die. "
"Saẅi la te gíŋe ńnɔ́ɔn pʉ̀a Filisi wɔ́, epʉ̀a Filisi leen ńké ḿbiŋ nzèm né membʉ̀a mɔ́b.","Then Saul gave up the pursuit of the Philistines, and the Philistines returned to their own territory."
"Saẅi la gwɔ́ tà ńnéŋe ná lʉŋe lefùɔ á Ésàlayɛ, ńdeen ńké ńdÿɔ́ʼ megàŋmbù pé meshÿó meshÿó, à la lÿɔ́ʼ pʉ̀a Mowab, ńdÿɔ́ʼ pʉ̀a Amoŋ, ńdÿɔ́ʼ pʉ̀a Éndɔ̀m, ńdÿɔ́ʼ mefùɔ pie ée Sɔ́bà tà mbɔɔ pʉ̀a Filisi; à lɔ̌ɔn ńkúu nzɔ̌ nzɔ̌ wɔ́ɔ, ńké ńjÿó jÿǒ. ","When Saul assumed the kingship over Israel, he fought against all his enemies in every direction: against Moab, the Ammonites,   Edom, the kings of Zobah,  # 14:47 2Sm 8:3–10 and the Philistines. Wherever he turned, he caused havoc.  # 14:47 LXX reads he was victorious "
"À la lɔgɔ shÿɔ̀g ńdÿɔ́ʼ pʉ̀a Amalɛg tà ńjÿó, ḿbiŋ ńkẅé pʉ̀a Ésàlayɛ mbwó pʉ̀a pie é lɔ́ɔn ńdɔgɔ tʉ̀ ńtúʼu shúm sɔ́b.","He fought bravely, defeated the Amalekites,   and rescued Israel from those who plundered them."
"Epúɔ mbàŋa pie Saẅi la gẅiin é pɔɔn: wɔɔn laa Jÿonataŋ, wɔɔn gwɔ́ Ishÿevi, ńgÿo Maleki-Shua. Ńgʉa na púɔ panzwě, mbà lezíŋ ndùŋmvfò laa lê Melab, lezíŋ ncʉ̀ʼnzèm we gwɔ́ lê Mikaa. ","Saul’s sons   were Jonathan, Ishvi, and Malchishua. The names of his two daughters were Merab,  # 14:49 1Sm 18:17–19 his firstborn, and Michal,  # 14:49 1Sm 18:20,27; 19:12; 2Sm 6:20–23 the younger. "
"Lezíŋ nzwě Saẅi laa lê Ayinowam, á gwɔ́ míŋ Ayimásè. Lezíŋ tándá ncù we é laa lê Abnɛɛ, á gwɔ́ míŋ Nɛ̂ɛ gẅie aa fɛ̌ tá pà Saẅi. ",The name of Saul’s wife was Ahinoam daughter of Ahimaaz. The name of the commander of his army was Abner son of Saul’s uncle Ner.   
"Kíshÿè gẅie aa tá pà Saẅi tà mbɔɔ Nɛ̂ɛ gẅie aa tá pà Abnɛɛ, é laa penkʉ́ Abiyɛ.",Saul’s father was Kish.   Abner’s father was Ner son of Abiel.
"Saẅi la láʼ ńdÿɔ́ʼ pʉ̀a Filisi lé ncù lÿɔ̌ʼ tà ndáʼ ńkwé. Áa mmó gie á la gÿo, á gwɔ́ fʉ̀ʼ gie à gyǎ mámbàŋa gẅie à shÿɔg ḿbiŋ ńtʉte, á tóŋo yé ńdɔg gÿo ndÿɔ̀ʼncù we.","The conflict with the Philistines was fierce all of Saul’s days, so whenever Saul noticed any strong or valiant man, he enlisted him.  "
