ngiemboon,en
"Á cʉa púʼu, e Ssé tsɔ́ʼɔ mbwó fùɔ ngie: «Ɔ̀ kaa lúɔ ngie mèŋ kẅiʼi menzẅìŋ ngùʼ mú wɔ́, ńké te lúɔ fùʼ wɔ́, ńké te lúɔ ngie n zẅé mengàŋmbù pú wɔ́, páʼ ɔ̀ lǔɔ pɔ́ zsénò lélɔg sáʼa láʼ ndʉŋndʉŋ la, ","So God said to him, “Because you have requested this and did not ask for long life   or riches for yourself,  # 3:11 Jms 4:3 or the death  # 3:11 Lit life of your enemies, but you asked discernment for yourself to administer justice,  # 3:11 1Ch 22:12 "
"n ge náa mbwó gù. Ɔ̀ ge gẅiin zsénò pɔ́ legye, tà e gwɔ́ sie tsɔ̌ nyìŋ zɔɔn laa gẅiin, atsɔ̌ nyìŋ piŋ ńké le láʼ ńgẅiin páʼ gù wɔ́. ","I will therefore do what you have asked.   I will give you a wise and understanding heart, so that there has never been anyone like you before and never will be again.  # 3:12 1Kg 4:29–31; 10:23–24 "
"N ge ná mbɔɔ mmó gie ɔ̀ zɔ̌ɔn kaa lúɔ, é náa fùʼ mbɔɔ legúʼ, tà à láʼ ńgwɔ́ na mú menzẅìŋ ngùʼ lélɔg ńnéŋe tsɛ̀ɛ njÿó, à tsɔ̌ nyìŋ tsetsɛ̀ɛ mefùɔ láʼ le gú sẅé. ","In addition, I will give you what you did not ask for: both riches and honor,   so that no king will be your equal during your entire life.  # 3:13 1Kg 10:23 "
"Ḿbiŋ ńgwɔ́ gie ɔ̀ lɔɔn ńgiŋ páʼ n ne ńkwoŋo, ńgiŋ páʼ membʉ̌ mɔ́ɔn, mbɔɔ mentÿɔgɔ́ mɔ́ɔn ne ńzɛ́te, ndʉŋndʉŋ páʼ tá gù fùɔ Ndavîd, mbà n ge kẅiʼi nzẅìŋ melyɛʼɛ́ láʼ mú.»","If you walk in my ways and keep my statutes and commands just as your father David did, I will give you a long life.”  "
"Afùɔ Salémo zyeen, ńgyá é gwɔ́ pɔ́ njÿòon. Á piŋ nzèm né Yelúzálèm, ńgʉa ńtyé mvfò kʉbé kʉ̀a Cʉ̀apʉ̀a, ńnuŋe pwɔʼ gẅie mé tuɔ nɔ̀ɔn tà á pú shÿó ntsèm, ńgíŋ ńnuŋe pwɔʼ mbʉ́lè, ḿbiŋ ńtóŋ megàŋafàʼ pé, ńdyé wɔ́b.","Then Solomon woke up   and realized it had been a dream.  # 3:15 Dn 2:3; 4:5 He went to Jerusalem, stood before the ark of the Lord’s covenant,  # 3:15 2Sm 6:12 and offered burnt offerings and fellowship offerings.  # 3:15 1Sm 11:15 Then he held a feast  # 3:15 1Kg 8:65 for all his servants."
"Á gÿo ńgwɔ́ tsɔ́ lyɛ̌ʼ, etsɔ̌ panzwě mépʉ́a pie é gwɔ́ pɔ́ pakáatÿǒ tóo mvfò fùɔ. ",Then two women who were prostitutes came to the king and stood before him.   
"Wetsɔ̌ tàʼ na pɔ́b gɔɔn ngie: Ankwɔbɔ́, tsetsɔ́ʼ, mé júʼu nò gie n ge gɔɔn: Peg manzwě wɔɔn tsẅé pɔ́ tsɛ̀ɛ tàʼ ndá, mbà n ka zyě pɔ́ lejʉ́ŋ yé. ","One woman said, “Please, my lord, this woman and I live in the same house, and I had a baby while she was in the house. "
"N da zyé púʼu, é gwaa cʉa lyɛ̌ʼ tá, á zyé yé. Peg yé mépʉ́a zɔ ké ńtsẅé ndá, tà tsɔ̌ nyìŋ ndyɛ̀ʼɛ te gíŋ ńgwɔ́ ndá wɔ́. ","On the third day after I gave birth, she also had a baby and we were alone. No one else   was with us in the house; just the two of us were there. "
"Á ně ńgwɔ́ letsẅɛ́ʼ lyɛ̌ʼɔɔn, á nuŋe na we múɔ, á kwé. ",During the night this woman’s son died because she lay on him. 
"Á lu ssé tsɛ̀ɛ tsẅɛ́ʼ, tà n nyé ńdye lyě, ńkaa we múɔ gẅie á kwě, ńnáʼte, ńtó, ńnuŋe lejʉ́ŋ mèŋ, ńkaa wɔ̀ɔn gẅie aa ntʉ̀ntʉ̀ ńdɔg ńgʉa ńnuŋe lejʉ́ŋ yé. ","She got up in the middle of the night and took my son from my side while your servant was asleep. She laid him in her arms, and she put her dead son in my arms. "
"N ně ḿbiŋ ńdu ssé mbaʼámbaʼ, ngie n gee ńnóŋ míŋ wɔ̀ɔn, ńgyá mbà à kwě, n cwoŋo ńdíe yé, ńgyá à te míŋ wɔ̀ɔn gẅie n ka zyé wɔ́.","When I got up in the morning to nurse my son, I discovered he was dead. That morning, when I looked closely at him I realized that he was not the son I gave birth to.”"
"Pɔ́ fʉʼó ŋwɛ́, wetsɔ̌ manzwě zye légaʼte ńgɔɔn ngie: «Á té nò wɔ́! Múɔ gẅie aa ntʉ̀ntʉ̀ aa míŋ wɔ̀ɔn! À gù múɔ aa gẅie à kwě!» Táʼ, andùŋmvfò pʉŋe ńgɔɔn ngie: «Ngǎŋ! Agù múɔ aa gẅie à kwě! Múɔ gẅie aa ntʉ̀ntʉ̀ aa míŋ wɔ̀ɔn!» Wɔɔn aa páʼ pɔ́ la tyé mvfò fùɔ ńne ńzoŋo púʼu. ","“No,” the other woman said. “My son is the living one; your son is the dead one.”"
Afùɔ la zẅíʼte tà ńgɔɔn ngie: «Wɔɔn nyìŋ ne ńgɔɔn ngie: “Múɔ gẅie aa ntʉ̀ntʉ̀ aa míŋ wɔ̀ɔn! À gù múɔ aa gẅie à kwě!” Agẅi nyìŋ ne ńgɔɔn ngie: “À gù múɔ aa gẅie à kwě! Múɔ gẅie aa ntʉ̀ntʉ̀ aa míŋ wɔ̀ɔn!” ,"The king replied, “This woman says, ‘This is my son who is alive, and your son is dead,’ but that woman says, ‘No, your son is dead, and my son is alive.’ ” "
"Páʼ á gwɔ́ pɛ́ʼɛ̀ la, mé gʉa faʼ nně ncù ńdɔg ńtó ńná né mèŋ.» Mé faʼ ńdɔg ńtó, ","The king continued, “Bring me a sword.” So they brought the sword to the king. "
"afùɔ gɔɔn ngie: «Pi záʼa múɔ gẅie aa ntʉ̀ntʉ̀ tsetsɛ̀ɛ à kẅɛ nzsè pʉ́a, wɔɔn nyìŋ gẅiin tàʼa kèm, gẅi nyìŋ gẅiin yetsɔ́.»","And the king said, “Cut the living boy in two and give half to one and half to the other.”"
"Á cʉa púʼu, má pà múɔ gẅie à laa ntʉ̀ntʉ̀ júʼ, mezìŋe míŋ we kúu yé, á gɔɔn né fùɔ ngie: «Ankwɔbɔ́, tsetsɔ́ʼ! Mé pɔ́ɔn lézẅé yé, mé náa yé né manzwě wɔɔn!» Táʼ, wetsɔ̌ manzwě gɔɔn ngie: «Pi záʼa yé nzsè pʉ́a, peg yé pú sɔ́ɔn.» ","The woman whose son was alive spoke to the king because she felt great compassion  ,# 3:26 Gn 43:30; Jr 31:20; Hs 11:8 for her son. “My lord, give her the living baby,” she said, “but please don’t have him killed! ”"
"Á cʉa púʼu, afùɔ gɔɔn ngie: «Pi pɔ́ɔn lézẅé múɔ, Pi náa yé mbwó manzwě gẅie à vɔ̌g ńgɔɔn nò, yé zɔɔ má pà múɔ gẅie aa ntʉ̀ntʉ̀.»","The king responded, “Give the living baby to the first woman, and don’t kill him. She is his mother.” "
"Epʉ̀a Ésàlayɛ ntsèm la júʼ ntí gie fùɔ Salémo ka lɔg ńzáʼ yɔɔn ntsaŋ, ḿbú ḿbɔ́gɔ yé, ńtí nue pɔ́ la gyá ngie Ssé ka náa zsénò né yé lélɔg sáʼ ntsaŋ ndʉŋndʉŋ.","All Israel heard about the judgment the king had given, and they stood in awe of the king because they saw that God’s wisdom   was in him to carry out justice."
