ngiemboon,en
"Nashÿoŋ laa tá pà Salema, Salema gwɔ́ tá pà Mbowaze, ","Nahshon fathered Salma, and Salma fathered Boaz."
"Mbowaze gwɔ́ tá pà Obɛd, Obɛd gwɔ́ tá pà Yesêe. ","Boaz fathered Obed, and Obed fathered Jesse."
"Yesêe la zyé múɔ letwó we, á gwɔ́ Eliyab, à mbɔ́ɔntè yépʉ́a gwɔ́ Ambinandab, à mbɔ́ɔntè yétá gwɔ́ Shʉmeya, ","Jesse fathered Eliab, his firstborn; Abinadab was born second, Shimea third, "
"à mbɔ́ɔntè lekùɔ gwɔ́ Netanɛ̂ɛ, à mbɔ́ɔntè yétʉ̂a gwɔ́ Landayi, ","Nethanel fourth, Raddai fifth, "
"à mbɔ́ɔntè ntɔgɔ́ gwɔ́ Osɛn, à mbɔ́ɔntè sɔɔnmbʉ́a gwɔ́ Ndavîd. ","Ozem sixth, and David seventh. "
"Tseluya pɔ́ Abigayɛɛ, é laa mefɛ̌ pɔ́b pepanzwě. Ambishÿayi, mbɔɔ Jÿohab ńgÿo Asayɛ, pɔ́b métá lɔgɔ ńgwɔ́ penkʉ́ Tseluya pembàŋa. ","Their sisters were Zeruiah and Abigail. Zeruiah’s three sons: Abishai, Joab, and Asahel. "
"Abigayɛɛ la zyé tàʼ múɔ mbàŋa, lezíŋ sé gwɔ́ lê Amasa, tá we gwɔ́ Yetɛ̂ɛ, ńgwɔ́ nyìŋ Esemayɛ̂ɛ.","Amasa’s mother was Abigail, and his father was Jether the Ishmaelite."
"Kalɛb míŋ Eseloŋ pâ mezwě pé mépʉ́a: Azuba pɔ́ Yeliyɔd la zyé púɔ mbàŋa métá. Mezíŋ mɔ́b e mɔɔn: Yeshÿɛ̂ɛ, Shÿombab ńgÿo Alendoŋ. ","Caleb son of Hezron had children by his wife Azubah and by Jerioth. These were Azubah’s sons: Jesher, Shobab, and Ardon. "
"Azuba la táa ńkwé, Kalɛb zɔ́ʼɔ Efalata, pɔ́ yé zyé Ûu. ","When Azubah died, Caleb married Ephrath, and she bore Hur to him. "
Ûu la zyé Uulîi; Uulîi zyé Mbetsaleyɛɛ.,"Hur fathered Uri, and Uri fathered Bezalel. "
"Eseloŋ la gẅiin ngùʼ móm ntɔgɔ́, ńzɔ́ʼɔ míŋ Makîi gẅie aa tá pà Ngalad; pɔ́ yé gÿo ńzyé tàʼ múɔ mbàŋa, ńtsẅi lezíŋ sé lê Sengub. ","After this, Hezron slept with the daughter of Machir the father of Gilead.   Hezron had married her when he was sixty years old, and she bore Segub to him. "
Sengub la zyé Yayî gẅie à la gẅiin metÿǒsoŋ ntsɔ̀b tá né móm mbʉ́a tsɛ̀ɛ láʼ pà Ngalad. ,"Segub fathered Jair, who possessed twenty-three towns in the land of Gilead. "
"Táʼ, mefùɔ Ngeshû pâ pe pʉ̀a Sili la kẅé metÿǒsoŋ mbwó Yayî, ńgíŋe ńkẅé tÿǒsoŋ Kenad, tà mbɔɔ meláʼ mie ée menkwɔʼɔ́, é la pú ńgwɔ́ metÿǒsoŋ móm ntɔgɔ́. Epʉ̀a pie é lɔ́ɔn ńtsẅé wó, é laa pʉ̀a na ngẅɛ̀ Makîi gẅie à laa tá pà Ngalad. ",But Geshur and Aram captured   Jair’s Villages  # 2:23 Or captured Havvoth-jair along with Kenath and its surrounding villages #— #sixty towns. All these were the descendants of Machir father of Gilead. 
"Eseloŋ gẅie lezíŋ nzwě we laa lê Ambiya la táa ńkwé, Kalɛb pɔ́ Efalata gíŋe ńzɔ́ʼ, ńzyé tàʼ múɔ, ńtsẅi lezíŋ sé lê Ashÿegu; yé zɔ la nuŋe tÿǒsoŋ Tekua.","After Hezron’s death in Caleb-ephrathah, his wife Abijah bore   Ashhur to him. He was the father of Tekoa."
"Yelamɛ̂ɛ gẅie aa múɔ letwó Eseloŋ la gẅiin penkʉ́ pembàŋa tà é gyɔ́ɔn: wɔɔn laa lâm, ńgwɔ́ múɔ letwó we, ḿbɔ́ɔnte Mbuna, ḿbɔ́ɔnte Olɛm, ḿbɔ́ɔnte Osɛn, ńgÿo Ayiya. ","The sons of Jerahmeel, Hezron’s firstborn: Ram, his firstborn, Bunah, Oren, Ozem, and Ahijah. "
"Yelamɛ̂ɛ la gíŋe ńzɔ́ʼɔ tsɔ̌ manzwě, lezíŋ sé gwɔ́ lê Atala, à laa má pà Onam. ","Jerahmeel had another wife named Atarah, who was the mother of Onam."
"Máasè, mbɔɔ Yamɛŋ ńgÿo Ekɛɛ, é laa gubé Lâm gẅie à laa múɔ letwó Yelamɛ̂ɛ. ","The sons of Ram, Jerahmeel’s firstborn: Maaz, Jamin, and Eker."
"Shÿamayi pɔ́ Yadà, é laa gubé Onam yembàŋa. Nandab pɔ́ Ambishû, é gwɔ́ gubé Shÿamayi yembàŋa. ",Onam’s sons: Shammai and Jada.
"Ambishû la zɔ́ʼɔ Ambihayi, pɔ́ yé zyé Ambaŋ pɔ́ Molide. ","Abishur’s wife was named Abihail, who bore Ahban and Molid to him."
Selɛd pɔ́ Apalam ée gubé Nandab. Selɛd la kwé té cʉa mmó. ,Nadab’s sons: Seled and Appaim. Seled died without children.
Eshÿeyi laa míŋ Apalam; Shÿeshÿaŋ gwɔ́ míŋ Eshÿeyi; Alayi gwɔ́ míŋ Shÿeshÿaŋ. ,Appaim’s son: Ishi.
Yetɛ̂ɛ pɔ́ Jÿonataŋ é laa gubé Yadà gẅie aa fɛ̌ Shÿamayi wembàŋa. Yetɛ̂ɛ la kwé yé pɔ́ te cʉa mmó. ,"The sons of Jada, brother of Shammai: Jether and Jonathan. Jether died without children."
Pelɛd pɔ́ Zaza é laa gubé Jÿonataŋ. Pɛ̂ é lɔgɔ ḿbú ńgwɔ́ pʉ̀a na ngẅɛ̀ Yelamɛ̂ɛ.,Jonathan’s sons: Peleth and Zaza. These were the descendants of Jerahmeel.
"Shÿeshÿaŋ la te púɔ mbàŋa gẅiin, à la gẅiin pɔ́ ndàʼ púɔ panzwě. À la gẅiin tsɔ́ ngàŋafàʼ we, á gwɔ́ nyìŋ Egíbtò, lezíŋ sé gwɔ́ lê Yala. ","Sheshan had no sons, only daughters, but he did have an Egyptian servant whose name was Jarha. "
"Shÿeshÿaŋ la náa míŋ we mbwó Yala gẅie à laa ngàŋafàʼ we, pɔ́ yé zɔ́ʼ. Á gÿo ńzyé tàʼ múɔ mbàŋa, ńtsẅi lezíŋ sé lê Atayi. ","Sheshan gave his daughter in marriage to his servant Jarha, and she bore Attai to him."
"Atayi laa tá pà Nataŋ, Nataŋ gwɔ́ tá pà Zabad; ","Attai fathered Nathan, and Nathan fathered Zabad."
Zabad gwɔ́ tá pà Ɛfela; Ɛfela gwɔ́ tá pà Obɛb; ,"Zabad fathered Ephlal, and Ephlal fathered Obed."
Obɛb gwɔ́ tá pà Jÿegẅi; Jÿegẅi gwɔ́ tá pà Azaliya; ,"Obed fathered Jehu, and Jehu fathered Azariah."
Azaliya gwɔ́ tá pà Elɛ́sè; Elɛ́sè gwɔ́ tá pà Elasa; ,"Azariah fathered Helez, and Helez fathered Elasah."
"Elasa gwɔ́ tá pà Shʉmayi, Shʉmayi gwɔ́ tá pà Shÿalum; ","Elasah fathered Sismai, and Sismai fathered Shallum."
Shÿalum zyé Yekamia; Yekamia zyé Elishÿama.,"Shallum fathered Jekamiah, and Jekamiah fathered Elishama."
"Kalɛb laa ndyè Yelamɛ̂ɛ. À la zyé múɔ letwó we, lezíŋ sé gwɔ́ lê Meshÿa, mbà yé zɔ la zyé Zib; Zib gwɔ́ tá pà Maleshÿa, Maleshÿa gwɔ́ mángʉanjʉʼ pʉ̀a Embeloŋ. ","The sons of Caleb brother of Jerahmeel: Mesha, his firstborn, fathered Ziph, and Mareshah, his second son,   fathered Hebron."
"Ńgʉa na penkʉ́ Embeloŋ pembàŋa, mbà wɔɔn laa Kola, wɔɔn gwɔ́ Tapuwa, wɔɔn gwɔ́ Lekɛ̂m, ńgÿo Shÿema. ","Hebron’s sons: Korah, Tappuah, Rekem, and Shema."
"Shÿema tó ńgwɔ́ tá pà Laham, Laham gwɔ́ tá pà Yɔkeyam. Lekɛ̂m gwɔ́ tá pà Shÿamayi. ","Shema fathered Raham, who fathered Jorkeam, and Rekem fathered Shammai."
"Shÿamayi gwɔ́ tá pà Mawoŋ, Mawoŋ gwɔ́ tá pà Mbɛ́d-Tsûu. ","Shammai’s son was Maon, and Maon fathered Beth-zur."
"Kalɛb la gẅiin mágàb we lezíŋ sé gwɔ́ lê Efa, pɔ́ yé gÿo ńzyé Alaŋ, mbɔɔ Mosa, ńgÿo Ngazɛ́sè. Alaŋ la gÿo ńzyé tsɔ́ múɔ mbàŋa, ńgíŋe ńtsẅi lezíŋ sé lê Ngazɛ́sè. ","Caleb’s concubine Ephah was the mother of Haran, Moza, and Gazez. Haran fathered Gazez."
"Ńgʉa na gubé Yadayi yembàŋa, mbà wɔɔn laa Legɛm, wɔɔn gwɔ́ Yotam, wɔɔn gwɔ́ Ngeshÿâŋ, wɔɔn gwɔ́ Pelɛd, wɔɔn gwɔ́ Efa, ńgÿo Shÿab. ","Jahdai’s sons: Regem, Jotham, Geshan, Pelet, Ephah, and Shaaph."
"Kalɛb la gíŋe ńgẅiin tsɔ̌ mágàb, lezíŋ sé gwɔ́ lê Maaka, pɔ́ yé gÿo ńzyé Shÿebɛɛ pɔ́ Tilana. ",Caleb’s concubine Maacah was the mother of Sheber and Tirhanah. 
"À la táa ńgíŋe ńzyé Shÿab gẅie à laa tá pà Madmana, ńgÿo Shÿéva gẅie à laa tá pà Makebena pɔ́ Ngimbeya. Kalɛb la gẅiin tsɔ́ múɔ manzwě, lezíŋ sé gwɔ́ lê Akasaye.","She was also the mother of Shaaph, Madmannah’s father, and of Sheva, the father of Machbenah and Gibea. Caleb’s daughter was Achsah."
"Metsɔ́ mezíŋ pʉ̀a na ngẅɛ̀ Kalɛb e mɔɔn: Ûu gẅie à laa múɔ letwó nzwě we Efalata la gẅiin púɔ mbàŋa métá. Wɔɔn laa Shÿobaa gẅie à la nuŋe tÿǒsoŋo Kiliyád-Yalim, ",These were Caleb’s descendants.
"wɔɔn gwɔ́ Salema gẅie à la nuŋe tÿǒsoŋo Mbɛ́tèlehɛm, ńgÿo Alɛb gẅie à la nuŋe tÿǒsoŋo Mbɛ́d-Ngendɛ̂. ","Salma fathered Bethlehem,"
"Shÿobaa gẅie à la nuŋe tÿǒsoŋo Kiliyád-Yalim la gẅiin penkʉ́, ngẅɛ̀ ye, é gwɔ́ patsẅé Alowé, mbɔɔ gwoŋó pʉ̀a pe Memulɔd, ","These were the descendants of Shobal the father of Kiriath-jearim: Haroeh, half of the Manahathites,   "
"ḿbiŋ ńgÿo metsìŋendá Kiliyád-Yalim, mé gɔɔn pʉ̀a Hɛ́d, mbɔɔ pʉ̀a pûd, mbɔɔ pʉ̀a Shúwà, ḿbiŋ ńgÿo pʉ̀a Mishÿé pie é la pú néŋe tsɛ̀ɛ mepàga láʼ Sola pɔ́ Eshÿetayɔ.","and the families of Kiriath-jearim #— #the Ithrites, Puthites, Shumathites, and Mishraites. The Zorathites and Eshtaolites descended from these."
"Ngẅɛ̀ Salema, é laa patsẅé Mbɛ́tèlehɛm, mbɔɔ Netofa, mbɔɔ Atelɔd-Mbɛd-Jÿohab, mbɔɔ tsɔ́ gwoŋó patsẅé Manahad, mbɔɔ pʉ̀a Sola, ","Salma’s descendants: Bethlehem, the Netophathites, Atroth-beth-joab, and half of the Manahathites, the Zorites, "
"ḿbiŋ ńgÿo menkenkÿo tsìŋendá patẅénzóŋ pie é tsẅé Yambɛ́shÿè, mé gɔɔn pʉ̀a Tsila, mbɔɔ pʉ̀a Shʉma, ńgÿo pʉ̀a Sukɔd. Pɔɔn é pú ńgwɔ́ pʉ̀a Keni pie é fóo na ngẅɛ̀ Amad gẅie aa mángʉanjʉʼ na tsìŋendá Lekab.","and the families of scribes who lived in Jabez #— #the Tirathites, Shimeathites, and Sucathites. These are the Kenites who came from Hammath, the father of Rechab’s family."
