ngiemboon,en
"á nyìŋ gẅie à maʼa sàŋte, á nyìŋ gẅie à tóŋo zẅìge mpfó pâ pɔ́ shwóŋe à lɔgɔ ńtsɔ́ʼɔ ngɔ̌ɔn. ","cast spells, consult a medium or a spiritist, or inquire of the dead.   "
"Patɔ́ɔn mɔɔn mentí menò, ée mvfò Cʉ̀apʉ̀a, ńgwɔ́ pʉ̀a tepòŋ; Cʉ̀apʉ̀a, é Ssé gi, à cʉate pɔ́ na mɔɔn mentʉ̀ menò tepòŋ tá ńkẅé mengwòŋ mɔɔn ńnáa mbwó pi. ","Everyone who does these acts is detestable to the Lord, and the Lord your God is driving out the nations before you because of these detestable acts. "
"Táʼ, ńgʉa na pi, mbà á zɛ́te ngie pi gwɔ́ ndʉŋndʉŋ mvfò Cʉ̀apʉ̀a, é Ssé gi.",You must be blameless before the Lord your God. 
"Ńtí nue mengwòŋ mɔɔn mie pi ge zyɛ́ʼ kú lɔɔn, pɔ́ júʼu ncwò megàŋlekàŋ lâ patéme nyìŋ ffo; táʼ, ńgʉa na pi, mbà Cʉ̀apʉ̀a, é Ssé gi, ka te náa tsɔ́ mmó né pi tà á sẅé yɛ̌ wɔ́. ","Though these nations you are about to drive out listen to fortune-tellers and diviners, the Lord your God has not permitted you to do this."
"Cʉ̀apʉ̀a, é Ssé gi, à ge gÿo gʉa tsetsɛ̀ɛ pi, á nùɔ mefɛ̌ pí, é tsɔ́ʼɔ ntsẅìnkʉ̀ Ssé páʼ mèŋ, pi júʼ ncwò wé. ",“The Lord your God will raise up for you a prophet like me from among your own brothers.   You must listen to him. 
"À lɔgɔ ńgwɔ́ kwaʼ mmó gie pi la zɛ́te mbwó Cʉ̀apʉ̀a, á lyɛʼɛ́ mbumté, á Olɛb; páʼ pi la gɔɔn ngie: «Peg te gíŋe ne ńkwoŋo légíŋe ńzẅíʼte ngyè Cʉ̀apʉ̀a, é Ssé yeg wɔ́, ḿbiŋ ńké te gíŋe ne ńkwoŋo légíŋe ńgyá máa mmɔ̌g wɔɔn wɔ́. Ńtí nue peg te ne ńkwoŋo lékwé wɔ́.» ","This is what you requested from the Lord your God at Horeb on the day of the assembly when you said, ‘Let us not continue to hear the voice of the Lord our God or see this great fire any longer, so that we will not die! ’   "
"Pɔ́ la gɔɔn púʼu, Cʉ̀apʉ̀a gɔɔn né mèŋ ngie: «Anò gie pɔ́ gɔ̌ɔn, á pǒŋ. ","Then the Lord said to me, ‘They have spoken well. "
"N ge gÿo gʉa nùɔ mefɛ̌ pɔ́b, é tsɔ́ʼɔ ntsẅìnkʉ̀ Ssé gẅie aa páʼ mèŋ é ná né pɔ́b. É shwóŋo yé nò gie à ge gÿo gɔɔn. À ge piŋ pú shwóŋo wɔ́b menò mie n tsẅǐi mbwó yé. ","I will raise up for them a prophet like you from among their brothers. I will put my words in his mouth, and he will tell them everything I command him. "
"Nyìŋ lɔɔn te júʼu shwóŋè yɔ́ɔn gie à lɔ̌g lezíŋ sɔ́ɔn ńtsẅi wɔ́, mbà mèŋ zɔ ge gÿo tsẅi à píte ncwò wé. ",I will hold accountable whoever does not listen to my words that he speaks in my name.   
"Táʼ, ntsẅìnkʉ̀ Ssé gẅie à kẅɛ̌ɛ ngàŋa fómtè, ńdɔg lezíŋ sɔ́ɔn, ńgɔɔn nò gie n kaa tsẅi né yé wɔ́, kà pɔ́ lélɔg lezíŋ tsɔ́ messé ńgɔɔn nò wɔ́ɔ, n ge gÿo tsẅi awɛ̌ ntsẅìnkʉ̀ Ssé ŋwɛ́ píte ncwò wé, mé zẅé yé.»","But the prophet who presumes to speak a message in my name that I have not commanded him to speak, or who speaks in the name of other gods #— #that prophet must die.’ "
Ngwɔ́ tsɔ́ pi zɛ́te ngie: «Ngwɔ́ peg gÿo lêkɔ́ tá ńzsé ngie mɔɔn meshwóŋè téen ńkẅɛɛ ncwò Cʉ̀apʉ̀a wɔ́ wɔ́ɔ?» ,"You may say to yourself, ‘How can we recognize a message the Lord has not spoken? ’ "
"Ntsẅìnkʉ̀ Ssé lɔɔn ńdɔg lezíŋ Cʉ̀apʉ̀a ńgɔɔn nò, ayɛ̌ nò té gÿo ḿbumte wɔ́, mbà á téen fóo ncwò Cʉ̀apʉ̀a wɔ́. Awɛ̌ ntsẅìnkʉ̀ Ssé ŋwɛ́ lɔ̌g pɔ́ fómtè ńgɔɔn. Ndyɛ̀ʼ pi pɔ́gɔ yé.","When a prophet speaks in the Lord’s name, and the message does not come true or is not fulfilled, that is a message the Lord has not spoken. The prophet has spoken it presumptuously. Do not be afraid of him."
