ngiemboon,en
"Pilato gÿo mé ŋweʼe mmó, ńkime na tÿǒnkǐ. Á gwɔ́ mǒ ńgwɔ́ ngie: «Yěsô nyìŋ Nǎzalɛd, fùɔ pà Yúndà.» ","Pilate also had a sign made and put on the cross. It said: Jesus of Nazareth, the King of the Jews. "
"Ajʉʼ gie mé la kime Yěsô wó, á laa ngʉ̀ŋe tÿǒsoŋo Yelúzálèm. Pa Yúndà tà ńgyɔ́ɔn ne ńcʉa jʉʼó ńtóŋo mmó gie mé ŋweʼé. Á gwɔ́ na shwóŋè Ébɛ̀, ńgwɔ́ na shwóŋè pà Loma mbɔɔ na shwóŋè pà Ngelékiya. ","Many of the Jews read this sign, because the place where Jesus was crucified was near the city,   and it was written in Aramaic, Latin, and Greek. "
"Metándá panuŋepwɔʼ pà Yúndà leen ńké ńgʉa ńgyá Pilato ńgɔɔn né yé ngie: «Á té poŋo léŋweʼe ngie “fùɔ pà Yúndà” wɔ́, ŋweʼe pɔ́ ngie “à la gɔɔn ngie yé aa fùɔ pà Yúndà.”» ","So the chief priests of the Jews said to Pilate, “Don’t write, ‘The king of the Jews,’   but that he said, ‘I am the king of the Jews.’ ”"
"Pilato tsɔ́ʼ ngie: «Ammó gie n ŋweʼé, n ně ńdáʼ ńŋweʼe.»","Pilate replied, “What I have written, I have written.”"
"Palÿɔ́ʼncù la kime Yěsô na tÿǒnkǐ tà ńtsẅé jʉʼ, ḿbí menzsǒ mé, ńgabte nzsè lekùɔ. Awɔ̌wɔ́ɔ pí ye nzsè, tà é cʉ́ʼ nzsǒ ye yelÿò, é gie mé la te vfo vfo wɔ́. Mé la pú ḿbáʼ páʼ, éfó tÿǒ ńtyé ssé. ","When the soldiers crucified Jesus, they took his clothes and divided them into four parts, a part for each soldier. They also took the tunic, which was seamless, woven in one piece from the top. "
"Palÿɔ́ʼncù gɔɔn tsetsɛ̀ɛ pɔ́b ngie: «Tà pege shʉa yɔɔn. Pege maʼa tyèente, nyìŋ gẅie à jÿǒ, pege náa mbwó yé.» Á lɔgɔ ḿbumte na nò gie mé la ŋweʼe tsɛ̀ɛ Ŋwàʼne Ssé ngie: «Pɔ́ ně ńgabte menzsǒ mɔ́ɔn tsetsɛ̀ɛ pɔ́b, ḿmaʼa tyèente na nzsǒ yɔ̀ɔn yelÿò.» Yɔɔn áa mmó gie palÿɔ́ʼncù la gÿo.","So they said to one another, “Let’s not tear it, but cast lots for it, to see who gets it.” This happened that the Scripture   might be fulfilled  # 19:24 Mt 1:22 that says: They divided my clothes among themselves, and they cast lots for my clothing.   # 19:24 Ps 22:18,# 19:24 Ps 22:18 This is what the soldiers did."
"Má pà Yěsô pɔ́ mémá má we wemanzwě, ńgÿo Malîɛ nzwě Kelopásè, mbɔɔ Malîɛ we Magndala la tyé ngʉ̀ŋe tÿǒnkǐ Yěsô. ","Standing   by the cross  # 19:25 Lk 23:26 of Jesus were his mother,  # 19:25 Mt 1:16 his mother’s sister, Mary the wife of Clopas, and Mary Magdalene.  # 19:25 Mk 15:40 "
"Yěsô gyá páʼ má we tyé lejʉ́ŋ ngàŋakwò we gẅie à lɔ̌ɔn ńkwoŋo yé tɛʼ, ńgɔɔn né má we ngie: «Má wɔ̀ɔn, míŋ gù wɛ̂.» ","When Jesus saw his mother and the disciple he loved   standing there, he said to his mother, “Woman, here is your son.” "
"Ńgíŋ ńgɔɔn mbwó ngàŋakwò we ŋwɛ́ ngie: «Má gù wɛ̂.» Á fó fʉ̀ʼ ayɛ̌, angàŋakwò we ŋwɛ́ lɔgɔ má pà Yěsô ńgʉa né mbʉ̀a yé.","Then he said to the disciple, “Here is your mother.” And from that hour the disciple took her into his home."
"Mɔɔn menò la tɔ́g, Yěsô zsé fʉ̀ʼɔɔn ngie akɔ̀ɔkɔ́ɔ kǔʼ, ńgɔɔn ngie: «Agág yɔ́ɔn ne shÿó, ńgɔɔn páʼɔɔn légwɔ́ gie ammó gie mé la ŋweʼe tsɛ̀ɛ Ŋwàʼne Ssé ge pumte.» ","After   this, when Jesus knew that everything was now finished  # 19:28 Lk 12:50; 18:31; 22:37; Jn 19:30; Ac 13:29; Heb 10:14; 11:40 that the Scripture might be fulfilled, he said, “I’m thirsty.”   # 19:28 Ps 22:15; 69:21 "
"Etsɔ́ lekʉŋ laa jʉʼó, mbà mé neŋé kikíi melùʼ tsoló. Mé tsaba kusáa tsoló, éshÿɔ́gɔ na twó ntúlésẅɛ̀, ńtsege ńnéŋe ncwò Yěsô. ",A jar full of sour wine was sitting there; so they fixed a sponge full of sour wine on a hyssop branch   and held it up to his mouth.
"Á sẅíte ńgɔɔn ngie: «Akɔ̀ɔkɔ́ɔ pumté, ńdeen ńké ńcʉ́ŋe twó yé, ńkwé.»","When Jesus had received the sour wine, he said, “It is finished.”    Then bowing his head, he gave up his spirit.  # 19:30 1Jn 5:8"
"Mé laa lyɛʼó ńne ńcwoŋte lyɛʼɛ́ nzse pà Yúndà, á piŋ te poŋ ngie à gwɔ́ lyɛʼɛ́ nzse, mepfó pʉ̀a gwɔ́ na metÿǒnkǐ wɔ́, yɛ̌ ge zɔɔn gwɔ́ lyɛʼɛ́ nzse lÿò tɛʼ. Mekěm pà Yúndà gʉa ńgyá Pilato, ésẅíŋte yé ngie à gÿo mé pwɔʼte mekwò pʉ̀a pie ée na metÿǒnkǐ, pɔ́ kwéte, mé fó na metÿǒnkǐ ésẅíʼi wɔ́b. ","Since it was the preparation day,   the Jews did not want the bodies  # 19:31 Lk 12:4 to remain on the cross  # 19:31 Lk 23:26 on the Sabbath  # 19:31 Mk 2:23 (for that Sabbath was a special  # 19:31 Lit great day). They requested that Pilate have the men’s legs broken and that their bodies be taken away.  # 19:31 Dt 21:22–23; Jos 8:29; 10:26–27 "
"Palÿɔ́ʼncù leen ńké ńtó ḿbwɔ́ʼte mekwò ndùŋmvfò, mbɔɔ me mbɔ́ɔntè nyìŋ gẅie mé pǔ ńkime wɔ́b lâ Yěsô. ",So the soldiers came and broke the legs of the first man and of the other one who had been crucified with him. 
"Ńgʉa tà ńkúu na Yěsô, ńgyá, mbà à ně ńdáʼ ńkwé. Pɔ́ té gíŋ ḿbwɔ́ʼte mekwò mé wɔ́. ","When they came to Jesus, they did not break his legs since they saw that he was already dead.   "
"Táʼ, atsɔ̌ tàʼ na palÿɔ́ʼncù lɔg lekwoŋ, ésɔbɔ gwoŋó nnɛ́ Yěsô. Metse pɔ́ ntse gwóon ńkẅɛɛ jʉʼó. ","But one of the soldiers pierced   his side  # 19:34 Jn 20:20 with a spear, and at once blood and water  # 19:34 1Jn 5:6–9 came out. "
"Nyìŋ gẅie à shwóŋo gẅí, aa njÿòngyá na kɔ̀ɔkɔ́ɔ gie á la cʉa. Á gwɔ́ kwàʼ páʼ á la cʉa púʼu. Kwàʼ yé lé twó yé ne ńnyɛte ńzsé ngie à gɔɔn nò nénʉ́, ńgɔɔn páʼɔɔn légwɔ́ gie pi gí ge záb ntʉ́m na yɔɔn nò. ","He who saw this has testified   so that you also may believe. His testimony is true, and he knows he is telling the truth.  # 19:35 Jn 21:24 "
Mɔɔn menò lɔ́ɔn ńcʉate páʼɔɔn páʼ mmó gie mé la ŋweʼe tsɛ̀ɛ Ŋwàʼne Ssé ge pumte. Mé la ŋweʼe ngie: «Mé la te pwɔʼɔ tsɔ́ kẅǐ mbùm yé wɔ́.» ,"For these things happened so that the Scripture would be fulfilled:   Not one of his bones will be broken.   # 19:36 Ex 12:46; Nm 9:12; Ps 34:20,# 19:36 Ex 12:46; Nm 9:12; Ps 34:20 "
Mé la gíŋ ńŋweʼe ngie: «Pɔ́ ge láʼ ńne líe nyìŋ gẅie pɔ́ lɔ̌g lekwoŋ ésɔbɔ yé.»,"Also, another Scripture says: They will look at the one they pierced.   ,# 19:37 Zch 12:10"
"Mɔɔn menò la tɔ́g, Yesyɛ̂b, nyìŋ tÿǒsoŋo Alimatê á gʉa ńgyá Pilato, ésẅíŋte yé ngie à zẅíŋ, à sẅíʼi pfó Yěsô na tÿǒnkǐ. Yesyɛ̂b ŋwɛ́ laa tsɔ́ ngàŋakwò Yěsô, tá shú shǔ, ńne ḿbɔ́gɔ pà Yúndà. Pilato zẅíŋ, Yesyɛ̂b gʉa ésẅíʼi pfó Yěsô. ","After   this, Joseph of Arimathea, who was a disciple of Jesus #— #but secretly because of his fear of the Jews #— #asked Pilate that he might remove Jesus’s body.  # 19:38 Lk 12:4; Jn 2:21 Pilate gave him permission; so he came and took his body away. "
"Níkondem gẅie à lǎʼ tsɔ̌ letsẅɛ́ʼ, ńtó ńgʉa ńgyá Yěsô la, á tó yé, ńgẅiin tsɔ̌ ntí laméndɔ̀ɔn gie mé la cub metwó megǐ ńdɔg ńgwɔʼ, mɛ̌ megǐ gwɔ́ mîi pɔ́ aloɛ́sè. Á gwɔ́ mmó kílò móm ntá. ","Nicodemus   (who had previously come to him at night) also came, bringing a mixture of about seventy-five pounds  # 19:39 Lit a hundred litrai; a Roman litrai = 12 ounces of myrrh and aloes. "
"Pɔ́ Yesyɛ̂b leen ńké ńkaa pfó Yěsô, ńne ńkemte laméndɔ̀ɔn mǒ, ńdɔgɔ shúm nzsǒ ńzémte, páʼ pà Yúndà lɔ́ɔn ńgwaa leʼe pfó nyìŋ, ńgÿo púʼu. ","They took Jesus’s body   and wrapped it in linen cloths  # 19:40 Jn 20:5 with the fragrant spices, according to the burial  # 19:40 Mk 14:8 custom of the Jews. "
"Etsɔ́ nkáʼ laa ngʉ̀ŋe jʉʼ gie mé la kime Yěsô na tÿǒnkǐ wó. Etsɔ́ lesyè sesẅé gwɔ́ tsɛ̀ɛ nkáʼ awɛ̌, mbà mé laa zɔɔn ńnéŋe nyìŋ tsoló wɔ́. ",There was a garden in the place where he was crucified. A new tomb was in the garden; no one had yet been placed in it. 
"Mé la néŋe pfó Yěsô pɔ́ tsoló, ńtí nue mé laa lyɛʼó, njÿó ge lʉ́a à gwɔ́ línɔ̀ɔn pà Yúndà, mbɔɔ páʼ ngʉ̀a sɛ̌ lesyè la vɔ́g.",They placed Jesus there because of the Jewish day of preparation and since the tomb was nearby.
