ngiemboon,en
"Cʉ̀apʉ̀a, legúʼ gwɔ́ mbwó gù, metʉ̀ ntsèm gwɔ́ pɔ́ mú, ɔ̀ pú ńŋwʉŋe, ɔ̀ pǔ ńgúʼ tɛʼ; mélàʼmie akɔ̀ɔkɔ́ɔ gie áa tÿǒ lefaŋ, mbɔɔ ndùmo Ssé tsetsáʼ, á gwɔ́ pɔ́ mbwó gù; Cʉ̀apʉ̀a, gù zɔɔ fùɔ, ɔ̀ pú ńcʉa kɔ̀ɔkɔ́ɔ gie áa wó. ","Yours, Lord, is the greatness and the power and the glory and the splendor and the majesty, for everything in the heavens and on earth belongs to you. Yours, Lord, is the kingdom, and you are exalted as head over all.   "
"Afùʼ, mbɔɔ legúʼ pǔ fóo pɔ́ mbwó gù; gù zɔ pú sáʼa kɔ̀ɔkɔ́ɔ. Ngʉ̀ʼ mbɔɔ metʉ̀ gwɔ́ pɔ́ mbwó gù, gù zɔ kuʼu légÿo nyìŋ gúʼ, ḿbiŋ tʉte. ","Riches and honor come from you, and you are the ruler of everything.   Power and might are in your hand, and it is in your hand to make great and to give strength to all.  # 29:12 2Ch 20:6 "
"Áa mmó gie á gÿo, tá peg ne ńguʼte gú, ḿbiŋe ne sáʼa tʉ̀nzẅìŋ lezíŋ shú, gù Ssé yeg. ","Now therefore, our God, we give you thanks and praise your glorious name."
"Mèŋ n gee páʼɔɔn ńgwɔ́ wɔ́? Aláʼ yɔ́ɔn kuʼu na kɔ́, tà ńkuʼu lélɔg yɔɔn ntí shúm, ńtóo ńnáa mbwó gù? Akɔ̀ɔkɔ́ɔ zɔɔn fóo pɔ́ mbwó gù, ammó gie ngwɔ́ peg ná gíŋe fóo pɔ́ mbwó gù! ","But who am I, and who are my people, that we should be able to give as generously as this? For everything comes from you, and we have given you only what comes from your own hand.   "
"Peg ée mvfò gù, ńgwɔ́ megʉ̀, ńgwɔ́ megàŋ legúɔ pie é té néŋe wɔ́, páʼ pamángʉanjʉʼ pég; melyɛ̌ʼ láʼ még ndùmo ssé tsetsáʼ gwɔ́ pɔ́ páʼ jʉjʉ́ŋ gẅie à ye gǎd ḿmag la. ","For we are aliens and temporary residents in your presence as were all our ancestors.   Our days on earth are like a shadow, without hope.  # 29:15 Jb 14:2,10–12 "
"Cʉ̀apʉ̀a Ssé yeg, peg ka cúʼte shúm fàʼ lélɔg ńkwɛ́ ndá gie peg ge guʼte lezíŋ shú wó; gù gẅie ée ndàʼ gú ńgwɔ́ Ssé; tá sɛ̌ shúm ntsèm ké fóo pɔ́ mbwó gù, akɔ̀ɔkɔ́ɔ gwɔ́ pɔ́ jú! ","Lord our God, all this wealth that we’ve provided for building you a house for your holy name comes from your hand; everything belongs to you. "
"E Ssé yɔ̀ɔn, n ne ńzsé ngie ɔ̀ líe mentʉ́m pʉ̀a, ḿbiŋ ńkwoŋo mmó gie áa ndʉŋndʉŋ; n ka lɔg pɔ́ ntʉ́m mbòŋo tá ńná shúm fùʼ sɔ́ɔn, m biŋe ne ńdɔgɔ lekág, ńgyá páʼ pʉ̀a pú pie ée jʉʼɔɔn gíŋe ne ńgÿo yɔ́b pɔ́ púʼu. ","I know, my God, that you test the heart   and that you are pleased with what is right.  # 29:17 Ps 15:2 I have willingly given all these things with an upright heart, and now I have seen your people who are present  # 29:17 Lit found here giving joyfully and  # 29:17 Or now with joy I’ve seen your people who are present here giving willingly to you. "
"Cʉ̀apʉ̀a, gù gẅie ɔɔ Ssé Ábalam, ńgwɔ́ Ssé Ésàg mbɔɔ ye Yakwɔ̂b, pie ée pamángʉanjʉʼ pég, gÿo ngie pʉ̀a láʼ pú ké ńgẅiin pɔ́ menkwaŋá mbòŋo pɛ́ʼɛ̀ tsɛ̀ɛ ntʉ́m pɔ́b, ńké ńzáb ntʉ́m wɔ́b ntsèm pɔ́ na gù. ","Lord God of Abraham, Isaac, and Israel, our ancestors, keep this desire forever in the thoughts of the hearts of your people, and confirm their hearts toward you. "
"Gÿo míŋ wɔ̀ɔn Salémo záb ntʉ́m na gù, ńtÿɔ́gɔ kwò na membʉ̌ mú ntsèm, mbɔɔ mentÿɔgɔ́ mú, ńgiŋ páʼ ɔ̀ ne ńkwoŋo! Gÿo à kwɛ́ ndá gie n ka lǎʼ ńcúʼte shúm sɛ̌ ntsèm lɔɔn!»","Give my son Solomon an undivided heart to keep and to carry out all your commands, your decrees, and your statutes,   and to build the building for which I have made provision.  # 29:19 1Ch 29:2"
"Afʉ̀ʼ la kuʼ, Ndavîd gíŋe ńgɔɔn mbwó láʼa ntsèm ngie: «Tsétsɔʼ, pi na ndǎg mbwó Cʉ̀apʉ̀a Ssé gi.» Aláʼ ntsèm leen ńké ńná ndǎg mbwó Cʉ̀apʉ̀a Ssé pamángʉanjʉʼ pɔ́b. Pɔ́ la sẅɛ́ʼ ńkẅíʼte mvfò Cʉ̀apʉ̀a, mbɔɔ mvfò fùɔ.","Then David said to the whole assembly, “Blessed be the Lord your God.” So the whole assembly praised the Lord God of their ancestors.   They knelt low and paid homage to the Lord and the king.  # 29:20 Ex 4:31"
"Njÿó la lʉ́a, pɔ́ gʉa ńnuŋe pwɔʼ mvfò Cʉ̀apʉ̀a, ḿbiŋ gwaa nuŋe pwɔʼ gẅie mé tuɔ nɔ̀ɔn tà á pú shÿó pɔ́ ntsèm: ńná melúm fòŋ tàʼ ntsáʼ, ńná mekùkwòon tàʼ ntsáʼ, ńgÿo púɔ njʉ̀njÿò tàʼ ntsáʼ; pɔ́ la gíŋe ńná shúm pwɔʼ ntse ntse. Pɔ́ la ná shúm pwɔʼ tà é gyɔ́ɔn, é sie é ge kuʼu lélɔg ńjÿɔ́g pʉ̀a Ésàlayɛ pie é laa wó. ","The following day they offered sacrifices to the Lord and burnt offerings to the Lord: a thousand bulls, a thousand rams, and a thousand lambs, along with their drink offerings, and sacrifices in abundance for all Israel.   "
"Pɔ́ la néŋe mvfò Cʉ̀apʉ̀a lyɛʼó, ńdɔgɔ lekág ḿpfɛ́ ḿbiŋ ńnú, afʉ̀ʼ kuʼ, pɔ́ gíŋe ńtsɔ́ʼɔ Salémo míŋ fùɔ Ndavîd na lekwò mbɔ́ɔntè yépʉ́a, ńdɔg ńgÿo fùɔ. Pɔ́ la zɔ́ʼɔ yé, ńdɔg ńgÿo fùɔ páʼ à ge faʼa mbwó Cʉ̀apʉ̀a. Pɔ́ la gíŋe ńzɔ́ʼɔ Sandɔg, ńdɔg ńgÿo nùŋepwɔʼ welÿò. ",They ate and drank with great joy in the Lord’s presence that day.
"Salémo la néŋe na lʉŋe lefùɔ Cʉ̀apʉ̀a, ńjÿó ndá tá we Ndavîd. À la ne sáʼa kwaʼ mboŋó, epʉ̀a Ésàlayɛ júʼ ncwò wé. ","Solomon sat on the Lord’s throne as king in place of his father David. He prospered, and all Israel obeyed him.   "
"Metándá ntsèm, mbɔɔ palÿɔ́ʼncù, ńgÿo penkʉ́ fùɔ Ndavîd metsèm la zẅíŋe léjúʼ ncwò fùɔ Salémo. ","All the leaders and the mighty men, and all of King David’s sons as well, pledged their allegiance to King Solomon. "
"Cʉ̀apʉ̀a la lɔgɔ fùɔ Salémo, ńgÿo fùɔ welÿò, à la kwéʼe nzẅìŋ wé mvfò pʉ̀a Ésàlayɛ metsèm; ńgÿo lefùɔ sé gẅiin mekùʼ tà ńcʉa petsɔ́ mefùɔ pie é la vɔg ńgwɔ́ Ésàlayɛ.",The Lord highly exalted Solomon in the sight of all Israel   and bestowed on him such royal majesty as had not been bestowed on any king over Israel before him.  # 29:25 1Kg 3:13; 2Ch 1:12
Ndavîd míŋ Yesêe laa fùɔ tsɛ̀ɛ láʼa Ésàlayɛ ntsèm. ,David son of Jesse was king over all Israel.   
"À la sáʼ pa Ésàlayɛ na mengùʼu láʼ móm lekùɔ: é sáʼa láʼ Embeloŋ ngùʼ sɔɔnmbʉ́a, ḿbiŋ sáʼa Yelúzálèm ngùʼ ntsɔ̀b tá lé móm tá. ",The length of his reign over Israel was forty years; he reigned in Hebron for seven years and in Jerusalem for thirty-three.   
"À la gwaa kwé, mbà à zẅǐŋ tɛʼ, à la gẅiin shúm fùʼ tɛʼ, ḿbiŋ ńgẅiin legúʼ. Míŋ we Salémo zɔ la táa ńkúbe twó yé.","He died at a good old age,   full of days,  # 29:28 1Ch 23:1 riches, and honor, and his son Solomon became king in his place. "
"Píte na nò fùɔ Ndavîd, léfó nzyeté, ńkúu nzsoté, aa tsɛ̀ɛ ŋwàʼne Samîɛ ngyàjʉʼ, mbɔɔ ye Nataŋ gẅie aa ntsẅìnkʉ̀ Ssé, mbɔɔ ye Ngâd gẅie à laa nyìŋ gẅie Cʉ̀apʉ̀a lɔ̌ɔn ńnyɛ́ʼɛ nÿɔ́g mé á gyá jʉʼ. ","As for the events of King David’s reign, from beginning to end, note that they are written in the Events of the Seer Samuel,   the Events of the Prophet Nathan,  # 29:29 2Sm 7:2–4; 12:1–7 and the Events of the Seer Gad,  # 29:29 1Sm 22:5 "
"Mɛ̌ meŋwàʼne laʼte mmó gie á la cʉate fʉ̀ʼ gie Ndavîd laa fùɔ, ńdaʼte mefàʼ mie à la kaa, ńdaʼte ngɔ́ʼ gie à la gyá, ńdaʼte mmó gie á la gÿo tsɛ̀ɛ ngwòŋ Ésàlayɛ, mbɔɔ tsɛ̀ɛ metsɔ́ mengwòŋ.","along with all his reign, his might, and the incidents that affected him and Israel and all the kingdoms of the surrounding lands."
