ngiemboon,en
"Laga twó jú na nò gie n ge gɔɔn mbwó gù lyɛ̌ʼɔɔn. N ge gÿo fó mvfò gù é jwoŋ pʉ̀a Amɔɔ, mbɔɔ pʉ̀a Kánàhan, mbɔɔ pʉ̀a Hɛ́d, mbɔɔ pʉ̀a Pelísè, mbɔɔ pʉ̀a Hevid, ńgÿo pʉ̀a Yembúsè. ","Observe what I command you today. I am going to drive out before you the Amorites, Canaanites, Hethites, Perizzites, Hivites,   and Jebusites. "
"Laga twó jú légwɔ́ gie ngwɔ́ pi lâ pʉ̀a ngwòŋ gẅie ɔ̀ ge kúu tsoló gwa kʉ̀a, ḿbɔ́gɔ légwɔ́ gie à lɔɔn ngwɔ́ pɔ́ kẅɛ lejÿɔʼ á tsetsɛ̀ɛ pi: ","Be careful not to make a treaty with the inhabitants of the land that you are going to enter; otherwise, they will become a snare among you.   "
"Ammó gie pi ge láʼ gÿo ayɔɔn: pi ge láʼ pú tágte jʉʼʉ lenuŋé pwɔʼ sɔ́b, pi ge láʼ pú tágte metǒon mie pɔ́ la táŋte, é piŋ záʼte mentóon jʉʼʉ ssé mɔ́b, lâ messé mɔ́b. ","Instead, you must tear down their altars, smash their sacred pillars, and chop down their Asherah poles.   "
"Te láʼ ŋwɔ́ʼ nnɛ́ mvfò tsɔ̌ ssé ndyɛ̀ʼɛ, mélàʼmie lezíŋ sɔ́ɔn ée lê Cʉ̀apʉ̀a gẅie à kwɔ́ʼɔ lóŋ: ee Ssé gie e gyáŋa lóŋ. ","Because the Lord is jealous   for his reputation, you are never to bow down to another god.  # 34:14 Or the Lord #— #his name is Jealous or the Lord, being jealous by nature He is a jealous God."
"Ɔ̀ pɔ́ɔn légwɔ́ gie pi lâ pʉ̀a láʼ ŋwɛ́ ge gwa kʉ̀a, ḿbɔ́gɔ légwɔ́ gie à lɔɔn ńgwɔ́ pɔ́ ne ńgwaa ńnuŋe pwɔʼ na mejʉʼ ssé mɔ́b, ńtóŋo gẅí, pi tóo jʉʼó ḿpfɛ́ɛ mmó. ","“Do not make a treaty with the inhabitants of the land, or else when they prostitute themselves with their gods and sacrifice to their gods, they will invite you, and you will eat their sacrifices.   "
"Pi lɔɔn ńdúɔ gubé yɔ́b yepanzwě ńnáa mbwó gubé gí yembàŋa, mbà pâ pɔ̌ ge gwá nuŋe pwɔʼ na mejʉʼ ssé mɔ́b, pɔ́ piŋ ńtsóte gubé gí légÿo páʼ pɔ́b.",Then you will take some of their daughters as brides for your sons. Their daughters will prostitute themselves with their gods and cause your sons to prostitute themselves with their gods.  
"Tà pi láʼ ńdɔ́ɔn tʉ̌ ńdɔg ńnyɛte tútú, ńguʼte ngie ée Ssé.",“Do not make cast images   of gods for yourselves.
"Pi ge láʼa jÿó línɔ̀ɔn mbelég té mvòŋ; pi ge láʼ lɔg lyɛ̌ʼ sɔɔnmbʉ́a, á na fʉ̀ʼ gie mé la záb, á na saŋ Abib, é pfɛ́ mbelég té mvòŋ, páʼ n da tsẅii mbwó pi púʼu, mélàʼmie aa saŋ gẅie pi la fó ngwòŋ Egíbtò ńkẅɛ.","“Observe the Festival of Unleavened Bread. You are to eat unleavened bread for seven days at the appointed time in the month of Abib,   as I commanded you, for you came out of Egypt in the month of Abib.  # 34:18 Ex 12:15; 13:4"
"Pi ge láʼ cʉ́me púɔ letwó pembàŋa ntsèm mbwó mèŋ Cʉ̀apʉ̀a, á wɛ̌ múɔ letwó wɔ́ɔ wembàŋa gẅie manzwě zyě; tà mbɔɔ wɛ̌ múɔ letwó wɔ́ɔ gẅie aa ndúm, á gẅie menɔ̀ɔn pí ge zyé: á we fòŋ, á we njʉ̀njÿò kà múɔ mvfó wɔ́ɔ. ","“The firstborn   male from every womb belongs to me, including all your male  # 34:19 LXX, Theod, Vg, Tg read males,# 34:19 Hb obscure livestock, the firstborn of cattle or sheep. "
"Ɔ̀ ge láʼ cʉ́ʼʉ léjúu twó múɔ letwó nzikáasè, é náa múɔ njʉ̀njÿò kà múɔ mvfó wɔ́ɔ; ḿbiŋ ńgwɔ́ gie pi lɔɔn te júu twó yé wɔ́, pi pwɔ́ʼ nzèm lóŋ ye. Pi ge láʼ gíŋe júu twó púɔ letwó pʉ̀a mesoŋ na gubé gí.","You may redeem the firstborn of a donkey with a sheep, but if you do not redeem it, break its neck.   You must redeem all the firstborn of your sons. No one is to appear before me empty-handed."
"Pi ge láʼ faʼ mefàʼ mí na melyɛʼɛ́ láʼ ntɔgɔ́, táʼ, à gwɔ́ lyɛʼɛ́ láʼ mbɔ́ɔntè sɔɔnmbʉ́a, pi lɔg ńgÿo lyɛʼɛ́ nzse; mbɔɔ na fʉ̀ʼ gie mé ne ńjʉ́ʼʉ ngwóŋ, ńgÿo fʉ̀ʼ ye lelàg shúm, pi zse nzse.",“You are to labor six days but you must rest   on the seventh day; you must even rest during plowing and harvesting times.
"Pi ge láʼa jÿó línɔ̀ɔn mengàba láʼ, á fʉ̀ʼ gie pi ne ńdaga ntwó ngesáŋ ntsíŋ, tà mbɔɔ línɔ̀ɔn lélag shúm, á na nzsote ngùʼu láʼ.","“Observe the Festival of Weeks with the firstfruits of the wheat harvest, and the Festival of Ingathering   at the turn of the agricultural year. "
"Epʉ̀a pú metsèm pembàŋa ge láʼa tóo mvfò mèŋ Cʉ̀apʉ̀a, é Ssé pʉ̀a Ésàlayɛ ngʉ̀a ntá na ngùʼu láʼ. ","Three times a year   all your males are to appear before the Lord God, the God of Israel. "
"Mélàʼmie n ge láʼ jwoŋ metsɔ́ mengwòŋ tá pi tó néŋe, é piŋ nyiŋte láʼa gí. Nyìŋ te láʼ líe láʼa gí é tsɔ́ɔn, á fʉ̀ʼ gie pi ge láʼ ne pʉʉ létó ne mvfò mèŋ Cʉ̀apʉ̀a Ssé gi, ngʉ̀a ntá na ngùʼu láʼ wɔ́.",For I will drive out nations   before you and enlarge your territory.  # 34:24 Dt 12:20; 19:8 No one will covet your land when you go up three times a year to appear before the Lord your God.
"Pi te láʼ lɔg mbelég lé mvòŋ, é temte metse nɔ̀ɔn gẅie pi lɔgɔ nuŋe pwɔʼ á mvfò mèŋ wɔ́. Mejʉʼ mbab me mbòŋo menɔ̀ɔn mie mé zẅě ńdɔg ńjÿó línɔ̀ɔn pásékà té gẅiin léláʼ tà njÿó lʉ́a wɔ́. ",“Do not present   the blood for my sacrifice with anything leavened. The sacrifice of the Passover Festival must not remain until morning.  # 34:25 Ex 12:10; 23:18
"Pi ge láʼ lɔg ntwó shúm sie é fó na ntwó shúm nkáʼ pi, é lɔg tóo ndá mèŋ Cʉ̀apʉ̀a, é Ssé gi. Pi těen ńdáʼa ńdɔ́ɔn mbab múɔ mvfó ne melêg gẅie à kẅɛ̌ na lepʉ́ má we wɔ́.",“Bring the best firstfruits   of your land to the house of the Lord your God.
"Cʉ̀apʉ̀a gíŋe ńgɔɔn mbwó Mǒonsê ngie: Ŋweʼe menò mɔɔn; ée mie n ge fó mǒ tá pɔ̀gɔ lɔg ńgwa kʉ̀a, mbɔɔ peg lâ pʉ̀a Ésàlayɛ. ","The Lord also said to Moses, “Write   down these words, for I have made a covenant with you and with Israel based on these words.”"
"Mǒonsê pɔ́ Cʉ̀apʉ̀a la tsẅé jʉʼó pafʉ̀ʼʉ zsǒ móm lekùɔ, ńgÿo paletsẅɛ́ʼ móm lekùɔ. Mǒonsê lɔ̌ɔn těen ḿpfɛ́ɛ tsɔ́ mmó wɔ́, ńké těen ńnúu tsɔ́ mmó wɔ́; à la ŋweʼe meshwóŋè kʉ̀a á na melàŋa, é meshwóŋè legém.","Moses was there with the Lord forty days and forty nights; he did not eat food or drink water. He wrote the Ten Commandments,   the words of the covenant, on the tablets."
"Mǒonsê la fó ndùm lekwɛ́ Sinayi, ésẅɛ́ʼ: ńgwaa fó wó sẅɛ́ʼ, ńgẅiin melàŋa me kʉ̀a á mbwó yé. Mǒonsê la te ne ńzsé ngie aliŋé shÿó wé la sele ńcʉ́ʼʉ ne ńŋwʉŋe ŋwʉŋe ńtí páʼ pɔ́ Ssé la shwóŋe wɔ́. ","As Moses descended from Mount Sinai #— #with the two tablets of the testimony in his hands as he descended the mountain #— #he did not realize that the skin of his face shone as a result of his speaking with the Lord.  ,# 34:29 Ex 32:15 "
"Áloŋ pâ pʉ̀a Ésàlayɛ metsèm la ne ńnáŋte Mǒonsê: Kwáŋ shÿó wé la sele ńcʉ́ʼʉ ne ńŋwʉŋe ŋwʉŋe, tà pɔ́ cʉ́ʼʉ ḿbɔ́gɔ pɔ̌g, létsóte nnɛ́ né lejʉ́ŋ yé. ","When Aaron and all the Israelites saw Moses, the skin of his face shone!   They were afraid to come near him. "
"Mǒonsê tóŋo wɔ́b: Áloŋ pâ mekěm tsɛ̀ɛ láʼ tóo mvfò yé, Mǒonsê leen ńgɔɔn nò né pɔ́b. ","But Moses called out to them, so Aaron and all the leaders of the community returned to him, and Moses spoke to them. "
"Yɔɔn nò tɔ́g, Epʉ̀a Ésàlayɛ ntsèm tsóte nnɛ́ ńtó, á leen ńké ńcʉ́me menò ntsèm mie Cʉ̀apʉ̀a la gɔɔn ndùm lekwɛ́ Sinayi, á mbwó pɔ́b.","Afterward all the Israelites came near, and he commanded them to do everything the Lord had told him on Mount Sinai. "
"Mǒonsê la gwɔ́ tà shwóŋo wɔ́b mɔɔn menò tà ńtsẅé jʉʼ, ńdeen ńké ńdɔgɔ mmó nzsǒ ḿbwoon shÿó wé. ","When Moses had finished speaking with them, he put a veil over his face. "
"Á la fó fʉʼó ŋwɛ́, Mǒonsê gwaa gʉa mvfò Cʉ̀apʉ̀a páʼ pɔ́ yé ge shwóŋe, ńnyɛ́ʼɛ mmó nzsǒ lɔg ḿbwoon shÿó wé. Á piŋ ńgwɔ́ fʉ̀ʼ gie à kẅɛ̌ léshwóŋ pʉ̀a Ésàlayɛ membʉ̌ mie mé nǎa mbwó yé, ","But whenever Moses went before the Lord to speak with him, he would remove the veil until he came out. After he came out, he would tell the Israelites what he had been commanded,   "
"epʉ̀a Ésàlayɛ gyá páʼ aliŋé shÿó wé selé tà ńcʉ́ʼʉ ńŋwʉŋe ŋwʉŋe. Afʉ̀ʼ kuʼ, Mǒonsê gíŋe ńdɔgɔ mmó nzsǒ ḿbwoon shÿó wé, ńnyé pɔ́ púʼu, tà ńkú fʉ̀ʼ gie à ge gíŋe piŋ nzèm pɔ́ Ssé shwóŋe.",and the Israelites would see that Moses’s face   was radiant. Then Moses would put the veil over his face again until he went to speak with the Lord.
