ngiemboon,en
"Ambyɛ̀b jʉʼ tóŋo nyìŋ ńtúmo yé, á gʉa tsɛ̀ɛ nɔʼ ńtsẅi wɔɔn nkʉ̀. ","The gatekeepers called out, and the news was reported to the king’s household."
"Afùɔ la júʼ, ńdu ssé tsɛ̀ɛ tsẅɛ́ʼ, ńgɔɔn né pʉ̀a pé ngie: «Shúshu, pi zẅíʼte e shwóŋo gẅí mmó gie pʉ̀a Sili ne ńdɔ́ɔn ńtí wégè. Páʼ pɔ́ ne ńzsé ngie pege te gíŋ ńgẅiin mmó léjÿó wɔ́ la, pɔ́ fǒ jʉʼʉ lepumó, ńkẅɛ ńdyeen tsɛ̀ɛ mbàʼ, ńne ńgɔɔn ngie: “Epʉ̀a Ésàlayɛ ge gÿo fó tÿǒsoŋo Samalîɛ kẅɛ, pege gwoon wɔ́b pɔ́ ntʉ̀ntʉ̀, ńzyɛ́ʼ ńkúu tsɛ̀ɛ tÿǒsoŋ!”» ","So the king got up in the night and said to his servants, “Let me tell you what the Arameans have done to us. They know we are starving,   so they have left the camp to hide in the open country, thinking, ‘When they come out of the city, we will take them alive and go into the city.’ ”  # 7:12 Jos 8:4–12"
"Atsɔ̌ tàʼ na megàŋafàʼ pé gɔɔn ngie: «Melÿóon pégè zɔɔn ńne ńkwéte pɔ́ páʼ pʉ̀a Ésàlayɛ ntsèm ne ńkwéte, pege gʉa nùɔ melÿóon pie pege nyé ńgẅiin tsɛ̀ɛ tÿǒsoŋ, ńgwoon méntʉ̂a, ńtúmo wɔ́b, pɔ́ gʉa ńgyá páʼ mé gɔɔn á gwɔ́.» ","But one of his servants responded, “Please, let messengers take five of the horses that are left in the city. Their fate is like the entire Israelite community who will die,   so let’s send them and see.”"
"Ńgɔɔn púʼu, mé kaa mekélêg ncù mémbʉ́a pâ melÿóon, afùɔ túm palÿɔ́ʼncù pɔ́ cʉ́me nzèm nùɔ palÿɔ́ʼncù pe Alam, légʉa ńgyá mmó gie á cʉ̌a. ","The messengers took two chariots with horses, and the king sent them after the Aramean army, saying, “Go and see.” "
"Palÿɔ́ʼncù la cʉ́me nzèm pɔ́b tà ńkúu Juundʉŋ; ńgyá mbà pʉ̀a Sili kɔʼɔ́ ńne sẅɛte ńkÿo, menzsǒ mbɔɔ shúm tà ńgyɔ́ɔn gíŋe ḿbʉle mánzsè. Á cʉa púʼu, epʉ̀a pie mé ně ńtúmo wɔ́b piŋ nzèm ḿbíte shwóŋo fùɔ.",So they followed them as far as the Jordan. They saw that the whole way was littered with clothes and equipment the Arameans had thrown off in their haste. The messengers returned and told the king.
"Panéŋe tÿǒsoŋo Samalîɛ la kẅɛ, ḿbú ńtúʼ shúm jʉʼʉ mentàb pʉ̀a Alam. Tá mé leen ńké ńzye lécʉʼʉ ńdɔgɔ tàʼa pàga nkáb, ńjúu pfɔbɔ́ ngesáŋ ntsíŋ ye ngwɔʼ mekílò ntsɔ̀b pʉ́a né legém, mbɔɔ ɔ̂ɔjÿè mekílò móm mbʉ́a, páʼ Cʉ̀apʉ̀a la gɔɔn. ","Then the people went out and plundered the Aramean camp.   It was then that six quarts of fine flour sold for a half ounce of silver and twelve quarts of barley sold for a half ounce of silver, according to the word of the Lord.  # 7:16 2Kg 7:1–2 "
"Afùɔ la tsẅi né ndÿɔ̀ʼncù gẅie à pyɛ́bɛ yé ngie à gʉa ncwò nkáʼa tÿǒsoŋ ńdíe mmó gie áa wó ńne ńcʉate. Táʼ, á gʉa tà ńkúu wó, aláʼ gie á kɔʼɔ́ ńŋéen jʉʼó, á néŋte yé, á kwé páʼ Elizê nyìŋ Ssé la gɔɔn fʉ̀ʼ gie fùɔ la tó ńgyá yé. ","The king had appointed the captain, his right-hand man,   to be in charge of the city gate, but the people trampled him in the gate. He died, just as the man of God had predicted when the king had come to him. "
"Á la gwaa gwɔ́, mbà nyìŋ Ssé ka gɔɔn né fùɔ ngie: «Á ge gÿo gwaa gwɔ́ ntyě fʉ̀ʼɔɔn páʼɔɔn jǔɔ, mé cʉ́ʼʉ ńdɔgɔ pɔ́ tàʼ pàga nkáb, ńjúu ɔ̂ɔjÿè mekílò móm mbʉ́a, mbɔɔ pfɔbɔ́ ngesáŋ ntsíŋ ye ngwɔʼ mekílò ntsɔ̀b pʉ́a né legém, á metʉ̌a Samalîɛ.» ","When the man of God had said to the king, “About this time tomorrow twelve quarts of barley will sell for a half ounce of silver and six quarts of fine flour will sell for a half ounce of silver at Samaria’s gate,” "
"Andÿɔ̀ʼncù gẅie á lɔ̌ɔn ḿbyɛ́bɛ fùɔ zɛ́te Elizê ngie: «Cʉ̀apʉ̀a lɔɔn ńzɔɔn ńtsɔ́ʼ pɔ́ metɔ̀gɔnkyɛʼ lefaŋ, mbà à lɔɔn ńgwɔ́ anò gie ɔ̀ gɔɔn lɛ̂ gÿo ńgwɔ́ púʼu la?» Elizê tsɔ́ʼ ngie: «Kwàʼ gù máŋwɛ́ ge gÿo gyá, táʼ, ɔ̀ le pfɛ́.» ","this captain had answered the man of God, “Look, even if the Lord were to make windows in heaven, could this really happen? ” Elisha had said, “You will in fact see it with your own eyes, but you won’t eat any of it.”   "
"Yɔɔn áa kwaʼ mmó gie á la cʉate: Aláʼ gie á la ŋéen ncwò nkáʼa tÿǒsoŋ la neŋte yé, á kwé.","This is what happened to him: the people trampled him in the city gate, and he died."
