ngiemboon,en
"Ammó gie pi zɛ́te lɛ̂, ngwɔ́ á le gwɔ́ púʼu wɔ́. Ndàʼ mbàŋa zɔ ge gʉa nuŋe pwɔʼ, é lɔg guʼte Cʉ̀apʉ̀a. Áa ndàʼ mmó gie ngwɔ́ pi lúɔ.» Falahoŋ la gɔɔn púʼu, mé fó mvfò ye ńjwoŋo wɔ́b.","No, go #— #just able-bodied men #— #worship the Lord, since that’s what you want.” And they were driven from Pharaoh’s presence."
"Cʉ̀apʉ̀a gɔɔn mbwó Mǒonsê ngie: «Siŋe pwó jú ńdɔg ńdíe ngwòŋ Egíbtò, ńgÿo ngǐm pú ńtó, ńkúu ngwòŋ Egíbtò, ḿbú ḿpfɛ́ɛ legǐ gẅie aa ssé, tà mbɔɔ kɔ̀ɔkɔ́ɔ wɔ́ɔ gie megẅi ka nyé.» ","The Lord then said to Moses, “Stretch out your hand over the land of Egypt, and the locusts will come up over it and eat every plant in the land, everything that the hail left.” "
"Mǒonsê la siŋe tÿǒ yé ńnáa na shÿó we ngwòŋ Egíbtò. Cʉ̀apʉ̀a gÿo, à fóm fó na shÿó we sǎʼnèm ńcʉʼʉ tsɛ̀ɛ láʼ, ńcʉ́ʼ zsǒ pɔ́ tsẅɛ́ʼ. Njÿó gwaa lʉ́a, mbà fóm pǔ ńdɔg ngǐm ńtó. ","So Moses stretched out his staff over the land of Egypt, and the Lord sent an east wind over the land all that day and through the night. By morning the east wind had brought in the locusts. "
"Ngǐm la gwe tsɛ̀ɛ ngwòŋ Egíbtò, ḿbiŋ ḿbú ḿvébe tsɛ̀ɛ ngwòŋ Egíbtò á jʉʼ ntsèm, ḿbú ńgyɔ́ɔn tà mbà mé zɔ̌ɔn laa gyá tsɔ́ púʼu wɔ́, mé ké te láʼ gíŋe gyá wɔ́. ","The locusts went up over the entire land of Egypt and settled on the whole territory of Egypt. Never before had there been such a large number of locusts, and there never will be again.   "
"É la pú ńjÿó láʼ ntsèm, tà mé té gíŋe ńgyá tsetsáʼ wɔ́. Pɔ́ la pú ḿpfɛ́ɛ legǐ tà mbɔɔ mentɔ̌ɔn tÿǒ ntsèm, tà mbɔɔ kɔ̀ɔkɔ́ɔ wɔ́ɔ gie á la vwɔʼɔ fʉ̀ʼ gie megẅi la gwe. Á laa tsɛ̀ɛ ngwòŋ Egíbtò ntsèm, atsɔ́ sɔɔn legǐ, tà mbɔɔ ffo tÿǒ té nkáʼ vwɔʼɔ.","They covered the surface of the whole land so that the land was black, and they consumed all the plants on the ground and all the fruit on the trees that the hail had left. Nothing green was left on the trees or the plants in the field throughout the land of Egypt.  "
"Falahoŋ leen sẅɛte ńtóŋo Mǒonsê pɔ́ Áloŋ, ńgɔɔn né pɔ́b ngie: «E fʉ̌a nò mbwó Cʉ̀apʉ̀a Ssé gi, ńgíŋe fʉa nò mbwó pi. ","Pharaoh urgently sent for Moses and Aaron and said, “I have sinned against the Lord your God and against you. "
"Afʉ̀ʼɔɔn la, tsétsɔʼ pi gíŋe ńdege mefʉa mɔ́ɔn, ńná né mèŋ. Pi sẅíŋte Cʉ̀apʉ̀a Ssé gi ngie à peʼe wɔ́ɔn na yɔɔn ntí legwé.» ","Please forgive my sin once more and make an appeal to the Lord your God, so that he will just take this death away from me.” "
"Mǒonsê la fó lejʉ́ŋ Falahoŋ, ńgʉa sẅíŋte Cʉ̀apʉ̀a. ",Moses left Pharaoh’s presence and appealed to the Lord.   
"Cʉ̀apʉ̀a gÿo, atsɔ̌ ntʉ̀ fóm fó shÿó mbyěnèm, ḿbú ńcʉʼʉ, ńjÿɔg ngǐm ńgʉa ḿmaʼa tsɛ̀ɛ mí mekèkàʼa. Tsɔ̌ tàʼ mvòm na ngǐm la te vwɔʼɔ na pàga ngwòŋ Egíbtò wɔ́. ","Then the Lord changed the wind to a strong west   wind, and it carried off the locusts and blew them into the Red Sea.  # 10:19 Ex 13:18; 15:4,22; 23:31; Nm 14:25; 21:4; 33:10–11 Not a single locust was left in all the territory of Egypt. "
Cʉ̀apʉ̀a la gÿo Falahoŋ kẅiʼi ńtʉʉ twó tà ńdʉʼʉ lényé pʉ̀a Ésàlayɛ é gʉa.,"But the Lord hardened Pharaoh’s heart,   and he did not let the Israelites go."
"Cʉ̀apʉ̀a gɔɔn mbwó Mǒonsê ngie: «Kwéʼe pwó jú ńnáa tÿǒ! Nzěm ge pú jÿó ngwòŋ Egíbtò, ejʉʼ sele síŋ lê mbíd tà ngwɔ́ gie à lɔɔn ńgwɔ́ mé lɔgɔ pwó ńkíbe yɛ̌ nzěm.» ","Then the Lord said to Moses, “Stretch out your hand toward heaven, and there will be darkness over the land of Egypt, a darkness that can be felt.” "
"Mǒonsê kwéʼe pwó yé ńnáa tÿǒ, ejʉʼ leen ḿbú síŋ lê mbid, á tsɛ̀ɛ ngwòŋ Egíbtò ntsèm na lyɛ̌ʼ sétá. ","So Moses stretched out his hand toward heaven, and there was thick darkness throughout the land of Egypt for three days. "
"Nyìŋ la te kuʼu légíŋe ńgyá fɛ̌ we wɔ́. Sɔɔn nyìŋ la te kuʼu lélu ssé na yé jʉʼ wɔ́, tà é gwɔ́ lyɛ̌ʼ sétá. Táʼ, epʉ̀a Ésàlayɛ laa na jʉʼ gie pɔ́ tsẅé wó, ejʉʼ ké ne ńkyɛ́ʼɛ kyɛʼɛ́. ","One person could not see another, and for three days they did not move from where they were. Yet all the Israelites had light where they lived.  "
"Falahoŋ la tóŋo Mǒonsê, ńgɔɔn né yé ngie: «Pi gʉa ńguʼte Cʉ̀apʉ̀a. Pi ge nyé pɔ́ ndàʼ menjʉ̀njÿò, mbɔɔ mvfó lâ mefòŋ pí jʉʼɔɔn; ngwɔ́ pi lâ tsìŋendá gí ntsèm pú ńgʉa.» ","Pharaoh summoned Moses and said, “Go, worship the Lord. Even your families may go with you; only your flocks and herds must stay behind.”"
"Mǒonsê tsɔ́ʼ ngie: «Gù zɔ ge náa mmó gie peg ge lɔg nuŋe pwɔʼ gẅie mé ge gabte, é piŋ ná menɔ̀ɔn pie peg ge lɔg nuŋe pwɔʼ gẅie mé tuɔ nɔ̀ɔn tà á pú shÿó pɔ́ ntsèm ńdɔg ńguʼte Cʉ̀apʉ̀a Ssé yeg. ","Moses responded, “You must also let us have   sacrifices and burnt offerings to prepare for the Lord our God. "
"Peg ge gíŋe lɔg menɔ̀ɔn pég gʉa pɔ́ ntsèm tà tsɔ̌ le vwɔʼɔ, mélàʼmie peg ge zɔɔn gʉa pɔ́ mǒ, é líe pie peg ge lɔg nuŋe pwɔʼ mvfò Cʉ̀apʉ̀a weg; púʼu la, peg lɔɔn ńzɔɔn ńnyé té gʉa tà ńkúu jʉʼó, peg le zsé gẅie peg ge lɔg guʼte Cʉ̀apʉ̀a wɔ́.»",Even our livestock must go with us; not a hoof will be left behind because we will take some of them to worship the Lord our God. We will not know what we will use to worship the Lord until we get there.”
"Cʉ̀apʉ̀a la gíŋe ńgÿo Falahoŋ kẅiʼi ńtʉʉ twó, à te kwoŋo lényé wɔ́b pɔ́ gʉa wɔ́. ","But the Lord hardened Pharaoh’s heart,   and he was unwilling to let them go. "
"Falahoŋ gɔɔn né Mǒonsê ngie: «Fó ndá mèŋ ńkẅɛ! N těen ńdáʼa lyɛ̌ʼ ńgíŋe ńkeme kwò jú mvfò mèŋ wɔ́! Ɔ̀ láʼa lyɛ̌ʼ, ńgíŋe ńcʉa mvfò mèŋ, mbà ɔ̀ ge kwé!» ","Pharaoh said to him, “Leave me! Make sure you never see my face again, for on the day you see my face, you will die.”"
"Mǒonsê tsɔ́ʼ ngie: «Páʼ ɔ̀ kě ńgɔɔn pɛ́ʼɛ̀ la, n těen ńdáʼa ńgíŋe ńtÿɔ́gɔ kwò yɔ́ɔn mvfò gù wɔ́!»","“As you have said,” Moses replied, “I will never see your face again.”  "
