ngiemboon,en
"Kénàŋ la gẅiin ngùʼ móm sɔɔnmbʉ́a, ńzyé múɔ mbàŋa, ńtsẅi lezíŋ sé lê Malalɛɛ. ",Kenan was 70 years old when he fathered Mahalalel. 
"À la zyé Malalɛɛ, ńgíŋe ńtsẅé ndùm njÿó ngùʼ móm lekùɔ nzèm nkÿo lefɔ̌ɔn. Ńgwaa tsẅé púʼu, ńgíŋe ńzyé tsɔ́ púɔ mbàŋa mbɔɔ púɔ panzwě. ","Kenan lived 840 years after he fathered Mahalalel, and he fathered other sons and daughters. "
"À la gwaa kwé, mbà à gẅǐin ngùʼ legém nzèm nkÿo lepfwɔʼɔ́. ",So Kenan’s life lasted 910 years; then he died.
"Malalɛɛ la gẅiin ngùʼ ntsɔ̀b tʉ̂a lé móm ntɔgɔ́, ńzyé múɔ mbàŋa, ńtsẅi lezíŋ sé lê Yelɛd. ",Mahalalel was 65 years old when he fathered Jared. 
"À la zyé Yelɛd, ńgíŋe ńtsẅé ndùm njÿó ngùʼ móm tá nzèm nkÿo lefɔ̌ɔn. Ńgwaa tsẅé púʼu, ńgíŋe ńzyé tsɔ́ púɔ mbàŋa mbɔɔ púɔ panzwě. ","Mahalalel lived 830 years after he fathered Jared, and he fathered other sons and daughters. "
"À la gwaa kwé, mbà à gẅǐin ngùʼ ntsɔ̀b tʉ̂a lé móm lepfwɔʼɔ́ nzèm nkÿo lefɔ̌ɔn. ",So Mahalalel’s life lasted 895 years; then he died.
"Yelɛd la gẅiin ngùʼ ntsɔ̀b pʉ́a lé móm ntɔgɔ́ nzèm nkÿo, ńzyé múɔ mbàŋa, ńtsẅi lezíŋ sé lê Énɔ̀g. ",Jared was 162 years old when he fathered Enoch. 
"À la zyé Énɔ̀g, ńgíŋe ńtsẅé ndùm njÿó ngùʼ nkÿo lefɔ̌ɔn. Ńgwaa tsẅé púʼu, ńgíŋe ńzyé tsɔ́ púɔ mbàŋa mbɔɔ púɔ panzwě. ","Jared lived 800 years after he fathered Enoch, and he fathered other sons and daughters. "
"À la gwaa kwé, mbà à gẅǐin ngùʼ ntsɔ̀b pʉ́a lé móm ntɔgɔ́ nzèm nkÿo lepfwɔʼɔ́. ",So Jared’s life lasted 962 years; then he died.
"Énɔ̀g la gẅiin ngùʼ ntsɔ̀b tʉ̂a lé móm ntɔgɔ́, ńzyé múɔ mbàŋa, ńtsẅi lezíŋ sé lê Matusalem. ",Enoch was 65 years old when he fathered Methuselah. 
"À la zyé Matusalem, ńgíŋe ńtsẅé ndùm njÿó ngùʼ nkÿo tá. Ńgwaa tsẅé púʼu, ńgíŋe ńzyé tsɔ́ púɔ mbàŋa mbɔɔ púɔ panzwě; ḿbiŋ ne ńgiŋe páʼ lepʉ̌ Ssé ne ńzɛ́te. ","And after he fathered Methuselah, Enoch walked with God   300 years and fathered other sons and daughters. "
À la pú ńnéŋe ndùm njÿó ngùʼ ntsɔ̀b tʉ̂a lé móm ntɔgɔ́ nzèm nkÿo tá. ,So Enoch’s life lasted 365 years. 
"Ńne ńgiŋe páʼ lepʉ̌ Ssé la ne ńzɛ́te, tà mé gÿo ńcʉ́ʼʉ ńgyá yé wɔ́. Ńtí nue Ssé la tó saʼa yé, ńdɔg ńgʉa ńnéŋe lejʉ́ŋ yé. ",Enoch walked with God; then he was not there because God took him.  
"Matusalem la gẅiin ngùʼ ntsɔ̀b sɔɔnmbʉ́a lé móm lefɔ̌ɔn nzèm nkÿo, ńzyé múɔ mbàŋa, ńtsẅi lezíŋ sé lê Lemɛg. ",Methuselah was 187 years old when he fathered Lamech. 
"À la zyé Lemɛg, ńgíŋe ńtsẅé ndùm njÿó ngùʼ ntsɔ̀b pʉ́a lé móm lefɔ̌ɔn nzèm nkÿo sɔɔnmbʉ́a. Ńgwaa tsẅé púʼu, ńgíŋe ńzyé tsɔ́ púɔ mbàŋa mbɔɔ púɔ panzwě. ","Methuselah lived 782 years after he fathered Lamech, and he fathered other sons and daughters. "
"À la gwaa kwé, mbà à gẅǐin ngùʼ ntsɔ̀b lepfwɔʼɔ́ lé móm ntɔgɔ́ nzèm nkÿo lepfwɔʼɔ́. ",So Methuselah’s life lasted 969 years; then he died.
"Lemɛg la gẅiin ngùʼ ntsɔ̀b pʉ́a lé móm lefɔ̌ɔn nzèm nkÿo, ńzyé múɔ mbàŋa. ",Lamech was 182 years old when he fathered a son. 
"Ńtsẅi lezíŋ sé lê Nowa. Ńdeen ńké ńgɔɔn ngie: «Wɔɔn ŋwɛ́, aa gẅie à ge láʼ tóonte wég na mefàʼ még; ńtí ngɔ́ʼ gie peg gyá na tsetsáʼ gie Cʉ̀apʉ̀a la néŋ ndòon mǒ.» ","And he named him Noah,   saying, “This one will bring us relief from the agonizing labor of our hands, caused by the ground the Lord has cursed.”  # 5:29 Gn 3:17–19; 4:11 "
"Lemɛg la zyé Nowa, ńgíŋe ńtsẅé ndùm njÿó ngùʼ ntsɔ̀b tʉ̂a lé móm lepfwɔʼɔ́ nzèm nkÿo tʉ̂a. Ńgwaa tsẅé púʼu, ńgíŋe ńzyé tsɔ́ púɔ mbàŋa mbɔɔ púɔ panzwě. ","Lamech lived 595 years after he fathered Noah, and he fathered other sons and daughters. "
"À la gwaa kwé, mbà à gẅǐin ngùʼ ntsɔ̀b sɔɔnmbʉ́a lé móm sɔɔnmbʉ́a nzèm nkÿo sɔɔnmbʉ́a. ",So Lamech’s life lasted 777 years; then he died.
"Nowa la gwaa zyete lézyé, mbà à gẅǐin ngùʼ nkÿo tʉ̂a. À la zyé Sɛm, ńzyé Shÿâm ńzyé Yafɛd.","Noah was 500 years old, and he fathered Shem, Ham, and Japheth."
