ngiemboon,en
"Yakwɔ̂b péle Lǎshÿɛ̂ kʉ́kʉ́b yé, ńkág tà ńdʉa. ",Then Jacob kissed Rachel and wept loudly.   
"Ńdeen ńké shwóŋo Lǎshÿɛ̂ ngie, yé Yakwɔ̂b aa tsɔ̌ métá tá we. Ńgwɔ́ míŋ Lɛpékà. Lǎshÿɛ̂ júʼ, ńkÿote ńgʉa shwóŋo tá we. ","He told Rachel that he was her father’s relative, Rebekah’s son. She ran and told her father."
"Lambaŋ la leen ńjúʼ páʼ míŋ fɛ̌ we tǒ, ńkÿote ńgʉa ńzáʼa yé, ńkyɛ́ ńcʉŋe na ye, ḿbéle yé kʉ́kʉ́b yé, ńdɔgɔ yé ńgʉa né mbʉ̀a yé. Á pú ḿbíte kɔ̀ɔkɔ́ɔ, éshwóŋo Lambaŋ. ","When Laban heard the news about his sister’s son Jacob, he ran to meet him, hugged him, and kissed him. Then he took him to his house, and Jacob told him all that had happened."
"Á cʉa púʼu Lambaŋ gɔɔn né Yakwɔ̂b ngie: «Ɔɔ kwaʼ múɔ ndá weg, ńgwɔ́ metse még.» Ńgÿo púʼu, pɔ́ Yakwɔ̂b tsẅé wó tà ḿmaga saŋ.","Laban said to him, “Yes, you are my own flesh and blood.”  ,# 29:14 Gn 2:23; 37:27; Jdg 9:2; 2Sm 5:1; 19:12–13; 1Ch 11:1"
"Lambaŋ gíŋe ńgɔɔn né Yakwɔ̂b ngie: «Ɔɔ fɛ̌ wɔ̀ɔn, táʼ, ngwɔ́ ń de lɔgɔ yɛ̌ jʉʼ ńgÿo, ɔ̀ faʼa mbwó mèŋ sẅɛ̀ɛ sẅɛ̀ɛ wɔ́. Shwóŋo wɔ́ɔn páʼ n ge péen gú púʼu.» ","Laban said to him, “Just because you’re my relative, should you work for me for nothing? Tell me what your wages should be.”"
"Á laa púʼu Lambaŋ gẅiin púɔ panzwě mépʉ́a: lezíŋ múɔ letwó we, é laa lê Léyà, e se ncʉ̀ʼnzèm we, é gwɔ́ lê Lǎshÿɛ̂. ","Now Laban had two daughters: the older was named Leah, and the younger was named Rachel. "
"Léyà laa múɔ manzwě, eshÿó wé kaba kaba, Lǎshÿɛ̂ piŋ sí tɛʼ. ","Leah had tender eyes, but Rachel was shapely and beautiful. "
"Púʼu, Yakwɔ̂b kwoŋ pɔ́ Lǎshÿɛ̂. Ńgɔɔn né Lambaŋ ngie: «N ge faʼa mbwó gù ngùʼ sɔɔnmbʉ́a, ńzsé ngie ɔ̀ nǎa Lǎshÿɛ̂ nzèm míŋ gù né mèŋ.» ","Jacob loved Rachel, so he answered Laban, “I’ll work for you seven years for your younger daughter Rachel.”  "
"Lambaŋ tsɔ́ʼ ngie: «À lɔɔn ńcʉ́ʼ gie n náa yé mbwó tsɔ̌ mámbàŋa ndyɛ̀ʼɛ, ɔ̀ tsẅé jʉʼɔɔn, éfaʼa mbwó mèŋ, n náa yé mbwó gù.»","Laban replied, “Better that I give her to you than to some other man. Stay with me.” "
"Púʼu la, Yakwɔ̂b faʼa mbwó Lambaŋ ngùʼ sɔɔnmbʉ́a, lélɔg ńdúɔ Lǎshÿɛ̂. Táʼ, mɛ̌ mengùʼ sɔɔnmbʉ́a ŋwɛ́ lwo ńtɔ́gɔ mbwó yé; pɔ́ páʼ mbɔ́ melyɛʼɛ́ láʼ la. Ńtí páʼ à la kwoŋo Lǎshÿɛ̂ tɛʼ. ","So Jacob worked seven years for Rachel, and they seemed like only a few days to him because of his love for her."
Yakwɔ̂b leen ńké ńgɔɔn né Lambaŋ ngie: «E fǎʼ ngùʼ sɔɔnmbʉ́a páʼ pɔ̀gɔ la lʉʼte. Leen ńké ńnáa nzwě wɔ̀ɔn. Peg yé zɔ́ʼ.»,"Then Jacob said to Laban, “Since my time is complete, give me my wife, so I can sleep with   her.” "
"Lambaŋ cúʼte pʉ̀a jʉʼó ntsèm, ńgÿo máamáa línɔ̀ɔn lɔ́ɔnndá. ",So Laban invited all the men of the place and sponsored a feast. 
"Á gÿo ńgwɔ́ ncwònzsém, Lambaŋ gʉa ńnáa míŋ we Léyà, á mbwó Yakwɔ̂b, pɔ́ yé láʼ. ","That evening, Laban took his daughter Leah and gave her to Jacob, and he slept with her. "
"Lambaŋ náa ngàŋafàʼ we Zilépà né Léyà, páʼ à cʉ́ʼ faʼ pɔ́ mbwó yé. ",And Laban gave his slave Zilpah to his daughter Leah as her slave.
"Njÿó gÿo ńdʉ́a, Yakwɔ̂b gyá, á gwɔ́ pɔ́ Léyà, á kʉʼʉ yé, á zɛ́te Lambaŋ ngie: «Lemaŋ sɔɔn! Yɔɔn ée yɛ̌ ntí nò gie ɔ̀ ka tɔ́ɔn na mèŋ? N kɔ̌ɔn těen faʼa mbwó gù ńtí pɔ́ Lǎshÿɛ̂ wɔ́ le? Ɔ̀ ka piŋ ńgÿo lêkɔ́, éfʉte wɔ́ɔn?» ","When morning came, there was Leah! So he said to Laban, “What have you done to me? Wasn’t it for Rachel that I worked for you? Why have you deceived me? ”"
"Lambaŋ tsɔ́ʼ ngie: «Áa na tsẅé láʼa yég, mé ée těen ḿvɔgɔ ńnáa nzèm múɔ lɔ́ɔnndá, tá ńgÿo ńnáa mvfò wɔ́. ","Laban answered, “It is not the custom in our country to give the younger daughter in marriage before the firstborn. "
Pi wɛ̂ manzwě zɔɔn ḿvɔg ḿmag ngàba láʼ línɔ̀ɔn lɔ́ɔnndá. Peg gíŋe ńnáa wetsɔ̌ né gù. Ńzsé ngie ɔ̀ giŋé faʼa mbwó mèŋ tsɔ́ mengùʼ sɔɔnmbʉ́a.» ,"Complete this week of wedding celebration, and we will also give you this younger one in return for working yet another seven years for me.”"
"Yakwɔ̂b zẅíŋ púʼu. Pɔ́ Léyà tsẅé tà ḿmag ngàba láʼ lɔ́ɔnndá. Lambaŋ leen ńké ńnáa míŋ we Lǎshÿɛ̂ mbwó yé, pɔ́ yé zɔ́ʼ. ","And Jacob did just that. He finished the week of celebration, and Laban gave him his daughter Rachel as his wife. "
Lambaŋ náa ngàŋafàʼ we Mbila né Lǎshÿɛ̂ páʼ à cʉ́ʼ faʼ pɔ́ mbwó yé. ,And Laban gave his slave Bilhah to his daughter Rachel as her slave. 
"Yakwɔ̂b zɔ́ʼɔ Lǎshÿɛ̂ gẅie à la kwoŋo yé, ńcʉa Léyà. Ńdeen ńké ńgíŋe faʼa mbwó Lambaŋ tsɔ́ mengùʼ sɔɔnmbʉ́a.","Jacob slept with Rachel also, and indeed, he loved Rachel more than Leah. And he worked for Laban another seven years.  "
" Cʉ̀apʉ̀a la gyá páʼ mé té Léyà kwoŋ, ńgÿo páʼ ngwɔ́ á zyé. Lǎshÿɛ̂ piŋ ńgwɔ́ pɔ́ nkǐŋ. ","When the Lord saw that Leah was neglected,   he opened her womb;  # 29:31 Gn 30:22 but Rachel was unable to conceive.  # 29:31 Gn 11:30; 25:21; Jdg 13:2–3; 1Sm 2:5; Lk 1:36 "
"Léyà la shwoŋ, ńgÿo ńzyé múɔ mbàŋa, ńtsẅi lezíŋ sé lê Lẅímbèŋ, «ńdɔgɔ ngie pi gyá múɔ.» Ńtí nue à la ne ńgɔɔn ntʉ́m yé ngie: «Cʉ̀apʉ̀a gyǎ ngʉ̀ngʉ̀ yɔ̀ɔn. Andúm wɔ̀ɔn ge kwoŋo wɔ́ɔn fʉ̀ʼɔɔn.»","Leah conceived, gave birth to a son, and named him Reuben,   for she said, “The Lord has seen my affliction;  # 29:32 Gn 31:42; Ex 3:7; 4:31; Dt 26:7 surely my husband will love me now.”"
"Ńgíŋe shwoŋ, ńgÿo ńzyé tàʼ múɔ mbàŋa, ńgɔɔn ngie: «Cʉ̀apʉ̀a jǔʼ páʼ mé té wɔ́ɔn kwoŋ, ńdeen ńké ńgíŋe ńnáa wɔ́ɔn wɔɔn múɔ,» ńtsẅi lezíŋ sé lê Simeyoŋ.","She conceived again, gave birth to a son, and said, “The Lord heard that I am neglected and has given me this son also.” So she named him Simeon.  "
"Ńgíŋe ńgÿo shwoŋ, ńgÿo ńzyé múɔ mbàŋa, ńgɔɔn ngie: «Afʉ̀ʼɔɔn gie n zyě púɔ mbàŋa yétá lɔɔn, andúm wɔ̀ɔn ge líe wɔ́ɔn mboŋó.» Áa mmó gie á la gÿo, á tsẅi lezíŋ wɔɔn múɔ lê Lěvî.","She conceived again, gave birth to a son, and said, “At last, my husband will become attached to me because I have borne three sons for him.” Therefore he was named Levi.  "
"Léyà la gíŋe ńgÿo shwoŋ, ńtáa ńzyé múɔ mbàŋa ńgɔɔn ngie: «Afʉ̀ʼɔɔn la, n ge guʼte Cʉ̀apʉ̀a.» Áa mmó gie á la gÿo, á tsẅi lezíŋ múɔ lê Yúndà «ńdɔgɔ ńgɔɔn ngie: gùʼte.» Éfó púʼu, à te gíŋe ńzyé wɔ́.","And she conceived again, gave birth to a son, and said, “This time I will praise the Lord.” Therefore she named him Judah.  ,# 29:35 Gn 49:8; Mt 1:2 Then Leah stopped having children."
